ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
22655.0,393225,2025-03-07 09:18:43,1741319323,75,375,22650.3,22656.45,75,387600,239775,22616.82,22572.2,22670.65,0,0,22598.9,22620.95,sf,NSE:NIFTY25MARFUT,34.05,0.1505
22651.95,393225,2025-03-07 09:18:43,1741319324,75,375,22650.3,22656.45,750,387600,239775,22616.82,22572.2,22670.65,0,0,22598.9,22620.95,sf,NSE:NIFTY25MARFUT,31.0,0.137
22655.0,394125,2025-03-07 09:18:44,1741319325,75,600,22650.0,22655.55,75,361950,267075,22616.9,22572.2,22670.65,0,0,22598.9,22620.95,sf,NSE:NIFTY25MARFUT,34.05,0.1505
22650.0,394125,2025-03-07 09:18:44,1741319326,75,600,22650.0,22655.55,75,361950,267075,22616.9,22572.2,22670.65,0,0,22598.9,22620.95,sf,NSE:NIFTY25MARFUT,29.05,0.1284
22652.65,394575,2025-03-07 09:18:46,1741319326,75,75,22650.6,22652.85,75,387375,272775,22616.94,22572.2,22670.65,0,0,22598.9,22620.95,sf,NSE:NIFTY25MARFUT,31.7,0.1401
22650.6,394875,2025-03-07 09:18:48,1741319328,1875,75,22650.0,22652.8,75,387075,263625,22616.97,22572.2,22670.65,0,0,22598.9,22620.95,sf,NSE:NIFTY25MARFUT,29.65,0.1311
22652.85,394875,2025-03-07 09:18:48,1741319329,1875,75,22650.0,22652.8,75,387075,263625,22616.97,22572.2,22670.65,0,0,22598.9,22620.95,sf,NSE:NIFTY25MARFUT,31.9,0.141
22650.0,395475,2025-03-07 09:18:49,1741319330,1275,225,22650.0,22650.3,300,396300,264675,22617.02,22572.2,22670.65,0,0,22598.9,22620.95,sf,NSE:NIFTY25MARFUT,29.05,0.1284
22650.0,395475,2025-03-07 09:18:49,1741319330,1275,225,22650.0,22650.3,75,396300,264675,22617.02,22572.2,22670.65,0,0,22598.9,22620.95,sf,NSE:NIFTY25MARFUT,29.05,0.1284
22650.0,395925,2025-03-07 09:18:50,1741319331,1050,75,22650.0,22652.65,75,367125,272175,22617.06,22572.2,22670.65,0,0,22598.9,22620.95,sf,NSE:NIFTY25MARFUT,29.05,0.1284
