ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
47938.15,60840,2025-03-11 09:17:21,1741664841,240,30,47934.0,47949.3,120,65940,72000,47994.66,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-377.2,-0.7807
47934.0,60840,2025-03-11 09:17:21,1741664842,240,30,47934.0,47949.3,60,65940,72000,47994.66,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-381.35,-0.7893
47950.0,60900,2025-03-11 09:17:22,1741664843,240,30,47934.15,47947.25,60,71910,77220,47994.61,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-365.35,-0.7562
47947.5,61680,2025-03-11 09:17:24,1741664845,210,240,47934.35,47950.1,30,74940,80220,47993.98,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-367.85,-0.7614
47934.45,61680,2025-03-11 09:17:24,1741664845,210,240,47934.35,47950.1,60,74940,80220,47993.98,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-380.9,-0.7884
47934.45,61830,2025-03-11 09:17:25,1741664846,90,240,47936.2,47956.5,60,76410,74160,47993.85,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-380.9,-0.7884
47938.0,61980,2025-03-11 09:17:28,1741664848,30,30,47936.3,47952.15,30,70950,80790,47993.72,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-377.35,-0.781
47938.15,61980,2025-03-11 09:17:28,1741664848,30,30,47936.3,47952.15,30,70950,80790,47993.72,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-377.2,-0.7807
47952.5,62130,2025-03-11 09:17:29,1741664849,60,240,47936.35,47953.6,30,76470,72420,47993.61,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-362.85,-0.751
47952.5,62130,2025-03-11 09:17:29,1741664850,60,240,47936.35,47953.6,30,76470,72420,47993.61,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-362.85,-0.751
47948.75,62130,2025-03-11 09:17:29,1741664851,60,240,47936.35,47953.6,30,76470,72420,47993.61,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-366.6,-0.7588
47938.0,62490,2025-03-11 09:17:31,1741664851,30,240,47936.35,47947.75,180,71520,77130,47993.32,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-377.35,-0.781
47949.95,62490,2025-03-11 09:17:31,1741664852,30,240,47936.35,47947.75,30,71520,77130,47993.32,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-365.4,-0.7563
47949.95,62940,2025-03-11 09:17:32,1741664853,90,240,47935.05,47949.95,30,72420,76770,47992.93,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-365.4,-0.7563
47949.25,62940,2025-03-11 09:17:32,1741664853,90,240,47935.05,47949.95,30,72420,76770,47992.93,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-366.1,-0.7577
47953.0,63330,2025-03-11 09:17:34,1741664854,180,30,47935.15,47951.45,30,66930,77610,47992.63,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-362.35,-0.75
47951.05,63330,2025-03-11 09:17:34,1741664855,180,30,47935.15,47951.45,30,66930,77610,47992.63,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-364.3,-0.754
47951.45,63720,2025-03-11 09:17:36,1741664856,300,30,47935.2,47948.0,30,75960,74220,47992.37,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-363.9,-0.7532
47954.0,63720,2025-03-11 09:17:36,1741664858,300,30,47935.2,47948.0,30,75960,74220,47992.37,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-361.35,-0.7479
47954.0,63930,2025-03-11 09:17:37,1741664858,30,60,47950.0,47954.3,30,75450,77610,47992.24,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-361.35,-0.7479
47950.0,63930,2025-03-11 09:17:37,1741664858,30,60,47950.0,47954.3,30,75450,77610,47992.24,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-365.35,-0.7562
47936.05,65160,2025-03-11 09:17:39,1741664859,90,240,47940.1,47958.0,60,70470,75780,47991.25,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-379.3,-0.7851
47954.55,65160,2025-03-11 09:17:39,1741664860,90,240,47940.1,47958.0,30,70470,75780,47991.25,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-360.8,-0.7468
47954.35,65280,2025-03-11 09:17:41,1741664861,150,240,47940.6,47959.15,30,75360,75900,47991.19,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-361.0,-0.7472
47959.15,65280,2025-03-11 09:17:41,1741664861,150,240,47940.6,47959.15,60,75360,75900,47991.19,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-356.2,-0.7372
47940.65,65400,2025-03-11 09:17:42,1741664863,180,240,47940.65,47957.8,30,77070,71130,47991.12,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-374.7,-0.7755
47950.0,65400,2025-03-11 09:17:42,1741664863,180,240,47940.65,47957.8,30,77070,71130,47991.12,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-365.35,-0.7562
47958.0,65580,2025-03-11 09:17:44,1741664864,60,30,47955.6,47958.0,30,75300,73020,47991.02,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-357.35,-0.7396
47959.15,65580,2025-03-11 09:17:44,1741664866,60,30,47955.6,47958.0,30,75300,73020,47991.02,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-356.2,-0.7372
47960.95,66540,2025-03-11 09:17:46,1741664866,240,30,47959.15,47961.0,30,75510,77310,47990.57,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-354.4,-0.7335
47959.15,66540,2025-03-11 09:17:46,1741664866,240,30,47959.15,47961.0,30,75510,77310,47990.57,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-356.2,-0.7372
47955.6,67110,2025-03-11 09:17:47,1741664867,150,120,47952.1,47957.8,30,69660,79230,47990.3,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-359.75,-0.7446
47959.05,67110,2025-03-11 09:17:47,1741664868,150,120,47952.1,47957.8,30,69660,79230,47990.3,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-356.3,-0.7374
47958.5,67320,2025-03-11 09:17:49,1741664869,150,30,47952.1,47958.6,30,76380,73680,47990.2,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-356.85,-0.7386
47957.8,67320,2025-03-11 09:17:49,1741664870,150,30,47952.1,47958.6,30,76380,73680,47990.2,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-357.55,-0.74
47958.75,67650,2025-03-11 09:17:51,1741664871,30,240,47945.0,47958.1,30,75570,77250,47990.02,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-356.6,-0.7381
47952.1,67650,2025-03-11 09:17:51,1741664872,30,240,47945.0,47958.1,150,75570,77250,47990.02,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-363.25,-0.7518
47958.05,68070,2025-03-11 09:17:52,1741664872,60,30,47945.05,47958.15,30,78330,74070,47989.77,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-357.3,-0.7395
47958.3,68070,2025-03-11 09:17:52,1741664873,60,30,47945.05,47958.15,60,78330,74070,47989.77,47914.35,48066.05,0,0,47999.95,48315.35,sf,NSE:BANKNIFTY25MARFUT,-357.05,-0.739
