ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
104.0,514650,2024-12-12 09:15:24,1733975124,25,100,104.25,104.6,175,15905050,205675,103.42,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,2.05,2.0108
104.1,514650,2024-12-12 09:15:24,1733975125,25,100,104.25,104.6,25,15905050,205675,103.42,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,2.15,2.1089
104.8,544775,2024-12-12 09:15:26,1733975126,575,300,104.4,104.8,25,16406750,208800,103.47,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,2.85,2.7955
104.0,544775,2024-12-12 09:15:26,1733975127,575,300,104.4,104.8,50,16406750,208800,103.47,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,2.05,2.0108
104.5,544775,2024-12-12 09:15:26,1733975127,575,300,104.4,104.8,125,16406750,208800,103.47,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,2.55,2.5012
103.75,568350,2024-12-12 09:15:28,1733975128,425,125,103.75,104.05,25,16617500,213875,103.5,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,1.8,1.7656
104.4,568350,2024-12-12 09:15:28,1733975129,425,125,103.75,104.05,25,16617500,213875,103.5,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,2.45,2.4031
104.4,591000,2024-12-12 09:15:29,1733975129,175,125,103.5,103.9,25,17656825,217875,103.52,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,2.45,2.4031
104.4,591000,2024-12-12 09:15:29,1733975130,175,125,103.5,103.9,25,17656825,217875,103.52,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,2.45,2.4031
104.1,591000,2024-12-12 09:15:29,1733975130,175,125,103.5,103.9,25,17656825,217875,103.52,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,2.15,2.1089
102.8,618300,2024-12-12 09:15:31,1733975131,125,100,102.8,103.15,25,17719875,222100,103.53,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,0.85,0.8337
102.2,618300,2024-12-12 09:15:31,1733975132,125,100,102.8,103.15,50,17719875,222100,103.53,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,0.25,0.2452
101.7,643225,2024-12-12 09:15:33,1733975133,550,25,101.7,101.75,50,17801150,227225,103.48,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-0.25,-0.2452
101.6,643225,2024-12-12 09:15:33,1733975133,550,25,101.7,101.75,125,17801150,227225,103.48,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-0.35,-0.3433
101.95,679800,2024-12-12 09:15:34,1733975135,550,100,101.85,101.95,25,17877650,231450,103.38,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,0.0,0.0
100.8,679800,2024-12-12 09:15:34,1733975135,550,100,101.85,101.95,50,17877650,231450,103.38,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-1.15,-1.128
100.0,704225,2024-12-12 09:15:36,1733975136,11975,25,100.0,100.05,125,17911625,235650,103.28,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-1.95,-1.9127
99.0,704225,2024-12-12 09:15:36,1733975136,11975,25,100.0,100.05,25,17911625,235650,103.28,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-2.95,-2.8936
99.0,756350,2024-12-12 09:15:38,1733975138,150,300,98.85,99.0,175,17902900,236400,103.01,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-2.95,-2.8936
98.35,756350,2024-12-12 09:15:38,1733975138,150,300,98.85,99.0,25,17902900,236400,103.01,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-3.6,-3.5311
99.7,756350,2024-12-12 09:15:38,1733975138,150,300,98.85,99.0,100,17902900,236400,103.01,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-2.25,-2.207
99.25,777150,2024-12-12 09:15:39,1733975139,25,175,99.05,99.3,25,17945275,239375,102.9,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-2.7,-2.6484
99.85,801725,2024-12-12 09:15:41,1733975141,250,1225,99.85,100.2,100,18144000,253225,102.81,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-2.1,-2.0598
100.65,801725,2024-12-12 09:15:41,1733975141,250,1225,99.85,100.2,25,18144000,253225,102.81,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-1.3,-1.2751
101.35,820875,2024-12-12 09:15:42,1733975142,25,50,101.15,101.4,125,18274700,254475,102.76,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-0.6,-0.5885
101.5,820875,2024-12-12 09:15:42,1733975142,25,50,101.15,101.4,100,18274700,254475,102.76,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-0.45,-0.4414
101.15,846400,2024-12-12 09:15:44,1733975144,125,325,101.15,101.45,25,18303350,258300,102.73,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-0.8,-0.7847
100.9,846400,2024-12-12 09:15:44,1733975144,125,325,101.15,101.45,25,18303350,258300,102.73,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-1.05,-1.0299
100.05,846400,2024-12-12 09:15:44,1733975145,125,325,101.15,101.45,100,18303350,258300,102.73,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-1.9,-1.8637
100.25,871825,2024-12-12 09:15:46,1733975146,1700,600,100.0,100.25,25,18346175,263025,102.67,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-1.7,-1.6675
99.65,871825,2024-12-12 09:15:46,1733975147,1700,600,100.0,100.25,25,18346175,263025,102.67,93.0,117.55,0,0,104.0,101.95,sf,NSE:NIFTY24D1224700PE,-2.3,-2.256
