last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
27-03-2025 09:15,0.4333325881700876,-0.4851698496299696,0.319985532801108,0.67433111175445,-0.1827500359196866,0.43358375751101663,-0.6522669105499843,-0.7887005707761805,0.9503587537815712,53.79999999999927,57525.0,-8325.0,36.5,4870500.0,-13350.0,-23.75,3778200.0,463125.0,54.671990121045056
27-03-2025 09:20,0.5752947992673186,0.23427899284625714,0.3035666916552695,0.77384213925581,-0.1044631077856815,0.13869510028918955,-0.17250262302170763,-0.9421471705740149,0.255440792642867,61.0,65175.0,23175.0,38.0,4991775.0,224700.0,-22.150000000000006,2955525.0,922950.0,38.891460192645724
27-03-2025 09:25,0.7712117632627266,0.3550178476913785,0.36185034559236967,0.7867971576357619,0.25859038635742626,0.32123790646623473,-0.376848335635854,-0.9649383638475337,0.4475410323631369,99.0,85800.0,12750.0,57.75,5208000.0,251625.0,-42.050000000000004,4104825.0,1575900.0,51.600368209471355
27-03-2025 09:30,0.8032854057682934,0.42460586515424736,0.6959371874789105,0.8732494733997066,-0.03961815801449836,0.05549644428663615,-0.7870777299673505,-0.9284565947289731,0.920097354147311,33.04999999999927,32025.0,344700.0,11.300000000000011,350325.0,398400.0,-22.050000000000004,3217425.0,1476750.0,61.42026903273252
27-03-2025 09:35,0.4810734199850889,-0.14875259849170208,0.5806150568512974,0.36542284831398714,-0.7970166797521738,-0.32709691228986887,-0.3939715909990533,-0.5719393676179432,0.7347895635087736,4.049999999999272,15975.0,337200.0,-12.299999999999997,-2316975.0,484950.0,-12.149999999999999,15675.0,1206975.0,48.89642264233209
27-03-2025 09:40,0.550268117551793,-0.3395655226291362,-0.15175874400543682,0.2172766384854963,-0.8057297861457934,-0.5952653926394375,0.4325324317162798,-0.46318099261924095,-0.8020577994634704,15.150000000001455,7725.0,221250.0,0.8499999999999943,-2222100.0,202050.0,-8.649999999999999,-1311375.0,1142100.0,48.41817139173427
27-03-2025 09:45,0.7259002760079443,-0.31191132466020466,-0.14029008985446154,-0.4703191531511738,-0.7510980996068879,0.0959160014486048,0.2016703443338168,-0.8808892038525913,-0.2990437580716452,9.400000000001455,12300.0,18375.0,1.5499999999999972,-2218050.0,160050.0,-9.200000000000003,351675.0,938325.0,43.07820278874812
27-03-2025 09:50,0.3457725671098353,-0.5917774549959992,-0.05490170130216066,0.35913225811987187,-0.8087922659708375,0.06038997231250078,-0.33095749057155355,-0.8832544735708981,0.5604022224333453,59.099999999998545,3750.0,-4575.0,34.44999999999999,564225.0,-341325.0,-22.25,1662075.0,988125.0,44.393115626522246
27-03-2025 09:55,0.36602073870411156,0.05271905380478004,0.28245924379362786,0.3892831598943738,-0.83195792519233,0.001722208217703067,-0.22094008673984167,-0.8954382186288786,0.3437899639441064,32.849999999998545,5925.0,4500.0,24.849999999999994,216600.0,-137925.0,-9.850000000000001,2290950.0,497925.0,37.60367332133059
27-03-2025 10:00,0.6868246442730417,-0.3250318670388816,-0.22564922023755404,-0.41577406622609014,-0.9157231116084131,0.5387146746614299,-0.4164284351419672,-0.9017528462572336,0.6298256998262893,62.650000000001455,22725.0,-87075.0,49.250000000000014,81075.0,-534000.0,-17.300000000000004,62550.0,718275.0,56.174717391898895
27-03-2025 10:05,0.8674662027551889,-0.8856650350250592,-0.7676187530761788,-0.7917053315941263,-0.8667381200416732,0.7760642721437437,0.22594926833944945,-0.8492821424658483,0.16625138998406377,50.79999999999927,32100.0,-113775.0,40.2,-527700.0,-526650.0,-11.100000000000001,-112050.0,765525.0,68.8526723936148
27-03-2025 10:10,0.8284138559718229,-0.8832405667900206,-0.8020200755037192,-0.6044917262694038,-0.8976848063498578,0.5678350747334318,0.11743928023328679,-0.8666606071191054,0.2557502780653035,17.75,20400.0,-103050.0,12.300000000000011,-5061150.0,-54975.0,-4.300000000000001,491175.0,444750.0,64.70595856706613
27-03-2025 10:15,0.3895475889733267,-0.4007545289500026,-0.261707015788757,-0.0891743496480803,-0.6310215808952754,0.36083464620986844,0.10901684304274042,-0.6191219739371226,0.5076212466305163,-10.099999999998545,5925.0,-28950.0,-8.0,-5170125.0,-45225.0,-0.4499999999999993,332700.0,538650.0,37.431108600841
27-03-2025 10:20,0.2030231786952045,0.03010646056721268,-0.11147405935459236,0.3699303837333578,-0.40188320286971757,-0.6177161275177887,0.03524326251227585,-0.5743274902392548,0.4794421744555843,-1.3999999999978172,1650.0,7200.0,-3.5999999999999943,-4678275.0,129750.0,-2.75,472725.0,915600.0,31.36829266605543
27-03-2025 10:25,0.27108106193566567,-0.19126761269379144,0.031077759028549236,0.5573590073008875,-0.04993278302488172,-0.45456406568441443,-0.3622891688951135,-0.7702352018715378,0.5046734724527964,14.25,1650.0,-11250.0,12.149999999999977,-137250.0,61575.0,-5.950000000000001,357600.0,794100.0,35.47200147652931
27-03-2025 10:30,0.16616840039115555,-0.53446433702102,-0.12601116309879484,0.5295957314089561,-0.18748494949422112,-0.25772626311215324,-0.30503097444971367,-0.8483996487742537,0.08648689923621697,4.200000000000728,-3075.0,5475.0,0.5,118575.0,35025.0,-3.4499999999999993,534000.0,346500.0,33.792981855405394
27-03-2025 10:35,0.6849754429106562,-0.5339308529309276,-0.09637050383052517,0.6942287619141511,-0.6122933819921562,-0.5565773457120603,0.2751161623389956,-0.3644369868699764,-0.2691854482814828,-29.299999999999272,-10275.0,2475.0,-28.849999999999994,-180975.0,86175.0,3.549999999999999,456900.0,223350.0,45.41238763089923
27-03-2025 10:40,0.6160653163183185,-0.6281257030787847,-0.298394127358796,0.34936302991809787,-0.9010987772195566,-0.44119584342993273,0.07554339732905867,-0.3758658154013168,-0.5861349812670117,-39.5,-975.0,13050.0,-33.349999999999994,-3870375.0,39675.0,3.9000000000000004,-2453850.0,144000.0,47.46429990356526
27-03-2025 10:45,0.4236306246866821,-0.5267436064589691,-0.15521088298993765,0.2404152710728815,-0.8322400885276239,-0.43994641211958807,0.6142025467518374,-0.7429632056341537,-0.6998718589598907,-24.149999999997817,-5625.0,1425.0,-19.849999999999994,-3660225.0,147150.0,0.9500000000000028,-2449050.0,265425.0,51.94693885779515
27-03-2025 10:50,0.8245363864013396,-0.8430653877053679,-0.8205992856511396,-0.15146601997289721,-0.8950895275256828,0.03675973656718884,0.4760778861743539,-0.6382931780756368,-0.36055287009072107,-8.69999999999709,-1350.0,10125.0,-10.150000000000006,-2984925.0,86100.0,-3.0,-1967700.0,182550.0,56.07155864627031
27-03-2025 10:55,0.8542144312260016,-0.8176930591895981,-0.7887437755362564,-0.6719422640290127,-0.8541414802368725,0.7049464563895926,0.07412778645816381,-0.6420143067662265,0.078902454499425,-11.950000000000728,-10275.0,7350.0,-11.5,808725.0,144900.0,-2.0,718575.0,-23475.0,60.96362238145721
27-03-2025 11:00,0.6249335960918042,-0.6100364902583207,-0.5640348424867084,0.5757053395547336,-0.9204298288864079,-0.39570482622546704,0.533833263414929,-0.6525788282991758,-0.016845546622934995,26.349999999998545,-1275.0,3075.0,16.650000000000006,670950.0,-113025.0,-7.099999999999998,353925.0,197925.0,54.37891735378314
27-03-2025 11:05,0.6146386354869234,-0.5319310114354168,-0.2785867916983268,0.6888120715920271,-0.942369520970377,-0.6881935513145513,0.8769569755151789,-0.6421153401101232,-0.45879610777418023,28.0,1425.0,-6975.0,20.5,185100.0,-117000.0,-7.0,-223200.0,590925.0,63.582222287745594
27-03-2025 11:10,0.08551450870132261,-0.10539133338661646,0.22237539161087608,0.11525085242761188,-0.5400897715315301,-0.530657316410274,-0.48006933472738794,-0.7789552537490289,0.5287600142955062,16.849999999998545,4575.0,5775.0,14.300000000000011,-248325.0,-76425.0,-3.6500000000000004,506325.0,379575.0,37.6340419648906
27-03-2025 11:15,0.10485951488925592,-0.493196499461448,0.0360563571448084,0.08419975055928557,-0.46330882328059597,0.15480978166234613,-0.1670879545507075,-0.6329174734159924,0.42963063658627865,-8.599999999998545,2775.0,1425.0,-7.799999999999997,-308775.0,3450.0,-0.5999999999999996,910800.0,222450.0,28.511853239452428
27-03-2025 11:20,-0.48138664662708336,-0.5768004720680054,0.16454422068435512,0.5424512090167393,-0.6450478171504859,-0.13030798799615584,0.7643059758835152,-0.002035437431057206,0.00845656397111631,-12.150000000001455,3225.0,8325.0,-13.700000000000003,-321825.0,96825.0,0.6500000000000004,669375.0,193050.0,36.837070342539036
27-03-2025 11:25,-0.5906293128231844,-0.5632608873550073,0.1284215953241664,0.8779751387590538,-0.8321979290932466,-0.6552026852502557,0.7588306999329096,-0.1742657411216156,-0.21476285464098196,-21.0,6825.0,4800.0,-17.650000000000006,-142650.0,85125.0,0.8499999999999996,355800.0,178350.0,53.28385382556024
27-03-2025 11:30,0.14481575548437398,-0.2481271567338748,-0.2506871236683645,0.5942426910514726,-0.7561392323648153,-0.6456693409765574,0.8187849774551367,-0.7825563825537768,-0.5612414138924962,0.8000000000029104,6375.0,-1575.0,-3.549999999999997,-176100.0,98325.0,-2.3500000000000005,-300525.0,318075.0,53.35848971312076
27-03-2025 11:35,0.5293409656899046,-0.42196963483910904,-0.47686777687568815,-0.45061537733749507,-0.3235261132247205,-0.4809782415397081,0.8182570667423424,-0.6560306786518277,-0.7240634669001487,5.950000000000728,3900.0,-3375.0,6.0,-124500.0,25875.0,-3.45,-234375.0,101925.0,54.24054802001049
27-03-2025 11:40,0.43173769244892396,-0.5235492586558762,-0.454435205506433,-0.8152171622366479,-0.84726612043521,0.5638445426807459,0.743505302356603,0.20325651519971205,-0.13097062780461435,21.75,-2325.0,-600.0,14.0,-174525.0,-74475.0,-3.4000000000000004,-518625.0,-223275.0,52.37536030360851
27-03-2025 11:45,-0.24563706886186604,0.2793157608544722,-0.15893041512088205,-0.8159208997678192,-0.9078778422690931,0.6205805232565788,0.5144523278264942,0.5229143860938015,0.01605944988079846,16.400000000001455,-1950.0,6600.0,8.799999999999997,-419925.0,-39525.0,-1.5,-54225.0,-233400.0,45.352096377020054
27-03-2025 11:50,-0.5267415388070428,-0.30197368653776835,0.42160281699321095,-0.17627997400473688,-0.8519723928423573,-0.05313898430639024,0.6238890966025568,-0.5760835533542747,-0.15643315516646986,0.8500000000021828,-1275.0,12750.0,-0.6499999999999915,-474150.0,9900.0,0.5499999999999998,606750.0,-236775.0,40.97905776238676
27-03-2025 11:55,-0.3697615418043106,-0.699292026215719,0.5887501771026062,-0.11980174166551444,-0.9075757384012231,0.29915954088146074,0.7532121105098681,-0.41375960008267987,0.056717547239959094,-9.5,675.0,6750.0,-9.0,-94425.0,74400.0,0.8000000000000007,752175.0,-221625.0,46.75588915448157
27-03-2025 12:00,-0.6221083012510864,-0.6082606872129609,0.5389570897441505,0.5478761298565936,-0.8865808219412687,-0.2832808813644635,-0.19996946715730482,-0.7775100845484115,0.02449870457968719,-24.299999999999272,8550.0,10350.0,-17.650000000000006,-1225800.0,97950.0,2.0,-1097625.0,-79200.0,49.87824630728809
27-03-2025 12:05,-0.6396545778530834,-0.6809640908437332,0.5980597541361451,0.7281194013153102,-0.7793816599721247,-0.28745649167129694,-0.278686220909981,-0.7509231494442011,-0.21514462807278248,-4.5,6225.0,750.0,-1.8499999999999943,-1314450.0,-1575.0,-0.09999999999999964,-1702650.0,169950.0,55.09322193576287
