last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
10-12-2024 09:15,-0.34965304333363173,-0.5898632706550325,0.604696032806613,-0.5395979486729415,-0.8667731026443898,0.789194389942767,0.3420809724405328,0.14008877299278513,0.8369114278712915,-0.9000000000014552,161525,61800,-6.25,456275,355250,-5.349999999999994,90575,134750,56.209544015110936
10-12-2024 09:20,0.5744479012379125,0.171877763076618,0.7878757401217077,-0.019219576197744174,-0.34235667148743226,-0.7840590697640242,0.7602763580077594,-0.7241593006191399,-0.8155202150356081,5.0,281200,82875,-5.599999999999994,-2594625,563325,-15.449999999999989,-1781050,217700,55.33102883942163
10-12-2024 09:25,-0.1075347389043233,-0.3938528171951465,0.8649174068462092,0.4304301015664547,-0.8051921533003367,-0.7955187255758661,0.5370230843509055,-0.1490197778166564,-0.7054619680361481,-23.25,295900,86925,-17.0,-2647725,782375,-1.1500000000000057,-1154700,257450,53.21056415102273
10-12-2024 09:30,0.05911394942699113,-0.02852898289971695,0.6970984643578938,0.11093871849565301,-0.5914706249825754,-0.07492371408433034,0.42657146211076014,-0.23021518136210575,0.5464496518110006,14.900000000001455,155300,57025,3.0999999999999943,-2529475,438350,-17.149999999999977,-1305900,246825,30.72567499478919
10-12-2024 09:35,0.7794543655853539,0.7966915223733496,0.9390351017078282,0.8766738505968383,0.4555595072424816,0.7650051268417526,0.05200488901295126,-0.800534955175598,0.4727064258900806,10.149999999997817,47775,44300,5.450000000000003,225775,317900,-10.449999999999989,589700,235675,65.97406382695817
10-12-2024 09:40,0.8815143228411777,0.8150269121729479,0.9368231182710368,0.9060924735525322,0.5110447530274799,0.728784233245167,0.33019784191742496,-0.8926279291784637,-0.06689825833080733,45.650000000001455,34300,52100,17.200000000000003,315025,221875,-28.5,-35800,276125,67.43344269485597
10-12-2024 09:45,0.5852983924272807,0.4194960922097253,0.7597630001187021,0.7132860662420517,0.1982518608584604,0.6259881902119183,0.3010955945313495,-0.8500933898365641,0.019502899266657048,7.25,42725,22950,2.299999999999997,175000,293700,-5.5,72825,156050,49.69750539669676
10-12-2024 09:50,0.3350195498265638,-0.20922739708362903,0.6455961752293035,0.28543860356576994,-0.33932921943532734,0.5917921475219856,0.24744560355408127,-0.602344151408735,0.4534350501663494,23.0,27100,4675,4.349999999999994,140375,98925,-12.650000000000006,-36100,121125,41.218087753241605
10-12-2024 09:55,0.3184797112657181,-0.8790214459224934,-0.12561889248060262,0.6993405764558365,-0.4561165793048399,-0.03260478636276141,0.5567100494006825,-0.8218791491591848,-0.22662036907432911,25.549999999999272,28925,-28500,8.700000000000003,162400,-38725,-14.449999999999989,15275,99300,45.73768399362719
10-12-2024 10:00,0.47639403657331936,-0.2393998109010909,0.36996260120014357,0.8468356714482737,-0.6870639960344246,-0.43441437882440315,0.3174397888363749,-0.8099175165812588,0.1551326394457475,24.700000000000728,9175,20600,9.900000000000006,153100,-2500,-16.80000000000001,26550,164925,48.184004887167085
10-12-2024 10:05,0.15319363044677575,-0.3005466122847514,0.7606891557761004,0.6768500451529746,-0.5824726827514529,-0.27423250732020754,0.043090926576013114,-0.5302766119659741,0.6930029818601093,-8.400000000001455,12175,35800,-3.0999999999999943,-48775,229500,-0.25,109325,122450,44.60394615704844
10-12-2024 10:10,-0.20574437380292035,-0.6679031855060503,0.5957497047511562,0.8935394079976476,-0.9179083517647622,-0.7555103817269984,0.6454001493795914,-0.45005763309636765,0.17007063403348227,-17.549999999999272,7900,66725,-10.700000000000003,-75025,407375,6.75,106925,25575,58.90982024509975
10-12-2024 10:15,0.5341431312171169,-0.02216871721172414,0.4892005795973167,0.8402549580677676,-0.7410266207510846,-0.43769527855831164,0.4092438664207437,-0.7632938464436445,-0.11062028889891347,2.2000000000007276,1650,12250,-5.450000000000003,-114150,261450,0.4000000000000057,20600,-7325,48.30719207962915
10-12-2024 10:20,0.12104593057591312,-0.4282507675541261,0.45009522473890506,0.7936877770306578,-0.7740961897901707,-0.4108821066974214,0.7394985851689351,-0.7328527572129312,-0.3553304349578271,-15.450000000000728,7200,11875,-8.200000000000003,-79075,221325,3.5999999999999943,43500,-86800,53.397108596965424
10-12-2024 10:25,-0.15742918335171766,-0.6276130247982011,0.568274759489513,0.8694646563516952,-0.8829158136037837,-0.7203607575411636,0.8737688557223541,-0.8013318351902384,-0.585291797775532,-1.0,25900,15050,-4.700000000000003,-91375,157675,-0.25,-21750,8225,67.62722982026887
10-12-2024 10:30,0.3927647893547001,0.02835837028412815,0.22924388383544161,0.4036749616963591,-0.6036210149390595,0.294480636380314,0.6840063058889967,-0.6316395570628665,-0.5368172575244674,-28.0,4750,13525,-10.25,-27900,302825,12.099999999999994,25300,-42325,42.27340863295925
10-12-2024 10:35,0.7304541238905581,-0.06106408559214261,-0.24784713399531183,0.49876904166909664,-0.8291975165891677,-0.11927125165229711,0.8215320559104056,-0.8304013774920178,-0.8172545708139607,-28.0,-10000,13025,-12.800000000000011,-187400,275800,15.949999999999989,19375,-119175,55.064346195610646
10-12-2024 10:40,0.8007708996207423,-0.4861733904831886,-0.4309909927024495,0.8271344679728111,-0.8922117256788309,-0.6043076803646735,0.8178319688311905,-0.9346415694598758,-0.7395390020322336,-40.79999999999927,-29500,3525,-14.0,-65550,321425,20.849999999999994,59225,-166825,72.59557441273328
10-12-2024 10:45,0.7421166242527596,-0.4308777469187989,-0.21952724933209924,0.5883664384103169,-0.6110373541019731,0.08884537175817826,0.41206201839824746,-0.8832956231999943,-0.40416692030929474,-18.75,600,3400,-6.950000000000003,-41275,205425,5.800000000000011,17650,-71925,48.66994829646292
10-12-2024 10:50,0.7918603650224523,0.3318462822832179,0.29749150775340893,0.7053704367872269,0.42584775300515365,0.7687841260175651,0.786343111521671,-0.8547032774016294,-0.7495916896630724,17.5,18225,4375,5.049999999999997,371825,150700,-13.5,-34225,178775,63.46487277172663
10-12-2024 10:55,0.6582392899508293,0.20295550596996342,0.02514608385082267,0.6206550217162071,-0.009617943681384565,0.1250572576569492,0.7686727512311721,-0.8555606226799911,-0.6309233238123083,16.599999999998545,10100,475,4.25,31625,47825,-14.199999999999989,-97825,75500,43.298086672773636
10-12-2024 11:00,0.5445630125517258,-0.419406953357175,-0.48890860514742446,0.7827702879722818,-0.7800732971734499,-0.7032281634300958,0.7905051681771922,-0.4494311877085022,-0.419086129662498,-2.2999999999992724,-2275,4875,-2.9000000000000057,-109575,120925,-0.6500000000000057,-16450,-7325,59.755253390892726
10-12-2024 11:05,0.5706348234233182,-0.6322339692882369,-0.7688874891357063,0.7600458298450118,-0.7719408715590065,-0.6910415523534164,0.8324724902617088,-0.36081939008444064,-0.5375991721810806,3.099999999998545,4000,-2875,1.25,-82525,42775,-6.550000000000011,-74875,20325,65.8408398681325
10-12-2024 11:10,0.6525586143480042,-0.7787875611961621,-0.7643559263291673,0.9233064393392164,-0.9046408008160366,-0.8387647702771325,0.5147262598588273,-0.8111267955447865,-0.37639725200924945,9.200000000000728,3550,-3100,3.5,111800,-120525,-4.449999999999989,55625,51350,72.94071577465091
10-12-2024 11:15,0.796678150209596,-0.5738471548035722,-0.5786422889439599,0.9439284800295006,-0.9712220122784786,-0.9470082952796561,0.1343763893667562,-0.881943767276602,0.042717538878546436,19.549999999999272,3950,-1500,8.150000000000006,123275,-239850,-11.449999999999989,-11075,135375,65.22626752296297
10-12-2024 11:20,0.2001908113633007,-0.1643413425677819,0.6862913036467737,0.7659414135414107,-0.8777690552691051,-0.7721733353769691,-0.03954200803626269,-0.75330583704149,0.4088337260436531,5.25,-10975,-8525,4.700000000000003,73375,-80600,-2.8999999999999773,76800,92875,51.870987032074964
10-12-2024 11:25,0.4184062684905648,0.15866043800223012,0.8374939050631397,0.6743654902334979,-0.7614335250897794,-0.6504814575807872,0.4904209325582756,-0.09228423761330418,0.1822397168098613,-7.150000000001455,-16975,-1900,0.15000000000000568,-52325,25375,1.299999999999983,85725,28250,47.39762190490489
10-12-2024 11:30,0.021696330842754415,-0.4477879003346868,0.6829284735899865,0.8808293466871483,-0.8596489780822397,-0.7445525331768208,0.14600670683249484,-0.13860688466755994,0.009292302175059563,5.5,-9025,-15300,4.400000000000006,103125,-69225,-3.3499999999999943,44625,14050,43.68166062654167
10-12-2024 11:35,0.13891083824078204,-0.6881936189898337,-0.4978931083753455,0.842376195775626,-0.8754657165941839,-0.6594950186998859,0.3081844664078739,-0.5533920626062855,-0.10341881679212438,0.25,-9550,2500,-1.1000000000000085,70475,60875,3.0,27275,-50525,51.85922047202155
10-12-2024 11:40,0.372263103203839,-0.629802458059536,-0.6940918963883217,0.6807395870865665,-0.8385410036564598,-0.4825019046782966,0.33517293303323636,-0.8011724022790243,0.019147414239718302,2.2000000000007276,-9725,3750,0.6499999999999915,37750,42575,-0.05000000000001137,44450,5375,53.92703002916666
10-12-2024 11:45,0.09561826771846624,-0.6010170787157934,-0.40097660565576154,0.8508405836794761,-0.8395718826388912,-0.664420934364289,0.025468875004854927,-0.8858000285137588,0.030588739571577102,-16.700000000000728,-3375,6300,-9.400000000000006,-243050,177825,11.300000000000011,10275,-114300,48.82558884292076
