ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
55.95,1597500,2025-05-12 09:16:02,1747021563,225,225,57.05,57.25,75,2982225,219825,75.47,55.5,149.9,0,0,123.65,398.3,sf,NSE:NIFTY2551524300PE,-342.35,-85.9528
56.55,1673400,2025-05-12 09:16:04,1747021564,150,300,54.4,54.45,75,2976750,226950,74.59,53.6,149.9,0,0,123.65,398.3,sf,NSE:NIFTY2551524300PE,-341.75,-85.8022
56.9,1673400,2025-05-12 09:16:04,1747021564,150,300,54.4,54.45,75,2976750,226950,74.59,53.6,149.9,0,0,123.65,398.3,sf,NSE:NIFTY2551524300PE,-341.4,-85.7143
57.1,1723125,2025-05-12 09:16:05,1747021565,675,75,57.3,57.5,150,2980575,227625,74.06,53.6,149.9,0,0,123.65,398.3,sf,NSE:NIFTY2551524300PE,-341.2,-85.6641
58.55,1775325,2025-05-12 09:16:07,1747021567,600,300,58.2,58.4,75,2983875,226725,73.57,53.6,149.9,0,0,123.65,398.3,sf,NSE:NIFTY2551524300PE,-339.75,-85.3
57.25,1826025,2025-05-12 09:16:09,1747021569,75,225,57.35,57.5,75,2973900,243675,73.13,53.6,149.9,0,0,123.65,398.3,sf,NSE:NIFTY2551524300PE,-341.05,-85.6264
57.1,1826025,2025-05-12 09:16:09,1747021570,75,225,57.35,57.5,75,2973900,243675,73.13,53.6,149.9,0,0,123.65,398.3,sf,NSE:NIFTY2551524300PE,-341.2,-85.6641
57.3,1867350,2025-05-12 09:16:10,1747021570,75,150,57.35,57.55,75,2994450,225000,72.78,53.6,149.9,0,0,123.65,398.3,sf,NSE:NIFTY2551524300PE,-341.0,-85.6139
57.3,1904625,2025-05-12 09:16:12,1747021572,300,600,57.2,57.4,75,2968650,220350,72.49,53.6,149.9,0,0,123.65,398.3,sf,NSE:NIFTY2551524300PE,-341.0,-85.6139
59.1,1904625,2025-05-12 09:16:12,1747021573,300,600,57.2,57.4,75,2968650,220350,72.49,53.6,149.9,0,0,123.65,398.3,sf,NSE:NIFTY2551524300PE,-339.2,-85.1619
