last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
14-05-2025 09:24,24752,521625,431625,236.75,2978475,254850,62.8,4460625,683400
14-05-2025 09:24,24751.2,517800,435600,237.95,2969850,252750,61.65,4413750,689175
14-05-2025 09:24,24752,521325,444750,236.3,2980800,265950,61.25,4419375,711450
14-05-2025 09:25,24760.8,520725,445725,244.9,2987475,263250,61.35,4416450,727425
14-05-2025 09:25,24766.2,521400,422175,251.7,2991825,202125,59.25,4434825,746700
14-05-2025 09:25,24764.6,523575,425100,250.15,2989425,187125,59.8,4412100,743850
14-05-2025 09:25,24768.9,519600,422700,249.4,2989650,193350,59.9,4421025,749475
14-05-2025 09:25,24758,522750,436350,244.8,2977575,204525,61.2,4443975,765225
14-05-2025 09:25,24765.3,528000,439800,250.5,2970825,202650,59.55,4439550,804450
14-05-2025 09:26,24768,525525,438750,253.45,2978775,201300,58.3,4408500,873375
14-05-2025 09:26,24765.3,526725,435600,250.2,2976600,185775,59.1,4367850,867300
14-05-2025 09:26,24770,531000,440475,250,2961600,189075,58.9,4387200,847725
14-05-2025 09:26,24765,532575,454275,247.8,2964525,195225,58.75,4424700,845625
14-05-2025 09:26,24766,530850,456375,250.1,2965275,196725,57.4,4413825,862350
14-05-2025 09:26,24765.4,530550,459525,247,2965500,200925,58.7,4415325,899700
14-05-2025 09:27,24770.7,532875,459675,251.8,2968500,199875,57.3,4407750,919275
14-05-2025 09:27,24770.4,532350,456150,253.05,2978850,189225,56.95,4399275,969975
14-05-2025 09:27,24775,533175,455700,257.75,2979375,190425,56.55,4379475,1008675
14-05-2025 09:27,24775,535650,446625,256.8,2970675,171150,55.9,4371750,1046775
14-05-2025 09:27,24774.9,537375,447150,255.6,2972700,176550,56,4358175,1046325
14-05-2025 09:27,24774,537750,453600,255.6,2973300,191100,56,4408050,1036575
14-05-2025 09:28,24775.5,538500,452775,256.75,2964675,196800,54.6,4427250,1071375
14-05-2025 09:28,24777,538125,444600,259.65,2978925,194550,54.6,4332975,1064775
14-05-2025 09:28,24780,541200,440700,259.9,2976375,185625,54.3,4349325,1064700
14-05-2025 09:28,24785.4,542550,434400,263.1,2983350,180525,52.45,4327200,1078200
14-05-2025 09:28,24788.8,543375,421650,265.25,2988525,169800,51.1,4276425,1116450
14-05-2025 09:28,24789.8,542700,419475,266.5,2995650,165375,50.35,4225650,1123125
14-05-2025 09:29,24788.7,540825,409725,263.25,2997075,161550,50.55,4132725,1009950
14-05-2025 09:29,24780.3,536100,414975,257.1,2962575,172575,51.5,4208925,957975
14-05-2025 09:29,24772.2,527550,429300,249.15,2946975,180600,52.8,4228425,893700
14-05-2025 09:29,24770.6,533850,429075,248.4,2931000,183300,52.25,4228500,923175
14-05-2025 09:29,24776,546825,420525,253,2942700,180150,50.25,4196475,950400
14-05-2025 09:29,24769.5,540225,430275,244.65,2944500,188625,52.25,4162650,952800
14-05-2025 09:30,24776.9,548250,426900,248.45,2950950,193500,51.45,4195875,975525
14-05-2025 09:30,24756.4,540375,436950,234,2944200,195000,54.4,4194075,950850
14-05-2025 09:30,24755.6,538275,439950,235.1,2904300,203400,54.4,4237050,935100
14-05-2025 09:30,24751.2,541800,438525,231.55,2907675,228300,54.9,4253550,876450
14-05-2025 09:30,24746.3,535350,443025,226.95,2909250,200100,55.35,4243575,924000
14-05-2025 09:30,24753.9,543300,444150,234.15,2909550,199800,53.2,4249425,957075
14-05-2025 09:31,24758.2,544950,436950,237.4,2926800,195450,52.45,4201425,984900
14-05-2025 09:31,24753.8,545625,447600,233.9,2926425,204075,54.25,4220325,985575
14-05-2025 09:31,24752.3,543675,449250,229.95,2929050,200775,55.65,4236675,974550
14-05-2025 09:31,24755.1,549075,448125,233.1,2930625,204600,53.95,4242900,939900
14-05-2025 09:31,24753.1,544950,450750,233.15,2931675,208800,54.3,4237425,962025
14-05-2025 09:31,24752.6,547575,456000,227.95,2930100,216000,54.85,4267125,969525
14-05-2025 09:32,24751.8,552525,453900,229.9,2931075,218925,53.95,4258125,966825
14-05-2025 09:32,24750,542325,461475,224.75,2928825,239250,55.5,4236825,964275
14-05-2025 09:32,24751.5,552375,461850,227.55,2918625,220125,54.55,4247850,967800
14-05-2025 09:32,24748,545775,466725,222.25,2921625,223125,55.55,4244850,981300
14-05-2025 09:32,24743.2,539700,466650,220.7,2916075,222150,55.7,4248825,961725
14-05-2025 09:32,24740.4,546900,468825,216.95,2921700,220200,56.25,4256400,970950
14-05-2025 09:33,24736.1,540750,466725,211.9,2911650,222450,59.6,4297350,960825
14-05-2025 09:33,24742.1,543375,468975,221.8,2904150,229500,56.7,4330950,935475
14-05-2025 09:33,24746.5,549150,458475,225.65,2913375,220425,56.05,4243800,960225
14-05-2025 09:33,24754,547500,458700,229,2924850,219300,53.5,4219500,990675
14-05-2025 09:33,24754.3,552150,456375,227.5,2927100,227250,55.35,4236825,972975
14-05-2025 09:33,24742.3,544950,460875,217.8,2922900,245250,58.2,4256550,968775
14-05-2025 09:34,24728.4,538800,465750,208.2,2918250,248850,62.3,4254675,939450
14-05-2025 09:34,24722.1,534300,463425,206.1,2898825,247500,63.8,4290075,764625
14-05-2025 09:34,24720.7,539925,464025,204.6,2924325,258000,65.4,4315950,777225
14-05-2025 09:34,24718,542550,466725,202.45,2936700,260925,64.8,4301625,745950
14-05-2025 09:34,24718,549300,465975,201.7,2941575,262275,63.8,4299300,796725
14-05-2025 09:34,24717.9,545250,468825,202.75,2945925,266250,63.15,4287375,815775
14-05-2025 09:35,24709.4,551250,469050,198.3,2900775,267150,65.45,4314450,771900
14-05-2025 09:35,24717,544650,465300,202.6,2908950,268425,66.3,4298325,747525
14-05-2025 09:35,24718.7,544650,464475,202.2,2920800,267300,66.55,4297875,767475
14-05-2025 09:35,24721.9,553650,465000,206,2937150,271725,65.15,4300050,754425
14-05-2025 09:35,24729.9,555825,462975,210.9,2943450,274500,62.15,4302900,791850
14-05-2025 09:35,24740.4,555525,459900,214.4,2952150,266775,57.9,4243950,843150
14-05-2025 09:36,24739,552525,461325,212.9,2940000,247800,61.25,4178100,819675
14-05-2025 09:36,24734,551775,463500,215.6,2952750,263700,60.5,4210725,850650
14-05-2025 09:36,24739,567900,469800,215.25,2952750,277575,60.25,4255650,862050
14-05-2025 09:36,24748,567525,467925,221.95,2960625,278100,56.5,4247100,929325
14-05-2025 09:36,24739.3,564600,466275,218.4,2968950,268350,58.8,4272900,938700
14-05-2025 09:36,24740,565575,476100,214.55,2963475,292125,59.45,4291125,938025
14-05-2025 09:37,24740.1,565500,477375,214.55,2964975,279075,59.65,4308075,929400
14-05-2025 09:37,24740,563475,475500,216.15,2961600,291750,58.65,4332300,942600
14-05-2025 09:37,24732.4,560250,476475,209.95,2959200,298050,60,4342200,936600
14-05-2025 09:37,24730,566550,479100,207.25,2948625,299925,61.65,4357500,951825
14-05-2025 09:37,24733.9,559125,479250,213.85,2941875,305250,55.45,4368825,928650
14-05-2025 09:37,24741.4,563100,471225,219.85,2944425,288675,55.8,4253550,939525
14-05-2025 09:38,24749,557175,475575,223.15,2953650,287175,52.2,4291125,939000
14-05-2025 09:38,24745.9,563100,476475,216.1,2955000,297675,54.6,4394775,939525
14-05-2025 09:38,24747,558525,477375,218.75,2960025,297450,53.45,4432125,968250
14-05-2025 09:38,24735,560025,482475,206.1,2958825,306000,56.25,4483200,967200
14-05-2025 09:38,24734.3,567600,481125,209.6,2952675,305775,55.75,4484700,978600
14-05-2025 09:38,24734.8,560925,481725,206.5,2955000,318975,56.55,4486350,978075
14-05-2025 09:39,24740.3,568350,478200,211,2961825,314775,54.25,4477125,1030125
14-05-2025 09:39,24735,565350,481425,207.85,2960775,317100,55.1,4467600,1040850
14-05-2025 09:39,24738.4,567375,477675,213.75,2968950,317775,53.25,4464825,1054125
14-05-2025 09:39,24743.2,566550,475350,214.55,2972325,318225,52.9,4473150,1057350
14-05-2025 09:39,24737.2,561525,481950,207.45,2970150,322425,55.5,4504650,1055250
14-05-2025 09:39,24731.8,566775,483675,206.5,2963250,325125,55.95,4515450,1086900
14-05-2025 09:40,24744.1,572100,476325,212.95,2967750,321300,53.45,4507875,1070850
14-05-2025 09:40,24747,568650,473550,216.9,2978850,318900,53.4,4505250,1073400
14-05-2025 09:40,24742.3,569700,477900,214.75,2976300,301350,54.6,4539075,1065225
14-05-2025 09:40,24742.3,574125,463650,215.05,2975775,309825,55.55,4548450,1018575
14-05-2025 09:40,24749,569550,475350,221.15,2986425,307950,51.6,4521450,1039650
14-05-2025 09:40,24763.8,572100,473475,230.35,2993700,297300,49.25,4468725,1032450
14-05-2025 09:41,24758.5,571275,470775,230.85,2986050,253950,49.35,4320900,1043925
14-05-2025 09:41,24760.5,566025,468525,233.05,2989125,257325,48.75,4353150,1034625
14-05-2025 09:41,24768,566625,468750,234.1,2996025,241350,47.4,4287900,1051125
14-05-2025 09:41,24763.4,567225,471375,234.8,2995650,248700,47.3,4298625,1057800
14-05-2025 09:41,24770.4,570525,467775,237.55,2991075,251925,46.3,4336575,1072200
14-05-2025 09:41,24772.2,566100,462450,240.05,2992275,239100,45.4,4295850,1091625
14-05-2025 09:42,24781.3,572550,462975,248.8,2994825,229725,43.5,4242525,1107525
14-05-2025 09:42,24780,565575,450750,245.6,2997825,196725,44.05,4232400,1125075
14-05-2025 09:42,24783.8,564375,446025,252.35,3030975,199500,42.25,4235775,1155075
14-05-2025 09:42,24787.9,562800,444525,253.65,3036300,194925,42.15,4215900,1152825
14-05-2025 09:42,24798,562500,429300,265.45,3039150,184500,41.4,4182150,1134675
14-05-2025 09:42,24795.3,554550,424875,264.3,3037875,175800,42.25,4186275,1129950
14-05-2025 09:43,24797.5,565275,423075,263.15,3028800,180150,41.3,4192275,1110450
14-05-2025 09:43,24799,574275,417900,264.1,3033600,184050,41,4167225,1141500
14-05-2025 09:43,24790,565200,423300,254.8,3023775,202125,42.9,4185600,1123200
14-05-2025 09:43,24787.1,571725,429000,255.85,3012600,209925,42.1,4202325,1145400
14-05-2025 09:43,24785.4,568875,429525,254.8,3017700,215700,42.5,4258125,1166175
14-05-2025 09:43,24788,583125,429375,256.5,3021000,219825,41.15,4206525,1200675
14-05-2025 09:44,24793.1,579225,431100,257.5,3021075,225675,40.3,4196100,1206975
14-05-2025 09:44,24792.3,573900,431025,257.9,3023550,228225,40.55,4203150,1199025
14-05-2025 09:44,24787.1,574725,435375,249.5,3018300,235200,41.75,4233975,1191900
14-05-2025 09:44,24790,580725,432150,255,3016950,232200,40.2,4227000,1241625
14-05-2025 09:44,24793,581100,430725,260.35,3020400,225750,38.75,4115550,1253550
14-05-2025 09:44,24798,580275,430125,261.45,3016275,217725,38.7,4095525,1283625
14-05-2025 09:45,24800,582225,430725,266,3021975,219225,37.7,4122525,1276275
14-05-2025 09:45,24794.5,575400,411750,258.3,3018750,222900,39.4,4142625,1282425
14-05-2025 09:45,24794.5,578925,411600,259.75,3019050,228525,39.15,4177800,1275450
14-05-2025 09:45,24795.7,582375,411975,260.2,3032625,233400,38.8,4177200,1305900
14-05-2025 09:45,24793.8,584325,413850,261,3029625,247425,38.5,4204950,1303575
14-05-2025 09:45,24799,584925,416025,261.9,3024825,250575,37.75,4220100,1316250
14-05-2025 09:46,24799.9,582225,411825,259.4,3026625,241950,38.05,4179300,1322925
14-05-2025 09:46,24793.4,574725,416250,259.7,3025500,238350,37.75,4160925,1326600
14-05-2025 09:46,24794.2,583200,417525,261.1,3022725,235800,37.95,4179000,1332150
14-05-2025 09:46,24799.8,588300,416475,265.35,3044400,230625,37.35,4200375,1334250
14-05-2025 09:46,24799.4,583125,414825,267.55,3031200,228225,37.65,4210200,1357875
14-05-2025 09:46,24806.1,580350,413850,266,3028500,226350,37.75,4227000,1346400
14-05-2025 09:47,24800,582150,407250,260.65,3017100,211575,38.55,4243425,1333800
14-05-2025 09:47,24800,586875,405000,261.95,3037275,222525,38.9,4244625,1335750
14-05-2025 09:47,24797,584100,408675,261.9,3036150,222450,38.15,4271100,1348050
14-05-2025 09:47,24799.1,590400,407400,263.5,3037050,223425,37.8,4253925,1357875
14-05-2025 09:47,24800,591075,407175,266,3043125,223500,37.15,4237875,1367475
14-05-2025 09:47,24796,581175,411600,260.25,3025800,234150,38.25,4246425,1371450
14-05-2025 09:48,24804.5,584325,409350,268,3026700,234600,36.6,4244400,1378950
14-05-2025 09:48,24808,583500,411225,271.75,3028275,231450,36.45,4240350,1378575
14-05-2025 09:48,24801.1,579000,412125,264.6,3024900,213450,37.1,4222125,1364175
14-05-2025 09:48,24803.6,582450,413325,266.2,3044025,207150,36.5,4219200,1392300
14-05-2025 09:48,24804.7,589275,414075,267.75,3045000,215775,36.55,4215075,1399125
14-05-2025 09:48,24802.8,584775,412950,269.25,3032775,213525,36.65,4211400,1427025
14-05-2025 09:49,24808,586725,414075,269.25,3032100,222525,36.5,4221450,1432800
14-05-2025 09:49,24806.3,583425,413850,271.65,3038025,218850,36.25,4229700,1438950
14-05-2025 09:49,24806,580275,416550,267.85,3032175,220725,36.8,4249725,1406475
14-05-2025 09:49,24805,584700,414150,268.4,3032025,225150,36.65,4263525,1409175
14-05-2025 09:49,24803.6,580125,420375,264.2,3027900,227250,37.5,4286925,1400775
14-05-2025 09:49,24792,578850,430050,255.85,3023625,228150,39.15,4319325,1372500
14-05-2025 09:50,24781.4,571650,423075,250.55,2992050,230625,40.9,4311450,1300275
14-05-2025 09:50,24770.7,575400,425325,240.4,2980950,226500,42.1,4314975,1251975
14-05-2025 09:50,24774.6,565800,425700,238.35,2972325,230475,42.7,4296600,1200150
14-05-2025 09:50,24778.2,577650,433800,244.5,2985600,232575,41,4284750,1279425
14-05-2025 09:50,24778.2,580350,434700,241.5,2991675,242850,40.95,4287975,1315875
14-05-2025 09:50,24773.2,578925,436275,238.75,2991900,244650,40.95,4273725,1321575
14-05-2025 09:51,24761.8,580800,442125,226.95,2991225,247725,43.6,4294350,1309200
14-05-2025 09:51,24760,578700,440175,228.35,2976525,248175,43.15,4345350,1240050
14-05-2025 09:51,24750.5,575925,441900,220.65,2979750,251100,44.5,4361400,1240875
14-05-2025 09:51,24750.1,566925,444375,220,2960625,243825,45.2,4379925,1176225
14-05-2025 09:51,24750,569925,441600,217.15,2978025,244725,46.7,4392750,1165050
14-05-2025 09:51,24754,574650,448725,217.35,2969400,246225,46.05,4367625,1147275
14-05-2025 09:52,24749.6,577500,442800,220.5,2995725,243300,46.1,4373775,1173900
14-05-2025 09:52,24754,580425,445650,219.8,3003600,247500,45,4360200,1188900
14-05-2025 09:52,24745,577950,446625,212.5,3000150,253425,47.1,4361925,1180500
14-05-2025 09:52,24738,563025,446550,210.8,2983950,255600,48.75,4397175,1090275
14-05-2025 09:52,24740.7,574200,443700,212.7,2988000,259350,48.8,4417050,1067550
14-05-2025 09:52,24741,574950,448350,210.35,2996100,262875,49.2,4391175,1089975
14-05-2025 09:53,24754.4,583275,442950,224.1,3023775,261150,44.1,4375800,1114500
14-05-2025 09:53,24757.9,585225,446625,220.25,3029325,264225,45,4276800,1170075
14-05-2025 09:53,24759.9,585075,443700,221.75,3035625,269025,44.35,4293300,1161750
14-05-2025 09:53,24751.2,575100,445350,216.4,3026925,277575,45.85,4349550,1161150
14-05-2025 09:53,24754.4,584025,447675,219.5,3027750,275925,44.7,4363725,1189725
14-05-2025 09:53,24746.6,580275,449025,218.1,3028500,283725,45.85,4400475,1164600
14-05-2025 09:54,24750,582750,445650,217.5,3026250,278400,45.75,4396875,1186275
14-05-2025 09:54,24757.4,586125,447450,218.85,3036600,278700,45.4,4362150,1199025
14-05-2025 09:54,24753.2,583950,447525,222,3039075,281100,44.55,4359000,1215750
14-05-2025 09:54,24761.1,591825,449850,226.4,3042600,284925,42.9,4367325,1223400
14-05-2025 09:54,24759.9,589575,446475,225,3046500,270375,42.45,4317825,1233525
14-05-2025 09:54,24757,591975,446625,221.35,3046800,283950,43.85,4350600,1238475
14-05-2025 09:55,24759,593250,449550,224.65,3062400,284700,42.85,4381050,1274925
14-05-2025 09:55,24759.9,594600,445500,225.6,3056250,287325,42.4,4388850,1278975
14-05-2025 09:55,24771.5,594150,446100,234.95,3053475,289050,39.55,4380300,1287900
14-05-2025 09:55,24770.8,587100,440775,229.4,3048825,266700,41,4323375,1290375
14-05-2025 09:55,24767.8,592800,444375,232.45,3049125,269925,40.55,4339200,1291500
14-05-2025 09:55,24766.5,588600,442500,228.9,3046650,277650,41.05,4342125,1302450
14-05-2025 09:56,24756,578325,445125,221.6,3032175,283875,43.8,4366350,1291200
14-05-2025 09:56,24757.1,588975,447900,224.25,3026550,282675,42.8,4365075,1272375
14-05-2025 09:56,24761.5,595650,446100,226.45,3049500,284250,41.6,4357350,1290300
14-05-2025 09:56,24762.6,591300,442500,226,3053625,291525,41,4326375,1307025
14-05-2025 09:56,24760.5,598500,450000,226.4,3031575,292200,41.85,4402950,1306950
14-05-2025 09:56,24769,598275,447525,234.45,3041775,293250,38.65,4414200,1328400
14-05-2025 09:57,24780.8,591900,447225,243.4,3043350,263400,37.35,4290600,1332150
14-05-2025 09:57,24790.6,591075,441150,250.5,3062925,243375,36.4,4249575,1344900
14-05-2025 09:57,24792,591525,437700,253.4,3047100,242400,36.1,4192650,1353750
14-05-2025 09:57,24794.6,590400,434700,255.3,3050550,242250,36.85,4214400,1362225
14-05-2025 09:57,24790,593175,439500,250.4,3048000,227550,37.45,4238850,1362075
14-05-2025 09:57,24797.2,594375,438675,259.05,3038475,224850,35.15,4245975,1370250
14-05-2025 09:58,24796.1,596325,435750,259.4,3045300,223200,35.2,4137600,1369050
14-05-2025 09:58,24790,591000,446925,251.05,3046950,229650,36.45,4189950,1375350
14-05-2025 09:58,24789.9,590850,450525,252,3038550,230025,36.5,4212825,1391925
14-05-2025 09:58,24794,599625,445125,256.15,3042075,235875,35.15,4215225,1431525
14-05-2025 09:58,24787.6,599400,450975,249.4,3042375,241050,37.35,4204275,1463025
14-05-2025 09:58,24785.1,591675,455700,248,3026925,251250,37.35,4208250,1373325
14-05-2025 09:59,24787,592200,458475,247.9,3026775,247500,37.15,4221600,1407750
14-05-2025 09:59,24787.1,596550,452400,251.3,3030000,246225,36.1,4218750,1427925
14-05-2025 09:59,24785.8,600300,454500,247.45,3031800,252000,36.2,4248150,1457175
14-05-2025 09:59,24790,598800,455475,249.9,3027150,253125,35.4,4255500,1472325
14-05-2025 09:59,24787.9,599025,455250,248,3028500,256650,35.95,4302900,1464825
14-05-2025 09:59,24779.3,598275,458325,243.4,3025950,259050,37.1,4336050,1490775
14-05-2025 10:00,24787.9,600225,455025,250.9,3032700,256350,35.7,4346100,1448325
14-05-2025 10:00,24784,598050,462000,244.15,3031275,263850,36.7,4361025,1477875
14-05-2025 10:00,24781,606750,459000,244.3,3029400,262650,36.6,4377150,1468725
14-05-2025 10:00,24775.2,603675,460800,238.8,3028500,271875,37.6,4425825,1476000
14-05-2025 10:00,24784,607875,456225,243.5,3030600,274950,36.05,4396800,1474575
14-05-2025 10:00,24782.9,599700,458850,243,3034575,274875,36.25,4349325,1472025
14-05-2025 10:01,24787.6,601125,455250,248.9,3034050,278925,35.3,4365900,1481175
14-05-2025 10:01,24787.4,597375,460200,244,3031725,280350,35.95,4324950,1497375
14-05-2025 10:01,24787.6,596925,462900,246,3030450,277650,35.85,4306725,1481475
14-05-2025 10:01,24777,597825,464025,237.2,3028875,282375,37.45,4305825,1484250
14-05-2025 10:01,24778.3,600225,461550,241.75,3023025,278625,36.6,4302525,1458075
14-05-2025 10:01,24786.7,605700,457725,247.15,3040950,256500,35.25,4293225,1482375
14-05-2025 10:02,24790.5,600975,458250,248.05,3046575,255075,34.6,4260975,1507275
14-05-2025 10:02,24792,596475,456525,253.25,3041475,263175,33.65,4291050,1514250
14-05-2025 10:02,24793.9,599550,459450,249.75,3033225,248100,34.4,4300425,1530900
14-05-2025 10:02,24785,586575,463800,246,3039975,253275,35.3,4303125,1517475
14-05-2025 10:02,24781,587100,466875,240,3036750,265425,36.15,4313550,1529700
14-05-2025 10:02,24781,594525,468375,238.35,3030900,268425,36.7,4296900,1498275
14-05-2025 10:03,24774.5,593475,471450,233.65,3029850,279000,37.7,4276875,1504050
14-05-2025 10:03,24779,605175,469425,237.3,3023400,281475,36.35,4270875,1496850
14-05-2025 10:03,24779.3,604575,465675,241.25,3034575,279375,35.25,4250100,1509450
14-05-2025 10:03,24784,605625,463875,243.7,3036600,286275,34.35,4245525,1512975
14-05-2025 10:03,24782.5,599325,466575,242,3034575,286425,35.5,4253850,1509225
14-05-2025 10:03,24785.7,604575,468075,245.9,3038400,289125,34.7,4262550,1513875
14-05-2025 10:04,24785.4,600975,472425,242.7,3038250,283575,35.6,4314750,1508625
14-05-2025 10:04,24785.2,603900,470775,245,3035775,285300,34.9,4320300,1507725
14-05-2025 10:04,24781.9,603600,471375,242,3038250,285825,35.35,4314600,1523325
14-05-2025 10:04,24779.9,602550,472725,239,3033150,284475,36.25,4321650,1525575
14-05-2025 10:04,24779.9,600675,474600,236.9,3032700,287550,36.75,4317750,1531050
14-05-2025 10:04,24780.6,607500,473025,240.6,3034200,287550,36.1,4334250,1526400
14-05-2025 10:05,24783.4,612600,471975,242.3,3040575,287775,35.7,4316175,1532325
14-05-2025 10:05,24788.9,613575,469425,248.85,3040575,287325,34.5,4326375,1542450
14-05-2025 10:05,24789,609675,466800,249.8,3038325,276000,34.75,4293000,1545600
14-05-2025 10:05,24790.2,615300,470475,250.8,3038175,269700,34.45,4295250,1549050
14-05-2025 10:05,24789.1,605400,479325,246.2,3034800,281400,35.15,4315575,1543425
14-05-2025 10:05,24783.6,611925,478125,245.7,3035100,284700,35.1,4320000,1564725
14-05-2025 10:06,24781,606000,478800,242.4,3036825,290175,35.65,4341525,1557150
14-05-2025 10:06,24780,603375,480525,243,3036150,289050,35.15,4339200,1553475
14-05-2025 10:06,24792,615525,472875,252.6,3041325,286500,33.75,4333650,1574100
14-05-2025 10:06,24796.6,616125,474750,254,3038625,269550,33,4256175,1561275
14-05-2025 10:06,24792.3,606675,477525,247.55,3035775,258975,33.55,4220400,1546425
14-05-2025 10:06,24798,613650,475425,251.45,3040275,258300,33.15,4231200,1593825
14-05-2025 10:07,24786.9,606000,482250,247.15,3039075,267375,34.1,4282950,1585800
14-05-2025 10:07,24791.9,612600,478050,249.85,3032175,269550,33.4,4277625,1621800
14-05-2025 10:07,24793.4,609300,472875,252.55,3038400,264825,32.75,4281300,1645050
14-05-2025 10:07,24796,609900,470250,252.6,3041475,265500,32.85,4297350,1642050
14-05-2025 10:07,24796,612225,472875,254.7,3041400,263400,32.55,4303125,1631100
14-05-2025 10:07,24800,611775,472125,255.05,3041700,260325,32.05,4312875,1632300
14-05-2025 10:08,24797.7,615900,473850,255.8,3039450,260100,32.15,4273050,1626975
14-05-2025 10:08,24796,610500,480825,250.9,3034425,259725,33.15,4297650,1626150
14-05-2025 10:08,24789.9,609525,480675,248,3030450,264825,33.95,4319325,1599750
14-05-2025 10:08,24798,617850,474900,255.45,3035175,261750,32.6,4304100,1643100
14-05-2025 10:08,24798.9,613650,469575,254.7,3037125,255825,32.6,4279950,1659450
14-05-2025 10:08,24800,616650,468000,255,3039000,265875,32.35,4290825,1649100
14-05-2025 10:09,24798,608025,467100,255.35,3036450,266250,32.35,4316925,1631325
14-05-2025 10:09,24800,610050,471225,256.85,3035175,263925,32,4331850,1647000
14-05-2025 10:09,24804,616200,462825,259.45,3040200,257925,31.6,4310400,1641225
