ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
54447.2,73440,2025-05-07 09:16:04,1746589565,60,600,54455.2,54460.0,30,116580,27840,54216.92,54037.6,54460.0,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,84.2,0.1549
54451.0,75360,2025-05-07 09:16:06,1746589566,30,120,54446.6,54471.2,30,117930,43890,54223.01,54037.6,54480.0,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,88.0,0.1619
54445.4,75360,2025-05-07 09:16:06,1746589566,30,120,54446.6,54471.2,30,117930,43890,54223.01,54037.6,54480.0,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,82.4,0.1516
54483.8,76230,2025-05-07 09:16:07,1746589567,150,120,54455.6,54483.2,30,118260,43710,54225.61,54037.6,54480.0,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,120.8,0.2222
54455.0,77040,2025-05-07 09:16:08,1746589568,30,120,54456.0,54478.8,30,110610,41280,54228.13,54037.6,54486.0,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,92.0,0.1692
54482.8,77040,2025-05-07 09:16:08,1746589569,30,120,54456.0,54478.8,30,110610,41280,54228.13,54037.6,54486.0,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,119.8,0.2204
54434.6,80700,2025-05-07 09:16:10,1746589571,30,120,54434.2,54455.2,120,112140,40650,54238.56,54037.6,54489.0,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,71.6,0.1317
54455.4,81960,2025-05-07 09:16:12,1746589572,120,30,54437.4,54455.4,30,112290,44100,54241.78,54037.6,54489.0,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,92.4,0.17
54457.6,86580,2025-05-07 09:16:13,1746589574,30,120,54465.6,54488.4,30,118200,40800,54254.08,54037.6,54489.0,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,94.6,0.174
54463.4,87210,2025-05-07 09:16:14,1746589575,60,30,54462.4,54480.0,30,114180,37680,54255.63,54037.6,54489.0,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,100.4,0.1847
54485.4,87990,2025-05-07 09:16:16,1746589576,60,120,54487.0,54499.0,30,117420,26940,54257.66,54037.6,54494.0,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,122.4,0.2252
54487.6,90870,2025-05-07 09:16:18,1746589578,90,30,54487.6,54499.0,30,122520,35130,54265.13,54037.6,54514.0,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,124.6,0.2292
54487.8,90870,2025-05-07 09:16:18,1746589579,90,30,54487.6,54499.0,30,122520,35130,54265.13,54037.6,54514.0,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,124.8,0.2296
54510.2,93120,2025-05-07 09:16:21,1746589581,60,420,54511.2,54523.0,30,121080,31890,54270.76,54037.6,54523.0,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,147.2,0.2708
54500.4,94590,2025-05-07 09:16:22,1746589583,120,120,54528.4,54544.8,30,125520,36840,54274.72,54037.6,54544.8,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,137.4,0.2527
54558.4,97890,2025-05-07 09:16:24,1746589585,30,90,54504.8,54523.4,30,116490,36750,54282.89,54037.6,54544.8,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,195.4,0.3594
54550.0,105360,2025-05-07 09:16:26,1746589586,4020,120,54550.0,54566.2,30,121500,39240,54301.28,54037.6,54574.2,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,187.0,0.344
54551.6,108450,2025-05-07 09:16:27,1746589587,120,120,54556.6,54574.8,30,125910,29250,54308.5,54037.6,54574.6,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,188.6,0.3469
54550.0,111060,2025-05-07 09:16:28,1746589588,120,90,54523.2,54550.0,30,109440,45690,54314.19,54037.6,54574.6,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,187.0,0.344
54532.2,111060,2025-05-07 09:16:28,1746589589,120,90,54523.2,54550.0,30,109440,45690,54314.19,54037.6,54574.6,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,169.2,0.3112
54522.6,112410,2025-05-07 09:16:29,1746589589,90,30,54522.6,54543.4,30,118290,37530,54316.75,54037.6,54574.6,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,159.6,0.2936
54543.4,112410,2025-05-07 09:16:29,1746589590,90,30,54522.6,54543.4,30,118290,37530,54316.75,54037.6,54574.6,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,180.4,0.3318
54512.0,112890,2025-05-07 09:16:31,1746589591,120,30,54520.2,54538.8,30,114390,35610,54317.68,54037.6,54574.6,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,149.0,0.2741
54509.6,113910,2025-05-07 09:16:32,1746589593,60,30,54520.4,54533.2,30,122640,42180,54319.53,54037.6,54574.6,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,146.6,0.2697
54529.0,114390,2025-05-07 09:16:33,1746589594,30,30,54511.6,54529.8,30,112890,42360,54320.39,54037.6,54574.6,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,166.0,0.3054
54517.4,116610,2025-05-07 09:16:36,1746589596,120,30,54514.6,54529.8,30,117240,31140,54324.34,54037.6,54574.6,0,0,54250.0,54363.0,sf,NSE:BANKNIFTY25MAYFUT,154.4,0.284
