ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24139.3,1126950,2025-05-09 09:17:09,1746762429,375,75,24133.4,24139.0,75,652050,265500,24111.25,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-132.6,-0.5463
24143.1,1134225,2025-05-09 09:17:11,1746762431,225,75,24143.6,24144.9,75,662475,183825,24111.45,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-128.8,-0.5307
24140.4,1142250,2025-05-09 09:17:13,1746762433,4350,75,24139.0,24140.1,75,650700,296700,24111.65,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-131.5,-0.5418
24139.0,1142250,2025-05-09 09:17:13,1746762433,4350,75,24139.0,24140.1,225,650700,296700,24111.65,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-132.9,-0.5475
24142.8,1142250,2025-05-09 09:17:13,1746762433,4350,75,24139.0,24140.1,75,650700,296700,24111.65,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-129.1,-0.5319
24133.8,1152600,2025-05-09 09:17:14,1746762434,225,75,24132.0,24133.3,75,609675,299025,24111.88,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-138.1,-0.569
24136.3,1152600,2025-05-09 09:17:14,1746762436,225,75,24132.0,24133.3,75,609675,299025,24111.88,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-135.6,-0.5587
24131.6,1158300,2025-05-09 09:17:16,1746762436,450,750,24129.7,24131.6,225,645000,308100,24111.99,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-140.3,-0.578
24131.3,1158300,2025-05-09 09:17:16,1746762437,450,750,24129.7,24131.6,75,645000,308100,24111.99,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-140.6,-0.5793
24126.0,1162200,2025-05-09 09:17:18,1746762438,75,300,24128.4,24129.7,75,664125,305775,24112.05,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-145.9,-0.6011
24128.4,1162200,2025-05-09 09:17:18,1746762438,75,300,24128.4,24129.7,75,664125,305775,24112.05,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-143.5,-0.5912
24129.7,1167000,2025-05-09 09:17:19,1746762439,1800,75,24129.7,24130.3,75,665250,288675,24112.13,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-142.2,-0.5859
24129.8,1172175,2025-05-09 09:17:21,1746762441,75,150,24129.8,24132.3,150,660825,318450,24112.21,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-142.1,-0.5855
24129.1,1172700,2025-05-09 09:17:21,1746762442,75,150,24129.8,24132.5,75,668100,312225,24112.22,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-142.8,-0.5883
24123.8,1185225,2025-05-09 09:17:23,1746762443,1425,75,24121.0,24124.2,75,626100,328125,24112.38,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-148.1,-0.6102
24124.9,1185225,2025-05-09 09:17:23,1746762443,1425,75,24121.0,24124.2,75,626100,328125,24112.38,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-147.0,-0.6056
24128.5,1257750,2025-05-09 09:17:24,1746762444,75,225,24127.9,24132.4,150,598050,299700,24113.58,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-143.4,-0.5908
24128.3,1257750,2025-05-09 09:17:24,1746762444,75,225,24127.9,24132.4,75,598050,299700,24113.58,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-143.6,-0.5916
24140.5,1257750,2025-05-09 09:17:24,1746762445,75,225,24127.9,24132.4,75,598050,299700,24113.58,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-131.4,-0.5414
24138.1,1265775,2025-05-09 09:17:26,1746762447,300,450,24133.0,24138.4,300,640650,306600,24113.72,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-133.8,-0.5513
24138.4,1268325,2025-05-09 09:17:27,1746762447,525,150,24138.4,24139.1,750,670050,310050,24113.77,23984.0,24170.0,0,0,24063.4,24271.9,sf,NSE:NIFTY25MAYFUT,-133.5,-0.55
