last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
20-05-2025 09:28,24998.4,290850,315525,107.2,2961225,2400525,161.1,2241975,666150
20-05-2025 09:28,25000,293700,319200,108.6,2938725,2408250,158.7,2255775,687000
20-05-2025 09:29,24997.7,293325,318375,106.8,2950650,2397450,162,2243025,699450
20-05-2025 09:29,24998.2,294750,316200,106.4,2938800,2409225,161.9,2265600,687075
20-05-2025 09:29,24990.9,294225,319875,104.95,2871300,2419425,166.35,2269725,697500
20-05-2025 09:29,24990.2,294900,316050,105.3,2868900,2422950,164.6,2286600,594600
20-05-2025 09:29,24991,292350,316575,104.5,2892825,2422425,164,2304300,605400
20-05-2025 09:29,24990,296025,314025,104.7,2909700,2427150,164.7,2318325,612900
20-05-2025 09:30,24987.1,289050,316425,102.95,4830375,2427225,168.7,3181875,562875
20-05-2025 09:30,24985.3,292800,306825,105.8,4680000,2421975,167.3,3166200,505425
20-05-2025 09:30,24990.7,299100,307725,106.3,4719450,2433000,167.5,3144750,513075
20-05-2025 09:30,24992.7,297525,309600,106.8,4776900,2369250,162.9,3124950,533700
20-05-2025 09:30,24985.1,293625,316650,104.75,4776300,2396175,168.2,3107250,529050
20-05-2025 09:30,24985,294150,310200,102.75,4738500,2411475,170.25,3134550,534375
20-05-2025 09:31,24981.3,290475,316875,100.45,4697550,2423550,173.85,3166725,516075
20-05-2025 09:31,24977,289575,309675,100.6,4517550,2436600,171.8,3176025,489075
20-05-2025 09:31,24982.9,293625,312450,101.95,4562475,2434050,170.5,3159300,529425
20-05-2025 09:31,24991,295425,309450,104.6,4620000,2426400,166.6,3140400,549075
20-05-2025 09:31,24993,305850,309375,107.45,4681950,2400600,162.45,3080025,566625
20-05-2025 09:31,24995,307350,309975,108.15,4701600,2406150,160.05,3048750,575475
20-05-2025 09:32,25005,307650,310875,110.25,4687200,2417100,155.25,3045375,578025
20-05-2025 09:32,25000.8,302325,311550,109.3,4692975,2355900,159.25,3020775,573750
20-05-2025 09:32,25006.7,310350,311100,110.1,4710525,2360550,158.25,3030975,589650
20-05-2025 09:32,25006.9,314850,311700,107.7,4706400,2427225,160,3033450,602850
20-05-2025 09:32,25001.6,310650,314700,107.45,4656525,2439825,160.6,3070425,601350
20-05-2025 09:32,25005.5,305625,307800,110.95,4689750,2464875,155.7,3084525,608625
20-05-2025 09:33,25005.5,306150,311925,109.15,4697775,2476050,158.35,3095400,619875
20-05-2025 09:33,24996.6,304950,308850,108.15,4692450,2498400,159.7,3114525,612150
20-05-2025 09:33,24997.2,300975,312600,106,4654575,2533125,162.05,3124125,626175
20-05-2025 09:33,24991.5,305250,313725,104.55,4652700,2562600,162.95,3146475,614625
20-05-2025 09:33,24993.6,304425,304350,102.7,4640475,2569200,164.9,3154275,621600
20-05-2025 09:33,24989.9,304800,313800,101.05,4651200,2586975,167.15,3162450,631200
20-05-2025 09:34,24984.4,302550,309150,99.9,4621875,2590350,168.7,3208200,611775
20-05-2025 09:34,24980,304125,313200,99.75,4574475,2586300,168.8,3208125,611175
20-05-2025 09:34,24987.6,302925,309225,100.75,4649400,2592225,167.35,3185625,630150
20-05-2025 09:34,24989.9,306825,306525,101.05,4697100,2585625,166.9,3171750,648750
20-05-2025 09:34,24989.9,309375,306600,101.4,4734450,2629275,163.7,3162450,661725
20-05-2025 09:34,24990,306900,313125,101.35,4757550,2649675,164.4,3139575,637050
20-05-2025 09:35,24990.1,309375,311850,103.45,4775850,2650650,162.9,3147300,638250
20-05-2025 09:35,24989.7,306975,303225,103.1,4782600,2672850,162.75,3152925,658050
20-05-2025 09:35,24990.1,310350,309675,101.65,4798800,2655975,165.3,3133800,666000
20-05-2025 09:35,24990.2,308625,301200,101.55,4791600,2681250,165.35,3164775,663900
20-05-2025 09:35,24990.8,303000,311325,103.75,4811850,2692725,162.1,3174600,675825
20-05-2025 09:35,24991.1,308700,308550,101.65,4825950,2696475,163.95,3164700,683250
20-05-2025 09:36,24992.5,308550,310800,101.45,4854150,2714325,165.75,3177600,684525
20-05-2025 09:36,24993.7,311925,305250,104.55,4870800,2705850,160,3180450,692850
20-05-2025 09:36,24993.8,312675,302625,105.6,4879050,2658525,157.45,3089775,709875
20-05-2025 09:36,24998.9,311625,296850,104.65,4899750,2659650,157.05,3082050,713550
20-05-2025 09:36,25000,313050,297975,106,4884825,2665575,156.25,3089700,726225
20-05-2025 09:36,25002.1,315000,290475,108.65,4911975,2660550,152.95,3083400,742200
20-05-2025 09:37,25010,315600,292350,110,4912575,2637825,149.85,3022650,732975
20-05-2025 09:37,25006,314925,299175,106.1,4921200,2630100,154.2,2985525,723375
20-05-2025 09:37,25012,313500,303975,108.95,4867125,2640450,151.4,3006750,740925
20-05-2025 09:37,25003.4,313650,286800,109.25,4897950,2634075,150.25,2996100,744675
20-05-2025 09:37,25009.2,314325,285225,107.8,4896825,2668425,152.6,3027300,759525
20-05-2025 09:37,25007.5,315075,288375,108.05,4903050,2694900,152.8,3042900,771750
20-05-2025 09:38,25009.9,315750,291150,108.2,4898700,2705625,152.15,3054750,778275
20-05-2025 09:38,25008,315300,290250,107.7,4918200,2730150,152.75,3066450,781425
20-05-2025 09:38,25010,314025,288900,108.05,4906725,2747025,151.6,3076800,791925
20-05-2025 09:38,25007.7,317925,288525,107.9,4910475,2750400,151.8,3076800,799950
20-05-2025 09:38,25001.6,312450,291525,105.2,4905675,2704875,155.6,3080775,794925
20-05-2025 09:38,25002,312825,299775,104.5,4835925,2722950,156.35,3082425,775125
20-05-2025 09:39,25006.2,315375,288000,106.65,4839075,2731125,154.9,3096525,773025
20-05-2025 09:39,25004.8,317475,287400,107.6,4874850,2759775,152.7,3086700,797400
20-05-2025 09:39,0,0,0,107.4,4878000,2751375,153.35,3085725,796275
20-05-2025 09:39,0,0,0,0,0,0,0,0,0
20-05-2025 09:39,25012.1,319725,259500,0,0,0,0,0,0
20-05-2025 09:39,25005.8,319875,296100,108.4,4909350,2745300,151.55,3105300,817575
20-05-2025 09:40,25003.2,318750,281700,105.9,4893675,2766075,154.8,3118125,811725
20-05-2025 09:40,25002,315900,298050,105.35,4865625,2772675,155.5,3141825,808275
20-05-2025 09:40,25003.2,313575,292875,103.2,4846275,2793450,156.35,3142275,802800
20-05-2025 09:40,24999.7,313200,296175,102.7,4837275,2803500,156.9,3142425,804375
20-05-2025 09:40,24997.6,316500,300000,101.35,4820625,2817300,158.9,3178650,797400
20-05-2025 09:40,24992,317550,297375,100,4796325,2820750,160.65,3174975,763125
20-05-2025 09:41,24989.1,314475,298875,98.5,4749450,2834100,163.75,3172500,766500
20-05-2025 09:41,24987.9,311700,302175,96.85,4657650,2838450,165.65,3169875,742725
20-05-2025 09:41,24987.5,312675,300300,98.15,4675800,2839725,164.55,3167025,680700
20-05-2025 09:41,24985,314250,305925,98,4700850,2838750,165.45,3142950,705675
20-05-2025 09:41,24986.9,313875,300750,98.4,4742250,2870175,165.55,3167100,719700
20-05-2025 09:41,24988.1,318525,301575,99,4760775,2882700,165.25,3174525,724875
20-05-2025 09:42,24987.6,317250,304350,99.15,4784625,2879175,167,3167850,721800
20-05-2025 09:42,24980,312375,288675,97.45,4751550,2881650,169.15,3182925,661725
20-05-2025 09:42,24981,309750,290400,97.9,4777500,2938725,171.45,3172725,591675
20-05-2025 09:42,24981,312450,288300,99.5,4819800,2935650,167.7,3165000,634575
20-05-2025 09:42,24985,312225,290700,99.25,4825350,2943900,165.8,3146850,639900
20-05-2025 09:42,24984.5,313725,298725,97.3,4829325,2960250,169.35,3148875,662250
20-05-2025 09:43,24987.8,314775,297825,99,4841175,2962500,166.5,3164250,685050
20-05-2025 09:43,24985,320475,295050,99,4857675,2975550,165.65,3162825,694200
20-05-2025 09:43,24985.4,320925,296400,100.55,4888725,2989500,164.75,3124650,699600
20-05-2025 09:43,24991.6,322500,299700,99.2,4893000,2969025,166.15,3120900,704325
20-05-2025 09:43,24980,319500,302850,97.55,4866975,2975850,168.75,3124725,694425
20-05-2025 09:43,24979.3,317625,300150,98.55,4827600,2997750,173.85,3149850,672375
20-05-2025 09:44,24982.1,318150,298800,97.9,4826400,2996850,171,3147675,656025
20-05-2025 09:44,24982,317475,303825,100.1,4845600,2993700,168.95,3142200,690375
20-05-2025 09:44,24982,317925,303675,99.4,4868475,2980650,170.3,3134025,689775
20-05-2025 09:44,24980.3,319725,306975,100.15,4877475,3012000,170.55,3149100,678675
20-05-2025 09:44,24976,319050,307725,97.15,4880025,3027975,174.2,3169125,684150
20-05-2025 09:44,24975.1,317700,309450,97.45,4856250,3050400,174.6,3182100,705150
20-05-2025 09:45,24966,315375,309150,92.9,4866975,3066450,181.3,3207600,681750
20-05-2025 09:45,24961,299550,305850,92.95,4643625,3062100,185.95,3231300,498300
20-05-2025 09:45,24964.6,305850,314175,92.3,4657200,3086100,183.3,3229125,484950
20-05-2025 09:45,24960.1,301650,314100,92.9,4622700,3112500,187,3237975,512175
20-05-2025 09:45,24968.2,311925,311175,92.9,4675275,3069375,182,3234225,532650
20-05-2025 09:45,24960,309300,316125,91.3,4690725,3115875,185.1,3192900,537675
20-05-2025 09:46,24947.5,307650,317100,89.15,4678650,3203700,190.25,3212775,515100
20-05-2025 09:46,24952.9,303300,303600,90.05,4536975,3225825,186.35,3204975,480825
20-05-2025 09:46,24960,306975,307125,91.25,4619100,3135675,186,3185175,506550
20-05-2025 09:46,24961.7,309900,307425,92.2,4653675,3131175,183.25,3187575,596775
20-05-2025 09:46,24965,313125,306825,92.7,4678650,3140925,182.1,3154725,601800
20-05-2025 09:46,24967.4,315300,302325,93.75,4696350,3139350,178.65,3147900,639675
20-05-2025 09:47,24969.8,319950,304425,94.2,4720500,3106575,177.7,3077475,648750
20-05-2025 09:47,24965.8,324300,306075,93.55,4713675,3138075,181.4,3120975,644625
20-05-2025 09:47,24967.9,322950,306600,93.95,4721850,3146250,180.45,3126675,567075
20-05-2025 09:47,24962.6,325275,307050,93.6,4734075,3136050,180.5,3124575,580050
20-05-2025 09:47,24961,320475,315450,91.35,4736175,3161550,186.95,3130950,575400
20-05-2025 09:47,24960,321150,317175,91.85,4706400,3179550,185.9,3151575,545775
20-05-2025 09:48,24955.1,320175,316350,91.55,4753350,3176550,189.7,3161025,555075
20-05-2025 09:48,24954.7,319875,311400,92.15,4747275,3257175,188.1,3171150,550425
20-05-2025 09:48,24955,319275,314700,91.3,4747725,3276600,189.85,3161325,538650
20-05-2025 09:48,24956.1,323100,307575,92.15,4830900,3283125,184.8,3160350,568950
20-05-2025 09:48,24960,327075,309450,93.3,4844700,3170325,184.8,3124500,584025
20-05-2025 09:48,24955.1,326100,313050,92.9,4778775,3162375,188.4,3135300,582900
20-05-2025 09:49,24960,328125,309675,93,4775250,3170175,187.55,3138900,558600
20-05-2025 09:49,24957.4,323400,317100,91.9,4801800,3173250,191.35,3150825,647475
20-05-2025 09:49,24953.3,323550,311400,93,4785375,3184050,189.65,3166350,529425
20-05-2025 09:49,24953.2,325650,309600,92.95,4806075,3174525,189.4,3164250,556650
20-05-2025 09:49,24956.2,328950,311925,93.3,4830525,3171600,186.35,3168225,579375
20-05-2025 09:49,24959.9,328500,311025,94,4848675,3150450,186.4,3159375,581325
20-05-2025 09:50,24956.4,329700,308550,93.25,4837875,3129825,187.6,3159075,583350
20-05-2025 09:50,24951.3,328500,313500,93.95,4836975,3141975,192.4,3178575,582675
20-05-2025 09:50,24955,319425,311700,93.8,4846650,3118200,193.8,3177000,508125
20-05-2025 09:50,24950.3,329700,308175,94.05,4848450,3101700,192.9,3208650,519750
20-05-2025 09:50,24955,334875,307575,94.75,4845150,3118800,191.25,3218625,520425
20-05-2025 09:50,24960,338025,308175,96,4857900,3097350,189.35,3185475,552750
20-05-2025 09:51,24961,336525,302925,96.2,4927275,3017850,189.5,3172200,552600
20-05-2025 09:51,24964.8,335400,308775,97.55,4918125,3022725,184.1,3165525,568875
20-05-2025 09:51,24963.1,334575,310050,96.9,4920375,3015825,186.1,3126225,569475
20-05-2025 09:51,24961.2,338400,308400,97.25,4888950,3041100,186.35,3125250,568875
20-05-2025 09:51,24964,337800,318675,96,4902150,3006600,186.95,3132075,580800
20-05-2025 09:51,24960,337350,307500,95.5,4864050,3042300,190,3143325,610275
20-05-2025 09:52,24958,343200,305025,96,4876500,3083625,188.5,3148500,622350
20-05-2025 09:52,24955,336450,319575,95,4872975,3086550,192.6,3149475,649500
20-05-2025 09:52,24955,339600,313875,93.8,4847925,3103500,194.2,3156450,643200
20-05-2025 09:52,24950.8,337125,314700,95.2,4840575,3114000,195.85,3152850,649200
20-05-2025 09:52,24956.5,338850,309825,95.25,4869750,3085200,195.35,3149400,566550
20-05-2025 09:52,24949.1,338250,318300,93.55,4896075,3083775,200.6,3161850,564525
20-05-2025 09:53,24943.2,327900,311325,91.8,4869825,3095475,206.1,3166050,434925
20-05-2025 09:53,24935.4,320325,325725,90.8,4827450,3105975,208.1,3165075,375075
20-05-2025 09:53,24935.7,319725,311700,91.35,4743225,3099300,207.2,3150375,376800
20-05-2025 09:53,24933.1,319875,308850,90.85,4753875,3119475,207.8,3148875,386025
20-05-2025 09:53,24932.5,320550,312525,90.65,4765650,3110175,209,3148125,388875
20-05-2025 09:53,24933,319200,312150,90,4749525,3122775,212.1,3141750,348825
20-05-2025 09:54,24930,316575,314175,89.75,4776525,3114225,213.95,3151050,352725
20-05-2025 09:54,24930.4,323025,317250,88.9,4780800,3132900,216.8,3171450,347625
20-05-2025 09:54,24925,312600,321225,89.5,4719300,3160200,217.55,3152250,339300
20-05-2025 09:54,24932.3,338325,314700,91.65,4757100,3159000,209.65,3138300,357450
20-05-2025 09:54,24937,345300,312300,92.15,4776600,3125550,207.35,3071250,370350
20-05-2025 09:54,24933.3,343875,317775,91.9,4788300,3148200,209.05,3077700,367725
20-05-2025 09:55,24930,345075,320475,91.55,4788600,3172425,212.8,3106350,370425
20-05-2025 09:55,24931,343200,321825,92.65,4816350,3191100,213.2,3121725,381900
20-05-2025 09:55,24936,340575,320175,92.8,4790775,3148800,210.7,3115200,398850
20-05-2025 09:55,24936,347175,316575,92.4,4784625,3146775,209.8,3112950,410850
20-05-2025 09:55,24942.1,353250,313050,93.2,4810875,3140100,206.3,3103650,429525
20-05-2025 09:55,24936.9,345225,310725,93.25,4809300,3159750,202.7,3087375,435375
20-05-2025 09:56,24942.4,355275,309150,94,4831650,3141675,202.95,3062100,438675
20-05-2025 09:56,24945.1,358425,302475,93.3,4843500,3136200,201.7,3048600,455100
20-05-2025 09:56,24943.4,357150,303675,93.6,4830375,3148500,201.15,3032625,448275
20-05-2025 09:56,24948.8,357975,306825,94,4847400,3157425,200.75,3032025,453300
20-05-2025 09:56,24947.4,356700,305325,94.95,4857375,3157500,200.1,3039225,451500
20-05-2025 09:56,24959.2,359325,304125,96.75,4871250,3100350,192.7,3032175,463350
20-05-2025 09:57,24956,360900,305700,96.75,4878300,3057975,193.15,3008925,466950
20-05-2025 09:57,24957.1,356550,311175,96.5,4879950,3088050,191.6,3008250,473550
20-05-2025 09:57,24962.8,354825,309600,95.25,4851675,3119925,189.55,3012150,465075
20-05-2025 09:57,24956.9,356700,311475,95.6,4846425,3144150,189.65,2992275,473550
20-05-2025 09:57,24956,360150,317700,94.35,4847175,3181725,193.5,3023325,471150
20-05-2025 09:57,24960,365700,323700,94.65,4876050,3188175,193,3052950,487575
20-05-2025 09:58,24960,367125,324975,96.15,4893075,3192000,190.8,3057000,488025
20-05-2025 09:58,24960,369450,317250,95.95,4901550,3166725,190.55,3054450,498675
20-05-2025 09:58,24959.9,370125,318750,95.75,4912650,3186825,191.4,3062925,496425
20-05-2025 09:58,24957.1,367200,320925,95.05,4922550,3202500,194.8,3035175,500475
20-05-2025 09:58,24952,364950,326625,94.5,4916925,3216075,195.3,3072450,490275
20-05-2025 09:58,24950,363300,331275,94,4909500,3226425,197.25,3096375,462225
20-05-2025 09:59,24944.3,364200,334650,93.3,4847625,3236550,203.5,3104475,460575
20-05-2025 09:59,24950,358575,326850,94.75,4853175,3233925,202.4,3102750,461025
20-05-2025 09:59,24944.3,360150,332175,94.8,4872000,3211800,200.8,3093300,477975
20-05-2025 09:59,24947.2,363600,324825,96.15,4888725,3209475,198.95,3092325,494100
20-05-2025 09:59,24956,364125,318525,97.35,4887675,3180900,194.25,3072075,500175
20-05-2025 09:59,24956,368175,317625,96.35,4892850,3130950,194.4,3058725,509400
20-05-2025 10:00,24950.5,359550,323250,95,4862625,3159000,198.45,3071700,503700
20-05-2025 10:00,24951.9,363825,320025,95.3,4862175,3151725,200.3,3082125,502200
20-05-2025 10:00,24954.9,366225,324450,96.7,4893150,3157500,198,3082050,518400
20-05-2025 10:00,24955,364575,321375,95.85,4891575,3166800,198.85,3050550,530475
20-05-2025 10:00,24954.8,367425,318900,97.35,4903725,3173775,195.35,3046650,538050
20-05-2025 10:00,24954,367200,316125,96.15,4903725,3170700,197.05,3048450,553050
20-05-2025 10:01,24952.9,370725,316200,96.35,4894500,3186375,198,3041850,543750
20-05-2025 10:01,24952.9,369375,327000,96.15,4903275,3184575,200.65,3052500,538725
20-05-2025 10:01,24952.9,363375,316125,96.4,4910400,3173250,200.65,3050025,548100
20-05-2025 10:01,24951.2,363000,330000,95.95,4916700,3187650,201.4,3055425,526500
20-05-2025 10:01,24945,367500,332700,95.15,4907625,3198525,204,3058875,528375
20-05-2025 10:01,24945.6,364200,334050,95.25,4891275,3209550,203.85,3043725,496200
20-05-2025 10:02,24944.1,365700,330600,94.9,4887975,3236475,205,3040425,502725
20-05-2025 10:02,24947.6,362025,321300,94.65,4887975,3238800,203.55,3037875,496650
20-05-2025 10:02,24941,361650,321750,93.7,4889250,3247350,205,3043425,501825
20-05-2025 10:02,24942.6,366075,328275,94.2,4866675,3248475,203.2,3051225,497400
20-05-2025 10:02,24944,372075,312900,95.45,4879650,3240825,201.25,3038250,518400
20-05-2025 10:02,24945.5,374925,312300,95.8,4901700,3226800,200.25,3028575,530925
20-05-2025 10:03,24942.2,371925,312450,95.05,4903875,3205500,200.7,3020325,536475
20-05-2025 10:03,24951.3,374775,309975,96.75,4933050,3208800,197.45,3016125,537075
20-05-2025 10:03,24948.2,381225,315225,96.6,4916325,3151875,196.1,3006750,534900
20-05-2025 10:03,24951,381900,310350,96.5,4930200,3161475,197,3005400,546000
20-05-2025 10:03,24958,382050,308625,97.55,4939275,3166500,194.75,2998200,551025
20-05-2025 10:03,24953,376200,312675,97.95,4945050,3131625,194.4,2988750,558000
20-05-2025 10:04,24955,381750,313425,96.8,4918050,3151200,194.9,2999550,559200
20-05-2025 10:04,24949.8,369975,320475,94,4887900,3161100,200.8,3002025,544350
20-05-2025 10:04,24953,371775,323475,96.4,4893000,3167400,195.9,3006450,535425
20-05-2025 10:04,24955.5,375000,318900,98.45,4906200,3166575,191.9,3012075,549300
20-05-2025 10:04,24960,372225,315075,97.9,4926825,3146700,193.25,2998950,550425
20-05-2025 10:04,24953,373350,319200,97.35,4930125,3161700,195.35,3012675,546600
20-05-2025 10:05,24952,371775,324150,96.1,4921575,3185100,197.2,3015075,548850
20-05-2025 10:05,24954.6,384225,317325,97.55,4973850,3189150,193.45,3010350,553950
20-05-2025 10:05,24959.3,378675,317325,97.95,4987350,3163725,193.65,3015150,551700
20-05-2025 10:05,24954,376425,313650,98.25,4974525,3157350,194.8,3017775,559800
20-05-2025 10:05,24957,377475,317775,98.6,4993050,3128100,192.9,3019275,559350
20-05-2025 10:05,24955.5,384750,316575,98.75,5008050,3094275,192.35,3020700,560175
20-05-2025 10:06,24965,381450,320475,97.75,4989750,3110625,193,3033300,557775
20-05-2025 10:06,24967,375825,319725,99.95,4983600,3112500,188.25,3031650,555675
20-05-2025 10:06,24965.7,375750,320250,99.15,4989750,3039300,190.2,2939400,556200
20-05-2025 10:06,24964,375825,326550,99,4966875,3070800,188.9,2947050,564225
20-05-2025 10:06,24966.2,374025,323025,99.05,4968975,3091350,188.7,2960625,581625
20-05-2025 10:06,24967,377400,310650,100.8,4994100,3105825,183.25,2954775,592725
20-05-2025 10:07,24967,376500,316725,101.5,5016825,3064575,182.9,2923800,587475
20-05-2025 10:07,24969,375525,316950,101.4,5022900,3112575,182.85,2929200,582675
20-05-2025 10:07,24966,374025,328425,98.7,5004300,3143700,184.95,2947500,582000
20-05-2025 10:07,24962,376875,329775,98.25,4934100,3151350,186.8,2950650,577950
20-05-2025 10:07,24966.5,375000,330225,98.45,4912575,3164925,186.75,2973750,582900
20-05-2025 10:07,24961,375000,334725,98.1,4935600,3177075,187.6,2982825,588525
20-05-2025 10:08,24961.7,372975,327075,98.75,4939125,3169950,187.95,2988000,598050
20-05-2025 10:08,24962,372675,329475,96.55,4938825,3184350,191.3,3001725,593550
