ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
122.0,278625,2025-05-29 09:15:11,1748490313,225,225,120.8,121.25,225,7673400,70125,122.57,114.2,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-77.45,-38.8318
122.6,278625,2025-05-29 09:15:11,1748490314,225,225,120.8,121.25,225,7673400,70125,122.57,114.2,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-76.85,-38.531
122.55,342450,2025-05-29 09:15:16,1748490316,4950,150,122.55,122.9,225,8513250,86325,122.57,114.2,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-76.9,-38.556
122.55,344850,2025-05-29 09:15:16,1748490316,4800,600,122.55,122.8,225,8513775,92100,122.57,114.2,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-76.9,-38.556
121.2,344850,2025-05-29 09:15:16,1748490316,4800,600,122.55,122.8,225,8513775,92100,122.57,114.2,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-78.25,-39.2329
121.6,344850,2025-05-29 09:15:16,1748490317,4800,600,122.55,122.8,75,8513775,92100,122.57,114.2,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-77.85,-39.0323
122.05,388050,2025-05-29 09:15:17,1748490317,75,75,121.9,122.1,75,8983050,76950,122.43,114.2,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-77.4,-38.8067
120.45,388050,2025-05-29 09:15:17,1748490318,75,75,121.9,122.1,225,8983050,76950,122.43,114.2,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-79.0,-39.6089
121.6,437025,2025-05-29 09:15:19,1748490319,150,300,122.05,122.4,75,9018525,76950,122.3,114.2,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-77.85,-39.0323
117.35,437025,2025-05-29 09:15:19,1748490320,150,300,122.05,122.4,75,9018525,76950,122.3,114.2,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-82.1,-41.1632
116.65,464550,2025-05-29 09:15:20,1748490320,375,150,116.35,116.65,75,10079475,87975,122.09,114.2,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-82.8,-41.5142
116.7,466200,2025-05-29 09:15:20,1748490320,375,825,116.3,116.7,225,10079550,88050,122.07,114.2,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-82.75,-41.4891
114.25,466200,2025-05-29 09:15:20,1748490321,375,825,116.3,116.7,75,10079550,88050,122.07,114.2,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-85.2,-42.7175
116.55,506025,2025-05-29 09:15:22,1748490322,150,150,116.55,116.8,75,11113875,78000,121.5,113.15,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-82.9,-41.5643
115.6,506025,2025-05-29 09:15:22,1748490323,150,150,116.55,116.8,75,11113875,78000,121.5,113.15,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-83.85,-42.0406
116.35,506025,2025-05-29 09:15:22,1748490323,150,150,116.55,116.8,75,11113875,78000,121.5,113.15,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-83.1,-41.6646
113.25,542550,2025-05-29 09:15:22,1748490324,75,150,112.85,113.15,75,12429750,88875,121.06,112.85,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-86.2,-43.2189
114.75,542550,2025-05-29 09:15:22,1748490325,75,150,112.85,113.15,75,12429750,88875,121.06,112.85,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-84.7,-42.4668
114.05,569025,2025-05-29 09:15:25,1748490325,75,75,114.0,114.2,75,12630750,86100,120.72,112.3,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-85.4,-42.8177
112.05,569025,2025-05-29 09:15:25,1748490326,75,75,114.0,114.2,75,12630750,86100,120.72,112.3,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-87.4,-43.8205
110.6,610575,2025-05-29 09:15:27,1748490327,75,750,110.65,111.0,225,13047825,93000,120.12,110.0,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-88.85,-44.5475
110.55,611400,2025-05-29 09:15:27,1748490327,75,75,110.65,110.95,75,13044975,90750,120.11,110.0,143.0,0,0,130.0,199.45,sf,NSE:NIFTY25MAY24900PE,-88.9,-44.5726
