ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
25115.2,300450,2025-05-16 09:17:04,1747367225,75,75,25116.4,25117.0,75,334575,223050,25101.01,25080.0,0.0,0,0,0.0,25078.7,sf,NSE:NIFTY25MAYFUT,36.5,0.1455
25114.5,300450,2025-05-16 09:17:04,1747367226,75,75,25116.4,25117.0,150,334575,223050,25101.01,25080.0,0.0,0,0,0.0,25078.7,sf,NSE:NIFTY25MAYFUT,35.8,0.1428
25111.8,301725,2025-05-16 09:17:06,1747367226,1500,75,25111.8,25114.4,150,347700,239850,25101.07,25080.0,0.0,0,0,0.0,25078.7,sf,NSE:NIFTY25MAYFUT,33.1,0.132
25111.8,302925,2025-05-16 09:17:07,1747367227,1500,300,25111.8,25113.7,1500,325800,238725,25101.12,25080.0,0.0,0,0,0.0,25078.7,sf,NSE:NIFTY25MAYFUT,33.1,0.132
25111.0,302925,2025-05-16 09:17:07,1747367227,1500,300,25111.8,25113.7,750,325800,238725,25101.12,25080.0,0.0,0,0,0.0,25078.7,sf,NSE:NIFTY25MAYFUT,32.3,0.1288
25111.0,302925,2025-05-16 09:17:07,1747367228,1500,300,25111.8,25113.7,225,325800,238725,25101.12,25080.0,0.0,0,0,0.0,25078.7,sf,NSE:NIFTY25MAYFUT,32.3,0.1288
25111.0,307950,2025-05-16 09:17:07,1747367228,1500,900,25111.8,25112.8,225,294375,242850,25101.31,25080.0,0.0,0,0,0.0,25078.7,sf,NSE:NIFTY25MAYFUT,32.3,0.1288
25110.0,307950,2025-05-16 09:17:07,1747367229,1500,900,25111.8,25112.8,75,294375,242850,25101.31,25080.0,0.0,0,0,0.0,25078.7,sf,NSE:NIFTY25MAYFUT,31.3,0.1248
25109.9,307950,2025-05-16 09:17:07,1747367230,1500,900,25111.8,25112.8,150,294375,242850,25101.31,25080.0,0.0,0,0,0.0,25078.7,sf,NSE:NIFTY25MAYFUT,31.2,0.1244
25107.3,307950,2025-05-16 09:17:07,1747367231,1500,900,25111.8,25112.8,75,294375,242850,25101.31,25080.0,0.0,0,0,0.0,25078.7,sf,NSE:NIFTY25MAYFUT,28.6,0.114
25106.8,317700,2025-05-16 09:17:12,1747367232,975,900,25106.8,25109.3,375,341025,193425,25101.58,25080.0,0.0,0,0,0.0,25078.7,sf,NSE:NIFTY25MAYFUT,28.1,0.112
25109.1,317700,2025-05-16 09:17:12,1747367232,975,900,25106.8,25109.3,75,341025,193425,25101.58,25080.0,0.0,0,0,0.0,25078.7,sf,NSE:NIFTY25MAYFUT,30.4,0.1212
25106.8,320850,2025-05-16 09:17:13,1747367233,75,225,25106.0,25108.5,975,337725,238500,25101.65,25080.0,0.0,0,0,0.0,25078.7,sf,NSE:NIFTY25MAYFUT,28.1,0.112
