ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24682.0,210300,2025-05-14 09:16:25,1747194385,375,225,24678.2,24682.0,75,295650,420900,24686.13,24645.0,24715.0,0,0,24670.0,24640.2,sf,NSE:NIFTY25MAYFUT,41.8,0.1696
24677.7,210300,2025-05-14 09:16:25,1747194386,375,225,24678.2,24682.0,75,295650,420900,24686.13,24645.0,24715.0,0,0,24670.0,24640.2,sf,NSE:NIFTY25MAYFUT,37.5,0.1522
24681.9,210300,2025-05-14 09:16:25,1747194386,375,225,24678.2,24682.0,75,295650,420900,24686.13,24645.0,24715.0,0,0,24670.0,24640.2,sf,NSE:NIFTY25MAYFUT,41.7,0.1692
24678.2,211650,2025-05-14 09:16:27,1747194387,150,75,24678.2,24680.0,75,252675,397950,24686.08,24645.0,24715.0,0,0,24670.0,24640.2,sf,NSE:NIFTY25MAYFUT,38.0,0.1542
24680.0,211650,2025-05-14 09:16:27,1747194388,150,75,24678.2,24680.0,75,252675,397950,24686.08,24645.0,24715.0,0,0,24670.0,24640.2,sf,NSE:NIFTY25MAYFUT,39.8,0.1615
24680.0,211950,2025-05-14 09:16:29,1747194389,75,150,24678.3,24682.0,75,270675,417750,24686.07,24645.0,24715.0,0,0,24670.0,24640.2,sf,NSE:NIFTY25MAYFUT,39.8,0.1615
24677.6,211950,2025-05-14 09:16:29,1747194389,75,150,24678.3,24682.0,75,270675,417750,24686.07,24645.0,24715.0,0,0,24670.0,24640.2,sf,NSE:NIFTY25MAYFUT,37.4,0.1518
24675.9,212700,2025-05-14 09:16:29,1747194390,225,525,24675.2,24677.2,75,237900,436350,24686.04,24645.0,24715.0,0,0,24670.0,24640.2,sf,NSE:NIFTY25MAYFUT,35.7,0.1449
24675.0,212700,2025-05-14 09:16:29,1747194390,225,525,24675.2,24677.2,75,237900,436350,24686.04,24645.0,24715.0,0,0,24670.0,24640.2,sf,NSE:NIFTY25MAYFUT,34.8,0.1412
24672.0,212700,2025-05-14 09:16:29,1747194391,225,525,24675.2,24677.2,75,237900,436350,24686.04,24645.0,24715.0,0,0,24670.0,24640.2,sf,NSE:NIFTY25MAYFUT,31.8,0.1291
