ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
78.15,4390500,2025-05-14 09:16:29,1747194390,675,675,77.7,77.95,225,3915075,246075,83.07,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-34.2,-30.4406
80.15,4436175,2025-05-14 09:16:30,1747194390,150,450,80.15,80.4,75,3928500,238500,83.02,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-32.2,-28.6604
80.8,4436175,2025-05-14 09:16:30,1747194390,150,450,80.15,80.4,75,3928500,238500,83.02,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-31.55,-28.0819
79.75,4436175,2025-05-14 09:16:30,1747194391,150,450,80.15,80.4,75,3928500,238500,83.02,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-32.6,-29.0165
79.6,4436175,2025-05-14 09:16:30,1747194391,150,450,80.15,80.4,525,3928500,238500,83.02,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-32.75,-29.15
78.2,4501500,2025-05-14 09:16:32,1747194392,300,225,78.1,78.2,75,3932325,253800,82.98,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-34.15,-30.3961
77.8,4501500,2025-05-14 09:16:32,1747194392,300,225,78.1,78.2,75,3932325,253800,82.98,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-34.55,-30.7521
77.15,4501500,2025-05-14 09:16:32,1747194393,300,225,78.1,78.2,75,3932325,253800,82.98,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-35.2,-31.3307
78.2,4574100,2025-05-14 09:16:33,1747194393,750,150,77.95,78.15,75,3938175,261150,82.9,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-34.15,-30.3961
77.5,4574100,2025-05-14 09:16:33,1747194394,750,150,77.95,78.15,75,3938175,261150,82.9,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-34.85,-31.0191
78.5,4574100,2025-05-14 09:16:33,1747194394,750,150,77.95,78.15,75,3938175,261150,82.9,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-33.85,-30.1291
75.85,4638750,2025-05-14 09:16:35,1747194395,600,75,76.0,76.15,75,3924525,259725,82.82,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-36.5,-32.4878
74.7,4638750,2025-05-14 09:16:35,1747194396,600,75,76.0,76.15,75,3924525,259725,82.82,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.65,-33.5113
75.3,4638750,2025-05-14 09:16:35,1747194396,600,75,76.0,76.15,75,3924525,259725,82.82,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.05,-32.9773
75.3,4729125,2025-05-14 09:16:37,1747194397,525,1425,75.05,75.35,75,3886500,268575,82.68,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.05,-32.9773
75.1,4729125,2025-05-14 09:16:37,1747194397,525,1425,75.05,75.35,300,3886500,268575,82.68,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.25,-33.1553
75.1,4729125,2025-05-14 09:16:37,1747194397,525,1425,75.05,75.35,75,3886500,268575,82.68,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.25,-33.1553
74.9,4729125,2025-05-14 09:16:37,1747194398,525,1425,75.05,75.35,75,3886500,268575,82.68,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.45,-33.3333
75.05,4729125,2025-05-14 09:16:37,1747194398,525,1425,75.05,75.35,75,3886500,268575,82.68,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.3,-33.1998
74.95,4779675,2025-05-14 09:16:38,1747194398,225,300,74.55,74.65,75,3886050,273525,82.59,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.4,-33.2888
75.2,4779675,2025-05-14 09:16:38,1747194399,225,300,74.55,74.65,75,3886050,273525,82.59,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.15,-33.0663
75.25,4779675,2025-05-14 09:16:38,1747194399,225,300,74.55,74.65,75,3886050,273525,82.59,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.1,-33.0218
77.2,4862175,2025-05-14 09:16:40,1747194400,75,525,76.85,77.05,75,3895425,273075,82.47,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-35.15,-31.2862
78.15,4862175,2025-05-14 09:16:40,1747194400,75,525,76.85,77.05,150,3895425,273075,82.47,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-34.2,-30.4406
75.5,4862175,2025-05-14 09:16:40,1747194401,75,525,76.85,77.05,75,3895425,273075,82.47,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-36.85,-32.7993
75.1,4926075,2025-05-14 09:16:42,1747194402,375,600,74.85,75.1,150,3892875,278925,82.39,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.25,-33.1553
74.6,4926075,2025-05-14 09:16:42,1747194402,375,600,74.85,75.1,225,3892875,278925,82.39,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.75,-33.6004
75.6,4926075,2025-05-14 09:16:42,1747194402,375,600,74.85,75.1,75,3892875,278925,82.39,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-36.75,-32.7103
74.0,4983150,2025-05-14 09:16:43,1747194403,375,1050,73.9,74.15,75,3888525,282225,82.3,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-38.35,-34.1344
74.8,4983150,2025-05-14 09:16:43,1747194404,375,1050,73.9,74.15,75,3888525,282225,82.3,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.55,-33.4223
73.95,4983150,2025-05-14 09:16:43,1747194404,375,1050,73.9,74.15,75,3888525,282225,82.3,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-38.4,-34.1789
74.1,5026800,2025-05-14 09:16:45,1747194405,450,300,73.9,74.2,75,3900450,287700,82.23,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-38.25,-34.0454
73.8,5026800,2025-05-14 09:16:45,1747194405,450,300,73.9,74.2,75,3900450,287700,82.23,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-38.55,-34.3124
73.45,5026800,2025-05-14 09:16:45,1747194406,450,300,73.9,74.2,75,3900450,287700,82.23,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-38.9,-34.6239
72.55,5026800,2025-05-14 09:16:45,1747194406,450,300,73.9,74.2,75,3900450,287700,82.23,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-39.8,-35.425
72.65,5075700,2025-05-14 09:16:47,1747194407,600,150,72.45,72.65,150,3892425,258975,82.15,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-39.7,-35.336
72.9,5075700,2025-05-14 09:16:47,1747194407,600,150,72.45,72.65,75,3892425,258975,82.15,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-39.45,-35.1135
72.65,5144700,2025-05-14 09:16:48,1747194408,975,750,72.65,72.95,75,3885600,266625,82.02,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-39.7,-35.336
72.0,5144700,2025-05-14 09:16:48,1747194409,975,750,72.65,72.95,75,3885600,266625,82.02,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-40.35,-35.9146
71.7,5144700,2025-05-14 09:16:48,1747194409,975,750,72.65,72.95,75,3885600,266625,82.02,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-40.65,-36.1816
71.75,5201775,2025-05-14 09:16:50,1747194410,225,300,71.55,71.75,75,3889050,267750,81.9,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-40.6,-36.1371
71.25,5201775,2025-05-14 09:16:50,1747194411,225,300,71.55,71.75,300,3889050,267750,81.9,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-41.1,-36.5821
72.25,5272875,2025-05-14 09:16:51,1747194411,900,75,71.9,72.15,75,3886125,261675,81.77,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-40.1,-35.692
71.6,5272875,2025-05-14 09:16:51,1747194412,900,75,71.9,72.15,225,3886125,261675,81.77,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-40.75,-36.2706
72.9,5272875,2025-05-14 09:16:51,1747194412,900,75,71.9,72.15,75,3886125,261675,81.77,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-39.45,-35.1135
75.5,5361600,2025-05-14 09:16:53,1747194413,300,75,75.4,75.5,150,3907725,248850,81.62,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-36.85,-32.7993
75.8,5361600,2025-05-14 09:16:53,1747194413,300,75,75.4,75.5,75,3907725,248850,81.62,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-36.55,-32.5323
75.35,5361600,2025-05-14 09:16:53,1747194414,300,75,75.4,75.5,75,3907725,248850,81.62,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.0,-32.9328
75.65,5414850,2025-05-14 09:16:55,1747194415,75,300,75.35,75.55,75,3919050,261225,81.56,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-36.7,-32.6658
75.2,5414850,2025-05-14 09:16:55,1747194416,75,300,75.35,75.55,150,3919050,261225,81.56,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-37.15,-33.0663
73.95,5414850,2025-05-14 09:16:55,1747194416,75,300,75.35,75.55,75,3919050,261225,81.56,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-38.4,-34.1789
73.75,5464125,2025-05-14 09:16:56,1747194416,75,675,73.65,73.85,150,3925350,266250,81.5,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-38.6,-34.3569
73.3,5464125,2025-05-14 09:16:56,1747194417,75,675,73.65,73.85,75,3925350,266250,81.5,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-39.05,-34.7575
72.65,5464125,2025-05-14 09:16:56,1747194417,75,675,73.65,73.85,75,3925350,266250,81.5,70.0,112.55,0,0,106.2,112.35,sf,NSE:NIFTY2551524500PE,-39.7,-35.336
