ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
55089.0,20310,2025-05-21 09:15:45,1747799145,30,120,55090.2,55108.4,120,39900,57810,55135.66,55089.0,55201.0,0,0,55201.0,55103.8,sf,NSE:BANKNIFTY25MAYFUT,-14.8,-0.0269
55119.6,20310,2025-05-21 09:15:45,1747799146,30,120,55090.2,55108.4,120,39900,57810,55135.66,55089.0,55201.0,0,0,55201.0,55103.8,sf,NSE:BANKNIFTY25MAYFUT,15.8,0.0287
55117.2,20310,2025-05-21 09:15:45,1747799146,30,120,55090.2,55108.4,120,39900,57810,55135.66,55089.0,55201.0,0,0,55201.0,55103.8,sf,NSE:BANKNIFTY25MAYFUT,13.4,0.0243
55117.2,23250,2025-05-21 09:15:48,1747799148,30,120,55085.2,55102.8,120,38520,55170,55131.6,55083.2,55201.0,0,0,55201.0,55103.8,sf,NSE:BANKNIFTY25MAYFUT,13.4,0.0243
55119.6,23250,2025-05-21 09:15:48,1747799149,30,120,55085.2,55102.8,120,43830,57060,55131.6,55083.2,55201.0,0,0,55201.0,55103.8,sf,NSE:BANKNIFTY25MAYFUT,15.8,0.0287
55120.0,25830,2025-05-21 09:15:50,1747799150,450,120,55120.0,55128.6,120,44700,55950,55129.44,55083.2,55201.0,0,0,55201.0,55103.8,sf,NSE:BANKNIFTY25MAYFUT,16.2,0.0294
55126.0,25830,2025-05-21 09:15:50,1747799151,450,120,55120.0,55128.6,120,44700,55950,55129.44,55083.2,55201.0,0,0,55201.0,55103.8,sf,NSE:BANKNIFTY25MAYFUT,22.2,0.0403
55120.2,26250,2025-05-21 09:15:51,1747799151,1020,150,55120.0,55121.8,120,45180,59310,55129.37,55083.2,55201.0,0,0,55201.0,55103.8,sf,NSE:BANKNIFTY25MAYFUT,16.4,0.0298
55120.0,26250,2025-05-21 09:15:51,1747799152,1020,150,55120.0,55121.8,120,42840,58950,55129.37,55083.2,55201.0,0,0,55201.0,55103.8,sf,NSE:BANKNIFTY25MAYFUT,16.2,0.0294
55102.2,26250,2025-05-21 09:15:51,1747799153,1020,150,55120.0,55121.8,120,42840,58950,55129.37,55083.2,55201.0,0,0,55201.0,55103.8,sf,NSE:BANKNIFTY25MAYFUT,-1.6,-0.0029
55119.2,26250,2025-05-21 09:15:51,1747799154,1020,150,55120.0,55121.8,120,42840,58950,55129.37,55083.2,55201.0,0,0,55201.0,55103.8,sf,NSE:BANKNIFTY25MAYFUT,15.4,0.0279
55119.8,28980,2025-05-21 09:15:54,1747799154,30,90,55111.0,55119.8,120,43170,56040,55128.15,55083.2,55201.0,0,0,55201.0,55103.8,sf,NSE:BANKNIFTY25MAYFUT,16.0,0.029
55113.2,29610,2025-05-21 09:15:55,1747799155,30,420,55111.4,55120.0,120,49380,66330,55127.74,55083.2,55201.0,0,0,55201.0,55103.8,sf,NSE:BANKNIFTY25MAYFUT,9.4,0.0171
55115.4,29610,2025-05-21 09:15:55,1747799156,30,420,55111.4,55120.0,120,49380,66330,55127.74,55083.2,55201.0,0,0,55201.0,55103.8,sf,NSE:BANKNIFTY25MAYFUT,11.6,0.0211
