ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
55382.8,44190,2025-05-02 09:16:11,1746157571,30,30,55380.4,55398.8,30,64080,43050,55411.77,55218.2,55499.0,0,0,55250.2,55241.8,sf,NSE:BANKNIFTY25MAYFUT,141.0,0.2552
55383.2,44250,2025-05-02 09:16:11,1746157572,60,30,55369.0,55374.6,30,59040,42300,55411.73,55218.2,55499.0,0,0,55250.2,55241.8,sf,NSE:BANKNIFTY25MAYFUT,141.4,0.256
55369.0,44250,2025-05-02 09:16:11,1746157572,60,30,55369.0,55374.6,30,59040,42300,55411.73,55218.2,55499.0,0,0,55250.2,55241.8,sf,NSE:BANKNIFTY25MAYFUT,127.2,0.2303
55351.6,44700,2025-05-02 09:16:13,1746157573,60,30,55353.8,55373.6,60,63150,42210,55411.29,55218.2,55499.0,0,0,55250.2,55241.8,sf,NSE:BANKNIFTY25MAYFUT,109.8,0.1988
55353.8,44700,2025-05-02 09:16:13,1746157573,60,30,55353.8,55373.6,30,63150,42210,55411.29,55218.2,55499.0,0,0,55250.2,55241.8,sf,NSE:BANKNIFTY25MAYFUT,112.0,0.2027
55379.0,45360,2025-05-02 09:16:13,1746157574,30,120,55359.8,55369.0,30,62940,42060,55410.72,55218.2,55499.0,0,0,55250.2,55241.8,sf,NSE:BANKNIFTY25MAYFUT,137.2,0.2484
55356.6,45360,2025-05-02 09:16:13,1746157575,30,120,55359.8,55369.0,30,62940,42060,55410.72,55218.2,55499.0,0,0,55250.2,55241.8,sf,NSE:BANKNIFTY25MAYFUT,114.8,0.2078
55356.6,45870,2025-05-02 09:16:15,1746157575,30,60,55360.4,55374.8,30,59580,44010,55410.2,55218.2,55499.0,0,0,55250.2,55241.8,sf,NSE:BANKNIFTY25MAYFUT,114.8,0.2078
55350.2,45990,2025-05-02 09:16:16,1746157576,60,60,55350.2,55366.4,30,60660,44280,55410.06,55218.2,55499.0,0,0,55250.2,55241.8,sf,NSE:BANKNIFTY25MAYFUT,108.4,0.1962
55354.8,45990,2025-05-02 09:16:16,1746157577,30,60,55354.8,55366.2,30,58890,41940,55410.06,55218.2,55499.0,0,0,55250.2,55241.8,sf,NSE:BANKNIFTY25MAYFUT,113.0,0.2046
55350.2,45990,2025-05-02 09:16:16,1746157578,30,60,55354.8,55366.2,30,58890,41940,55410.06,55218.2,55499.0,0,0,55250.2,55241.8,sf,NSE:BANKNIFTY25MAYFUT,108.4,0.1962
55350.2,46080,2025-05-02 09:16:18,1746157578,240,60,55350.0,55355.2,30,57240,46140,55409.95,55218.2,55499.0,0,0,55250.2,55241.8,sf,NSE:BANKNIFTY25MAYFUT,108.4,0.1962
