last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
16-05-2025 10:05,-0.17917355749022612,-0.4598378420691189,0.2134683188773126,0.7923937236701408,-0.8042998807190824,-0.6800194316323754,0.442461977683951,-0.5346308703550101,0.07930060786947633,10650.0,-450.0,-72300.0,162225.0,140325.0,1575.0,46.50651344851882
16-05-2025 10:10,0.23404515543288668,-0.25798496384144937,-0.2455565505335802,-0.0787103932570687,-0.39238572701552854,0.8726142242740936,0.18344967514196306,0.11674852618339551,-0.19159886394198178,1350.0,-5400.0,109050.0,93900.0,-31350.0,27000.0,28.58993421802164
16-05-2025 10:15,0.5358352231016441,0.19957252703175968,0.36138959129123743,0.20911533838165366,-0.8420667948619263,-0.5040447486615734,0.30729210059763007,-0.4643611383934077,0.5394656425648009,6375.0,16500.0,-40800.0,-27900.0,65700.0,74850.0,44.03492338761815
16-05-2025 10:20,0.292996759443275,-0.4395183595508099,0.08792477497246412,0.7431968052286114,-0.6366157997753674,-0.3618132013934635,0.5163356799313762,-0.7884540220845797,-0.3734450474509956,3150.0,225.0,39600.0,-43650.0,-147525.0,-56625.0,47.114449442566034
16-05-2025 10:25,0.2849228546579924,0.13817404057375593,0.32357279568573916,0.6166933894293066,-0.4463930959407718,-0.396208244422886,0.7735278619783147,-0.09210545394275375,0.03785852214797138,-900.0,10125.0,20325.0,74700.0,73800.0,-40875.0,34.5495139864388
16-05-2025 10:30,0.16290521845101677,-0.4276299844609238,-0.2947622486707794,-0.678950324450906,-0.758965656937087,0.7455616744976787,0.7426750055939846,-0.5461322919650915,-0.2775828361259856,-525.0,9300.0,89400.0,127125.0,95550.0,-25125.0,51.50183601281616
16-05-2025 10:35,0.662676122051359,0.16888124991903228,0.3427821028952651,0.8217444324337755,-0.640167378280347,-0.6667383200255318,0.6049583592065565,-0.5615698841486113,-0.47918433492431844,300.0,-2025.0,-75000.0,73800.0,59475.0,-86100.0,54.985579820942185
16-05-2025 10:40,0.2902257114327173,-0.016569478438045907,-0.1383364439259737,0.7576155873904412,-0.23260136806833545,0.056800675848774476,0.6906399020560655,-0.47341853983524307,0.17037980952745707,-7350.0,21975.0,-16200.0,-15300.0,17625.0,104025.0,31.406527961367264
16-05-2025 10:45,0.5411228566189475,-0.12014041969219377,-0.20757580641466347,0.22676874387944745,-0.49360078857259665,0.5410819647986065,0.6224526405850551,-0.4473573602538873,-0.19034192071557712,675.0,-9900.0,69900.0,98325.0,-10725.0,23100.0,37.671583350344164
16-05-2025 10:50,0.2340830467509671,-0.22061233857961662,0.1262400689205706,0.02092067554362339,-0.22611478175639826,-0.20387077612443602,0.3246356107832834,-0.43257645295558744,0.34108146830789954,0.0,6750.0,34500.0,31050.0,-1200.0,-63225.0,23.66816910802647
16-05-2025 10:55,0.6752665470377804,-0.6453026438322771,-0.43983297782550584,0.5333996615742508,-0.6450778371695989,-0.43787907713138263,0.24777754870092894,-0.9049487248835592,-0.11882964131566005,-825.0,-13050.0,-14775.0,-99150.0,-86550.0,78600.0,51.64794066078826
16-05-2025 11:00,0.6587443022310031,0.25371224042272783,0.19846544833188734,0.8542843493352033,-0.724894221074726,-0.5369784217522214,0.7189550443803748,-0.8444767839616042,-0.5358887214084274,2850.0,7125.0,-87525.0,115875.0,35250.0,-111900.0,59.18221703220195
16-05-2025 11:05,0.865117081327281,0.52849134270574,0.454717467446875,0.8859893361113491,-0.9208159563627528,-0.8150114786911805,0.9260389587195859,-0.8923288983911569,-0.8231307789099473,-19650.0,-8625.0,-143925.0,81300.0,48600.0,-363975.0,79.01823665184298
16-05-2025 11:10,0.7636340704651061,-0.0408018284616869,0.05952228391850032,0.9150578423102793,-0.6023242294676285,-0.5220213946395814,0.844433215564262,-0.8508356761980076,-0.7531889030768749,41925.0,1275.0,130050.0,-15075.0,-125550.0,82950.0,59.464660490021416
16-05-2025 11:15,0.47488377548814176,-0.46158869300586414,0.009910972352691031,0.48920364086672735,-0.4390122884043965,0.0843457524546985,0.584753303034677,-0.40704081361563876,-0.03698094146292399,10350.0,600.0,38775.0,-71925.0,1425.0,66375.0,33.19689089650843
16-05-2025 11:20,0.6268714356401393,-0.0012377624116913328,-0.2038557414832362,0.4970416202454987,-0.6474565968656993,-0.13771011806441824,0.3201999669558246,-0.2698762257488295,0.10785663309511832,584925.0,401400.0,-19050.0,108375.0,56550.0,19875.0,31.245623339005064
16-05-2025 11:25,0.6396833819602649,0.4366035623616969,0.6366883824547437,0.8388952921634975,-0.9211755433223535,-0.7286198032139579,0.7168397244135382,-0.8381293342988916,-0.7183594923605602,-15375.0,-7800.0,-82050.0,140850.0,30150.0,-54600.0,71.9443835172167
16-05-2025 11:30,-0.19502807530917535,0.5378200873979134,-0.12310833013523566,0.5645211680946604,-0.9436034736099418,-0.3705458165595177,0.9416609314028086,-0.7147034269190136,-0.5880054545523825,4500.0,15675.0,95625.0,-267000.0,-178725.0,107325.0,55.322186266451645
16-05-2025 11:35,0.44731039910277515,-0.6240061105329966,-0.4154510297014471,0.7431046462404701,-0.6402990308659829,-0.5341845716540655,0.7373131288411696,0.35423171212887844,0.21889284609342394,-2625.0,13125.0,-62250.0,39450.0,102675.0,77400.0,52.386594168457876
16-05-2025 11:40,0.1316392699168411,-0.1087921561636635,-0.20311200655677525,0.10723368934204176,-0.2615473165627495,0.8083830400201225,0.31495327165190123,-0.7989496102610908,-0.39799932054445425,8775.0,-2475.0,61800.0,89925.0,-30000.0,8400.0,34.80677423355155
16-05-2025 11:45,0.17596671732467234,0.05142688150750615,-0.4167519695664805,0.5469373876465877,-0.465161219944026,0.31658958941798904,0.7631726520144742,-0.8335508641368837,-0.6007945114815973,1200.0,-3150.0,61200.0,54225.0,32250.0,13800.0,46.3372421448913
16-05-2025 11:50,0.7773126485874405,0.059075548193902615,0.056952800500393246,0.6902812425752242,-0.9499173563339105,-0.6866609321699403,0.17506731893517832,-0.7444553978532654,0.07184235646211555,-10050.0,6525.0,-78525.0,106050.0,30900.0,-58575.0,46.79517335123744
16-05-2025 11:55,0.5739540397284346,-0.14921134815106,-0.37328178849802235,0.6503752413203016,-0.044260726190860626,0.21337810180976052,0.7956178130103665,-0.5975957234577757,-0.6292567807007329,-10200.0,8850.0,-8475.0,137250.0,300.0,-29100.0,44.743684031859054
16-05-2025 12:00,0.8055841784449035,-0.6809803588683978,-0.7275758775911643,0.6425379129711136,-0.9060635980463516,-0.4206237974396442,0.6809000244477368,-0.8397632308282985,-0.38525642866002047,12300.0,-11025.0,20550.0,-126600.0,-11325.0,56400.0,67.65872674775146
16-05-2025 12:05,0.3321885617557041,-0.31902827739642714,-0.48988727374444196,0.4733627359285381,-0.7718095152651733,-0.615062931033119,0.7669914924682454,-0.5178909459617216,-0.7775791433899175,1650.0,7350.0,-67575.0,29850.0,5700.0,25650.0,56.26445418825876
16-05-2025 12:10,0.43626643574771523,-0.3635166814214373,-0.6513020035992639,0.7022891488035911,-0.9265672758814751,-0.6468232457352363,-0.40627599759119554,-0.9377703579164122,0.373552425095974,-3000.0,-1050.0,-31050.0,98775.0,-26700.0,-67575.0,60.49292857547
16-05-2025 12:15,0.3886514831199052,-0.20100914792135968,-0.6710430524508423,0.8362588251485832,0.24204813339309797,0.08350925819953887,0.849043428036087,-0.7901133564455797,-0.6373232126559679,-566325.0,-431550.0,43050.0,71850.0,-6675.0,114825.0,52.21110997078847
16-05-2025 12:20,0.6254385405491293,-0.46466859868973986,-0.6788235622927469,0.7428840122114924,-0.44581397892960123,-0.09248144602080192,0.7717469607352472,-0.28634698860016644,-0.3068874352097783,3225.0,300.0,33075.0,75975.0,8700.0,-18450.0,49.05657248043004
16-05-2025 12:25,0.5271995617752085,-0.2601505809517998,-0.4626216619585467,-0.1298682882879478,-0.9081267279462991,0.3549475231355702,0.4205123792904087,-0.8633801066863216,-0.1530367302972938,6825.0,-5100.0,5175.0,-108075.0,-2775.0,54375.0,45.331595114771076
16-05-2025 12:30,0.4556539418279944,-0.9477123086673875,-0.41955730125289853,0.9012940042670738,-0.9555115755069471,-0.8900180449260976,0.9664422272644541,-0.8312275932892271,-0.8275544986430405,5325.0,-28425.0,48375.0,-294150.0,-237450.0,52725.0,79.94412772939022
16-05-2025 12:35,-0.22496554930851181,-0.641703376478861,0.24236659745117356,0.7819077085062895,-0.6597072841066162,-0.5564245419418116,0.763962230429226,0.524532961375668,0.2789560419281448,-568050.0,-403275.0,-43875.0,96075.0,60450.0,113775.0,51.93918101695891
16-05-2025 12:40,0.8876863585732234,-0.23691252039316738,-0.2729882887137178,0.8934329734885519,-0.8557202927296201,-0.8478007348118298,0.8809698481065369,-0.8880701312731841,-0.742220917317099,8250.0,-7650.0,68100.0,-69750.0,-90225.0,67650.0,72.28668961563255
16-05-2025 12:45,-0.048894608216630386,-0.6079400183416429,-0.2350306313999973,0.8989095637647246,-0.304791735684,-0.2098675591960446,0.9327188226408818,-0.4336981194424626,-0.3841163352922965,5175.0,-4350.0,-68175.0,-195675.0,10050.0,-36900.0,45.066304377540895
16-05-2025 12:50,0.259007840271846,-0.20659344275624392,-0.08980664183700794,0.8095789430974691,-0.6798880921167828,-0.6179988405573764,0.613953417747373,-0.618047956745035,-0.5454323922103986,6900.0,1575.0,4725.0,15375.0,-11700.0,48150.0,49.33675074821703
16-05-2025 12:55,0.7431964533424646,0.009607201900189342,-0.22956079267052393,0.8762316919625149,-0.7066092439492551,-0.5726946416763642,0.42336336644910594,-0.7689977848165005,-0.5063052779414691,-594900.0,-399300.0,-103650.0,67800.0,14100.0,-57750.0,53.73962727453764
16-05-2025 13:00,-0.09223600160360813,0.5964302154307337,-0.3817323440333226,0.8912080630711007,0.48446188378043026,0.5617687931674764,0.8620812092103312,-0.7377072093064608,-0.6433871072895531,-583875.0,-401925.0,54675.0,53850.0,-15450.0,22725.0,58.344586965477966
16-05-2025 13:05,0.35468639371846056,-0.5843115407575983,-0.22876351870194625,0.9031411442412313,-0.8643357480453538,-0.8451089431758559,0.6132082041734717,-0.9205217580715266,-0.47986565295999056,573375.0,421050.0,-2400.0,8550.0,24300.0,1350.0,64.37714337606039
16-05-2025 13:10,0.34740235996848423,-0.467632806016707,-0.3179262535750513,0.8085329927709153,-0.8397813406571573,-0.6757374661279704,0.4070960853188739,-0.8447410787824721,-0.09426730102811218,2100.0,-16500.0,50250.0,-79050.0,7125.0,71100.0,53.36797426939716
16-05-2025 13:15,0.20339727875209035,-0.2047561303882574,-0.7047459077395628,0.6288731585324528,-0.38594713417914844,-0.3467597845863729,0.19755915596233015,-0.7156240946265584,-0.1816921866268156,375.0,-12675.0,15975.0,48675.0,35775.0,45375.0,39.65949812659543
16-05-2025 13:20,-0.20638755577459297,0.41771519828752723,-0.6244587076553734,0.2763409933219011,-0.534494192142602,-0.15129599862954704,0.1603791892687652,-0.07596266369117342,-0.2508372979242437,-6300.0,14775.0,65250.0,21600.0,31275.0,35700.0,29.97635329661918
16-05-2025 13:25,0.9115775553282124,-0.854939470331849,-0.8647184968417382,-0.5536907866903428,-0.8382897531658099,0.5837527794724808,0.8702425522489721,-0.48581106343613456,-0.3576653827237323,11100.0,-27750.0,-80325.0,-257550.0,-129825.0,-20625.0,70.22986489154746
16-05-2025 13:30,0.14368104721176908,-0.7041300908452837,-0.35896941002816857,0.5897546993752479,-0.37696104713699874,-0.2515034449441805,0.255500422672833,-0.282337511476161,0.7192041856671259,6000.0,-4650.0,-89025.0,26025.0,56250.0,78300.0,40.91157621508632
16-05-2025 13:35,0.4077931319238723,-0.7897203026293148,-0.46208959504981284,0.6382631035791194,-0.8052306165263279,-0.6317096498775722,0.058398866356447185,-0.6619359452147899,-0.08419136727371061,450.0,2325.0,-33675.0,52275.0,-33375.0,-27000.0,50.437028649232964
16-05-2025 13:40,0.5537672079012361,-0.7390341428382896,-0.6752608049548887,0.7908073056355875,-0.7013064327598482,-0.24472744336710245,0.572151430468711,-0.9646042903368469,-0.5489499280267633,-10800.0,8700.0,-111750.0,80250.0,-5475.0,-242175.0,64.34009984765859
16-05-2025 13:45,0.5384349666657068,0.23315684707472276,-0.4194212747117375,0.8819210201278193,-0.567627667494337,-0.3447428685603557,0.8159369466831697,-0.6616409136887181,-0.6116376909079478,10425.0,-900.0,104625.0,41550.0,19950.0,10125.0,56.383557732383494
16-05-2025 13:50,0.2535405642181371,-0.7456378465391003,-0.16768545406544383,0.033395628242891225,-0.13631976171877608,-0.6793213190116638,0.13684013472672066,-0.3335497891219569,0.5786139790873887,-11475.0,-6150.0,-19350.0,18000.0,48750.0,46350.0,34.054494185911985
16-05-2025 13:55,-0.2255573221530132,-0.49756815334898824,-0.3559653958024457,0.43396812325794043,-0.6113096343879478,-0.30490541705952556,0.2581618818281345,-0.4686850929224456,0.09310100593676734,-581175.0,-396450.0,-20100.0,-32775.0,39075.0,-18375.0,36.10246696330231
16-05-2025 14:00,-0.11284658046238291,-0.13428018931198155,-0.2779026076564845,0.7340999126907353,-0.8053151996297253,-0.64447977114779,0.589651788601841,-0.7897482681004486,-0.7990344314438373,-1650.0,4050.0,23400.0,-42675.0,-18525.0,36900.0,54.30398610050252
16-05-2025 14:05,0.09295886037086892,-0.30163894663853624,-0.5306518952399558,0.6044521283383409,-0.4641666498665069,-0.33124484812675914,0.5109078644998409,-0.4211371357503082,0.2805245210267043,-3075.0,-3450.0,22800.0,-27600.0,21675.0,10275.0,39.30758722064246
16-05-2025 14:10,0.4510340771641153,-0.29635067548120464,-0.6772446448721365,0.8799232380553381,0.015013517514009254,0.26658370778663065,0.6547012070069529,-0.865298640844982,-0.6340226706746397,-578400.0,-397950.0,-98925.0,-124875.0,-16575.0,-17700.0,52.66858199333344
16-05-2025 14:15,0.5397381830760676,-0.07934038103664574,-0.29489859010620584,0.3036018675243148,-0.8405976097990291,-0.031741075414901294,0.18433524696020276,-0.6954768333860865,-0.5481369173049523,-3750.0,4650.0,-15825.0,89850.0,-28050.0,-91650.0,39.08740782898229
16-05-2025 14:20,0.5804164724277493,-0.22198739510572188,-0.3955228310895728,0.8331206554321197,0.17837489908138454,0.45371153085491867,0.38355918696881985,-0.2924581999026041,-0.5278375237086311,-579450.0,-397800.0,135075.0,-21375.0,-44400.0,30750.0,42.96654105079469
16-05-2025 14:25,0.05687045909187163,-0.08717659020113279,-0.579358734006962,0.4114374586321919,-0.5699708212252803,-0.41198251914705064,0.6550518395560666,-0.5838880497266273,-0.6133145433140919,-593100.0,-398400.0,-86775.0,14325.0,32775.0,-44775.0,44.100566832236396
16-05-2025 14:30,0.5366414443335094,-0.6212761188601196,-0.5059276890195625,0.8157745166544083,-0.8364798692677303,-0.7428096815304882,0.5457975139760882,-0.6935847367830632,-0.12703905455834325,-8100.0,6900.0,20700.0,29925.0,5550.0,6450.0,60.28145138870348
16-05-2025 14:35,0.3544030747519968,-0.7466011200185018,-0.29995261462723977,0.7128293660737673,-0.8808588707240685,-0.648409787286129,0.38711397347006443,-0.7215412284339223,-0.017166155999302008,1800.0,-1800.0,14850.0,-93150.0,-15750.0,59850.0,52.98751323761102
16-05-2025 14:40,0.3392459959360815,-0.40959505944146035,-0.10942586733279874,0.5865519241542518,-0.37588213150102656,-0.6948407370177203,0.8535066683614095,-0.5296992652009038,-0.5276807392936569,-11700.0,525.0,8850.0,450.0,59175.0,-37875.0,49.182537647103445
16-05-2025 14:45,-0.03872240482500401,-0.3008082557746936,-0.5396238942722226,0.8245296209614822,-0.7940273825054277,-0.8210202641274964,0.845376911590412,-0.8223989074981874,-0.8537289217731033,-4650.0,5550.0,37350.0,-9825.0,-23400.0,61050.0,64.89151737031143
16-05-2025 14:50,0.5797002171609985,-0.48183496293335315,-0.8224503712793926,0.8937458862328639,-0.4368759702274247,-0.20664514573942674,0.3511159448907591,-0.7436906498525815,-0.10844260138525494,-3750.0,-750.0,-7800.0,14250.0,-24600.0,0.0,51.38335277446727
16-05-2025 14:55,0.5421810410028902,-0.729283548676608,-0.511850060800555,0.7547790411354273,-0.49739927788343363,-0.801993998484195,0.8392387396688468,-0.3707240154829278,-0.031022767273070486,-8850.0,525.0,144450.0,-188550.0,-39750.0,-91200.0,56.42747211564393
16-05-2025 15:00,-0.46874347817846085,0.7726597308808505,-0.7488389153132756,0.4307639147260091,-0.5746353800377162,-0.36584595317334784,0.12360535042459822,-0.45939834252181555,0.39390802378153805,600.0,8325.0,175725.0,-38850.0,10425.0,70350.0,48.20443432264013
16-05-2025 15:05,0.2390124604733359,-0.010700888581970602,0.6077917559963163,0.4812761589671314,-0.39761462244564105,-0.033108101842943924,0.3530423425049294,-0.8582464795062797,-0.18718033689927058,-13125.0,-11175.0,-128700.0,-107625.0,-60225.0,-39675.0,35.19970163575354
16-05-2025 15:10,0.4380417110495921,0.413389948656831,0.24923509197097754,0.6087507770002095,-0.39324972773121714,-0.211217060004675,0.05356083587157454,-0.8401670728610943,0.10375774105435782,4875.0,-3825.0,-5475.0,-45600.0,-21450.0,-187575.0,36.792999624450324
16-05-2025 15:15,0.5867927135693065,0.15746774211799006,0.7947306495687125,0.8609660875458066,-0.5300998334448493,-0.6580403185295164,0.2644042554651088,-0.24018252478215196,0.6016668514839221,-14250.0,-19725.0,-91500.0,-3225.0,-99975.0,-44025.0,52.15945529452628
16-05-2025 15:20,0.5535974230265611,-0.10145570038781428,0.20636901957944573,-0.004714860733139144,-0.481911599657419,0.6896817838880394,0.4893185886390799,-0.07657567798246767,0.2981326978438526,1275.0,-32400.0,-53250.0,-169350.0,-30375.0,-66525.0,32.24174835264243
16-05-2025 15:25,-0.02572127266737924,0.015013433479533135,0.965427383333678,0.5409141159071601,0.32434466522290945,0.914067762528063,-0.5729418115554265,-0.6400992295248389,0.9328525316086009,-73500.0,-49200.0,-164550.0,-371925.0,-125850.0,-391500.0,54.79313562030654
