last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
02-05-2025 11:40,0.37106198580289357,-0.512901519664236,-0.3321006227515721,0.8288006602789385,-0.6426548706686841,-0.4739313085234848,0.8478261625978827,-0.3286662952463691,-0.16104695176767725,19800,-1800,12000,-57525,-8325,-11700,49.9887819700193
02-05-2025 11:45,0.5461342480354519,-0.2657893906206991,-0.306273947664953,-0.04854882363687526,-0.4556602318900634,0.6883819471630723,0.19576467529421399,-0.17581667198921935,-0.08860668638860815,-4875,19425,71925,64425,-10350,-1800,30.788629140923955
02-05-2025 11:50,0.8084227140471452,-0.007123378245446716,0.39375577500182385,0.6763131418061651,-0.49436864955068655,-0.46529937125878096,0.8686719693761781,-0.794499078549383,-0.8030304910168375,21225,4350,19200,-122925,-13800,26400,59.01649520947163
02-05-2025 11:55,0.23765623443766618,-0.20317216969574492,0.27313185800931444,0.43479794720591475,-0.24486781234343716,0.14400765853948722,0.12577547127621094,-0.04228166066394006,-0.31817054536672684,11175,8700,27150,87675,7125,7875,22.4873484170938
02-05-2025 12:00,0.5561308233753007,-0.6898479038856733,-0.4571500135510867,0.7403056625271427,-0.7138065662028256,-0.6863496640086849,0.6589072596031632,-0.8567628951709519,-0.6835767707323434,-7800,10125,-59325,79875,29175,-24675,67.1426395450797
02-05-2025 12:05,0.5632319707952378,0.28552960315774184,0.5267488988952507,0.6850697696091143,-0.1624141077298838,0.3375571484455108,0.06587469130146219,-0.7520897183494554,0.19663558343346985,-35925,15975,-28275,47250,-16350,-37725,39.72390546352363
02-05-2025 12:10,0.19583075236384934,-0.05801178360253744,-0.03747472139432837,0.371528925408767,-0.6846479665917755,-0.14793055373802388,0.45061041276368874,-0.7108753929728585,-0.2610433217646672,4575,4350,45225,35325,-15075,825,32.4217092288944
02-05-2025 12:15,-0.5419609770519892,-0.2924774619992796,-0.03650615969351547,0.7331244962181411,-0.40814076264633187,-0.6797646741536079,0.6226308703067958,-0.8500834296213803,-0.6659993958204954,84450,20100,-20700,-6525,-5325,-18300,53.67431363901707
02-05-2025 12:20,0.0931599429762271,-0.2264742889688061,-0.2155700043130262,0.4580567997039855,0.007731045817511642,0.6881736257656096,0.0030644438530434653,-0.4418872584151192,-0.4352880416920195,15375,-2175,63000,32700,-9000,12000,28.548949461170537
02-05-2025 12:25,0.9377090801176409,-0.7200206220176473,-0.6566783159074087,0.9319541659235112,-0.7321056592230627,-0.7295036507427849,0.04620651749531496,-0.8997224340500863,-0.2676726925195202,-67200,13650,-138600,22800,-6750,-59325,65.7952570888553
02-05-2025 12:30,0.4638992398246037,-0.10412509688198711,0.49797443329911617,0.7484280843569018,0.21215271537455835,0.6511743261176749,0.5879693584458822,-0.7146200963195907,-0.6658204885586834,30450,4275,124800,63600,-28575,26700,51.62404265754442
02-05-2025 12:35,0.08518869972976452,-0.6935169086578352,0.07627093293397415,0.35172820959635925,-0.6353307447649222,-0.36638252826488293,0.7364874144002979,-0.6769461355140339,-0.708561863575967,16725,10575,26175,-30075,5550,-2700,48.11570486042263
02-05-2025 12:40,0.7954770614969984,-0.5656089838380765,-0.38645584930871807,0.8226448963201074,-0.918263857835571,-0.8017606295824004,0.9402409398894973,-0.3753162852334511,-0.15133069439316202,18000,225,38850,-188850,-38100,-10725,63.967768865533124
02-05-2025 12:45,0.5421386396485055,-0.623651872927251,-0.04668682573617317,0.6375781617010842,-0.5548767797395979,-0.772254718721246,0.31528254008062384,0.3984915979288723,-0.4260419194180199,32100,-900,-41025,49725,12750,2700,47.96670062112638
02-05-2025 12:50,-0.2238731436682279,-0.22218134690603025,-0.3217915395408393,0.6194083587598749,-0.8078939688605712,-0.16701354653610861,0.7972249387909983,-0.1606389167355887,-0.29645391287996153,17250,-3150,64725,64725,-2025,9375,40.18310747420223
02-05-2025 12:55,0.25799762717606667,-0.18488269523496179,-0.12994676031983007,0.8282971722161446,-0.8662324729313785,-0.779468321215843,0.7977152823386298,-0.7324230997196565,-0.64965423435789,5850,150,-122250,75900,14775,-7650,58.07352961678224
02-05-2025 13:00,0.31235731859152505,-0.7199078258546967,-0.45241930937349584,0.8070375808688429,-0.9121996995034959,-0.7574533073964805,0.28046128189521774,-0.607913007274598,0.2313219082365655,1575,3000,23850,23850,-14175,-7050,56.45634709994353
02-05-2025 13:05,0.7736936552957471,0.31833547240683746,0.6982160915950344,0.6031674053023107,-0.891109976328065,-0.6619277572026027,0.44081934839674847,-0.7979745790026151,-0.3165482823609536,9300,16050,5400,-27975,13500,-2475,61.13102853212128
02-05-2025 13:10,0.5071944690501459,-0.3892481162362137,-0.337768411713751,0.7384850455704721,-0.6252432664890099,-0.3133451922057416,0.11352165911150643,-0.6522379651273876,0.0717009640549134,2325,7050,-18600,53775,-25800,-2175,41.652723217323796
02-05-2025 13:15,0.7994120807863042,-0.9259543366633696,-0.8549202470518096,0.9124521704466126,-0.9272964884759377,-0.8772085569595712,0.1077099535326267,-0.6468046481060528,-0.06101538054122542,38850,-32325,144000,-314925,-900,6825,67.919709584039
02-05-2025 13:20,0.6487754483156318,-0.8832812931284527,-0.44629360418604086,-0.03689628400539192,-0.7524961283980051,-0.08264511855890905,0.17207891323354296,-0.8378354994356605,0.2057235932429155,5925,-6825,-16200,-45525,4800,8025,45.17806536116167
02-05-2025 13:25,0.5406661047080418,-0.8097609935851916,-0.5803275920469003,0.17218414031873777,-0.7575616274670791,-0.08619530674469508,0.06497496515110891,-0.3710782154165326,0.2256556258009789,28650,-34575,22800,-26100,10800,8250,40.093384124880735
02-05-2025 13:30,-0.380275223609003,-0.8188832128046281,0.3241032580761683,0.39195809576588075,-0.8354914058932248,-0.11382744209806435,-0.4082551626931874,-0.49513144692220423,0.7532550396536363,-9975,-41400,-58650,-373200,51375,19125,50.23533652795553
02-05-2025 13:35,-0.11802824813512865,0.03651507328927622,0.864228760662411,0.7385668371889943,-0.2753276093923922,-0.011723321843624866,0.0377655230308718,-0.6956468696226279,-0.10448277643592212,112050,21975,3525,74700,12975,4125,32.02538910668055
02-05-2025 13:40,0.3402216416676176,-0.0698346379454943,-0.11762757003679941,0.7720200773479688,-0.573407961651635,-0.18960745730057618,0.7537733283518285,-0.6393288226520331,-0.3513608031630746,12300,-525,-71475,41400,10650,14250,42.30202555685586
02-05-2025 13:45,0.2585889764520058,-0.6240826670114974,0.07444729040874656,0.713048410200707,-0.6460046511601226,-0.7102412739653465,0.6581027592576597,-0.14851341462900042,-0.3076934611729824,3000,14550,-31800,131625,14925,1875,46.00803226953409
02-05-2025 13:50,0.1278498482303514,-0.5425804195521947,0.31622842193073813,0.4446660420411682,-0.6438705290212521,-0.00941042321711593,0.6761495971445881,-0.7970997943673032,-0.5056622152361966,33150,1725,32325,17700,4425,16650,45.15019211934343
02-05-2025 13:55,-0.37250199182474353,-0.8313253262543523,0.5455007657739548,0.8876364356131764,-0.8589301538792126,-0.6892949407598371,0.3932126429198266,-0.9318336229462267,-0.23908338500777104,5400,13800,-60075,43350,2325,-35550,63.88132516643448
02-05-2025 14:00,0.48721786112864685,-0.6792083193356827,-0.2508593836596154,0.7195117266096638,-0.6156636594937747,-0.3594128853009118,0.7633036999241024,-0.8309482871755298,-0.803704530773865,-2325,-2400,52275,-26550,-37200,23925,61.22033726001992
02-05-2025 14:05,0.48264320153775675,0.15946269277358072,-0.022787909413442,0.4407436355849033,-0.8127744635047554,-0.3668894694122411,0.6872660170418833,-0.16697575510711465,0.18264629671178587,-3300,1200,3300,77475,34800,10125,36.91321601208292
02-05-2025 14:10,0.6902475823240949,-0.39071739445086007,-0.20693747904211596,0.9442796019248779,-0.9226943729344912,-0.849993076091652,0.7532765159605791,-0.9623525680794971,-0.6051529717826525,-1950,2100,-112950,35025,1950,-39150,70.28501736212023
02-05-2025 14:15,0.19301663157426824,-0.7854975064140706,-0.3539154342394566,0.6164867848095639,-0.8721616943867069,-0.6022485880745713,0.6669525709112656,-0.841049764746859,-0.42940785096543804,3750,675,28725,3075,-9075,6525,59.563742512468885
02-05-2025 14:20,0.8735521295007942,-0.728816807498369,-0.5719877424388893,0.7132246687344896,-0.36289201995323606,-0.3985155626786935,0.18614638155678034,-0.7609203183225014,-0.4191073251224048,-124800,3375,-26550,600,-14175,-27375,55.72403284229065
02-05-2025 14:25,0.5988655451669261,-0.8005565947142186,-0.4210602020054543,0.5586648213896154,0.31806272307871225,0.13252346807356416,-0.45776077507261753,-0.5349959498909604,-0.04283833457249302,-57750,14250,-57750,-13725,-27525,-25200,42.94809348849513
02-05-2025 14:30,0.29891715291327525,-0.386464495760885,0.29456790476117484,0.6805118325571313,-0.5975308330601651,-0.24018165105252626,0.14754244151770407,-0.5637310918197621,-0.6322516928410113,13725,6000,30000,33600,-24450,-2325,42.68554551426262
02-05-2025 14:35,0.4770543951031835,-0.38532447222545774,-0.4642969439392775,0.5462005934107111,-0.6875045503017886,-0.3910655617747217,0.8219378628712191,-0.14185570941802472,-0.16965583676375995,8025,-6450,29400,-9825,-10950,-7800,45.38773250897938
02-05-2025 14:40,0.23897979567970856,-0.45799377317973317,0.19225171699779334,0.5413899773506492,-0.7807052642732399,-0.8019296227155033,0.48630773324944815,0.16036885571768889,0.20394250943844755,7200,1500,-80475,40650,1650,-4650,42.93188054002458
02-05-2025 14:45,0.929619299672319,-0.7647631948862846,-0.7413124901940338,0.8458532702800261,-0.8950600074483525,-0.6908957247617776,0.4774647222172224,-0.7772919974206988,-0.5089363113184034,13275,-26250,75525,-99675,-2100,13425,73.67996686887909
02-05-2025 14:50,0.5711128689451817,-0.083805942940378,0.015360452880430083,-0.18477717131992125,-0.35723406268038055,0.109255566804989,0.6307004963799844,-0.8467407183909342,-0.3770141280363992,4500,-2400,16425,-77625,-12750,16050,35.288904537539985
02-05-2025 14:55,0.5209701629321006,-0.7149914402486397,-0.4949034627774491,0.19352667314987895,-0.10025331807839712,-0.09909098391720071,-0.2751191758587442,-0.7601051763819103,0.5376348357181993,6075,-3375,-41625,42075,27975,7275,41.07328032291689
02-05-2025 15:00,0.5776159738603075,-0.9403563800682669,-0.5340840887530961,0.7107371636861869,-0.47626820101843836,-0.46254102958116156,-0.18574869487478482,-0.878567043938876,0.2051038957701227,-2025,28425,-91275,50625,-3075,-38850,55.233583017236
02-05-2025 15:05,0.808983486040292,-0.5746879967632601,-0.5903483440558002,0.5684502834252022,-0.679739928553439,-0.8070325412424714,0.18433982285084072,-0.31292049144001305,-0.8856571620445584,9450,-3450,79350,-66000,-37050,27450,60.1351117379542
02-05-2025 15:10,0.7269746695616573,-0.8652471610456297,-0.793965451096284,0.7573214354722427,-0.7433612375727889,-0.6118650889509637,0.94576192451517,-0.15082326425689344,-0.3352880930186544,8250,-11700,29175,-42900,-30975,5925,65.89564806100316
02-05-2025 15:15,0.7185738793753411,-0.15015147605399137,-0.38961586782241,0.8667442149276593,-0.2425544462963152,-0.24226547604828153,-0.05300731379228008,-0.7524681111206531,-0.23842903024847356,-7275,-2025,-192900,171450,-6375,-33225,40.59788684094895
02-05-2025 15:20,0.5572876182648996,-0.8542186144626107,-0.367773705385463,0.857002112303918,0.09144617146157559,0.25026967185044474,0.1364560889535211,-0.4700684931143173,-0.5748587342635314,-4800,-17775,-129900,-138750,544425,-22425,46.215346778447575
02-05-2025 15:25,0.171241106405294,-0.3625056179294763,0.7874606833655153,0.588491739978356,0.10381103704104298,0.5527628201830465,0.16931993643332743,0.31279325805008007,0.6077920135419111,-55875,-50475,-797625,-295575,-1003875,-30675,40.62420236586722
