ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
74.55,5809875,2025-05-14 09:16:38,1747194398,900,450,74.35,74.6,75,3313125,782325,83.5,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-15.5,-17.2127
73.85,5809875,2025-05-14 09:16:38,1747194398,900,450,74.35,74.6,75,3313125,782325,83.5,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-16.2,-17.99
73.5,5809875,2025-05-14 09:16:38,1747194398,900,450,74.35,74.6,75,3313125,782325,83.5,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-16.55,-18.3787
72.75,5809875,2025-05-14 09:16:38,1747194399,900,450,74.35,74.6,75,3313125,782325,83.5,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-17.3,-19.2115
72.75,5871150,2025-05-14 09:16:39,1747194399,2625,1050,72.5,72.7,150,3313725,799500,83.4,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-17.3,-19.2115
72.55,5871150,2025-05-14 09:16:39,1747194399,2625,1050,72.5,72.7,75,3313725,799500,83.4,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-17.5,-19.4336
71.35,5871150,2025-05-14 09:16:39,1747194400,2625,1050,72.5,72.7,150,3313725,799500,83.4,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-18.7,-20.7662
73.0,5958525,2025-05-14 09:16:41,1747194401,600,300,72.75,73.0,75,3317025,788850,83.23,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-17.05,-18.9339
72.45,5958525,2025-05-14 09:16:41,1747194401,600,300,72.75,73.0,75,3317025,788850,83.23,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-17.6,-19.5447
73.05,5958525,2025-05-14 09:16:41,1747194402,600,300,72.75,73.0,75,3317025,788850,83.23,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-17.0,-18.8784
72.15,5999475,2025-05-14 09:16:43,1747194403,300,675,71.95,72.15,75,3322500,810225,83.16,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-17.9,-19.8778
73.25,5999475,2025-05-14 09:16:43,1747194403,300,675,71.95,72.15,75,3322500,810225,83.16,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-16.8,-18.6563
73.1,5999475,2025-05-14 09:16:43,1747194403,300,675,71.95,72.15,75,3322500,810225,83.16,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-16.95,-18.8229
72.75,6033375,2025-05-14 09:16:44,1747194404,450,600,72.95,73.15,75,3337725,807600,83.1,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-17.3,-19.2115
72.85,6033375,2025-05-14 09:16:44,1747194405,450,600,72.95,73.15,300,3337725,807600,83.1,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-17.2,-19.1005
74.75,6073125,2025-05-14 09:16:46,1747194406,525,1425,74.4,74.65,75,3355800,810300,83.03,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-15.3,-16.9906
74.6,6073125,2025-05-14 09:16:46,1747194406,525,1425,74.4,74.65,75,3355800,810300,83.03,68.15,105.6,0,0,97.95,90.05,sf,NSE:NIFTY2551524700CE,-15.45,-17.1571
