ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
57720.0,9240,2025-06-30 09:15:23,1751255123,175,35,57720.0,57730.0,35,53130,37415,57689.18,57620.2,57728.8,0,0,57636.0,57648.2,sf,NSE:BANKNIFTY25JULFUT,71.8,0.1245
57723.8,9380,2025-06-30 09:15:24,1751255124,175,35,57723.8,57733.8,35,51870,40145,57689.71,57620.2,57730.0,0,0,57636.0,57648.2,sf,NSE:BANKNIFTY25JULFUT,75.6,0.1311
57739.0,9380,2025-06-30 09:15:24,1751255125,175,35,57723.8,57733.8,35,51870,40145,57689.71,57620.2,57730.0,0,0,57636.0,57648.2,sf,NSE:BANKNIFTY25JULFUT,90.8,0.1575
57742.0,9555,2025-06-30 09:15:25,1751255126,315,35,57729.8,57742.0,35,54390,43785,57690.56,57620.2,57742.0,0,0,57636.0,57648.2,sf,NSE:BANKNIFTY25JULFUT,93.8,0.1627
57731.0,9555,2025-06-30 09:15:25,1751255126,315,35,57729.8,57742.0,35,54390,43785,57690.56,57620.2,57742.0,0,0,57636.0,57648.2,sf,NSE:BANKNIFTY25JULFUT,82.8,0.1436
57748.8,9555,2025-06-30 09:15:25,1751255126,315,35,57729.8,57742.0,35,54390,43785,57690.56,57620.2,57742.0,0,0,57636.0,57648.2,sf,NSE:BANKNIFTY25JULFUT,100.6,0.1745
57750.0,9835,2025-06-30 09:15:27,1751255127,175,140,57738.6,57750.0,70,51205,37240,57692.11,57620.2,57750.0,0,0,57636.0,57648.2,sf,NSE:BANKNIFTY25JULFUT,101.8,0.1766
57740.4,9870,2025-06-30 09:15:28,1751255128,315,140,57741.0,57750.0,35,53445,37065,57692.28,57620.2,57750.0,0,0,57636.0,57648.2,sf,NSE:BANKNIFTY25JULFUT,92.2,0.1599
57743.2,9870,2025-06-30 09:15:28,1751255128,315,140,57741.0,57750.0,35,53445,37065,57692.28,57620.2,57750.0,0,0,57636.0,57648.2,sf,NSE:BANKNIFTY25JULFUT,95.0,0.1648
57750.8,9870,2025-06-30 09:15:28,1751255129,315,140,57741.0,57750.0,35,53445,37065,57692.28,57620.2,57750.0,0,0,57636.0,57648.2,sf,NSE:BANKNIFTY25JULFUT,102.6,0.178
