ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
100.0,1090575,2025-06-24 09:15:27,1750736728,75,525,100.9,101.1,150,789750,184050,103.45,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-153.2,-60.5055
100.65,1090575,2025-06-24 09:15:27,1750736728,75,525,100.9,101.1,225,789750,184050,103.45,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-152.55,-60.2488
100.0,1119750,2025-06-24 09:15:29,1750736729,525,225,99.8,100.05,75,799050,190125,103.36,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-153.2,-60.5055
102.3,1119750,2025-06-24 09:15:29,1750736730,525,225,99.8,100.05,75,799050,190125,103.36,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-150.9,-59.5972
102.25,1119750,2025-06-24 09:15:29,1750736730,525,225,99.8,100.05,75,799050,190125,103.36,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-150.95,-59.6169
100.85,1191150,2025-06-24 09:15:31,1750736731,300,675,101.05,101.35,75,776700,186450,103.28,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-152.35,-60.1698
101.5,1191150,2025-06-24 09:15:31,1750736732,300,675,101.05,101.35,75,776700,186450,103.28,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-151.7,-59.9131
101.65,1252650,2025-06-24 09:15:32,1750736732,525,825,101.4,101.65,75,308325,188550,103.16,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-151.55,-59.8539
100.35,1252650,2025-06-24 09:15:32,1750736733,525,825,101.4,101.65,75,308325,188550,103.16,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-152.85,-60.3673
100.85,1309725,2025-06-24 09:15:34,1750736734,675,900,100.9,101.25,75,316500,193350,103.06,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-152.35,-60.1698
101.5,1309725,2025-06-24 09:15:34,1750736734,675,900,100.9,101.25,300,316500,193350,103.06,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-151.7,-59.9131
100.0,1309725,2025-06-24 09:15:34,1750736735,675,900,100.9,101.25,75,316500,193350,103.06,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-153.2,-60.5055
100.0,1369725,2025-06-24 09:15:36,1750736736,75,1050,99.65,100.0,75,308775,195375,102.95,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-153.2,-60.5055
99.6,1369725,2025-06-24 09:15:36,1750736736,75,1050,99.65,100.0,1200,308775,195375,102.95,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-153.6,-60.6635
99.55,1369725,2025-06-24 09:15:36,1750736736,75,1050,99.65,100.0,75,308775,195375,102.95,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-153.65,-60.6833
99.3,1369725,2025-06-24 09:15:36,1750736737,75,1050,99.65,100.0,150,308775,195375,102.95,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-153.9,-60.782
98.75,1411650,2025-06-24 09:15:37,1750736737,525,150,98.65,98.8,150,310650,203700,102.84,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-154.45,-60.9992
97.55,1411650,2025-06-24 09:15:37,1750736738,525,150,98.65,98.8,75,310650,203700,102.84,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-155.65,-61.4731
97.3,1411650,2025-06-24 09:15:37,1750736738,525,150,98.65,98.8,75,310650,203700,102.84,97.2,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-155.9,-61.5719
98.0,1470450,2025-06-24 09:15:39,1750736739,375,750,97.65,98.0,75,296850,208575,102.64,96.65,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-155.2,-61.2954
98.7,1470450,2025-06-24 09:15:39,1750736739,375,750,97.65,98.0,75,296850,208575,102.64,96.65,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-154.5,-61.019
97.55,1470450,2025-06-24 09:15:39,1750736740,375,750,97.65,98.0,75,296850,208575,102.64,96.65,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-155.65,-61.4731
97.95,1514100,2025-06-24 09:15:41,1750736741,150,300,97.75,98.0,75,943500,207300,102.52,96.65,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-155.25,-61.3152
97.05,1514100,2025-06-24 09:15:41,1750736741,150,300,97.75,98.0,75,943500,207300,102.52,96.65,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-156.15,-61.6706
97.0,1514100,2025-06-24 09:15:41,1750736741,150,300,97.75,98.0,75,943500,207300,102.52,96.65,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-156.2,-61.6904
97.25,1568775,2025-06-24 09:15:42,1750736742,975,150,97.25,97.5,150,944700,189750,102.32,96.0,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-155.95,-61.5916
96.05,1568775,2025-06-24 09:15:42,1750736743,975,150,97.25,97.5,225,944700,189750,102.32,96.0,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-157.15,-62.0656
95.6,1568775,2025-06-24 09:15:42,1750736743,975,150,97.25,97.5,75,944700,189750,102.32,96.0,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-157.6,-62.2433
95.45,1614150,2025-06-24 09:15:44,1750736744,75,900,95.25,95.4,75,945975,201600,102.14,95.15,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-157.75,-62.3025
95.6,1614150,2025-06-24 09:15:44,1750736744,75,900,95.25,95.4,75,945975,201600,102.14,95.15,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-157.6,-62.2433
95.25,1614150,2025-06-24 09:15:44,1750736745,75,900,95.25,95.4,75,945975,201600,102.14,95.15,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-157.95,-62.3815
98.0,1692600,2025-06-24 09:15:45,1750736745,1125,150,97.65,97.95,75,935850,184200,101.84,95.0,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-155.2,-61.2954
99.1,1692600,2025-06-24 09:15:45,1750736746,1125,150,97.65,97.95,75,935850,184200,101.84,95.0,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-154.1,-60.861
99.2,1692600,2025-06-24 09:15:45,1750736746,1125,150,97.65,97.95,75,935850,184200,101.84,95.0,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-154.0,-60.8215
97.5,1692600,2025-06-24 09:15:45,1750736747,1125,150,97.65,97.95,75,935850,184200,101.84,95.0,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-155.7,-61.4929
97.2,1772175,2025-06-24 09:15:47,1750736747,450,75,97.35,97.6,75,942525,192525,101.68,95.0,130.0,0,0,130.0,253.2,sf,NSE:NIFTY25JUN25200PE,-156.0,-61.6114
