ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
148.65,862800,2025-06-27 09:15:31,1750995932,2175,225,148.5,149.3,75,242925,135600,151.55,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-57.5,-27.8923
148.1,892950,2025-06-27 09:15:33,1750995933,450,675,148.55,148.95,75,249300,139275,151.46,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-58.05,-28.1591
148.3,894750,2025-06-27 09:15:33,1750995933,450,600,148.1,148.5,150,251850,142800,151.45,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-57.85,-28.0621
148.7,916950,2025-06-27 09:15:34,1750995934,1125,75,148.6,148.8,75,265950,144975,151.37,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-57.45,-27.8681
149.25,923550,2025-06-27 09:15:34,1750995934,150,300,148.85,149.2,75,264975,143550,151.35,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-56.9,-27.6013
147.2,923550,2025-06-27 09:15:34,1750995935,150,300,148.85,149.2,75,264975,143550,151.35,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-58.95,-28.5957
147.0,963450,2025-06-27 09:15:35,1750995935,450,300,147.05,147.45,75,253125,145800,151.19,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-59.15,-28.6927
147.3,972150,2025-06-27 09:15:36,1750995936,300,375,147.05,147.4,75,261000,150375,151.15,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-58.85,-28.5472
147.0,972150,2025-06-27 09:15:36,1750995936,300,375,147.05,147.4,75,261000,150375,151.15,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-59.15,-28.6927
146.7,972150,2025-06-27 09:15:36,1750995937,300,375,147.05,147.4,75,261000,150375,151.15,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-59.45,-28.8382
147.05,998175,2025-06-27 09:15:37,1750995937,75,75,147.0,147.2,75,256050,144150,151.05,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-59.1,-28.6684
147.5,998175,2025-06-27 09:15:37,1750995938,75,75,147.0,147.2,75,256050,144150,151.05,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-58.65,-28.4502
147.95,1019250,2025-06-27 09:15:38,1750995938,525,150,147.75,148.1,150,263625,153600,150.98,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-58.2,-28.2319
149.35,1024950,2025-06-27 09:15:39,1750995939,225,975,149.1,149.45,75,266100,150225,150.96,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-56.8,-27.5528
150.7,1024950,2025-06-27 09:15:39,1750995940,225,975,149.1,149.45,75,266100,150225,150.96,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-55.45,-26.8979
150.6,1047225,2025-06-27 09:15:40,1750995940,600,525,150.0,150.35,75,271200,140850,150.94,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-55.55,-26.9464
149.8,1047225,2025-06-27 09:15:40,1750995941,600,525,150.0,150.35,75,271200,140850,150.94,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-56.35,-27.3345
149.1,1081800,2025-06-27 09:15:41,1750995941,150,375,148.85,149.1,75,277800,149325,150.9,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-57.05,-27.674
148.5,1089525,2025-06-27 09:15:42,1750995942,75,525,148.25,148.55,75,277200,150825,150.89,143.85,193.0,0,0,193.0,206.15,sf,NSE:NIFTY2570325600PE,-57.65,-27.9651
