ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
61.95,1173225,2025-06-26 09:15:20,1750909520,525,600,61.95,62.2,75,24757650,277200,64.2,60.0,90.0,0,0,89.0,95.75,sf,NSE:NIFTY25JUN25300PE,-33.8,-35.3003
62.2,1173225,2025-06-26 09:15:20,1750909521,525,600,61.95,62.2,75,24757650,277200,64.2,60.0,90.0,0,0,89.0,95.75,sf,NSE:NIFTY25JUN25300PE,-33.55,-35.0392
62.35,1173225,2025-06-26 09:15:20,1750909521,525,600,61.95,62.2,300,24757650,277200,64.2,60.0,90.0,0,0,89.0,95.75,sf,NSE:NIFTY25JUN25300PE,-33.4,-34.8825
62.4,1327050,2025-06-26 09:15:22,1750909522,75,525,62.3,62.55,75,26649225,275325,63.99,60.0,90.0,0,0,89.0,95.75,sf,NSE:NIFTY25JUN25300PE,-33.35,-34.8303
62.1,1327050,2025-06-26 09:15:22,1750909523,75,525,62.3,62.55,75,26649225,275325,63.99,60.0,90.0,0,0,89.0,95.75,sf,NSE:NIFTY25JUN25300PE,-33.65,-35.1436
61.65,1423575,2025-06-26 09:15:23,1750909523,150,525,61.35,61.6,75,28455150,280275,63.86,60.0,90.0,0,0,89.0,95.75,sf,NSE:NIFTY25JUN25300PE,-34.1,-35.6136
61.75,1423575,2025-06-26 09:15:23,1750909524,150,525,61.35,61.6,150,28455150,280275,63.86,60.0,90.0,0,0,89.0,95.75,sf,NSE:NIFTY25JUN25300PE,-34.0,-35.5091
62.9,1423575,2025-06-26 09:15:23,1750909524,150,525,61.35,61.6,225,28455150,280275,63.86,60.0,90.0,0,0,89.0,95.75,sf,NSE:NIFTY25JUN25300PE,-32.85,-34.3081
62.0,1423575,2025-06-26 09:15:23,1750909525,150,525,61.35,61.6,75,28455150,280275,63.86,60.0,90.0,0,0,89.0,95.75,sf,NSE:NIFTY25JUN25300PE,-33.75,-35.248
61.8,1512450,2025-06-26 09:15:25,1750909525,450,225,61.65,61.95,75,28627200,260250,63.76,60.0,90.0,0,0,89.0,95.75,sf,NSE:NIFTY25JUN25300PE,-33.95,-35.4569
