ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
138.25,352125,2025-06-04 09:15:14,1749008715,1725,150,135.15,135.35,75,3491100,87750,142.45,111.95,160.0,0,0,158.2,146.25,sf,NSE:NIFTY2560524600PE,-8.0,-5.4701
138.35,352125,2025-06-04 09:15:14,1749008715,1725,150,135.15,135.35,75,3491100,87750,142.45,111.95,160.0,0,0,158.2,146.25,sf,NSE:NIFTY2560524600PE,-7.9,-5.4017
139.45,399450,2025-06-04 09:15:16,1749008716,75,600,139.0,139.35,75,3494025,89175,141.95,111.95,160.0,0,0,158.2,146.25,sf,NSE:NIFTY2560524600PE,-6.8,-4.6496
139.85,406275,2025-06-04 09:15:16,1749008716,600,75,139.55,139.9,225,3494625,87000,141.91,111.95,160.0,0,0,158.2,146.25,sf,NSE:NIFTY2560524600PE,-6.4,-4.3761
140.65,406275,2025-06-04 09:15:16,1749008716,600,75,139.55,139.9,75,3494625,87000,141.91,111.95,160.0,0,0,158.2,146.25,sf,NSE:NIFTY2560524600PE,-5.6,-3.8291
142.5,406275,2025-06-04 09:15:16,1749008717,600,75,139.55,139.9,75,3494625,87000,141.91,111.95,160.0,0,0,158.2,146.25,sf,NSE:NIFTY2560524600PE,-3.75,-2.5641
141.75,406275,2025-06-04 09:15:16,1749008717,600,75,139.55,139.9,75,3494625,87000,141.91,111.95,160.0,0,0,158.2,146.25,sf,NSE:NIFTY2560524600PE,-4.5,-3.0769
142.45,456975,2025-06-04 09:15:18,1749008718,525,75,141.6,142.2,75,3506175,89100,141.89,111.95,160.0,0,0,158.2,146.25,sf,NSE:NIFTY2560524600PE,-3.8,-2.5983
143.55,456975,2025-06-04 09:15:18,1749008718,525,75,141.6,142.2,75,3506175,89100,141.89,111.95,160.0,0,0,158.2,146.25,sf,NSE:NIFTY2560524600PE,-2.7,-1.8462
143.9,456975,2025-06-04 09:15:18,1749008719,525,75,141.6,142.2,150,3506175,89100,141.89,111.95,160.0,0,0,158.2,146.25,sf,NSE:NIFTY2560524600PE,-2.35,-1.6068
