ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
77.9,13044225,2025-06-25 09:18:24,1750823304,600,1800,77.4,77.6,75,4644675,1304100,71.41,62.3,84.0,0,0,77.0,54.65,sf,NSE:NIFTY25JUN25200CE,23.25,42.5435
77.75,13044225,2025-06-25 09:18:24,1750823305,600,1800,77.4,77.6,75,4644675,1304100,71.41,62.3,84.0,0,0,77.0,54.65,sf,NSE:NIFTY25JUN25200CE,23.1,42.269
78.0,13137000,2025-06-25 09:18:26,1750823306,1200,1350,77.7,77.9,75,4649625,1312500,71.45,62.3,84.0,0,0,77.0,54.65,sf,NSE:NIFTY25JUN25200CE,23.35,42.7264
77.4,13137000,2025-06-25 09:18:26,1750823306,1200,1350,77.7,77.9,75,4649625,1312500,71.45,62.3,84.0,0,0,77.0,54.65,sf,NSE:NIFTY25JUN25200CE,22.75,41.6285
77.1,13137000,2025-06-25 09:18:26,1750823306,1200,1350,77.7,77.9,75,4649625,1312500,71.45,62.3,84.0,0,0,77.0,54.65,sf,NSE:NIFTY25JUN25200CE,22.45,41.0796
77.0,13137000,2025-06-25 09:18:26,1750823307,1200,1350,77.7,77.9,150,4649625,1312500,71.45,62.3,84.0,0,0,77.0,54.65,sf,NSE:NIFTY25JUN25200CE,22.35,40.8966
77.1,13209975,2025-06-25 09:18:27,1750823307,300,1200,76.85,77.05,300,4640550,1331100,71.49,62.3,84.0,0,0,77.0,54.65,sf,NSE:NIFTY25JUN25200CE,22.45,41.0796
77.05,13209975,2025-06-25 09:18:27,1750823308,300,1200,76.85,77.05,75,4640550,1331100,71.49,62.3,84.0,0,0,77.0,54.65,sf,NSE:NIFTY25JUN25200CE,22.4,40.9881
77.0,13209975,2025-06-25 09:18:27,1750823308,300,1200,76.85,77.05,75,4640550,1331100,71.49,62.3,84.0,0,0,77.0,54.65,sf,NSE:NIFTY25JUN25200CE,22.35,40.8966
77.0,13307775,2025-06-25 09:18:29,1750823309,450,900,77.05,77.25,75,4647225,1346175,71.53,62.3,84.0,0,0,77.0,54.65,sf,NSE:NIFTY25JUN25200CE,22.35,40.8966
