ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
232.45,1464375,2025-06-03 09:15:22,1748922322,975,525,231.5,232.5,75,3543150,275475,220.55,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,39.85,20.6906
230.8,1491600,2025-06-03 09:15:22,1748922322,825,150,230.25,231.15,300,3539850,283350,220.75,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,38.2,19.8339
225.55,1491600,2025-06-03 09:15:22,1748922323,825,150,230.25,231.15,75,3539850,283350,220.75,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,32.95,17.108
228.9,1584750,2025-06-03 09:15:23,1748922324,300,225,226.9,227.5,300,3539925,294000,221.14,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,36.3,18.8474
229.5,1600200,2025-06-03 09:15:24,1748922324,300,750,228.8,229.5,75,3540300,302475,221.22,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,36.9,19.1589
228.75,1600200,2025-06-03 09:15:24,1748922324,300,750,228.8,229.5,75,3540300,302475,221.22,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,36.15,18.7695
227.4,1600200,2025-06-03 09:15:24,1748922325,300,750,228.8,229.5,225,3540300,302475,221.22,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,34.8,18.0685
226.85,1657275,2025-06-03 09:15:25,1748922325,825,450,226.8,227.55,75,3534075,319950,221.45,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,34.25,17.783
228.35,1670550,2025-06-03 09:15:25,1748922325,450,450,227.65,228.4,75,3539250,320250,221.5,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,35.75,18.5618
230.9,1670550,2025-06-03 09:15:25,1748922326,450,450,227.65,228.4,75,3539250,320250,221.5,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,38.3,19.8858
228.55,1721025,2025-06-03 09:15:27,1748922327,75,225,228.4,229.15,75,3539550,321900,221.74,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,35.95,18.6656
226.5,1733850,2025-06-03 09:15:27,1748922327,300,225,225.85,226.4,75,3537525,332250,221.78,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,33.9,17.6012
227.6,1733850,2025-06-03 09:15:27,1748922328,300,225,225.85,226.4,75,3537525,332250,221.78,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,35.0,18.1724
229.05,1793400,2025-06-03 09:15:28,1748922328,75,525,228.5,229.05,75,3529950,321675,221.97,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,36.45,18.9252
229.95,1804200,2025-06-03 09:15:29,1748922329,975,1800,229.2,230.0,75,3540975,323250,222.01,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,37.35,19.3925
229.65,1804200,2025-06-03 09:15:29,1748922330,975,1800,229.2,230.0,75,3540975,323250,222.01,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,37.05,19.2368
231.15,1804200,2025-06-03 09:15:29,1748922330,975,1800,229.2,230.0,75,3540975,323250,222.01,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,38.55,20.0156
231.3,1858050,2025-06-03 09:15:30,1748922330,675,525,231.3,231.65,75,3497850,320400,222.27,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,38.7,20.0935
232.0,1871550,2025-06-03 09:15:30,1748922331,225,75,231.45,231.95,75,3500175,323700,222.34,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,39.4,20.4569
228.1,1930200,2025-06-03 09:15:32,1748922332,75,75,228.0,228.15,75,492150,329025,222.56,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,35.5,18.432
227.05,1949775,2025-06-03 09:15:32,1748922333,450,450,226.75,227.4,75,489525,342150,222.61,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,34.45,17.8868
228.45,1949775,2025-06-03 09:15:32,1748922333,450,450,226.75,227.4,300,489525,342150,222.61,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,35.85,18.6137
228.6,1996650,2025-06-03 09:15:34,1748922334,300,525,228.4,228.95,75,498075,344250,222.74,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,36.0,18.6916
229.95,1996650,2025-06-03 09:15:34,1748922334,300,525,228.4,228.95,75,498075,344250,222.74,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,37.35,19.3925
230.5,2022525,2025-06-03 09:15:35,1748922335,450,75,230.0,230.65,75,503925,341400,222.82,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,37.9,19.6781
229.0,2034450,2025-06-03 09:15:35,1748922335,150,375,228.65,229.1,150,503175,349050,222.86,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,36.4,18.8993
229.55,2034450,2025-06-03 09:15:35,1748922336,150,375,228.65,229.1,75,503175,349050,222.86,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,36.95,19.1848
229.75,2034450,2025-06-03 09:15:35,1748922336,150,375,228.65,229.1,225,503175,349050,222.86,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,37.15,19.2887
230.15,2034450,2025-06-03 09:15:35,1748922337,150,375,228.65,229.1,75,503175,349050,222.86,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,37.55,19.4964
230.05,2074725,2025-06-03 09:15:37,1748922337,150,450,229.95,230.5,75,503250,356775,222.99,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,37.45,19.4444
228.45,2083200,2025-06-03 09:15:37,1748922337,525,150,228.9,229.45,75,503850,360300,223.01,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,35.85,18.6137
228.4,2083200,2025-06-03 09:15:37,1748922338,525,150,228.9,229.45,75,503850,360300,223.01,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,35.8,18.5877
228.25,2115600,2025-06-03 09:15:38,1748922338,75,225,227.85,228.4,75,504525,370050,223.1,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,35.65,18.5099
228.0,2115600,2025-06-03 09:15:38,1748922339,75,225,227.85,228.4,150,504525,370050,223.1,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,35.4,18.3801
227.65,2130000,2025-06-03 09:15:39,1748922339,2700,225,227.65,227.8,75,1853025,374475,223.13,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,35.05,18.1983
227.7,2130000,2025-06-03 09:15:39,1748922340,2700,225,227.65,227.8,150,1853025,374475,223.13,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,35.1,18.2243
228.45,2162400,2025-06-03 09:15:40,1748922340,75,600,227.85,228.35,225,1853250,377700,223.2,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,35.85,18.6137
227.5,2169750,2025-06-03 09:15:40,1748922341,2025,675,227.0,227.65,75,1852950,378150,223.22,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,34.9,18.1205
225.3,2169750,2025-06-03 09:15:40,1748922341,2025,675,227.0,227.65,75,1852950,378150,223.22,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,32.7,16.9782
223.3,2231250,2025-06-03 09:15:42,1748922342,75,225,222.8,223.4,75,1815900,391275,223.28,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,30.7,15.9398
221.45,2241825,2025-06-03 09:15:42,1748922342,225,225,221.45,221.95,75,1817850,397350,223.27,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,28.85,14.9792
225.75,2241825,2025-06-03 09:15:42,1748922343,225,225,221.45,221.95,75,1817850,397350,223.27,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,33.15,17.2118
220.85,2324925,2025-06-03 09:15:43,1748922344,75,750,220.05,220.75,150,1792050,390750,223.3,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,28.25,14.6677
219.6,2334900,2025-06-03 09:15:44,1748922344,150,600,219.1,219.65,75,1791225,401100,223.29,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,27.0,14.0187
223.05,2334900,2025-06-03 09:15:44,1748922344,150,600,219.1,219.65,150,1791225,401100,223.29,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,30.45,15.81
223.1,2334900,2025-06-03 09:15:44,1748922345,150,600,219.1,219.65,150,1791225,401100,223.29,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,30.5,15.8359
222.05,2367975,2025-06-03 09:15:45,1748922345,150,375,222.4,222.9,150,1801725,402525,223.27,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,29.45,15.2908
222.8,2380275,2025-06-03 09:15:45,1748922346,375,450,221.6,222.2,75,1800000,404475,223.26,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,30.2,15.6802
223.2,2380275,2025-06-03 09:15:45,1748922346,375,450,221.6,222.2,75,1800000,404475,223.26,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,30.6,15.8879
222.25,2409375,2025-06-03 09:15:47,1748922347,600,150,221.8,222.3,75,1809075,408600,223.26,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,29.65,15.3946
222.25,2420775,2025-06-03 09:15:47,1748922347,150,75,222.35,222.75,75,1810425,408900,223.25,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,29.65,15.3946
222.1,2420775,2025-06-03 09:15:47,1748922348,150,75,222.35,222.75,75,1810425,408900,223.25,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,29.5,15.3167
222.9,2445825,2025-06-03 09:15:48,1748922349,375,900,220.8,221.4,75,1808250,420675,223.24,194.0,234.95,0,0,202.2,192.6,sf,NSE:NIFTY2560524800CE,30.3,15.7321
