ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
56548.0,32760,2025-06-24 09:15:23,1750736724,150,30,56553.8,56569.2,30,48600,37260,56492.22,56405.2,56565.0,0,0,56506.2,56097.8,sf,NSE:BANKNIFTY25JUNFUT,450.2,0.8025
56550.6,33480,2025-06-24 09:15:24,1750736725,30,30,56552.8,56568.8,30,44190,47520,56493.52,56405.2,56565.0,0,0,56506.2,56097.8,sf,NSE:BANKNIFTY25JUNFUT,452.8,0.8072
56557.0,33510,2025-06-24 09:15:25,1750736725,60,150,56557.0,56570.0,30,51690,41970,56493.57,56405.2,56565.0,0,0,56506.2,56097.8,sf,NSE:BANKNIFTY25JUNFUT,459.2,0.8186
56579.0,33510,2025-06-24 09:15:25,1750736725,60,150,56557.0,56570.0,30,51690,41970,56493.57,56405.2,56565.0,0,0,56506.2,56097.8,sf,NSE:BANKNIFTY25JUNFUT,481.2,0.8578
56579.0,35220,2025-06-24 09:15:25,1750736726,60,30,56559.6,56575.0,30,50250,45390,56497.1,56405.2,56580.0,0,0,56506.2,56097.8,sf,NSE:BANKNIFTY25JUNFUT,481.2,0.8578
56562.6,35280,2025-06-24 09:15:26,1750736726,60,30,56564.2,56575.0,30,51630,39000,56497.21,56405.2,56580.0,0,0,56506.2,56097.8,sf,NSE:BANKNIFTY25JUNFUT,464.8,0.8286
56565.4,36030,2025-06-24 09:15:27,1750736727,30,480,56568.0,56580.0,30,48780,44250,56498.68,56405.2,56580.0,0,0,56506.2,56097.8,sf,NSE:BANKNIFTY25JUNFUT,467.6,0.8335
56580.0,36090,2025-06-24 09:15:27,1750736727,120,480,56572.0,56580.0,30,48180,41940,56498.8,56405.2,56580.0,0,0,56506.2,56097.8,sf,NSE:BANKNIFTY25JUNFUT,482.2,0.8596
56570.6,36090,2025-06-24 09:15:27,1750736728,120,480,56572.0,56580.0,60,48180,41940,56498.8,56405.2,56580.0,0,0,56506.2,56097.8,sf,NSE:BANKNIFTY25JUNFUT,472.8,0.8428
56580.0,36540,2025-06-24 09:15:28,1750736728,150,420,56569.8,56580.0,30,49320,48840,56499.67,56405.2,56580.0,0,0,56506.2,56097.8,sf,NSE:BANKNIFTY25JUNFUT,482.2,0.8596
