ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24687.7,48075,2025-06-04 09:15:22,1749008722,75,75,24682.6,24689.0,75,210300,300675,24693.29,24680.0,24731.0,0,0,24710.0,24675.3,sf,NSE:NIFTY25JUNFUT,12.4,0.0503
24683.1,48300,2025-06-04 09:15:22,1749008722,150,375,24685.1,24688.4,225,230550,315600,24693.24,24680.0,24731.0,0,0,24710.0,24675.3,sf,NSE:NIFTY25JUNFUT,7.8,0.0316
24684.2,48300,2025-06-04 09:15:22,1749008723,150,375,24685.1,24688.4,75,230550,315600,24693.24,24680.0,24731.0,0,0,24710.0,24675.3,sf,NSE:NIFTY25JUNFUT,8.9,0.0361
24683.5,48300,2025-06-04 09:15:22,1749008723,150,375,24685.1,24688.4,75,230550,315600,24693.24,24680.0,24731.0,0,0,24710.0,24675.3,sf,NSE:NIFTY25JUNFUT,8.2,0.0332
24683.5,49575,2025-06-04 09:15:23,1749008724,75,75,24683.5,24684.8,75,231300,302250,24692.96,24680.0,24731.0,0,0,24710.0,24675.3,sf,NSE:NIFTY25JUNFUT,8.2,0.0332
24680.0,49575,2025-06-04 09:15:23,1749008724,75,75,24683.5,24684.8,225,231300,302250,24692.96,24680.0,24731.0,0,0,24710.0,24675.3,sf,NSE:NIFTY25JUNFUT,4.7,0.019
24685.8,49575,2025-06-04 09:15:23,1749008724,75,75,24683.5,24684.8,300,231300,302250,24692.96,24680.0,24731.0,0,0,24710.0,24675.3,sf,NSE:NIFTY25JUNFUT,10.5,0.0426
24682.6,68475,2025-06-04 09:15:25,1749008725,75,1200,24674.8,24675.0,75,246750,343800,24688.84,24674.9,24731.0,0,0,24710.0,24675.3,sf,NSE:NIFTY25JUNFUT,7.3,0.0296
24684.3,70050,2025-06-04 09:15:25,1749008725,150,150,24680.2,24685.0,75,251925,263025,24688.56,24674.9,24731.0,0,0,24710.0,24675.3,sf,NSE:NIFTY25JUNFUT,9.0,0.0365
24684.7,70050,2025-06-04 09:15:25,1749008726,150,150,24680.2,24685.0,75,251925,263025,24688.56,24674.9,24731.0,0,0,24710.0,24675.3,sf,NSE:NIFTY25JUNFUT,9.4,0.0381
