ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
56350.0,23520,2025-06-03 09:15:25,1748922325,90,240,56349.4,56350.0,30,60570,47430,56321.93,56256.2,56355.0,0,0,56275.0,56180.4,sf,NSE:BANKNIFTY25JUNFUT,169.6,0.3019
56349.8,23520,2025-06-03 09:15:25,1748922325,90,240,56349.4,56350.0,30,60570,47430,56321.93,56256.2,56355.0,0,0,56275.0,56180.4,sf,NSE:BANKNIFTY25JUNFUT,169.4,0.3015
56346.0,23820,2025-06-03 09:15:26,1748922326,30,30,56347.2,56350.0,30,55050,45150,56322.28,56256.2,56355.0,0,0,56275.0,56180.4,sf,NSE:BANKNIFTY25JUNFUT,165.6,0.2948
56350.0,24030,2025-06-03 09:15:26,1748922326,30,600,56347.0,56350.0,30,54870,39960,56322.49,56256.2,56355.0,0,0,56275.0,56180.4,sf,NSE:BANKNIFTY25JUNFUT,169.6,0.3019
56349.2,24030,2025-06-03 09:15:26,1748922327,30,600,56347.0,56350.0,30,54870,39960,56322.49,56256.2,56355.0,0,0,56275.0,56180.4,sf,NSE:BANKNIFTY25JUNFUT,168.8,0.3005
56350.0,24270,2025-06-03 09:15:27,1748922327,60,540,56345.4,56350.0,30,53160,51480,56322.75,56256.2,56355.0,0,0,56275.0,56180.4,sf,NSE:BANKNIFTY25JUNFUT,169.6,0.3019
56350.0,24900,2025-06-03 09:15:28,1748922328,180,30,56350.0,56350.2,30,55350,45630,56323.44,56256.2,56355.0,0,0,56275.0,56180.4,sf,NSE:BANKNIFTY25JUNFUT,169.6,0.3019
56347.2,25470,2025-06-03 09:15:28,1748922328,60,90,56345.4,56350.4,30,51630,46560,56324.02,56256.2,56355.0,0,0,56275.0,56180.4,sf,NSE:BANKNIFTY25JUNFUT,166.8,0.2969
56346.2,25470,2025-06-03 09:15:28,1748922329,60,90,56345.4,56350.4,30,51630,46560,56324.02,56256.2,56355.0,0,0,56275.0,56180.4,sf,NSE:BANKNIFTY25JUNFUT,165.8,0.2951
56345.0,25650,2025-06-03 09:15:29,1748922329,30,30,56341.8,56347.2,30,50970,51090,56324.18,56256.2,56355.0,0,0,56275.0,56180.4,sf,NSE:BANKNIFTY25JUNFUT,164.6,0.293
56345.0,25650,2025-06-03 09:15:29,1748922330,30,30,56341.8,56347.2,30,50970,51090,56324.18,56256.2,56355.0,0,0,56275.0,56180.4,sf,NSE:BANKNIFTY25JUNFUT,164.6,0.293
