ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
96.9,1736550,2025-06-11 09:15:23,1749613525,750,75,98.7,98.95,75,4377450,321075,98.63,75.0,105.8,0,0,88.0,96.35,sf,NSE:NIFTY2561225100PE,0.55,0.5708
96.8,1809000,2025-06-11 09:15:25,1749613525,300,1050,96.6,96.8,75,4363650,336000,98.56,75.0,105.8,0,0,88.0,96.35,sf,NSE:NIFTY2561225100PE,0.45,0.467
95.6,1809000,2025-06-11 09:15:25,1749613526,300,1050,96.6,96.8,150,4363650,336000,98.56,75.0,105.8,0,0,88.0,96.35,sf,NSE:NIFTY2561225100PE,-0.75,-0.7784
97.25,1809000,2025-06-11 09:15:25,1749613526,300,1050,96.6,96.8,150,4363650,336000,98.56,75.0,105.8,0,0,88.0,96.35,sf,NSE:NIFTY2561225100PE,0.9,0.9341
96.55,1878225,2025-06-11 09:15:27,1749613527,75,600,96.4,96.55,75,4461225,345975,98.49,75.0,105.8,0,0,88.0,96.35,sf,NSE:NIFTY2561225100PE,0.2,0.2076
96.4,1878225,2025-06-11 09:15:27,1749613527,75,600,96.4,96.55,75,4461225,345975,98.49,75.0,105.8,0,0,88.0,96.35,sf,NSE:NIFTY2561225100PE,0.05,0.0519
95.95,1878225,2025-06-11 09:15:27,1749613528,75,600,96.4,96.55,75,4461225,345975,98.49,75.0,105.8,0,0,88.0,96.35,sf,NSE:NIFTY2561225100PE,-0.4,-0.4152
95.3,1971000,2025-06-11 09:15:28,1749613529,450,225,95.1,95.45,75,4443900,364500,98.35,75.0,105.8,0,0,88.0,96.35,sf,NSE:NIFTY2561225100PE,-1.05,-1.0898
93.55,1971000,2025-06-11 09:15:28,1749613529,450,225,95.1,95.45,375,4443900,364500,98.35,75.0,105.8,0,0,88.0,96.35,sf,NSE:NIFTY2561225100PE,-2.8,-2.9061
93.3,1971000,2025-06-11 09:15:28,1749613530,450,225,95.1,95.45,75,4443900,364500,98.35,75.0,105.8,0,0,88.0,96.35,sf,NSE:NIFTY2561225100PE,-3.05,-3.1655
93.2,2060475,2025-06-11 09:15:30,1749613530,450,900,92.95,93.2,75,2249400,389175,98.16,75.0,105.8,0,0,88.0,96.35,sf,NSE:NIFTY2561225100PE,-3.15,-3.2693
92.75,2060475,2025-06-11 09:15:30,1749613531,450,900,92.95,93.2,75,2249400,389175,98.16,75.0,105.8,0,0,88.0,96.35,sf,NSE:NIFTY2561225100PE,-3.6,-3.7364
90.65,2060475,2025-06-11 09:15:30,1749613532,450,900,92.95,93.2,150,2249400,389175,98.16,75.0,105.8,0,0,88.0,96.35,sf,NSE:NIFTY2561225100PE,-5.7,-5.9159
