ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
55778.8,8820,2025-06-20 09:15:23,1750391123,120,150,55779.0,55790.4,30,56670,45030,55723.96,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,123.8,0.2224
55790.6,8880,2025-06-20 09:15:23,1750391124,120,90,55772.0,55780.0,30,50760,37020,55724.33,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,135.6,0.2436
55768.0,9270,2025-06-20 09:15:24,1750391124,120,90,55760.6,55780.2,30,55500,39810,55726.43,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,113.0,0.203
55779.6,9330,2025-06-20 09:15:25,1750391125,30,60,55770.8,55782.4,30,57870,38550,55726.77,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,124.6,0.2239
55775.6,9360,2025-06-20 09:15:25,1750391125,300,30,55780.2,55784.2,30,54900,35400,55726.93,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,120.6,0.2167
55788.6,9360,2025-06-20 09:15:25,1750391126,300,30,55780.2,55784.2,60,54900,35400,55726.93,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,133.6,0.2401
55780.2,9930,2025-06-20 09:15:26,1750391126,210,60,55780.2,55789.8,30,59910,36510,55730.35,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,125.2,0.225
55787.2,10260,2025-06-20 09:15:27,1750391127,30,30,55780.2,55788.4,30,56400,37800,55732.0,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,132.2,0.2375
55778.0,10260,2025-06-20 09:15:27,1750391127,30,30,55780.2,55788.4,30,56400,37800,55732.0,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,123.0,0.221
55778.0,10410,2025-06-20 09:15:27,1750391127,30,30,55778.4,55786.2,30,53970,40770,55732.71,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,123.0,0.221
55771.0,11070,2025-06-20 09:15:28,1750391128,120,30,55766.6,55784.4,30,55080,41160,55735.51,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,116.0,0.2084
55771.0,11220,2025-06-20 09:15:28,1750391129,30,60,55768.0,55780.0,30,53070,33420,55736.05,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,116.0,0.2084
55786.2,11220,2025-06-20 09:15:28,1750391129,30,60,55768.0,55780.0,30,53070,33420,55736.05,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,131.2,0.2357
55785.6,11790,2025-06-20 09:15:29,1750391129,60,30,55785.6,55786.4,30,55440,34170,55738.19,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,130.6,0.2347
55792.4,11880,2025-06-20 09:15:29,1750391130,60,90,55772.0,55778.4,30,57270,35790,55738.53,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,137.4,0.2469
55792.4,12060,2025-06-20 09:15:30,1750391130,120,60,55772.4,55791.2,30,50220,35040,55739.18,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,137.4,0.2469
55792.4,12060,2025-06-20 09:15:30,1750391131,30,30,55786.8,55794.0,30,55380,36300,55739.18,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,137.4,0.2469
55779.6,12120,2025-06-20 09:15:31,1750391132,120,30,55780.6,55794.0,30,55200,31110,55739.4,55651.2,55799.0,0,0,55680.0,55655.0,sf,NSE:BANKNIFTY25JUNFUT,124.6,0.2239
