ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
183.65,18057450,2025-06-09 10:50:20,1749446421,150,1050,183.1,183.45,75,536850,477975,203.41,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-79.75,-30.2771
183.5,18057450,2025-06-09 10:50:20,1749446421,150,1050,183.1,183.45,75,536850,477975,203.41,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-79.9,-30.3341
183.6,18057750,2025-06-09 10:50:22,1749446422,225,675,183.25,183.6,75,537450,477150,203.41,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-79.8,-30.2961
183.1,18059025,2025-06-09 10:50:22,1749446422,225,450,183.15,183.5,225,537150,478875,203.41,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.3,-30.486
183.45,18059025,2025-06-09 10:50:22,1749446422,225,450,183.15,183.5,75,537150,478875,203.41,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-79.95,-30.3531
183.4,18059025,2025-06-09 10:50:22,1749446423,225,450,183.15,183.5,75,537150,478875,203.41,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.0,-30.3721
183.25,18060075,2025-06-09 10:50:23,1749446423,225,150,183.05,183.35,150,538275,476100,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.15,-30.429
183.05,18060375,2025-06-09 10:50:24,1749446424,300,225,183.05,183.4,225,538500,478350,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.35,-30.5049
183.3,18060375,2025-06-09 10:50:24,1749446424,300,225,183.05,183.4,75,538500,478350,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.1,-30.41
182.7,18060375,2025-06-09 10:50:24,1749446425,300,225,183.05,183.4,75,538500,478350,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.7,-30.6378
182.45,18061725,2025-06-09 10:50:25,1749446425,1200,675,182.4,182.8,75,536550,482250,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.95,-30.7327
182.8,18061800,2025-06-09 10:50:25,1749446425,1650,825,182.4,182.8,75,536700,480450,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.6,-30.5998
182.95,18061800,2025-06-09 10:50:25,1749446426,1650,825,182.4,182.8,75,536700,480450,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.45,-30.5429
182.85,18061800,2025-06-09 10:50:25,1749446426,1650,825,182.4,182.8,75,536700,480450,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.55,-30.5809
183.05,18062700,2025-06-09 10:50:27,1749446427,675,375,182.6,182.95,75,536700,479250,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.35,-30.5049
182.55,18063750,2025-06-09 10:50:27,1749446427,825,750,182.6,182.95,75,535725,479775,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.85,-30.6948
182.75,18064200,2025-06-09 10:50:28,1749446428,1125,150,182.4,182.75,75,535350,478725,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.65,-30.6188
182.95,18064800,2025-06-09 10:50:29,1749446429,225,1050,182.5,182.95,75,535350,480000,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.45,-30.5429
182.95,18064800,2025-06-09 10:50:29,1749446429,225,1050,182.5,182.95,150,535350,480000,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.45,-30.5429
182.95,18065025,2025-06-09 10:50:29,1749446430,900,150,182.7,183.0,150,537750,477450,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.45,-30.5429
183.25,18065400,2025-06-09 10:50:30,1749446430,750,450,182.85,183.25,75,538500,478575,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.15,-30.429
183.3,18065400,2025-06-09 10:50:30,1749446431,750,450,182.85,183.25,75,538500,478575,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.1,-30.41
182.5,18065400,2025-06-09 10:50:30,1749446431,750,450,182.85,183.25,75,538500,478575,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.9,-30.7137
183.0,18067575,2025-06-09 10:50:32,1749446432,225,900,182.95,183.3,150,538800,478200,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.4,-30.5239
183.7,18067875,2025-06-09 10:50:33,1749446433,225,375,183.35,183.7,75,540975,476025,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-79.7,-30.2582
183.35,18067875,2025-06-09 10:50:33,1749446434,225,375,183.35,183.7,75,540975,476025,203.4,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.05,-30.391
183.25,18068550,2025-06-09 10:50:34,1749446434,75,975,182.95,183.3,300,536775,480750,203.39,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.15,-30.429
183.5,18068550,2025-06-09 10:50:34,1749446434,75,975,182.95,183.3,75,536775,480750,203.39,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-79.9,-30.3341
183.2,18070500,2025-06-09 10:50:35,1749446435,525,150,183.15,183.45,75,539100,480225,203.39,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.2,-30.448
183.3,18070950,2025-06-09 10:50:35,1749446436,975,150,183.1,183.45,75,540375,477750,203.39,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.1,-30.41
183.4,18072150,2025-06-09 10:50:37,1749446437,450,225,183.15,183.3,150,539925,478650,203.39,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.0,-30.3721
183.3,18072375,2025-06-09 10:50:37,1749446437,300,150,183.35,183.65,225,541050,478725,203.39,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.1,-30.41
183.3,18072375,2025-06-09 10:50:37,1749446438,300,150,183.35,183.65,75,541050,478725,203.39,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.1,-30.41
182.8,18073500,2025-06-09 10:50:38,1749446438,600,300,182.6,182.95,75,537150,480600,203.39,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.6,-30.5998
182.5,18074700,2025-06-09 10:50:39,1749446439,600,450,182.4,182.75,75,537375,487200,203.39,174.95,227.5,0,0,200.0,263.4,sf,NSE:NIFTY2561225200PE,-80.9,-30.7137
