ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
118.1,1384275,2025-04-25 09:15:49,1745552749,600,1350,117.7,118.1,75,1821825,409950,114.37,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,24.05,25.5715
118.0,1384275,2025-04-25 09:15:49,1745552749,600,1350,117.7,118.1,75,1821825,409950,114.37,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,23.95,25.4652
119.7,1434450,2025-04-25 09:15:50,1745552750,675,75,119.7,119.95,75,1827075,377550,114.54,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,25.65,27.2727
119.65,1434450,2025-04-25 09:15:50,1745552750,675,75,119.7,119.95,150,1827075,377550,114.54,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,25.6,27.2196
119.5,1434450,2025-04-25 09:15:50,1745552751,675,75,119.7,119.95,75,1827075,377550,114.54,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,25.45,27.0601
118.4,1469025,2025-04-25 09:15:52,1745552752,225,150,118.05,118.25,75,1814775,393225,114.66,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,24.35,25.8905
117.6,1469025,2025-04-25 09:15:52,1745552752,225,150,118.05,118.25,75,1814775,393225,114.66,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,23.55,25.0399
117.35,1500975,2025-04-25 09:15:53,1745552753,150,600,117.75,118.1,75,1821150,392400,114.73,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,23.3,24.7741
116.6,1500975,2025-04-25 09:15:53,1745552754,150,600,117.75,118.1,150,1821150,392400,114.73,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,22.55,23.9766
117.1,1531575,2025-04-25 09:15:55,1745552755,375,375,117.15,117.45,75,1816200,397800,114.78,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,23.05,24.5082
118.2,1531575,2025-04-25 09:15:55,1745552755,375,375,117.15,117.45,150,1816200,397800,114.78,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,24.15,25.6778
117.7,1531575,2025-04-25 09:15:55,1745552756,375,375,117.15,117.45,450,1816200,397800,114.78,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,23.65,25.1462
117.65,1563825,2025-04-25 09:15:56,1745552756,225,450,117.65,117.95,75,1822050,394500,114.85,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,23.6,25.093
117.05,1563825,2025-04-25 09:15:56,1745552757,225,450,117.65,117.95,75,1822050,394500,114.85,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,23.0,24.4551
118.1,1630425,2025-04-25 09:15:58,1745552758,375,525,117.8,118.1,75,1817775,395850,114.93,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,24.05,25.5715
118.1,1630425,2025-04-25 09:15:58,1745552758,375,525,117.8,118.1,225,1817775,395850,114.93,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,24.05,25.5715
117.0,1646400,2025-04-25 09:16:00,1745552760,300,150,116.6,116.75,75,1812450,398700,114.95,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,22.95,24.4019
117.1,1646400,2025-04-25 09:16:00,1745552760,300,150,116.6,116.75,75,1812450,398700,114.95,0.0,122.85,0,0,0.0,94.05,sf,NSE:NIFTY2543024500CE,23.05,24.5082
