ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
14.7,3367200,2025-04-24 09:16:07,1745466368,525,1800,14.6,14.7,75,35612100,530475,15.54,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.25,-61.2648
15.05,3438975,2025-04-24 09:16:09,1745466369,2475,1350,14.9,14.95,75,35699325,520575,15.52,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-22.9,-60.3426
14.65,3438975,2025-04-24 09:16:09,1745466370,2475,1350,14.9,14.95,75,35699325,520575,15.52,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.3,-61.3966
14.5,3487425,2025-04-24 09:16:11,1745466371,1500,1650,14.5,14.6,75,35782425,605175,15.51,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.45,-61.7918
14.5,3487425,2025-04-24 09:16:11,1745466372,1500,1650,14.5,14.6,375,35782425,605175,15.51,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.45,-61.7918
14.45,3539925,2025-04-24 09:16:12,1745466372,3375,1500,14.4,14.5,75,35827500,615225,15.5,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.5,-61.9236
14.5,3539925,2025-04-24 09:16:12,1745466373,3375,1500,14.4,14.5,75,35827500,615225,15.5,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.45,-61.7918
14.3,3592275,2025-04-24 09:16:14,1745466374,300,3750,14.25,14.35,75,35824950,632550,15.48,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.65,-62.3188
14.1,3592275,2025-04-24 09:16:14,1745466374,300,3750,14.25,14.35,75,35824950,632550,15.48,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.85,-62.8458
14.3,3592275,2025-04-24 09:16:14,1745466375,300,3750,14.25,14.35,75,35824950,632550,15.48,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.65,-62.3188
14.05,3642900,2025-04-24 09:16:15,1745466375,75,3225,14.05,14.1,75,35849100,641700,15.46,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.9,-62.9776
14.3,3642900,2025-04-24 09:16:15,1745466376,75,3225,14.05,14.1,75,35849100,641700,15.46,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.65,-62.3188
14.25,3697275,2025-04-24 09:16:17,1745466377,4425,900,14.2,14.3,75,35924400,637200,15.45,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.7,-62.4506
14.55,3697275,2025-04-24 09:16:17,1745466378,4425,900,14.2,14.3,150,35924400,637200,15.45,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.4,-61.6601
14.9,3744450,2025-04-24 09:16:19,1745466379,975,1800,14.85,14.9,150,36158400,619875,15.43,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.05,-60.7378
14.8,3744450,2025-04-24 09:16:19,1745466380,975,1800,14.85,14.9,75,36158400,619875,15.43,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.15,-61.0013
14.85,3801075,2025-04-24 09:16:20,1745466380,825,5925,14.8,14.9,75,36155700,612975,15.43,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.1,-60.8696
14.65,3801075,2025-04-24 09:16:20,1745466381,825,5925,14.8,14.9,300,36155700,612975,15.43,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.3,-61.3966
15.0,3801075,2025-04-24 09:16:20,1745466382,825,5925,14.8,14.9,450,36155700,612975,15.43,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-22.95,-60.4743
15.0,3876975,2025-04-24 09:16:22,1745466382,2400,5925,14.95,15.05,225,36224400,604425,15.41,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-22.95,-60.4743
14.6,3876975,2025-04-24 09:16:22,1745466383,2400,5925,14.95,15.05,75,36224400,604425,15.41,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-23.35,-61.5283
15.3,3938025,2025-04-24 09:16:24,1745466384,1350,1125,15.05,15.1,75,36371400,588750,15.4,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-22.65,-59.6838
15.5,3938025,2025-04-24 09:16:24,1745466385,1350,1125,15.05,15.1,75,36371400,588750,15.4,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-22.45,-59.1568
15.6,4056075,2025-04-24 09:16:25,1745466385,3300,4875,15.6,15.7,150,36402675,522075,15.4,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-22.35,-58.8933
15.4,4056075,2025-04-24 09:16:25,1745466386,3300,4875,15.6,15.7,75,36402675,522075,15.4,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-22.55,-59.4203
16.0,4128525,2025-04-24 09:16:27,1745466387,1125,900,15.85,15.9,75,36422400,525900,15.41,12.0,36.5,0,0,33.2,37.95,sf,NSE:NIFTY25APR24400CE,-21.95,-57.8393
