ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24150.0,49725,2025-04-22 09:15:35,1745293536,150,375,24145.6,24151.9,75,111825,124575,24154.14,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,14.5,0.0601
24152.0,50475,2025-04-22 09:15:37,1745293537,300,75,24145.1,24152.0,75,136200,123150,24154.03,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,16.5,0.0684
24149.5,50475,2025-04-22 09:15:37,1745293538,300,75,24145.1,24152.0,150,136200,123150,24154.03,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,14.0,0.058
24149.5,56100,2025-04-22 09:15:38,1745293539,150,75,24145.1,24149.0,150,127575,131700,24153.8,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,14.0,0.058
24145.0,56100,2025-04-22 09:15:38,1745293540,150,75,24145.1,24149.0,75,127575,131700,24153.8,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,9.5,0.0394
24148.8,57150,2025-04-22 09:15:41,1745293541,225,225,24145.0,24148.9,225,131475,112875,24153.69,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,13.3,0.0551
24148.8,57150,2025-04-22 09:15:41,1745293542,225,75,24145.0,24145.6,225,139950,120675,24153.69,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,13.3,0.0551
24145.0,57150,2025-04-22 09:15:41,1745293544,225,75,24145.0,24145.6,75,139950,120675,24153.69,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,9.5,0.0394
24144.0,58575,2025-04-22 09:15:44,1745293544,75,75,24144.1,24145.5,75,143850,112575,24153.48,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,8.5,0.0352
24148.9,58575,2025-04-22 09:15:44,1745293544,75,75,24144.1,24145.5,75,143850,112575,24153.48,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,13.4,0.0555
24149.4,58575,2025-04-22 09:15:44,1745293545,75,75,24144.1,24145.5,75,143850,112575,24153.48,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,13.9,0.0576
24149.4,59250,2025-04-22 09:15:45,1745293545,450,450,24145.8,24150.0,75,138450,108825,24153.41,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,13.9,0.0576
24148.8,59250,2025-04-22 09:15:45,1745293547,450,450,24145.8,24150.0,75,138450,108825,24153.41,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,13.3,0.0551
24145.6,60000,2025-04-22 09:15:47,1745293547,1950,150,24145.6,24147.6,75,122850,136050,24153.35,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,10.1,0.0418
24147.6,60000,2025-04-22 09:15:47,1745293547,1950,150,24145.6,24147.6,150,122850,136050,24153.35,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,12.1,0.0501
24147.5,60600,2025-04-22 09:15:48,1745293548,1725,375,24145.6,24147.6,75,144675,131475,24153.29,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,12.0,0.0497
24145.6,60600,2025-04-22 09:15:48,1745293550,1725,375,24145.6,24147.6,75,144675,131475,24153.29,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,10.1,0.0418
24144.3,67275,2025-04-22 09:15:50,1745293550,975,750,24140.1,24144.1,75,137775,135975,24152.47,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,8.8,0.0365
24142.2,67275,2025-04-22 09:15:50,1745293551,975,750,24140.1,24144.1,75,137775,135975,24152.47,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,6.7,0.0278
24141.8,71025,2025-04-22 09:15:52,1745293552,825,225,24140.1,24141.8,75,135375,130125,24152.0,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,6.3,0.0261
24144.1,71025,2025-04-22 09:15:52,1745293552,825,225,24140.1,24141.8,75,135375,130125,24152.0,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,8.6,0.0356
24144.9,73275,2025-04-22 09:15:53,1745293553,675,675,24140.1,24144.7,150,146025,127125,24151.72,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,9.4,0.0389
24145.0,73275,2025-04-22 09:15:53,1745293554,675,675,24140.1,24144.7,75,146025,127125,24151.72,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,9.5,0.0394
24145.1,73275,2025-04-22 09:15:53,1745293554,675,675,24140.1,24144.7,75,146025,127125,24151.72,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,9.6,0.0398
24143.7,75375,2025-04-22 09:15:55,1745293555,600,75,24140.1,24143.7,75,133575,133425,24151.52,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,8.2,0.034
24143.1,77175,2025-04-22 09:15:57,1745293557,1125,225,24140.0,24143.7,75,127575,135300,24151.31,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,7.6,0.0315
24143.7,77175,2025-04-22 09:15:57,1745293557,1125,225,24140.0,24143.7,75,127575,135300,24151.31,24130.0,24175.0,0,0,24150.0,24135.5,sf,NSE:NIFTY25APRFUT,8.2,0.034
