ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
136.25,967500,2025-04-29 09:16:46,1745898406,900,375,135.8,136.15,75,872100,102300,140.2,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-63.1,-31.6529
135.15,967500,2025-04-29 09:16:46,1745898407,900,375,135.8,136.15,75,872100,102300,140.2,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-64.2,-32.2047
135.0,975375,2025-04-29 09:16:48,1745898408,300,375,134.7,135.05,75,869100,103725,140.16,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-64.35,-32.2799
134.8,975375,2025-04-29 09:16:48,1745898408,300,375,134.7,135.05,75,869100,103725,140.16,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-64.55,-32.3802
134.75,985950,2025-04-29 09:16:50,1745898410,525,450,134.45,134.8,75,869925,103425,140.1,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-64.6,-32.4053
134.4,985950,2025-04-29 09:16:50,1745898410,525,450,134.45,134.8,150,869925,103425,140.1,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-64.95,-32.5809
134.4,996000,2025-04-29 09:16:51,1745898411,225,225,134.55,134.85,75,873975,105225,140.05,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-64.95,-32.5809
134.05,996000,2025-04-29 09:16:51,1745898412,225,225,134.55,134.85,75,873975,105225,140.05,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-65.3,-32.7565
133.25,1004025,2025-04-29 09:16:53,1745898413,900,600,133.3,133.65,75,869325,104175,140.0,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-66.1,-33.1578
134.2,1004025,2025-04-29 09:16:53,1745898413,900,600,133.3,133.65,75,869325,104175,140.0,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-65.15,-32.6812
133.1,1012050,2025-04-29 09:16:54,1745898414,300,300,133.1,133.25,75,866550,102150,139.95,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-66.25,-33.233
132.6,1012050,2025-04-29 09:16:54,1745898415,300,300,133.1,133.25,75,866550,102150,139.95,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-66.75,-33.4838
132.25,1023675,2025-04-29 09:16:56,1745898416,150,600,131.9,132.2,75,865350,105525,139.86,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-67.1,-33.6594
132.85,1023675,2025-04-29 09:16:56,1745898416,150,600,131.9,132.2,75,865350,105525,139.86,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-66.5,-33.3584
132.4,1023675,2025-04-29 09:16:56,1745898417,150,600,131.9,132.2,75,865350,105525,139.86,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-66.95,-33.5841
133.2,1028700,2025-04-29 09:16:58,1745898418,150,150,133.15,133.4,75,861900,96150,139.83,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-66.15,-33.1828
134.1,1028700,2025-04-29 09:16:58,1745898418,150,150,133.15,133.4,75,861900,96150,139.83,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-65.25,-32.7314
135.3,1035750,2025-04-29 09:16:59,1745898419,75,75,134.65,134.95,75,868725,103125,139.79,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-64.05,-32.1294
135.3,1035750,2025-04-29 09:16:59,1745898420,75,75,134.65,134.95,75,868725,103125,139.79,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-64.05,-32.1294
136.0,1035750,2025-04-29 09:16:59,1745898420,75,75,134.65,134.95,75,868725,103125,139.79,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-63.35,-31.7783
139.3,1057200,2025-04-29 09:17:01,1745898421,225,75,138.05,138.3,75,871125,99825,139.71,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-60.05,-30.1229
140.3,1057200,2025-04-29 09:17:01,1745898422,225,75,138.05,138.3,75,871125,99825,139.71,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-59.05,-29.6213
139.15,1068975,2025-04-29 09:17:03,1745898423,300,150,139.15,139.45,75,869925,98850,139.71,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-60.2,-30.1981
137.8,1068975,2025-04-29 09:17:03,1745898423,300,150,139.15,139.45,300,869925,98850,139.71,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-61.55,-30.8753
137.45,1078500,2025-04-29 09:17:04,1745898424,900,450,136.9,137.25,75,873450,103725,139.7,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-61.9,-31.0509
136.3,1078500,2025-04-29 09:17:04,1745898425,900,450,136.9,137.25,75,873450,103725,139.7,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-63.05,-31.6278
136.6,1088250,2025-04-29 09:17:06,1745898426,975,375,136.1,136.45,75,886725,104625,139.67,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-62.75,-31.4773
136.4,1088250,2025-04-29 09:17:06,1745898427,975,375,136.1,136.45,75,886725,104625,139.67,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-62.95,-31.5776
136.65,1099350,2025-04-29 09:17:08,1745898428,675,225,136.45,136.75,75,895875,105900,139.63,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-62.7,-31.4522
136.4,1099350,2025-04-29 09:17:08,1745898428,675,225,136.45,136.75,75,895875,105900,139.63,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-62.95,-31.5776
136.5,1105875,2025-04-29 09:17:09,1745898429,225,450,136.35,136.7,300,894675,108000,139.62,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-62.85,-31.5275
136.0,1105875,2025-04-29 09:17:09,1745898430,225,450,136.35,136.7,150,894675,108000,139.62,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-63.35,-31.7783
135.35,1125075,2025-04-29 09:17:11,1745898431,150,225,135.2,135.5,75,876525,112200,139.55,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-64.0,-32.1043
134.95,1125075,2025-04-29 09:17:11,1745898432,150,225,135.2,135.5,75,876525,112200,139.55,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-64.4,-32.305
134.6,1134150,2025-04-29 09:17:13,1745898433,75,225,134.8,134.9,150,875025,113100,139.52,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-64.75,-32.4806
133.95,1134150,2025-04-29 09:17:13,1745898433,75,225,134.8,134.9,150,875025,113100,139.52,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-65.4,-32.8066
133.0,1145850,2025-04-29 09:17:14,1745898434,825,300,133.0,133.35,75,875775,113925,139.46,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-66.35,-33.2832
132.7,1145850,2025-04-29 09:17:14,1745898434,825,300,133.0,133.35,150,875775,113925,139.46,128.5,193.6,0,0,193.6,199.35,sf,NSE:NIFTY2543024500PE,-66.65,-33.4337
