last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
21-04-2025 09:21,23923.9,219675,161475,243.75,332775,104025,116.35,3557775,211800
21-04-2025 09:21,23930.1,222825,162225,246.15,303150,97275,114.35,3543000,220800
21-04-2025 09:21,23922.1,225825,168825,240.85,307125,106350,121.35,3556350,224100
21-04-2025 09:21,23910,217875,171450,235.45,301050,108900,124.4,3560175,204600
21-04-2025 09:22,23901,221025,177225,226.6,2854050,109275,130.4,3566325,200100
21-04-2025 09:22,23891.2,199125,178950,226.05,2858700,120525,134.05,3573375,185775
21-04-2025 09:22,23894.2,221475,179850,226.45,2872650,118650,136.9,3563700,196950
21-04-2025 09:22,23888.1,225750,178650,222.15,2880900,117975,141.7,3557925,202725
21-04-2025 09:22,23876,208125,181050,221.35,2876325,117825,144.25,3565125,193575
21-04-2025 09:22,23882,218400,176400,224.7,2878650,121350,141.75,3560850,219075
21-04-2025 09:23,23886,222600,185400,225.4,2884575,128700,138.9,3551625,231675
21-04-2025 09:23,23891.3,231600,184725,228.45,2891025,129000,134.85,3559350,250050
21-04-2025 09:23,23903.1,227025,163350,232.4,2901675,117825,133.75,3528150,251625
21-04-2025 09:23,23898.2,216900,175125,231.3,2901225,127950,135,3536475,250200
21-04-2025 09:23,23904,233025,176250,234.55,2908800,120825,132.1,3526125,278850
21-04-2025 09:23,23907.1,220275,171525,234.2,2926800,126750,131.5,3535425,269400
21-04-2025 09:24,23906.3,224625,177600,236.25,2918625,119175,131.35,3528675,277875
21-04-2025 09:24,23910.8,232500,157350,236.3,2929875,118125,128.65,3521325,282300
21-04-2025 09:24,23927,243450,162750,245.4,2930100,113925,122.1,3514350,279450
21-04-2025 09:24,23932.8,249300,154425,252.6,2929800,105225,117.25,3507825,273150
21-04-2025 09:24,23944.7,250650,164175,255.95,2927850,100350,111.2,3492450,276600
21-04-2025 09:24,23950,255450,157200,257.1,2931150,95025,109.25,3480975,278250
21-04-2025 09:25,23951.2,245625,159675,259.45,2922075,111150,109.3,3486000,275850
21-04-2025 09:25,23937.9,249975,173100,250.25,2924025,112050,112.15,3508050,267525
21-04-2025 09:25,23930,245100,170625,243.85,2909025,116250,117.5,3531075,266625
21-04-2025 09:25,23928,244350,176175,245.55,2914050,123300,119.7,3532575,271050
21-04-2025 09:25,23942.2,252225,161850,252.6,2917950,121575,113.8,3529200,276900
21-04-2025 09:25,23933.3,244125,161925,250.05,2916600,123975,116.45,3542400,282675
21-04-2025 09:26,23925.6,244800,177300,244.6,2913375,127200,121.55,3560025,276000
21-04-2025 09:26,23929.5,238125,160350,247.25,2912775,131625,117.95,3562050,295725
21-04-2025 09:26,23930,235875,173400,248.05,2913825,134175,117.9,3551250,292875
21-04-2025 09:26,23934.7,252075,166125,251.45,2916075,136950,115.2,3584475,309225
21-04-2025 09:26,23915.1,226875,176325,239,2913075,141750,124,3557925,301725
21-04-2025 09:26,23911,245700,174975,233,2911950,139050,128,3564900,286650
21-04-2025 09:27,23911,244500,159300,234.7,2906550,138750,124.3,3564825,288375
21-04-2025 09:27,23909.3,243000,166500,233.6,2908800,140250,125.3,3568050,293475
21-04-2025 09:27,23910.9,250500,179100,233.85,2912850,144900,125.75,3563400,315900
21-04-2025 09:27,23915.8,250200,175125,235.8,2916675,139650,123.55,3568050,317250
21-04-2025 09:27,23918.3,252600,167700,236.5,2916825,137850,123.5,3566775,320775
21-04-2025 09:27,23905,250200,187650,229.95,2917200,140850,128.8,3571725,322125
21-04-2025 09:28,23914.8,257775,182025,235.75,2911950,143775,124.35,3575700,314475
21-04-2025 09:28,23915.2,251025,183000,237.95,2915400,148200,123,3578850,337425
21-04-2025 09:28,23915,254325,191250,235.05,2916300,152850,125,3587550,339225
21-04-2025 09:28,23915.3,258450,185475,236,2917500,151650,123.85,3587325,341400
21-04-2025 09:28,23920.6,264225,182100,235.95,2919675,152400,120.1,3585975,353550
21-04-2025 09:28,23925,258000,178800,240.6,2922825,147225,116.35,3564825,353850
21-04-2025 09:29,23932.1,260850,168075,246.1,2923950,144000,112.85,3543675,359775
21-04-2025 09:29,23939.9,261450,169575,250.1,2923425,139950,110.55,3528450,363675
21-04-2025 09:29,23948,261975,171375,254.5,2921100,146550,108.5,3533100,365025
21-04-2025 09:29,23948.2,255000,175275,255,2922225,142200,107.3,3532650,362850
21-04-2025 09:29,23946.8,258450,178875,251.4,2923950,149475,108.9,3547800,362100
21-04-2025 09:29,23939.7,250950,183000,244.95,2915925,153825,111.25,3550500,358425
21-04-2025 09:30,23937.9,254475,180900,245.25,2916525,157575,111.55,3559425,359550
21-04-2025 09:30,23932,259350,185700,244.3,2917200,158325,111.95,3562950,362025
21-04-2025 09:30,23921.4,257850,193200,236.3,2895600,161850,116.95,3574275,356775
21-04-2025 09:30,23924.5,262350,186000,236.35,2898075,164850,116.75,3580800,360825
21-04-2025 09:30,23917.8,257250,191475,233.15,2900175,165075,120.3,3581550,363000
21-04-2025 09:30,23912.1,254250,190050,232.15,2899575,162825,123.8,3587100,352575
21-04-2025 09:31,23910.7,245250,191250,230.65,2896650,167175,124.1,3587700,351000
21-04-2025 09:31,23914.7,253425,198450,233,2899725,163200,120.75,3577275,364875
21-04-2025 09:31,23921.4,255375,193650,237.9,2903025,162075,116.95,3570900,375300
21-04-2025 09:31,23928,263325,195450,241.2,2917200,160800,114.7,3550650,382650
21-04-2025 09:31,23934.6,261225,194625,243.45,2914725,156750,111.15,3542475,380550
21-04-2025 09:31,23941.6,259875,188025,249.9,2919525,153600,107.9,3543300,390825
21-04-2025 09:32,23928.5,257250,190575,239,2914950,153825,115.6,3554475,383025
21-04-2025 09:32,23924.9,256350,190350,238.1,2907525,158550,115.25,3557700,371700
21-04-2025 09:32,23935.8,256575,191325,241.3,2908650,160275,111.45,3554100,375075
21-04-2025 09:32,23936,262125,192525,243.5,2915325,159600,109.65,3554550,387450
21-04-2025 09:32,23937,261675,182400,244.6,2918175,163350,109.4,3558150,384375
21-04-2025 09:32,23941.6,263850,192450,248,2917650,162375,107.55,3554700,378150
21-04-2025 09:33,23942.1,261075,188700,247.7,2916825,162825,105.7,3548625,383550
21-04-2025 09:33,23942.6,261600,184125,247.95,2914425,163350,104.4,3549525,378150
21-04-2025 09:33,23955.6,262575,179475,252.35,2918175,158550,101.8,3530175,379575
21-04-2025 09:33,23954,261075,192075,254.1,2917350,155475,102.3,3541350,383625
21-04-2025 09:33,23962,267375,180975,261,2919825,149925,98.95,3539250,387825
21-04-2025 09:33,23953.8,263625,188775,252.6,2919750,135375,103.05,3503625,388950
21-04-2025 09:34,23950.1,261375,190425,249.9,2914650,137925,105,3513975,390450
21-04-2025 09:34,23952.6,259650,191625,253.25,2916750,152925,104,3518475,392025
21-04-2025 09:34,23957.9,265275,183900,255.1,2916525,156300,102.3,3511350,397950
21-04-2025 09:34,23954.4,262650,183000,254.35,2917725,157425,102.85,3518925,401325
21-04-2025 09:34,23959,264600,184650,256.8,2922225,157650,101.1,3521475,406725
21-04-2025 09:34,23961.9,264300,189525,260.6,2921625,161400,98.7,3534525,407400
21-04-2025 09:35,23961.3,263850,177375,260.05,2924475,158775,97.95,3524100,422775
21-04-2025 09:35,23962.2,271200,170625,261.3,2922600,155325,96.5,3520725,419250
21-04-2025 09:35,23960.9,267675,189300,256.2,2918775,155100,99.3,3522825,416775
21-04-2025 09:35,23960,266925,190275,256.65,2917500,157650,99.6,3527700,419925
21-04-2025 09:35,23959,267300,194850,254.55,2917650,158550,101.5,3534525,417600
21-04-2025 09:35,23960,262725,190500,259.35,2922450,160500,100.45,3542700,421200
21-04-2025 09:36,23974.1,265800,183975,267.35,2922150,155925,100.15,3540825,421575
21-04-2025 09:36,23979.5,265350,175425,272.65,2929725,124650,96.3,3522525,436875
21-04-2025 09:36,23977,262125,181050,271.75,2931075,104250,97.7,3528150,434325
21-04-2025 09:36,23979.9,270675,170025,274.15,2928525,110100,96.6,3530250,446925
21-04-2025 09:36,23982.5,270375,169350,274.7,2931300,113250,95.45,3539175,442500
21-04-2025 09:36,23968.4,260925,176025,266.35,2923950,118950,99.4,3557250,439575
21-04-2025 09:37,23976,262950,174375,269.3,2920050,120975,97.3,3563700,436050
21-04-2025 09:37,23978,266175,176625,270.3,2925000,123825,94.45,3556125,454950
21-04-2025 09:37,23986.7,265500,172050,274,2926050,115950,92.65,3534000,457200
21-04-2025 09:37,23975.1,266325,188550,270.05,2924925,119700,93.7,3513225,455775
21-04-2025 09:37,23974.5,272100,176025,266.95,2919975,125475,93.35,3525375,458100
21-04-2025 09:37,23968.6,265275,177900,264.9,2911275,130650,95.7,3539250,478125
21-04-2025 09:38,23975,262800,177450,267.8,2914425,131925,93.75,3548400,461700
21-04-2025 09:38,23982.4,270975,174525,270.3,2918100,133125,93.1,3548400,467475
21-04-2025 09:38,23979.9,268350,171675,270.4,2918325,134700,92.35,3543675,467925
21-04-2025 09:38,23989,272025,177900,272.9,2918625,137175,91.2,3542550,472500
21-04-2025 09:38,23980.3,267075,171150,272,2918175,132375,92.4,3493275,474900
21-04-2025 09:38,23982.9,272550,167250,274.3,2915775,128550,90,3500850,490575
21-04-2025 09:39,23982.9,273825,167475,274,2919900,125250,90.75,3508500,490125
21-04-2025 09:39,23985,276075,167025,277.4,2919300,126525,90.7,3510675,494025
21-04-2025 09:39,23998.5,280425,165075,283.5,2922300,112200,89.2,3505125,486825
21-04-2025 09:39,23998.2,276225,156075,287.4,2922450,93825,88.45,3502050,490575
21-04-2025 09:39,24000,280575,157800,288.6,2919225,91950,87.7,3508500,493650
21-04-2025 09:39,24001,278550,153975,288.5,2923050,96300,87.6,3506550,492825
21-04-2025 09:40,24003.4,279150,144600,286.7,2924400,101100,87.85,3508650,492675
21-04-2025 09:40,23998.8,271725,159675,287.5,2921175,107625,87.9,3511725,500550
21-04-2025 09:40,24000,274125,142275,287.1,2918175,106200,86.75,3506100,507675
21-04-2025 09:40,24000,271575,153300,284.5,2920350,105300,86.85,3507900,510750
21-04-2025 09:40,24002.1,271275,155850,287.7,2918550,105525,85.7,3513750,511425
21-04-2025 09:40,24005,273525,147600,290.85,2927250,97650,83.65,3506475,516000
21-04-2025 09:41,24006,271650,157350,289.2,2932050,98250,84.8,3493200,516150
21-04-2025 09:41,24003,277350,150000,285.85,2930475,101925,85.3,3494475,514500
21-04-2025 09:41,23996.5,274800,160650,282.6,2925375,101550,86.6,3500925,512700
21-04-2025 09:41,24002.3,269925,150825,285.85,2915100,98250,85.1,3510750,501975
21-04-2025 09:41,24007,274950,144150,288.85,2917950,98325,82.65,3512325,520875
21-04-2025 09:41,24003.7,270000,163350,284.7,2916675,102225,84.95,3502650,527175
21-04-2025 09:42,24005,274350,159375,286.2,2916375,108750,85.3,3515925,516750
21-04-2025 09:42,24003.6,281475,159450,286.95,2919375,110775,84.7,3514800,524775
21-04-2025 09:42,24000,271875,171000,283.9,2919375,112650,86.3,3533475,519600
21-04-2025 09:42,23995,272250,169125,280.05,2916075,107850,87.8,3540075,518625
21-04-2025 09:42,23987.8,270375,164475,278.2,2914875,105900,88.9,3547800,504375
21-04-2025 09:42,24002,288225,159900,285.6,2921775,106575,85.85,3545100,514575
21-04-2025 09:43,24000,290250,157875,287.45,2924400,106725,84.2,3539475,525900
21-04-2025 09:43,24000.2,272100,154725,287.95,2919150,110700,84.65,3533325,524325
21-04-2025 09:43,24008.9,291000,163650,290.25,2917800,108000,83.2,3535050,538575
21-04-2025 09:43,24003.3,282975,152700,291.45,2921325,102750,83.15,3519525,544350
21-04-2025 09:43,24006.8,286275,148200,290.65,2922600,99000,82.4,3513150,537075
21-04-2025 09:43,24007,289650,153075,291.95,2922750,105300,81.75,3529200,541875
21-04-2025 09:44,24010,277125,148725,291.75,2918700,104400,81.55,3527700,543075
21-04-2025 09:44,24013.4,282825,157275,293,2915700,105450,82.1,3531000,541125
21-04-2025 09:44,24018,291000,152250,299.05,2913675,104700,79.9,3525675,547500
21-04-2025 09:44,24021.1,283200,153600,297.6,2916675,91125,80.6,3505650,535425
21-04-2025 09:44,24025,284850,152775,299.8,2909025,80850,79.2,3499875,540225
21-04-2025 09:44,24021.3,277050,160350,297.45,2908500,86625,80.1,3515850,541950
21-04-2025 09:45,24011.5,275250,171225,288.75,2905650,94125,82.4,3523500,532725
21-04-2025 09:45,24011.6,272175,163275,287.25,2896875,96675,83.2,3539100,535575
21-04-2025 09:45,24002.1,278775,166500,287.2,2896875,97875,83.2,3530925,544275
21-04-2025 09:45,24008.3,280575,175350,287.35,2893350,97950,82.75,3530175,546225
21-04-2025 09:45,24003.6,277575,183525,286.4,2891400,105600,83.75,3541275,537150
21-04-2025 09:45,24007,276675,174450,288.6,2893050,104700,82.85,3541650,551925
21-04-2025 09:46,24002.1,290100,182325,285.55,2889375,107025,84.1,3543675,549900
21-04-2025 09:46,23993.3,280500,174450,275.6,2885700,106575,87.45,3551550,546225
21-04-2025 09:46,23991.2,282750,174525,275.65,2875500,106800,87.7,3547275,522825
21-04-2025 09:46,23988.7,287025,167250,276.55,2876475,107025,87.6,3548625,531975
21-04-2025 09:46,23996,290775,156075,284.1,2877975,107250,85.4,3548400,538125
21-04-2025 09:46,23995.6,288375,166425,282.05,2877300,111225,87.9,3555975,537975
21-04-2025 09:47,23995,295650,178875,283.35,2879550,116325,86.6,3567675,543600
21-04-2025 09:47,23995.6,288525,166275,282.65,2886075,117300,86.9,3560625,543375
21-04-2025 09:47,23992.5,282375,174000,280.65,2881650,117450,88.55,3572250,553800
21-04-2025 09:47,23995.6,301650,168225,284.35,2887050,116325,86.25,3568950,558150
21-04-2025 09:47,23995.6,292950,167850,284.15,2885475,115275,86.55,3565575,567450
21-04-2025 09:47,23991.1,296400,173100,281.7,2879700,118050,87.75,3573375,568050
21-04-2025 09:48,23989,283275,184350,278.4,2879100,119325,88.9,3575925,556575
21-04-2025 09:48,23982.7,288000,181725,273.05,2878275,120450,90.85,3581850,550125
21-04-2025 09:48,23978,279300,179250,272.15,2877600,120675,91.6,3593775,537300
21-04-2025 09:48,23975,280125,183750,267.4,2873550,116850,92.7,3598275,530700
21-04-2025 09:48,23975,277875,179850,268.85,2873700,113775,93.35,3595500,536325
21-04-2025 09:48,23974.6,281475,177375,268.35,2871825,114600,93.7,3604125,541500
21-04-2025 09:49,23983.4,285825,177000,275.65,2878050,110250,89.9,3594525,539850
21-04-2025 09:49,23982.2,281925,183675,272.7,2878425,118425,91.7,3573975,554325
21-04-2025 09:49,23979.6,293550,177675,272.8,2880450,116550,91.45,3568275,557475
21-04-2025 09:49,23983.8,293325,173850,273.5,2880750,118350,91.65,3570300,573450
21-04-2025 09:49,23977.9,286500,177150,272.6,2880000,120300,91.3,3581700,576675
21-04-2025 09:49,23977.1,285450,183150,273.4,2886075,120075,91.75,3578250,579300
21-04-2025 09:50,23981,312825,173625,274.55,2888250,121125,90,3580050,580275
21-04-2025 09:50,23987,298950,179025,274.95,2892300,119400,89,3570150,587100
21-04-2025 09:50,23987.4,307725,180150,275.4,2895600,120525,89.1,3574200,592050
21-04-2025 09:50,23975,295350,183375,269.55,2892525,119325,93.05,3582750,588525
21-04-2025 09:50,23974.3,291675,180225,270.6,2884650,119625,93.45,3595950,563775
21-04-2025 09:50,23972.9,282000,183375,268,2883975,121200,96,3583650,524925
21-04-2025 09:51,23982,304875,179475,273.45,2885175,120225,93.05,3592500,534750
21-04-2025 09:51,23989,292575,175800,277.25,2890875,126150,90.85,3581700,548325
21-04-2025 09:51,23985.6,293775,173475,277.95,2887650,127800,89.75,3574500,556350
21-04-2025 09:51,23990,290400,173250,279.5,2887425,129825,87.3,3574500,560100
21-04-2025 09:51,23990,292425,180225,278.7,2889900,125475,88.3,3565875,565575
21-04-2025 09:51,23990.4,308250,183750,281.35,2890650,127575,87.9,3572250,558075
21-04-2025 09:52,23990,298200,183825,279.05,2891775,125775,89.55,3580875,561450
21-04-2025 09:52,23978.7,288000,185100,273.9,2888025,133650,92.4,3584475,553050
21-04-2025 09:52,23982.3,293325,183750,274.1,2887425,138300,92.75,3594000,552225
21-04-2025 09:52,23980.6,289650,181650,276.1,2890425,135375,93,3590100,557400
21-04-2025 09:52,23986.2,302025,178875,279.15,2892600,137175,90.85,3589725,561600
21-04-2025 09:52,23990.1,298950,175575,280.65,2894250,130650,88,3585225,572700
21-04-2025 09:53,24002,300450,168300,286.25,2896875,125250,85,3579525,587850
21-04-2025 09:53,24002.8,302925,185850,286.6,2896725,117600,85.2,3552900,577200
21-04-2025 09:53,23996.1,295200,185475,285.4,2896650,122100,86.45,3560325,577500
21-04-2025 09:53,24000.7,293850,179325,287.5,2896500,125625,85.45,3564300,584925
21-04-2025 09:53,23997,301725,177225,286.15,2896950,125025,86,3560250,592125
21-04-2025 09:53,24000,292275,178275,287.85,2900700,129075,84.85,3567075,623025
21-04-2025 09:54,24000,306075,182850,285.35,2904975,129450,85.25,3570075,633750
21-04-2025 09:54,24003.5,306225,180450,289.6,2904000,130050,82.8,3572325,636225
21-04-2025 09:54,24002.2,303975,179550,287.5,2897325,126825,83,3568200,637275
21-04-2025 09:54,24007,301350,179550,289.85,2898450,127575,81.55,3571125,638925
21-04-2025 09:54,24008.5,296250,174750,289.5,2897700,126750,81.6,3572625,642600
21-04-2025 09:54,24011,306525,171600,292,2899500,124950,79.9,3566025,643875
21-04-2025 09:55,24011.5,291750,172950,293.4,2899875,124800,78.7,3550725,637125
21-04-2025 09:55,24033.9,302325,170100,305.05,2899125,123525,72.85,3546375,653250
21-04-2025 09:55,24038.4,305550,156750,308.75,2901600,88125,73.7,3480300,653850
21-04-2025 09:55,24035,299250,168600,308.75,2897325,89250,74.35,3497475,649125
21-04-2025 09:55,24035,300825,174075,309.25,2899800,88425,74.25,3505425,645150
21-04-2025 09:55,24029.5,305175,175125,302.45,2896875,90675,76.05,3511500,637500
21-04-2025 09:56,0,0,0,0,0,0,0,0,0
21-04-2025 09:56,0,0,0,0,0,0,0,0,0
21-04-2025 09:56,24014.3,293550,178875,0,0,0,0,0,0
21-04-2025 09:56,24020,298350,162825,301.1,2891850,97350,76.8,3536475,648300
21-04-2025 09:56,24025.9,301800,169950,299.4,2895375,97500,76.5,3538125,658200
21-04-2025 09:56,24025,303675,176100,302.45,2895150,97650,75.7,3545850,658500
21-04-2025 09:57,24028,304650,181800,302.3,2895600,97725,75.55,3535575,667500
21-04-2025 09:57,24024.3,314475,177975,304.25,2896500,101250,75.45,3532425,665250
21-04-2025 09:57,24025.6,313650,169575,303.45,2897475,103875,74.9,3536925,676875
21-04-2025 09:57,24027.9,307575,176625,304.65,2900475,102375,74.4,3533625,672600
21-04-2025 09:57,24030,308025,176025,303.6,2898150,102825,75.5,3534750,670950
21-04-2025 09:57,24025.9,297525,192300,302.1,2897625,106500,75.9,3545025,669750
21-04-2025 09:58,24030,315300,181125,304.35,2894550,106350,74.5,3544050,679950
21-04-2025 09:58,24034.9,311025,174375,305.9,2897700,108975,73.85,3535350,680325
21-04-2025 09:58,24034.5,309075,174600,306.45,2897550,108450,72.1,3546150,687225
21-04-2025 09:58,24034.9,311850,175275,305,2898075,106575,72.8,3531525,653700
21-04-2025 09:58,24029,303075,178425,300.65,2895000,110100,74,3546075,654525
21-04-2025 09:58,24025.1,305850,186225,301.5,2893800,111525,74.7,3561525,649125
21-04-2025 09:59,24025.7,305100,177900,303.9,2896275,110100,74.1,3561225,657450
21-04-2025 09:59,24028.3,311850,176925,305.35,2895675,113475,73.15,3568050,659325
21-04-2025 09:59,24026.4,309675,179325,302.15,2900100,110625,73.4,3565500,663750
21-04-2025 09:59,24032,318225,178650,306.45,2895825,111075,71.9,3562575,655425
21-04-2025 09:59,24034,315975,178200,305.85,2897700,110925,71.4,3552000,664350
21-04-2025 09:59,24031.7,304125,175575,305.85,2899125,109875,70.7,3549750,668175
21-04-2025 10:00,24037.5,317850,171525,307.25,2901900,109050,71.85,3529200,665100
21-04-2025 10:00,24038.8,327600,173850,308.8,2899725,104850,71.3,3532275,673125
21-04-2025 10:00,24038,304650,179850,309.8,2900475,103350,69.8,3529050,674925
21-04-2025 10:00,24033.2,304950,178050,302.75,2899800,109200,72.45,3521325,673125
21-04-2025 10:00,24033.1,305175,178275,305,2895000,115800,72.15,3534300,668025
21-04-2025 10:00,24013.3,288000,178950,292,2894625,105900,75.6,3535875,666075
21-04-2025 10:01,24019.7,312825,182025,297.8,2884575,107025,74.7,3547425,630000
21-04-2025 10:01,24023,303975,177225,296.3,2892900,105450,74.95,3541725,641025
21-04-2025 10:01,24018.9,311250,190950,295.75,2894250,118800,74.85,3542775,635925
21-04-2025 10:01,24027.9,309150,178800,298.35,2896575,106275,74.15,3545175,649800
21-04-2025 10:01,24029,319275,174000,303.45,2900250,111300,72.45,3541575,656700
21-04-2025 10:01,24032,308475,176325,301.6,2900850,109500,72.5,3555000,665400
21-04-2025 10:02,24026.7,310275,182400,300,2898150,110400,73.65,3555375,666600
21-04-2025 10:02,24023.2,311700,178425,297.7,2897100,109500,74.05,3552225,670275
21-04-2025 10:02,24028.9,310875,184275,298.5,2897700,113175,73.35,3555975,673350
21-04-2025 10:02,24031.5,325650,178050,305.2,2898450,113925,71.2,3551925,677025
21-04-2025 10:02,24031.6,319200,177300,302.6,2903100,107550,71.4,3538200,690975
21-04-2025 10:02,24032.8,315975,176550,304.05,2904750,110775,71.05,3539850,697950
21-04-2025 10:03,24040,322350,175575,310.55,2907600,108975,68.6,3542475,714975
21-04-2025 10:03,24036.7,316575,171150,308.85,2899125,102600,68.75,3516825,710250
21-04-2025 10:03,24035.8,305325,175125,308.85,2897475,106875,69.45,3525300,706125
21-04-2025 10:03,24033.8,321525,179025,306.2,2898600,108600,70.05,3540075,705450
21-04-2025 10:03,24035.1,321225,187200,303.55,2897775,109500,71.05,3545250,701175
21-04-2025 10:03,24035.1,315150,175275,306.65,2904375,108675,70.1,3551400,711750
21-04-2025 10:04,24035.1,316200,170925,305.6,2904600,106575,70.05,3541800,717225
21-04-2025 10:04,24040,318225,172725,308.7,2905200,105900,68.7,3543900,689400
21-04-2025 10:04,24055.9,311925,171525,319.45,2906175,104700,65.6,3539700,708750
21-04-2025 10:04,24049.7,314175,168075,319,2910900,89475,65.25,3480150,703650
21-04-2025 10:04,24055.6,300375,168975,319.75,2911950,85350,65.7,3490875,708975
21-04-2025 10:04,24057.8,315675,169575,322,2912550,79500,65.15,3491325,706500
21-04-2025 10:05,24046.5,317700,172725,315.8,2902800,85200,66.55,3517950,706875
21-04-2025 10:05,24051,311700,180150,316.4,2903625,88725,66.65,3509400,707475
21-04-2025 10:05,24050,313725,183900,315.6,2901750,88650,65.5,3506250,712350
21-04-2025 10:05,24051,317625,181800,315.9,2901525,92250,65.6,3510525,716700
21-04-2025 10:05,24053.1,323625,178275,318.25,2904000,92325,65.25,3510525,717150
21-04-2025 10:05,24053.9,318900,176550,315.6,2905575,92850,66,3521775,720075
21-04-2025 10:06,24043.9,314775,186300,312.7,2902050,95025,67,3537225,709200
21-04-2025 10:06,24046.3,322725,185025,315.65,2899500,95700,66.7,3536550,712275
21-04-2025 10:06,24049,320475,181575,318.05,2899950,95550,67,3537450,716400
21-04-2025 10:06,24048.1,324375,181800,317.3,2901675,97125,66.5,3542850,715650
21-04-2025 10:06,24055,327150,184200,321.25,2902875,94725,65.25,3541650,714525
21-04-2025 10:06,24053.1,322875,184275,320.45,2901975,93975,65.45,3543300,714975
21-04-2025 10:07,24063.5,330450,181800,329.5,2901900,93150,62.65,3543075,717900
21-04-2025 10:07,24065.9,317700,173775,330.05,2901825,78000,62.15,3514575,728025
21-04-2025 10:07,24066.9,338775,177750,327.6,2900475,83175,62.15,3515550,733950
21-04-2025 10:07,24062,327075,180000,325,2900400,86400,62.2,3512175,733875
21-04-2025 10:07,24060,320175,183975,322,2898075,89700,63,3516375,730125
21-04-2025 10:07,24060.3,309750,182325,321.3,2897325,92925,63.25,3526425,723075
21-04-2025 10:08,24058,311475,204750,322,2896650,93600,64.2,3538650,720375
21-04-2025 10:08,24060,317250,198150,325.75,2898900,93000,63.8,3539175,724575
21-04-2025 10:08,24063,333975,187050,329,2897925,93600,62.15,3531750,729825
21-04-2025 10:08,24065.8,328875,174975,325.75,2899725,94725,63.2,3532650,732075
21-04-2025 10:08,24064.9,317100,180075,326.7,2899350,97350,63.25,3537825,732525
21-04-2025 10:08,24061.1,315450,182025,325.65,2898600,96825,63.65,3535275,730800
21-04-2025 10:09,24063,318525,178125,327.55,2902050,96675,63.25,3538575,729825
21-04-2025 10:09,24063.4,321075,180000,326.65,2889900,97350,63.65,3550500,732900
21-04-2025 10:09,24063,325800,178050,328.5,2888400,96225,62.95,3550500,729375
21-04-2025 10:09,24064,314325,179475,329.85,2886300,99525,62.55,3548550,731400
