ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24524.9,77925,2025-04-29 09:15:33,1745898333,1350,150,24522.8,24526.0,75,252000,218925,24510.01,24475.1,24527.4,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,72.1,0.2949
24520.0,81975,2025-04-29 09:15:34,1745898334,75,150,24520.0,24522.2,75,249675,233325,24510.66,24475.1,24527.4,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,67.2,0.2748
24519.3,81975,2025-04-29 09:15:34,1745898335,75,150,24520.0,24522.2,75,249675,233325,24510.66,24475.1,24527.4,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,66.5,0.272
24525.9,84000,2025-04-29 09:15:36,1745898336,300,75,24519.2,24524.0,75,256425,240000,24510.92,24475.1,24527.4,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,73.1,0.2989
24525.1,84000,2025-04-29 09:15:36,1745898336,300,75,24519.2,24524.0,150,256425,240000,24510.92,24475.1,24527.4,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,72.3,0.2957
24527.9,84000,2025-04-29 09:15:36,1745898337,300,75,24519.2,24524.0,300,256425,240000,24510.92,24475.1,24527.4,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,75.1,0.3071
24528.0,87300,2025-04-29 09:15:38,1745898338,150,675,24525.0,24528.0,75,253575,243525,24511.46,24475.1,24528.0,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,75.2,0.3075
24528.5,91125,2025-04-29 09:15:39,1745898339,300,150,24525.9,24528.9,75,252450,237225,24512.15,24475.1,24529.5,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,75.7,0.3096
24522.3,91125,2025-04-29 09:15:39,1745898340,300,150,24525.9,24528.9,75,252450,237225,24512.15,24475.1,24529.5,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,69.5,0.2842
24528.7,92850,2025-04-29 09:15:41,1745898341,75,375,24523.0,24529.3,75,265950,264975,24512.43,24475.1,24529.8,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,75.9,0.3104
24523.9,92850,2025-04-29 09:15:41,1745898341,75,375,24523.0,24529.3,75,265950,264975,24512.43,24475.1,24529.8,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,71.1,0.2908
24530.0,92850,2025-04-29 09:15:41,1745898342,75,375,24523.0,24529.3,75,265950,264975,24512.43,24475.1,24529.8,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,77.2,0.3157
24525.0,97050,2025-04-29 09:15:43,1745898343,375,75,24525.0,24528.0,75,257775,258150,24513.01,24475.1,24530.0,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,72.2,0.2953
24528.7,97050,2025-04-29 09:15:43,1745898343,375,75,24525.0,24528.0,150,257775,258150,24513.01,24475.1,24530.0,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,75.9,0.3104
24528.5,98925,2025-04-29 09:15:44,1745898344,375,225,24526.0,24533.0,75,260400,275475,24513.35,24475.1,24532.8,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,75.7,0.3096
24532.0,98925,2025-04-29 09:15:44,1745898345,375,225,24526.0,24533.0,75,260400,275475,24513.35,24475.1,24532.8,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,79.2,0.3239
24533.2,101775,2025-04-29 09:15:46,1745898346,750,150,24525.1,24533.2,75,267750,284400,24513.87,24475.1,24533.2,0,0,24484.0,24452.8,sf,NSE:NIFTY25MAYFUT,80.4,0.3288
