last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
29-04-2025 11:25,0.7467956096044464,0.022075340625428822,0.20124234967574436,0.7846618578147877,-0.7834426605408557,-0.5222154947614368,0.5996688152781539,-0.6372447943025867,-0.3175917856769134,-2625.0,-1650.0,4800.0,18000.0,-1800.0,8325.0,51.277096758670595
29-04-2025 11:30,0.5218747245333474,-0.07275887316613398,-0.28102430895744757,-0.011531052638266181,-0.6278268252065459,-0.3588573006502041,0.8260462935986872,-0.5667315487686,-0.20346107304626027,9750.0,-1425.0,-136200.0,-5625.0,-45600.0,-38025.0,38.556800006283254
29-04-2025 11:35,0.5231717452860274,-0.5175122479571238,-0.4832574973353209,0.02784520635836637,-0.6996601603118789,-0.14481489329887662,0.16467704563983862,-0.2905617485857178,0.7835213858123357,-6450.0,8925.0,16725.0,-28800.0,47175.0,62025.0,40.38913256206096
29-04-2025 11:40,0.47220333950488064,0.14795782717964776,0.06424174721013691,0.857522239021259,-0.41915110861291577,-0.15774039770586634,0.8043739641247097,-0.9264362083411303,-0.7724432851811505,5850.0,4650.0,136800.0,-525.0,-54450.0,53850.0,51.35633463201885
29-04-2025 11:45,-0.4483881850369088,-0.22550701304026108,0.15883245120181852,0.578066433931372,-0.8978540972912137,-0.39918941331338853,0.6425856590343711,-0.928447019940932,-0.5893303118741697,525.0,900.0,-17475.0,208350.0,23625.0,-42225.0,54.09111760738262
29-04-2025 11:50,0.6744152410562727,-0.5610052163102583,-0.2742881879383352,0.8984019557030619,-0.7325640251960727,-0.6042522169374479,0.9146422902754311,-0.8967269451150017,-0.8655136141044476,-3075.0,12600.0,-317100.0,21975.0,60600.0,-146850.0,71.35344102929254
29-04-2025 11:55,0.7518297839298282,-0.08041710960870506,0.07117714244933503,0.7048949281549435,0.31573485458085576,0.23751693454440068,0.08557214597169999,-0.849793224372939,-0.11114411583510904,-37350.0,375.0,6450.0,4125.0,-12375.0,-83175.0,35.64533599386463
29-04-2025 12:00,0.5311779088333141,-0.867608352938543,-0.23903755625391868,0.939485453391623,-0.8267404550901066,-0.7083307023256097,0.9318198896011851,-0.8670357786726023,-0.7642393928076194,-5925.0,-14400.0,116550.0,-55875.0,-100575.0,-3750.0,74.17194988793912
29-04-2025 12:05,-0.11340932947959434,-0.6489388463033868,0.23761134069707324,-0.0717567076580167,-0.8674841989073787,0.298730250775609,0.7513461918439055,-0.3049146754423441,-0.2175578709969396,15600.0,4500.0,133800.0,75600.0,-7650.0,50025.0,39.019437912269424
29-04-2025 12:10,0.5330701520618824,-0.794500332656037,-0.2290327007686813,0.49502792206579477,-0.8847414027464457,-0.4837953391003486,0.8267946946730821,-0.7257980599984053,-0.38188326876478523,3750.0,4275.0,-55500.0,63750.0,11925.0,32550.0,59.49604303150513
29-04-2025 12:15,0.25195126776250293,-0.45705586263818043,-0.32707926435901585,0.4618382590472084,-0.9320858636329539,-0.5134146373208531,0.4597140265697089,-0.29709866077577285,-0.30764167178084384,525.0,10725.0,40200.0,68475.0,-18000.0,90975.0,44.531994598744895
29-04-2025 12:20,0.3376531749155451,-0.29501069841607114,-0.36580408815673754,0.5171816652626469,-0.5770769922998953,0.171163355179061,0.9615553082721265,-0.4900074175270409,-0.39561267445586784,557400.0,631800.0,-46950.0,-40950.0,2025.0,36900.0,45.678504160944364
29-04-2025 12:25,-0.20596819516888884,-0.6595553722269908,0.24937584985132624,0.6621308097673292,-0.785043716159712,-0.557902480482514,0.8752791629630151,-0.7691821069825819,-0.7757450628050039,7650.0,16350.0,-111750.0,-9900.0,13125.0,-32100.0,61.557586182304014
29-04-2025 12:30,0.1330342269468162,0.10305125337953394,-0.22824814163137044,0.7333408804010991,-0.5971737607671863,-0.675810205841348,0.4542648100486437,-0.7685956118070316,-0.6023821790723999,-300.0,-4725.0,91725.0,-79950.0,1350.0,18375.0,47.732234109949204
29-04-2025 12:35,-0.45676349390865734,-0.057795976285635015,0.1859978707041599,0.5852069649071732,-0.48519833383140215,-0.28319214936604875,0.9615874114842877,-0.05745949351245824,-0.057548042931253644,-19875.0,-2025.0,109875.0,26025.0,-49950.0,11925.0,34.786108188123066
29-04-2025 12:40,0.1716461191903816,-0.0397800093723382,-0.09183380957838348,0.659420409048236,-0.7922656561319797,-0.5779844293008529,0.6656201198142156,-0.4980208675877268,-0.17887042692511027,-2175.0,21225.0,-35475.0,12525.0,26475.0,10350.0,40.83824274388028
29-04-2025 12:45,0.598367621381164,-0.4009942060898059,-0.4027677509948107,0.7387041762701495,-0.8060255238686498,-0.5289405397230906,0.8162894313959264,-0.8908107577773788,-0.6985032232230136,1425.0,-5550.0,60225.0,21075.0,-10425.0,13800.0,65.3489247858221
29-04-2025 12:50,0.5612627962159049,-0.7566795201648057,-0.19337750212416008,0.49440053591731686,-0.9203248969992966,-0.39559399357306235,0.6621148177980217,-0.7132753751998446,-0.19619432553005528,675.0,-31275.0,200625.0,-190725.0,-89325.0,59475.0,54.36915292802742
29-04-2025 12:55,0.5147461286131215,-0.6358331415189544,-0.7429533910319738,0.5118842277601026,-0.1192131776229247,0.21164319957885197,0.8532585972754605,0.3834540299703624,0.5683607496315266,-9825.0,7950.0,57975.0,-86700.0,67500.0,45225.0,50.45940714448087
29-04-2025 13:00,0.8539316950102384,-0.3190837485218836,-0.42667857421833555,-0.381420446690647,-0.9315878907067956,0.49968154017347,0.8843993994798112,-0.7458596647150247,-0.6627041195464836,10650.0,2025.0,-61425.0,-101850.0,-73650.0,9600.0,63.39274532291878
29-04-2025 13:05,0.8829301159649877,0.24285549491462147,0.20167791595456677,0.3224263221500117,-0.868720754663244,-0.1582481130879412,0.9057809557884559,-0.8663775268571796,-0.873273780459859,-13050.0,-6525.0,49200.0,149325.0,29925.0,-49725.0,59.1365664426763
29-04-2025 13:10,-0.1783693001628893,-0.17158693470334838,0.1933910383303041,0.4823240338678196,-0.7904621229129295,-0.6007321519522432,0.10041669731651703,-0.5987942826741357,0.40586925170838617,1650.0,-4875.0,-30450.0,-5850.0,37725.0,98625.0,39.13273126253969
29-04-2025 13:15,0.258846100981593,-0.7445359320905492,-0.16917693988053187,-0.4825951110377465,-0.9465252706954462,0.6167060627361077,0.9339953374127592,-0.3804198810268937,-0.3772076624777089,-4725.0,-6450.0,-196800.0,8625.0,-53250.0,-6000.0,54.55564775932595
29-04-2025 13:20,0.5833192189870331,-0.9066005191243858,-0.629893986028848,0.7174984598186909,-0.4735829995353946,-0.012175420872672295,0.9044940999529104,-0.888942335668445,-0.7654342772855889,5925.0,-7725.0,187350.0,69675.0,-66225.0,88425.0,65.35490352526632
29-04-2025 13:25,0.28827293124898895,-0.5760597104418612,-0.3823486952934804,0.6008083929081386,-0.9396558858432212,-0.4923583568442183,0.7553691060990217,-0.44689750027340003,-0.6285246112662575,5925.0,-3825.0,12075.0,-37575.0,59400.0,-88125.0,56.781057669095425
29-04-2025 13:30,-0.11243880265857234,-0.3486517902410281,-0.3207397789158063,0.4554752081295771,-0.4915211760715005,0.08373917581992091,0.35565721334191963,-0.6260188642213185,0.04151613525873374,4125.0,-2775.0,140400.0,83400.0,13125.0,68025.0,31.508423829537524
29-04-2025 13:35,0.2689555688757878,-0.7358340217134355,-0.4369987457900746,0.8899248390334892,-0.5406322997066292,-0.514011293672758,0.800966649746922,-0.8089924334331846,-0.653920856392677,-3975.0,18075.0,-62475.0,65400.0,13950.0,11250.0,62.78040787072175
29-04-2025 13:40,0.8719551604497755,0.17177521728121026,0.2578777795148161,0.8797437952266145,-0.7638421016471018,-0.7607205037796716,0.8320631991303071,-0.855744446204511,-0.7333492755178902,-8925.0,-16575.0,-122100.0,68850.0,56100.0,-99000.0,68.0785719861322
29-04-2025 13:45,0.598110615562336,0.3607217455528696,0.035351430548321794,0.5471627828777331,-0.8849586162534471,-0.6771340006646642,0.6814520865115342,-0.9001422106155195,-0.527908009358267,900.0,375.0,56700.0,-3825.0,375.0,55125.0,57.92157219938547
29-04-2025 13:50,0.8789406000457274,-0.870884588675586,-0.8398117425676366,0.8289844377623189,-0.934817713426934,-0.7276073419661978,0.43907922683088657,-0.9535490912803642,-0.4658153205302533,-4950.0,12075.0,-184050.0,264150.0,2700.0,-66300.0,77.10544514539895
29-04-2025 13:55,0.5564643370690715,-0.11313756302749661,0.3074653371926333,0.9058002477601461,-0.933945751218988,-0.8298929382632612,0.8860843156793194,0.1928219038629818,-0.013397576791838471,4050.0,-1875.0,80625.0,-235950.0,-42975.0,-67725.0,52.65566634295262
29-04-2025 14:00,0.5862236993817971,0.6488229131905874,0.6879220174550008,0.411747895061753,-0.9642562113685892,-0.3425698589068851,0.9108941374776726,-0.949955359776282,-0.8088957975413533,2175.0,6525.0,134400.0,-164100.0,-48900.0,78675.0,70.1254210017769
29-04-2025 14:05,-0.057191310256886764,-0.7459649756926052,0.19085649813673217,0.7783365192275277,-0.7321021670567683,-0.9546013267097757,0.5029638781843906,-0.8644053541619482,-0.2769598996760503,-3225.0,-375.0,-133350.0,164025.0,-15750.0,-19875.0,56.704243656696505
29-04-2025 14:10,0.8696189555180706,-0.27816430531011915,-0.30460528746388793,0.13259931043702952,-0.5775731312967016,-0.3268987314629269,0.4704248450800314,-0.3749737071473464,0.2980850748196855,-750.0,-2175.0,176475.0,-28725.0,30975.0,44625.0,40.36603720595332
29-04-2025 14:15,0.27034568341067106,-0.6459637795840981,-0.7634003430427031,0.7721837836369637,-0.9397743483990413,-0.7042107460813961,0.8786855843802802,-0.5667393208253041,-0.47121220355887017,4950.0,-4650.0,163125.0,-207225.0,-44850.0,-7275.0,66.805731032437
29-04-2025 14:20,0.6680648744704463,-0.7870533062316074,-0.6004763257897839,0.7989417736665994,-0.9492394476190129,-0.8533900722008433,0.4915645253207504,-0.32933550143618573,0.3097398180437962,-4575.0,8775.0,-198975.0,250050.0,101475.0,-35700.0,64.30895160865585
29-04-2025 14:25,0.5802109192036152,-0.8966230395418485,-0.543993137742472,0.8289579481926184,-0.7213298603754105,-0.4256852088080406,-0.1486963273842822,-0.965740538158966,0.14358424945802503,-3675.0,17550.0,-64275.0,119550.0,-7800.0,-139425.0,58.386902542947524
29-04-2025 14:30,0.6418778312620375,-0.7562087046086653,-0.5234165012138369,0.4910371473124191,-0.3672374478203886,0.1757365053382313,0.699222020800388,-0.11075203578533938,0.3171430479310342,-2475.0,7275.0,38700.0,31800.0,-3075.0,54900.0,45.36256935635933
29-04-2025 14:35,0.19527885316125335,-0.025585996728267318,-0.6690451531491367,0.7426653226325413,-0.8419468020575125,-0.5205493029778389,0.4068381457665135,-0.6573830507449588,-0.14845679640146872,-3900.0,26250.0,-19575.0,89550.0,-9150.0,-10050.0,46.7527713735499
29-04-2025 14:40,-0.30385885307256044,-0.6110175808104505,0.5032909586449257,0.5829641173275569,-0.7428550694733609,-0.4701631779813618,-0.12076989690636829,-0.6087219080799983,-0.019251945801448758,-3600.0,-25350.0,-6975.0,-41025.0,-4125.0,20325.0,44.03215008997814
29-04-2025 14:45,0.5106145376452091,-0.6605114181405631,-0.4482614966815655,0.37243923463682627,-0.7647992313080307,-0.529661734402285,-0.32934528880519176,-0.9325462909944037,0.4346124408668413,-225.0,29025.0,-96225.0,90075.0,-11250.0,-48450.0,55.36435192756575
29-04-2025 14:50,0.16848102566763515,0.5616122251033618,-0.059678446517919655,0.8277043348135064,-0.6020504684922569,-0.5127870360003544,0.8159514475693079,-0.3852356704904577,-0.18766006885261569,6675.0,-35625.0,-199275.0,25800.0,49200.0,12000.0,45.79067470563794
29-04-2025 14:55,0.5840382201958697,-0.420253460614568,-0.4763545872680168,0.6514094771045691,-0.6909294900042234,-0.7454797949664876,0.7433936347145584,-0.468998647445453,-0.35499146707960405,-2025.0,-4425.0,-4275.0,-17775.0,-16575.0,-17550.0,57.064986437703894
29-04-2025 15:00,0.7978992820726752,0.129444740342313,0.08070802777360729,0.9302917168322654,0.5260496677638078,0.5148022279145257,-0.23325672577791928,-0.8680924841433091,0.3713346911674175,-8625.0,-6075.0,-281400.0,-214950.0,-75075.0,-203175.0,49.465328486531554
29-04-2025 15:05,0.7849251225240216,0.31983498832899815,0.4481838530281898,0.39952943507240385,0.3824158919805712,-0.5564827933878315,-0.39121186799267404,-0.8711518024446764,0.21145041971718448,-20700.0,-7425.0,168750.0,-410850.0,-53850.0,1425.0,48.502068605295015
29-04-2025 15:10,0.005098876252413867,-0.27736099712019235,-0.6943937004575395,0.7340981424744767,-0.7544193207938278,-0.5687975399721544,0.7413007720705761,-0.36921865953774746,-0.519968691120309,19125.0,-18075.0,-66375.0,3075.0,71550.0,-44775.0,51.829518886658185
29-04-2025 15:15,0.303105347025641,-0.4420998598020231,0.6608323410771074,0.4919074904981248,-0.7863432795186786,-0.49989301500117855,0.8584457539220957,-0.4218186778080923,-0.06536224166158255,-44550.0,-31575.0,-19650.0,-264450.0,-121950.0,-46050.0,50.33120007016137
29-04-2025 15:20,-0.42630053680884633,-0.8467626338217259,0.5835020004462756,0.5377442033007752,-0.6311850622570492,-0.4034449675508383,0.8159574358972492,-0.5974777192456003,-0.3349661951958751,-14550.0,-10275.0,-94350.0,-9075.0,20025.0,1575.0,57.52600838360261
29-04-2025 15:25,0.5324973804217815,0.3631180851296503,0.9145316125982916,0.5333411719060828,0.19800600400515703,0.7253947569771907,0.6165931621449371,0.32735108757538683,0.5980334648453256,-46125.0,-60525.0,-883125.0,-470400.0,-1315800.0,-148350.0,53.431852506708935
