ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
81.7,742725,2025-04-29 09:15:29,1745898329,225,1425,81.7,81.9,75,1521900,142125,88.38,81.15,126.2,0,0,126.2,133.2,sf,NSE:NIFTY2543024400PE,-51.5,-38.6637
81.8,742725,2025-04-29 09:15:29,1745898329,225,1425,81.7,81.9,75,1521900,142125,88.38,81.15,126.2,0,0,126.2,133.2,sf,NSE:NIFTY2543024400PE,-51.4,-38.5886
81.8,742725,2025-04-29 09:15:29,1745898330,225,1425,81.7,81.9,75,1521900,142125,88.38,81.15,126.2,0,0,126.2,133.2,sf,NSE:NIFTY2543024400PE,-51.4,-38.5886
82.0,742725,2025-04-29 09:15:29,1745898330,225,1425,81.7,81.9,75,1521900,142125,88.38,81.15,126.2,0,0,126.2,133.2,sf,NSE:NIFTY2543024400PE,-51.2,-38.4384
81.7,765975,2025-04-29 09:15:30,1745898330,975,75,81.5,81.7,150,1515225,140325,88.18,81.15,126.2,0,0,126.2,133.2,sf,NSE:NIFTY2543024400PE,-51.5,-38.6637
81.8,765975,2025-04-29 09:15:30,1745898331,975,75,81.5,81.7,75,1515225,140325,88.18,81.15,126.2,0,0,126.2,133.2,sf,NSE:NIFTY2543024400PE,-51.4,-38.5886
83.25,800775,2025-04-29 09:15:32,1745898332,1050,150,83.25,83.45,75,1513125,141900,87.92,81.15,126.2,0,0,126.2,133.2,sf,NSE:NIFTY2543024400PE,-49.95,-37.5
83.75,800775,2025-04-29 09:15:32,1745898332,1050,150,83.25,83.45,75,1513125,141900,87.92,81.15,126.2,0,0,126.2,133.2,sf,NSE:NIFTY2543024400PE,-49.45,-37.1246
82.1,800775,2025-04-29 09:15:32,1745898333,1050,150,83.25,83.45,75,1513125,141900,87.92,81.15,126.2,0,0,126.2,133.2,sf,NSE:NIFTY2543024400PE,-51.1,-38.3634
84.05,845100,2025-04-29 09:15:34,1745898334,525,150,84.05,84.25,150,1532400,149175,87.67,81.15,126.2,0,0,126.2,133.2,sf,NSE:NIFTY2543024400PE,-49.15,-36.8994
