ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
64.5,13685025,2025-04-03 09:16:30,1743651990,75,75,64.2,64.35,150,21726450,1134675,70.43,59.25,84.8,0,0,61.4,33.65,sf,NSE:NIFTY2540323200PE,30.85,91.679
64.1,13685025,2025-04-03 09:16:30,1743651991,75,75,64.2,64.35,75,21726450,1134675,70.43,59.25,84.8,0,0,61.4,33.65,sf,NSE:NIFTY2540323200PE,30.45,90.4903
63.95,13931475,2025-04-03 09:16:31,1743651991,75,450,63.7,63.95,75,21945825,1127100,70.34,59.25,84.8,0,0,61.4,33.65,sf,NSE:NIFTY2540323200PE,30.3,90.0446
65.15,13931475,2025-04-03 09:16:31,1743651992,75,450,63.7,63.95,150,21945825,1127100,70.34,59.25,84.8,0,0,61.4,33.65,sf,NSE:NIFTY2540323200PE,31.5,93.6107
65.4,14092275,2025-04-03 09:16:33,1743651993,1125,225,65.5,65.7,75,22153425,1124475,70.28,59.25,84.8,0,0,61.4,33.65,sf,NSE:NIFTY2540323200PE,31.75,94.3536
65.3,14092275,2025-04-03 09:16:33,1743651994,1125,225,65.5,65.7,75,22153425,1124475,70.28,59.25,84.8,0,0,61.4,33.65,sf,NSE:NIFTY2540323200PE,31.65,94.0565
65.8,14235375,2025-04-03 09:16:35,1743651995,450,150,65.4,65.6,75,22310325,1131150,70.23,59.25,84.8,0,0,61.4,33.65,sf,NSE:NIFTY2540323200PE,32.15,95.5423
65.25,14235375,2025-04-03 09:16:35,1743651995,450,150,65.4,65.6,75,22310325,1131150,70.23,59.25,84.8,0,0,61.4,33.65,sf,NSE:NIFTY2540323200PE,31.6,93.9079
65.75,14235375,2025-04-03 09:16:35,1743651996,450,150,65.4,65.6,75,22310325,1131150,70.23,59.25,84.8,0,0,61.4,33.65,sf,NSE:NIFTY2540323200PE,32.1,95.3938
65.1,14409300,2025-04-03 09:16:36,1743651996,675,450,65.1,65.3,75,22481400,1156125,70.18,59.25,84.8,0,0,61.4,33.65,sf,NSE:NIFTY2540323200PE,31.45,93.4621
64.8,14409300,2025-04-03 09:16:36,1743651997,675,450,65.1,65.3,75,22481400,1156125,70.18,59.25,84.8,0,0,61.4,33.65,sf,NSE:NIFTY2540323200PE,31.15,92.5706
65.05,14563350,2025-04-03 09:16:38,1743651998,225,75,65.05,65.15,75,22529250,1185450,70.12,59.25,84.8,0,0,61.4,33.65,sf,NSE:NIFTY2540323200PE,31.4,93.3135
65.2,14563350,2025-04-03 09:16:38,1743651999,225,75,65.05,65.15,75,22529250,1185450,70.12,59.25,84.8,0,0,61.4,33.65,sf,NSE:NIFTY2540323200PE,31.55,93.7593
