last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
24-04-2025 09:21,24303.3,167925,118875,15.35,42525750,881025,115.45,23742150,244425
24-04-2025 09:21,24298.7,175575,119250,15.7,42584775,869700,115.65,23731950,248925
24-04-2025 09:21,24296,178275,119550,15.15,42601425,873000,117.35,23714550,255600
24-04-2025 09:21,24298.7,176850,119625,15.45,42659625,881100,116.25,23705325,247125
24-04-2025 09:21,24298.9,182550,123750,15.9,42708150,921300,117.65,23711625,252750
24-04-2025 09:21,24296.5,182475,123225,15.65,42708825,908700,116.4,23729700,254250
24-04-2025 09:22,24293,178050,124725,15.25,42680325,940500,118,23736750,252675
24-04-2025 09:22,24294.8,185325,123375,15.65,42745050,954600,117,23736225,255150
24-04-2025 09:22,24299.9,185925,123225,16,42872325,915900,115.75,23720400,265725
24-04-2025 09:22,24299.9,188850,123675,16.4,42914100,921000,115.9,23723250,277425
24-04-2025 09:22,24298.9,188775,123225,15.95,42924675,939225,116.05,23727900,282075
24-04-2025 09:22,24304,188925,121875,16.95,43076625,971175,114,23729475,280725
24-04-2025 09:23,24303,187800,121350,16.85,43118325,948450,111.5,23719575,287475
24-04-2025 09:23,24306,190875,121875,16.5,43126200,927375,112.1,23726700,291075
24-04-2025 09:23,24303,180375,122250,15.75,43083375,970650,114.75,24006000,288225
24-04-2025 09:23,24300,187125,123225,15.8,43068075,981150,114.75,24024375,282300
24-04-2025 09:23,24305,190200,123750,16.65,43114950,990975,113.15,24023175,287775
24-04-2025 09:23,24305,192000,124425,16.6,43108875,1000650,110.8,24027900,295575
24-04-2025 09:24,24300,184425,124950,15.65,43079250,1032300,114.2,24034500,295650
24-04-2025 09:24,24301.9,183450,127350,15,43096275,1048125,115.4,24037875,282600
24-04-2025 09:24,24301.3,185775,125325,15.9,43087350,1021500,111.5,24041475,290025
24-04-2025 09:24,24300.7,187650,126000,15.95,43126125,1014000,112.25,24031500,295875
24-04-2025 09:24,24297.5,184200,127650,15.3,43111200,1054125,114.05,24041775,299400
24-04-2025 09:24,24300,186225,130800,14.35,43099200,1109250,118.65,24046950,287700
24-04-2025 09:25,24293.1,183600,132225,15.15,43030425,1120800,118.15,24064650,258825
24-04-2025 09:25,24281.9,177975,133650,13.9,43033275,1104450,131.6,24050175,253125
24-04-2025 09:25,24289.8,181050,133725,14.6,43041900,1123425,127.5,24054375,185550
24-04-2025 09:25,24281.7,180525,135150,14.4,43105275,1102950,128.35,24054300,213900
24-04-2025 09:25,24290,184425,128325,14.95,43080225,1148025,123.7,24059625,235650
24-04-2025 09:25,24289.6,185925,132075,14.55,43160925,1107450,128.65,24054900,244200
24-04-2025 09:26,24288,183825,131850,14.7,43111125,1117725,129.3,24062400,260400
24-04-2025 09:26,24282,170625,133875,14.5,43157250,1140675,129.6,24067275,271125
24-04-2025 09:26,24281.1,182775,133875,14.65,43134675,1192800,127.1,24071625,267300
24-04-2025 09:26,24285,184575,137400,14.5,43161975,1172775,131.1,24078450,272550
24-04-2025 09:26,24279,180900,140175,14,43202025,1185975,136.05,24083700,271575
24-04-2025 09:26,24275,177450,142125,13.7,43121250,1175325,138.1,24096675,234075
24-04-2025 09:27,24271,171450,141525,13.65,43125075,1196175,140.15,24107700,220950
24-04-2025 09:27,24275,178350,139725,13.45,43097775,1201500,137.05,24105000,229200
24-04-2025 09:27,24275.2,182775,137550,13.95,43139850,1154550,135.35,24091050,241950
24-04-2025 09:27,24275.3,185100,141675,13.9,43178700,1172925,135.9,24079200,257850
24-04-2025 09:27,24276,187425,139425,13.95,43176225,1175550,135.1,24089475,267450
24-04-2025 09:27,24277,189525,138300,13.6,43206375,1154700,136.75,24072450,270750
24-04-2025 09:28,24274.8,181050,139950,13.5,43201875,1197150,140.9,24084150,265050
24-04-2025 09:28,24273.6,176700,142725,13.6,43192725,1183200,142.2,24102525,239250
24-04-2025 09:28,24271.9,177075,141525,13.4,43264575,1216425,142.95,24099975,244350
24-04-2025 09:28,24270.2,177600,137400,13.75,43643775,1209375,144.4,24103125,240975
24-04-2025 09:28,24270.1,178275,144300,13,43646925,1210800,147,24112200,222750
24-04-2025 09:28,24269.9,186225,137250,12.7,43482525,1223325,147.15,24116325,211875
24-04-2025 09:29,24263.2,187950,140550,12.55,43501425,1203375,146.95,24092625,212775
24-04-2025 09:29,24266.2,186750,139425,12.45,43455150,1233150,147.05,24096600,214800
24-04-2025 09:29,24264.1,187050,137925,12.1,43484550,1222875,148.55,24092025,220350
24-04-2025 09:29,24265,159600,140175,12.05,43386525,1249950,146.05,24082950,223950
24-04-2025 09:29,24270,172725,137325,12.65,43416300,1250550,146.6,24065475,237600
24-04-2025 09:29,24263,167175,137175,12.3,43431600,1189875,147.2,24067350,234150
24-04-2025 09:30,24265,169350,138225,12.55,43442175,1198800,144.15,24061800,231525
24-04-2025 09:30,24265,168450,136275,13.1,43522650,1156950,145.2,24048600,240150
24-04-2025 09:30,24270,173250,132375,13.45,43533300,1147275,142.8,23943375,246075
24-04-2025 09:30,24266.3,169500,135150,13.45,43540500,1143825,144.95,23930025,245625
24-04-2025 09:30,24270,165075,137550,13.1,43545600,1169625,147.5,23942925,241350
24-04-2025 09:30,24265,163200,143325,12.95,43524225,1219800,150.25,23951175,227850
24-04-2025 09:31,24262.7,169650,139200,13.55,43505250,1211925,148.4,23945775,205275
24-04-2025 09:31,24269.9,176325,138450,13.3,43516200,1198125,144,23943675,225900
24-04-2025 09:31,24270,170175,139275,13.65,43563375,1192950,144.9,23929875,238725
24-04-2025 09:31,24270,175425,136050,13.45,43543350,1216425,143.75,23931225,246300
24-04-2025 09:31,24270,174825,137550,13.3,43543725,1226550,143.9,23931975,248925
24-04-2025 09:31,24277,175125,134400,13.65,43551750,1223475,139.2,23929950,252750
24-04-2025 09:32,24278.6,173250,132750,14,43578975,1175175,137.85,23890200,254850
24-04-2025 09:32,24277.2,172200,137625,14,43586925,1178025,140.65,23877150,239925
24-04-2025 09:32,24281.7,158400,138450,14.25,43569300,1185825,135.75,23879250,252375
24-04-2025 09:32,24280,161775,138300,14.3,43572900,1183800,134.7,23878875,253575
24-04-2025 09:32,24289.7,163200,139050,14.8,43576575,1159125,129.6,23876550,256425
24-04-2025 09:32,24287,158775,139650,14.75,43592175,1180875,131.8,23849475,251550
24-04-2025 09:33,24290.7,157275,129525,15.25,43608825,1225200,129.55,23864025,266400
24-04-2025 09:33,24290,161550,125475,15.5,43628775,1233450,127.65,23865000,269175
24-04-2025 09:33,24295,162150,124650,15.75,43649775,1224000,123.25,23860425,272850
24-04-2025 09:33,24291.3,161025,128100,15.4,43657125,1172925,124.65,23866725,271500
24-04-2025 09:33,24290,151500,131700,14.85,43620150,1209750,127.65,23879250,263325
24-04-2025 09:33,24295,149250,131700,15.55,43665075,1215900,124,23891100,267000
24-04-2025 09:34,24299.4,154500,121800,16.5,43665750,1237200,114.3,23890050,264825
24-04-2025 09:34,24312.8,157500,116100,18.5,43623000,1100250,108.9,23829000,268050
24-04-2025 09:34,24319.1,154875,120675,20.5,43652025,868575,107.6,23793300,285600
24-04-2025 09:34,24319.9,159150,120375,22.15,43666050,888825,106.45,23806950,277575
24-04-2025 09:34,24321.3,162975,119550,24.85,43719675,889800,103.8,23827800,281700
24-04-2025 09:34,24328.9,159375,117300,26.4,43732125,793350,99.2,23821575,281550
24-04-2025 09:35,24346,162525,114300,34.05,43709325,774750,93.55,23817000,289200
24-04-2025 09:35,24337.6,167550,119775,33.65,43695825,621450,91.2,23822925,277425
24-04-2025 09:35,24340.5,166950,118050,34.65,43879350,692850,90.2,23814300,278700
24-04-2025 09:35,24345,162225,125025,35.95,43923750,698250,88.5,23850375,285300
24-04-2025 09:35,24349,167925,118875,36.4,43870350,712200,87.2,23866200,305400
24-04-2025 09:35,24354.5,174900,111975,38.55,43798050,725550,82.95,23861700,327525
24-04-2025 09:36,24350.5,172575,120000,35.2,43831050,686775,86.5,23846325,339675
24-04-2025 09:36,24332,172200,124050,27.85,43647000,790200,97.1,23895000,318150
24-04-2025 09:36,24331,167175,124725,28.8,43521300,789000,97.9,23909475,272775
24-04-2025 09:36,24326.1,155175,121650,27.05,43533750,841425,98.75,23918175,278175
24-04-2025 09:36,24322,151500,129000,23.75,43530525,876975,104.75,23934450,277650
24-04-2025 09:36,24303.4,148425,128475,20.1,43484475,901425,113.6,23950575,260550
24-04-2025 09:37,24306,149625,123825,21,43468425,894600,111.85,23954250,226950
24-04-2025 09:37,24315,148800,125025,23.75,43523100,913725,106.3,23901525,253725
24-04-2025 09:37,24314.2,156900,124575,21.4,43556625,980475,112.25,23906400,269175
24-04-2025 09:37,24316.7,158025,122850,22.7,43628250,990675,107.5,23913225,281100
24-04-2025 09:37,24315.6,172425,120375,23.55,43704525,983550,104.5,23918925,281025
24-04-2025 09:37,24326.1,170400,113100,24.6,43788750,990525,101.05,23895450,291525
24-04-2025 09:38,24327.9,175800,117300,25.7,43821000,994425,102.05,23884500,291975
24-04-2025 09:38,24328.9,174375,121725,25.5,43867425,1031400,102.6,23895000,293550
24-04-2025 09:38,24315.2,170550,128250,22.9,43844625,1083225,107.25,23923050,288150
24-04-2025 09:38,24320,173250,122475,24.25,43843650,1097925,106.65,23936325,290250
24-04-2025 09:38,24317.2,169725,123750,22.65,43923375,1140075,109.6,23938425,299625
24-04-2025 09:38,24312,166725,131025,21.85,43913250,1178400,112.35,23955000,299025
24-04-2025 09:39,24307,158625,139575,20.6,43852050,1226325,116.1,23964450,284175
24-04-2025 09:39,24310.1,172800,120150,22.2,43896675,1223400,110.5,23958525,288600
24-04-2025 09:39,24310,171450,130725,22.8,43915050,1200975,112.3,23950200,297450
24-04-2025 09:39,24310.2,170850,126975,21.85,43920375,1233600,112.55,23959275,309900
24-04-2025 09:39,24302,157575,129150,21.2,43865025,1254150,116.85,23977275,303900
24-04-2025 09:39,24308,175725,126750,21.8,43865250,1263450,115.4,23977425,284025
24-04-2025 09:40,24292.6,160275,138600,20.6,43860675,1303950,119.9,23979300,292650
24-04-2025 09:40,24290,151050,135825,17.4,43727625,1354050,128.95,23993775,264300
24-04-2025 09:40,24288,165525,130200,16.9,43690125,1454250,131.8,23992350,231825
24-04-2025 09:40,24288,157800,138525,17.6,43732125,1464375,135.6,23985750,238575
24-04-2025 09:40,24276.7,153225,136650,16.9,43643625,1458225,143.75,23989350,253650
24-04-2025 09:40,24269.4,148800,139500,16.8,43625925,1457850,150.5,24002175,202575
24-04-2025 09:41,24281.2,145050,138600,17.8,43659375,1462575,142.3,23996100,190350
24-04-2025 09:41,24276.6,149700,127650,18.55,43689675,1416900,137.8,23942775,201150
24-04-2025 09:41,24284,142875,133350,18.65,43731450,1414125,139.95,23942100,218850
24-04-2025 09:41,24281.2,150525,132750,18.35,43732425,1362075,139.05,23950650,219450
24-04-2025 09:41,24277.8,150225,139275,17.9,43727550,1361550,145.2,23953575,223350
24-04-2025 09:41,24277,145650,132600,18.25,43671750,1369200,142.5,23959800,211875
24-04-2025 09:42,24276.3,154425,133350,17.65,43526175,1404300,145.45,23963175,219375
24-04-2025 09:42,24281.2,159525,132750,18.45,43544475,1420575,140.45,23967900,228075
24-04-2025 09:42,24280,160725,135375,18.15,43554300,1425300,139.65,23967075,229050
24-04-2025 09:42,24278.8,155100,133800,17.35,43552575,1448700,140.05,23956050,231675
24-04-2025 09:42,24280.6,160350,137025,17.5,43542825,1443750,140.45,23951625,239625
24-04-2025 09:42,24273.8,163650,136275,17.15,43544250,1491225,139.25,23958825,238200
24-04-2025 09:43,24276.9,166950,139350,16.8,43557675,1469250,142.5,23965575,241725
24-04-2025 09:43,24274.7,154425,144525,16.1,43542600,1487550,145.8,23976975,237000
24-04-2025 09:43,24277,159600,143775,16.3,43517550,1491525,142.35,23978325,234150
24-04-2025 09:43,24270.3,154275,145875,15.3,43489050,1523925,146.65,23976150,231225
24-04-2025 09:43,24266.2,150675,141750,15.05,43509225,1511175,149.6,23983125,234000
24-04-2025 09:43,24265,146625,145425,14.7,43448250,1491675,152,23982750,219150
24-04-2025 09:44,24267,153150,141375,14.95,43496025,1480650,150.1,23977800,223575
24-04-2025 09:44,24268,161325,135525,15.55,43567350,1476150,144.75,23971200,238650
24-04-2025 09:44,24270,164550,138450,15.6,43608375,1468650,144.3,23966775,237900
24-04-2025 09:44,24266.2,151425,143325,15.15,43587000,1522950,152.05,23969925,227925
24-04-2025 09:44,24264,148125,138900,14.75,43573200,1568925,154.35,23972700,212325
24-04-2025 09:44,24261,151200,137250,14.7,43593750,1588800,151.85,23971875,217425
24-04-2025 09:45,24264,154650,132225,14.95,43642800,1565850,149.6,23975475,218925
24-04-2025 09:45,24257.8,146550,141750,14.7,43625100,1539825,161,23990400,214725
24-04-2025 09:45,24261.4,151425,148425,14.95,43654350,1499850,156.5,23987550,177600
24-04-2025 09:45,24259.9,152700,137175,14.85,43661175,1524075,156.6,23959425,183525
24-04-2025 09:45,24260,153300,135450,15.05,43718475,1526325,153,23957100,200700
24-04-2025 09:45,24266.2,153750,137025,15.5,43765125,1504050,150.45,23940150,217575
24-04-2025 09:46,24262.8,163125,133275,15.75,43723275,1448400,151,23916825,215250
24-04-2025 09:46,24255,143775,141825,15,43673550,1531425,158.45,23929650,214350
24-04-2025 09:46,24257.6,149550,139875,15,43656375,1601550,160.8,23939700,198825
24-04-2025 09:46,24257.7,147750,142350,14.85,43682775,1562400,161.25,23940225,204150
24-04-2025 09:46,24250.1,147675,149250,14.5,43687725,1651725,166.85,23946375,208125
24-04-2025 09:46,24250,143550,146025,14.05,43620525,1641600,166.5,23948475,187725
24-04-2025 09:47,24247.2,146550,144300,14.05,43606425,1638900,166.7,23942475,189375
24-04-2025 09:47,24247.9,153375,138600,14.35,43630050,1648125,163,23931375,177150
24-04-2025 09:47,24252.3,143250,140550,14.55,43632750,1622325,165.65,23937225,174750
24-04-2025 09:47,24250.1,158850,134925,14.7,43680450,1625550,162.8,23946825,190800
24-04-2025 09:47,24250.4,151575,135975,14.85,43763625,1582950,160.65,23945100,200925
24-04-2025 09:47,24253.9,150075,140625,14.8,43714650,1637325,165.35,23957025,194550
24-04-2025 09:48,24255,157725,136575,15.3,43759800,1590675,162.55,23962950,198825
24-04-2025 09:48,24254.8,155175,139050,15.45,43768350,1574175,161.75,23963025,204975
24-04-2025 09:48,24254.8,159075,141225,15.15,43736250,1618200,161.75,23960625,203550
24-04-2025 09:48,24253.5,152700,140025,14.8,43678350,1613025,164.3,23959950,200025
24-04-2025 09:48,24254.6,159975,138750,14.85,43692675,1611300,165.7,23963325,193200
24-04-2025 09:48,24251.4,154725,142950,14.5,43743525,1665150,166.5,23963100,191100
24-04-2025 09:49,24251.4,154275,144375,14.95,43723500,1672650,163.5,23964450,191775
24-04-2025 09:49,24255,156975,140625,14.9,43725750,1613250,163.35,23961975,194625
24-04-2025 09:49,24255,157950,142875,15.35,43735800,1598775,163.55,23962425,195525
24-04-2025 09:49,24253,153000,143625,15,43675275,1607175,164.5,23915325,194100
24-04-2025 09:49,24250,152925,145725,15,43628850,1651575,166.85,23909775,178950
24-04-2025 09:49,24250.8,157200,144525,14.65,43636200,1629225,168.05,23911350,170925
24-04-2025 09:50,24251.3,157875,142650,15.05,43651125,1599825,165,23912325,170325
24-04-2025 09:50,24255,162450,132300,15.5,43702875,1579725,160.3,23916375,188775
24-04-2025 09:50,24263.3,165600,142575,16.3,43733325,1534725,148.2,23887500,190350
24-04-2025 09:50,24267.5,167325,140925,16.5,43679250,1543200,150.55,23858100,189375
24-04-2025 09:50,24265.3,158850,143175,16.1,43692075,1578900,154.05,23863500,192300
24-04-2025 09:50,24259.4,159600,141150,15.75,43701750,1608975,158.15,23868600,201975
24-04-2025 09:51,24257.5,163275,144600,15.4,43618275,1672650,158.7,23875050,184875
24-04-2025 09:51,24263.8,163950,136350,16.2,43691400,1610025,155.05,23874825,189900
24-04-2025 09:51,24261.3,162900,141450,16.35,43693950,1668000,154.35,23876400,194775
24-04-2025 09:51,24263.8,156750,143625,16.15,43718325,1614300,155.85,23881275,198750
24-04-2025 09:51,24266,156750,146700,16.4,43658025,1644150,155.8,23886450,196575
24-04-2025 09:51,24260,160875,143850,16,43661850,1587750,155.15,23880150,198600
24-04-2025 09:52,24261.6,161100,145575,15.8,43678500,1633125,158.3,23889450,205350
24-04-2025 09:52,24264.8,167700,145650,16.25,43709625,1641600,156.45,23901675,211725
24-04-2025 09:52,24261.3,166725,148650,15.5,43715925,1643325,157.75,23902125,214500
24-04-2025 09:52,24263.4,167925,149175,15.75,43664100,1704000,158.65,23901675,210300
24-04-2025 09:52,24261.3,166575,145500,15.4,43634550,1681275,157.1,23898900,209475
24-04-2025 09:52,24262.9,165900,147525,15.3,43641975,1695825,155.1,23900625,222300
24-04-2025 09:53,24267.2,180600,141600,15.8,43690350,1676850,152.9,23899575,215700
24-04-2025 09:53,24267.3,175875,146700,16.3,43701150,1683450,153.2,23901975,211050
24-04-2025 09:53,24267.7,177750,142575,16.15,43746975,1647000,150.95,23900400,212700
24-04-2025 09:53,24269.6,177150,143250,16,43716825,1669800,150.85,23891475,210825
24-04-2025 09:53,24268,181275,147675,15.95,43714125,1716900,150.05,23900325,208500
24-04-2025 09:53,24271.7,180225,149925,16.45,43765875,1644600,149.5,23902650,213750
24-04-2025 09:54,24274,183075,147075,17.15,43742925,1650825,145.65,23907825,224325
24-04-2025 09:54,24274.5,179025,141600,17.3,43671900,1638975,147.3,23884050,222525
24-04-2025 09:54,24282.8,181800,144750,19.05,43682775,1675650,140.45,23887800,223200
24-04-2025 09:54,24287.8,183150,139425,21.15,43664025,1504125,132.75,23888025,230400
24-04-2025 09:54,24294.5,183675,136575,23.7,43639125,1473000,128.3,23879850,228000
24-04-2025 09:54,24287,174150,142575,19.85,43589775,1543500,135.8,23861775,217650
24-04-2025 09:55,24285.3,169050,150375,19.05,43513125,1564875,138.2,23873400,219675
24-04-2025 09:55,24286.6,178725,149025,19.7,43557450,1607925,136.35,23882925,221625
24-04-2025 09:55,24281.9,176700,147975,19.2,43603575,1596825,136.95,23891475,212700
24-04-2025 09:55,24281.1,182100,147000,19.35,43599900,1652700,134.25,23897250,225675
24-04-2025 09:55,24280,174975,151725,17.9,43565175,1677000,138.5,23908500,220125
24-04-2025 09:55,24280,174750,146925,18.25,43575900,1684125,139.05,23923575,233775
24-04-2025 09:56,24282.6,175875,145725,17.95,43554975,1732125,138.6,23934000,243300
24-04-2025 09:56,24271.1,172500,154725,16.7,43555350,1738500,143.75,23954475,243600
24-04-2025 09:56,24267.1,164850,160875,15.45,43517625,1716750,152,23953800,203475
24-04-2025 09:56,24267.4,167850,154125,15.2,43435650,1745400,151.45,23955225,196350
24-04-2025 09:56,24266,164625,159600,15.25,43389525,1786800,152.55,23949300,192750
24-04-2025 09:56,24262,168450,157650,14.9,43420425,1769625,155.1,23929950,196425
24-04-2025 09:57,24264.8,162975,159075,15.35,43440750,1765500,153.6,23935650,188475
24-04-2025 09:57,24266.2,157125,149325,15.6,43475775,1743975,150.35,23935425,194700
24-04-2025 09:57,24267.1,161025,149400,15.25,43510575,1796025,151.7,23922225,199725
24-04-2025 09:57,24270.2,160125,144900,15.75,43513950,1810425,148.15,23918175,209250
24-04-2025 09:57,24276.2,164325,142050,16.45,43528500,1775175,144.35,23919300,210450
24-04-2025 09:57,24276.2,165825,140100,16.6,43583775,1766475,142.45,23916375,208200
24-04-2025 09:58,24277.9,168300,144300,16.55,43534200,1818225,143.25,23820975,215025
24-04-2025 09:58,24280,164625,142650,18.15,43557375,1755300,135.75,23815275,216300
24-04-2025 09:58,24288.4,171150,127050,19.75,43555050,1703775,132.2,23794575,216000
24-04-2025 09:58,24282.6,160125,141375,19.25,43526925,1754325,133.85,23800425,213975
24-04-2025 09:58,24286.8,158625,152550,18.7,43505100,1794450,136.05,23816775,220275
24-04-2025 09:58,24277,160350,152850,17,43453875,1796700,142.55,23825775,212850
24-04-2025 09:59,24277,170625,146025,17.55,43498575,1787025,140.2,23823000,215850
24-04-2025 09:59,24278.1,173250,146925,17.75,43519125,1842525,137.7,23826075,227325
24-04-2025 09:59,24275.2,165450,145800,15.9,43519350,1920975,143.6,23829525,227400
24-04-2025 09:59,24275,163950,147225,15.85,43467750,1903350,144.15,23830875,225600
24-04-2025 09:59,24270.8,167475,148725,15.95,43491600,1916025,144.6,23834175,216000
24-04-2025 09:59,24267.6,163875,150750,15.2,43510275,1963425,146.85,23837475,216075
24-04-2025 10:00,24268.4,166575,146025,15.9,43568100,1891125,146.6,23839875,210300
24-04-2025 10:00,24269.9,165825,151650,15.6,43603725,1892100,149.15,23841000,219150
24-04-2025 10:00,24268.5,168600,143850,16.25,43601250,1899750,146.55,23839725,216225
24-04-2025 10:00,24274,168525,138675,16.45,43609050,1868775,143.15,23833425,222300
24-04-2025 10:00,24275,159825,147750,16.35,43611450,1903950,144.8,23820525,229800
24-04-2025 10:00,24270.9,167025,146250,16.45,43624200,1952625,143.75,23824200,227325
24-04-2025 10:01,24274.9,164700,137550,16.9,43625700,1927950,141.85,23828475,231225
24-04-2025 10:01,24275.3,163275,146775,16.1,43631100,1864425,150,23829825,226050
24-04-2025 10:01,24265.7,163800,146250,15.25,43572600,1912575,152.4,23836425,211125
24-04-2025 10:01,24263,167250,140775,15.1,43539525,1925850,153.55,23837325,211050
24-04-2025 10:01,24265,171900,139275,15.45,43529700,1933200,148.95,23825100,213000
24-04-2025 10:01,24267.1,170550,147150,15.45,43556400,1927275,148.4,23823000,227175
24-04-2025 10:02,24267.3,173850,146400,15.7,43567200,1928250,147.15,23827650,228975
24-04-2025 10:02,24268,175275,137100,15.9,43572975,1944075,146,23824425,233175
24-04-2025 10:02,24270,173850,142275,15.45,43572900,1948875,147,23819025,231000
24-04-2025 10:02,24267.7,162825,148200,14.8,43521675,1958250,151.25,23818800,227250
24-04-2025 10:02,24260,163950,149100,14.35,43476600,1974000,153.8,23818650,222075
24-04-2025 10:02,24262.3,161700,149325,14.3,43470825,2019000,156,23830725,215325
24-04-2025 10:03,24258.7,170400,143025,14.6,43516050,1939425,154.6,23829600,204300
24-04-2025 10:03,24259.8,170775,141900,15.1,43522800,1961250,153,23830275,206250
24-04-2025 10:03,24261.1,168525,154650,14.45,43526475,1956075,156.55,23831400,210675
24-04-2025 10:03,24261,167400,148500,14.55,43506000,1973175,155.4,23825250,217950
24-04-2025 10:03,24261,167700,140850,14.65,43536600,1973175,153.9,23832300,215175
24-04-2025 10:03,24264.8,167325,147525,14.8,43558575,1967400,153.85,23832000,219600
24-04-2025 10:04,24264,169425,148200,14.55,43505925,2016075,153.75,23835975,216750
24-04-2025 10:04,24263.9,148200,145125,14.4,43523925,2001450,152.75,23836275,225975
24-04-2025 10:04,24262,165000,150075,14.35,43555050,2034000,155.1,23835075,218400
24-04-2025 10:04,24258.3,164400,152325,14,43535175,2080650,159.25,23840625,212625
24-04-2025 10:04,24259.2,170250,152775,14,43477875,2045175,158.7,23842500,198375
24-04-2025 10:04,24252.6,169050,150300,13.9,43481700,2070450,157.85,23866650,199800
24-04-2025 10:05,24257.5,168225,149250,14.2,43525500,2074500,157.95,23839725,205725
24-04-2025 10:05,24261.9,165450,145200,14.4,43565700,2011350,156.05,23840775,206550
24-04-2025 10:05,24265.2,168675,154350,14.6,43568025,2019900,153.4,23832750,213300
24-04-2025 10:05,24261.7,169200,154950,14.25,43541850,2005725,156.6,23836650,209625
24-04-2025 10:05,24263.4,169200,139950,14.55,43583400,2041200,155.55,23841000,213675
24-04-2025 10:05,24263.3,169425,144150,14.7,43582200,2008725,152.3,23838225,213900
24-04-2025 10:06,24263.3,167775,150750,14.7,43631400,1985250,153.4,23836875,214275
24-04-2025 10:06,24267.3,171150,141300,14.75,43607925,2004000,151.25,23833200,215400
24-04-2025 10:06,24270,168750,151500,14.95,43605600,2033475,150.2,23833725,216525
24-04-2025 10:06,24271.6,169125,142575,15.4,43637475,1961700,148,23822775,210975
24-04-2025 10:06,24268.8,169350,156600,14.9,43563750,2000175,149.6,23825775,213600
24-04-2025 10:06,24268.4,166875,152475,14.75,43614675,2033475,150.5,23824050,216900
24-04-2025 10:07,24263.1,166725,154875,14.55,43576125,2069625,150.85,23827650,221325
24-04-2025 10:07,24269,168825,155625,15.15,43582950,2059350,150.65,23826450,216150
24-04-2025 10:07,24270,169125,151650,15.15,43559775,1940025,148.9,23825850,227325
24-04-2025 10:07,24265.6,172200,144225,14.85,43577400,1949100,147.55,23827575,226725
24-04-2025 10:07,24270,174600,151875,15.3,43558200,1938300,145.35,23827950,226800
24-04-2025 10:07,24270.8,174675,153150,14.9,43532475,1966125,148.9,23832075,221775
24-04-2025 10:08,24268.4,170925,154425,14.8,43556550,1964175,147.85,23835150,226350
24-04-2025 10:08,24266.6,169125,155250,14.45,43516725,1995150,151.7,23841075,221475
24-04-2025 10:08,24267.5,167475,153600,14.55,43527600,1990350,151.55,23845800,224850
24-04-2025 10:08,24264.5,166500,154725,14.25,43482975,2010525,152.15,23848050,223425
