ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
51295.3,36000,2025-04-03 09:15:37,1743651937,480,120,51295.3,51300.0,60,74580,47310,51292.96,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-285.85,-0.5542
51295.3,36000,2025-04-03 09:15:37,1743651938,480,120,51295.3,51300.0,480,74580,47310,51292.96,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-285.85,-0.5542
51288.0,36990,2025-04-03 09:15:38,1743651939,120,30,51280.35,51288.0,30,67290,46950,51292.91,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-293.15,-0.5683
51280.3,36990,2025-04-03 09:15:38,1743651940,120,30,51280.35,51288.0,30,67290,46950,51292.91,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-300.85,-0.5833
51286.1,37680,2025-04-03 09:15:40,1743651940,180,60,51280.0,51286.0,60,71820,50610,51292.75,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-295.05,-0.572
51286.1,37680,2025-04-03 09:15:40,1743651941,180,60,51280.0,51286.0,60,71820,50610,51292.75,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-295.05,-0.572
51280.0,37680,2025-04-03 09:15:40,1743651942,180,60,51280.0,51286.0,60,71820,50610,51292.75,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-301.15,-0.5838
51270.0,38070,2025-04-03 09:15:42,1743651942,300,30,51270.0,51280.6,30,72120,51630,51292.63,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-311.15,-0.6032
51285.25,38070,2025-04-03 09:15:42,1743651943,300,30,51270.0,51280.6,30,72120,51630,51292.63,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-295.9,-0.5737
51275.45,38640,2025-04-03 09:15:43,1743651943,30,150,51274.0,51286.45,30,71760,46770,51292.43,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-305.7,-0.5927
51280.0,38640,2025-04-03 09:15:43,1743651945,30,150,51274.0,51286.45,30,71760,46770,51292.43,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-301.15,-0.5838
51263.55,40350,2025-04-03 09:15:45,1743651946,210,180,51260.0,51269.5,30,60840,52020,51291.73,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-317.6,-0.6157
51267.85,42270,2025-04-03 09:15:46,1743651947,510,90,51252.0,51265.25,90,68640,51000,51290.52,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-313.3,-0.6074
51262.7,42270,2025-04-03 09:15:46,1743651948,510,90,51252.0,51265.25,30,68640,51000,51290.52,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-318.45,-0.6174
51260.0,43170,2025-04-03 09:15:48,1743651948,30,150,51252.05,51265.25,30,67770,50700,51289.94,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-321.15,-0.6226
51252.05,43170,2025-04-03 09:15:48,1743651949,30,150,51252.05,51265.25,30,67770,50700,51289.94,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-329.1,-0.638
51252.05,43170,2025-04-03 09:15:48,1743651950,30,150,51252.05,51265.25,60,67770,50700,51289.94,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-329.1,-0.638
51263.65,43650,2025-04-03 09:15:50,1743651950,420,30,51252.0,51260.85,30,73080,53700,51289.6,51210.35,51348.9,0,0,51299.9,51581.15,sf,NSE:BANKNIFTY25APRFUT,-317.5,-0.6155
