last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
29-04-2025 09:20,24543.4,309075,430425,97.1,2838750,816750,73.95,3872550,480300
29-04-2025 09:20,24541,311475,431550,98.7,2623725,850050,73.75,3872925,440925
29-04-2025 09:20,24544.3,319875,432300,99,2658525,889950,73.45,3886275,457725
29-04-2025 09:20,24547.9,325950,432150,101.2,2732625,891600,71.35,3886350,490275
29-04-2025 09:21,24546,328050,434850,102.2,2783850,905775,71.35,3862425,507525
29-04-2025 09:21,24553.7,335775,427275,104.4,2837775,906975,69.65,3867600,533925
29-04-2025 09:21,24564,339150,423300,111.55,2921775,829275,66.9,3843600,575400
29-04-2025 09:21,24562.1,341775,413775,113.45,2936850,611625,66.1,3814575,583425
29-04-2025 09:21,24562.9,339075,405825,110.65,2927400,666750,67.3,3842550,589275
29-04-2025 09:21,24562,336000,411750,112.5,2880000,715650,66.8,3896775,577650
29-04-2025 09:22,24561,336675,414075,110.75,2898000,752625,67.6,3910650,606300
29-04-2025 09:22,24560,337275,423750,112.4,2890875,793350,66.75,3926400,612000
29-04-2025 09:22,24565,339450,418275,112.15,2911500,812925,65.85,3921450,624075
29-04-2025 09:22,24564.6,338400,423300,112.6,2910900,846000,65.85,3920100,635400
29-04-2025 09:22,24560,341775,428175,109.2,2904075,872850,66.75,3991275,634350
29-04-2025 09:22,24557.1,337575,425325,107.55,2744325,923025,67,4014750,635400
29-04-2025 09:23,24555.8,335850,435750,109.7,2727525,955425,66.5,4056525,636600
29-04-2025 09:23,24560.7,336825,427650,107.75,2768625,952200,67.2,4013925,632625
29-04-2025 09:23,24557,336075,426375,107.95,2774700,983925,66.25,3964500,648375
29-04-2025 09:23,24553.8,337575,430800,107.15,2784000,1009800,67,3971850,649575
29-04-2025 09:23,24559.6,345825,431175,111.15,2843175,1009425,64,3976875,674325
29-04-2025 09:23,24564.9,345225,428925,110.55,2878650,981975,63.55,3870600,682725
29-04-2025 09:24,24564.8,347625,428775,112.35,2893950,935475,62.9,3857250,685275
29-04-2025 09:24,24564,348900,429900,112.2,2907525,967275,62.6,3892950,701100
29-04-2025 09:24,24565.9,356850,428775,114.2,2952675,977550,61.05,3886800,718950
29-04-2025 09:24,24566.5,361650,388725,115.1,2970975,861075,61.25,3861900,742875
29-04-2025 09:24,24566.2,355050,386700,112.85,2975625,924375,61.55,3921375,760125
29-04-2025 09:24,24567,358425,384300,113.2,2972100,963225,59.7,3832725,770250
29-04-2025 09:25,24567.6,357750,382500,113.35,2959800,1021875,60.2,3852075,778050
29-04-2025 09:25,24565,355875,381900,110.05,2916675,1064625,62.45,3887400,745350
29-04-2025 09:25,24563.9,351675,385275,109.5,2845200,1091475,62.65,3896250,771150
29-04-2025 09:25,24558,347550,386250,107.45,2855550,1116075,63.9,3900300,753525
29-04-2025 09:25,24563.4,350775,383925,109.15,2850150,1123125,62.85,3901275,749700
29-04-2025 09:25,24563,353775,381900,107.4,2880225,1132875,62.8,3882825,789975
29-04-2025 09:26,24560,351900,388875,106.8,2844900,1149225,64,3921825,775050
29-04-2025 09:26,24556.8,353700,388050,108.35,2888700,1155975,63.3,3929925,791025
29-04-2025 09:26,24556,351975,388800,107.85,2910225,1195350,62.85,3964125,806775
29-04-2025 09:26,24556,356475,385875,105.5,2916450,1212750,61.7,3936375,821325
29-04-2025 09:26,24556.2,366675,386775,106.75,2765850,1230825,60.45,3914100,837900
29-04-2025 09:26,24561,369600,385575,107.2,2805075,1229550,58.85,3897900,849750
29-04-2025 09:27,24558.6,361350,385350,106.35,2802225,1245975,60.5,3888600,855300
29-04-2025 09:27,24559.2,369000,385575,107.15,2831250,1268100,59.6,3908025,865800
29-04-2025 09:27,24559.2,367650,387075,106.8,2855475,1279950,59.55,3921375,888150
29-04-2025 09:27,24559.2,365175,390900,105,2849475,1318575,62.25,3944250,872625
29-04-2025 09:27,24554.9,362400,391125,102.5,2780175,1320300,65.2,3967500,855150
29-04-2025 09:27,24557.9,359550,390675,103.6,2785425,1305525,63.6,3980175,846600
29-04-2025 09:28,24551.7,350850,396375,100.85,2766225,1315575,63.95,3975825,840150
29-04-2025 09:28,24546,351750,393525,98.7,2592225,1320525,65.9,3993150,828975
29-04-2025 09:28,24550,350550,391575,100.25,2601975,1343100,65.05,3994575,860400
29-04-2025 09:28,24546,348150,395325,102.95,2638125,1365375,64.75,4012425,872325
29-04-2025 09:28,24552.2,354675,391500,105.35,2694225,1376475,63.4,4006800,896475
29-04-2025 09:28,24554.6,364350,387900,105.1,2729550,1352475,63.25,3981150,910500
29-04-2025 09:29,24554.1,352800,393825,102.8,2725350,1388400,66.25,3985950,901650
29-04-2025 09:29,24547.4,356700,395175,101.65,2747100,1416000,67.2,4016625,861975
29-04-2025 09:29,24540,342975,390975,93.9,2736300,1436925,77.75,4030050,828150
29-04-2025 09:29,24529.7,335850,397275,93.4,2469825,1498275,78.5,4044225,531600
29-04-2025 09:29,24531.3,344100,398475,94.65,2519175,1497675,78.1,4040325,547050
29-04-2025 09:29,24533.7,343650,394575,93.35,2578050,1466025,76.4,4003575,592200
29-04-2025 09:30,24544,342750,395100,99.7,2588025,1476975,71.65,3962250,641100
29-04-2025 09:30,24543.1,340200,395700,97.3,2662350,1461750,75.95,3974625,652725
29-04-2025 09:30,24528,325950,398625,93.4,2638500,1503600,80,4023750,609375
29-04-2025 09:30,24522.3,347250,399675,87.2,2605200,1571550,84.75,4053750,526875
29-04-2025 09:30,24515,332550,397950,86.85,2365275,1593975,87.2,4074750,437175
29-04-2025 09:30,24512,321450,398250,84.5,2295300,1586775,86.7,4102950,422775
29-04-2025 09:31,24510.7,335925,396375,85.4,2329275,1589325,88.15,4118625,434625
29-04-2025 09:31,24523.7,347100,395925,89.6,2463825,1575225,83.1,4112700,454425
29-04-2025 09:31,24520.6,347550,399150,90.4,2510400,1563750,82.8,4013700,489750
29-04-2025 09:31,24526.8,349650,396525,91.55,2591850,1581300,82.15,3987450,499650
29-04-2025 09:31,24531.1,350025,391500,97.4,2671800,1598025,75.45,3988950,534600
29-04-2025 09:31,24541,354900,390600,101.2,2732400,1546350,67.1,3886650,550425
29-04-2025 09:32,24558.4,352200,372000,107.2,2786475,1476225,62.5,3826650,557400
29-04-2025 09:32,24557.5,352875,390075,105.65,2743500,1425525,66.65,3857475,552225
29-04-2025 09:32,24553,352725,395625,102.4,2720475,1544325,68.05,3936150,558750
29-04-2025 09:32,24545,350325,400800,102.6,2694075,1638525,69.3,3972375,591150
29-04-2025 09:32,24550,361350,398400,104.15,2724825,1671450,67.7,3981675,627150
29-04-2025 09:32,24552,357675,399150,104.05,2782350,1692375,67.15,4001550,643800
29-04-2025 09:33,24557,360825,395400,105.4,2806725,1702650,64.75,4017225,683775
29-04-2025 09:33,24560,366975,393675,104.9,2817600,1722900,64.75,3988200,705975
29-04-2025 09:33,24560,366450,398175,109.35,2844825,1720350,63,3987750,724500
29-04-2025 09:33,24556.4,358800,399000,107.65,2844675,1630500,63.2,4026900,725550
29-04-2025 09:33,24559.8,364125,398550,105,2840025,1687500,64.4,4091925,759675
29-04-2025 09:33,24560,362475,396075,105.9,2832750,1721400,62.85,4060350,774975
29-04-2025 09:34,24561.9,371850,398550,106.85,2864175,1746525,61.9,4073625,799875
29-04-2025 09:34,24561,366000,396675,107.75,2881725,1746525,60.4,4079175,819825
29-04-2025 09:34,24561,370200,398025,108.25,2912250,1746225,60.7,3999825,836400
29-04-2025 09:34,24563.1,364275,399450,106.9,2938500,1737375,61.95,4030875,843525
29-04-2025 09:34,24558.3,371850,400275,105.2,2907825,1785750,62.9,4059900,855450
29-04-2025 09:34,24554,362925,401775,100.05,2804925,1843350,66.2,4093425,866175
29-04-2025 09:35,24554.8,360600,400125,98,2667900,1850700,67.55,4115550,830100
29-04-2025 09:35,24537.2,349425,404475,93.5,2601075,1867350,72.15,4138200,745425
29-04-2025 09:35,24536.8,359100,401550,90.55,2492550,1863900,73.3,4136925,692625
29-04-2025 09:35,24542.2,355950,401175,93.85,2565075,1870200,70.45,4137900,711150
29-04-2025 09:35,24543.9,361350,406350,94.3,2651625,1882650,70,4132875,734775
29-04-2025 09:35,24544.5,366525,399675,97.8,2721075,1880625,66.55,4091400,771600
29-04-2025 09:36,24540.1,360150,403425,91.5,2740875,1924575,71.05,4087425,773250
29-04-2025 09:36,24534.8,364125,404250,90.85,2685000,1971900,75.05,4129275,755250
29-04-2025 09:36,24531.8,362475,401175,91.2,2616000,1994175,75.45,4131450,707925
29-04-2025 09:36,24521,352575,407850,86.7,2599275,2027775,80,4132650,651150
29-04-2025 09:36,24518.8,358500,405825,84.4,2537925,2029200,82.8,4146000,613275
29-04-2025 09:36,24521.6,365250,408675,88.85,2563950,2026950,79.4,4148250,639000
29-04-2025 09:37,24522.4,362625,404250,89.4,2658075,2054400,79.9,4089150,688125
29-04-2025 09:37,24530,363675,405225,92.4,2697900,2053650,77.75,4089750,712875
29-04-2025 09:37,24524.1,359550,406275,87.35,2707050,2106225,80.9,4113075,721275
29-04-2025 09:37,24524,366075,410025,88.5,2704800,2130675,78.25,4114350,707925
29-04-2025 09:37,24517,357075,412875,83.5,2670675,2163900,83.8,4118400,697275
29-04-2025 09:37,24523.3,369150,407625,86.3,2637150,2183175,81.7,4147200,650775
29-04-2025 09:38,24519.5,368850,408225,87.25,2700675,2199750,80.8,4158900,688200
29-04-2025 09:38,24525.9,372525,405600,90.55,2758875,2198250,77.35,4148625,698925
29-04-2025 09:38,24522,373200,408675,88.9,2778525,2190225,78.55,4173150,708375
29-04-2025 09:38,24528.6,372450,410775,87.35,2769900,2233500,78.35,4213125,721275
29-04-2025 09:38,24530.3,374625,404100,88,2829750,2241300,77.35,4221600,778950
29-04-2025 09:38,24529.7,379275,409875,87.25,2839125,2272275,79.2,4245375,780000
29-04-2025 09:39,24523.6,370950,409500,90,2850900,2278650,76.5,4278975,816075
29-04-2025 09:39,24522.1,377025,410400,85,2850900,2303025,82.8,4306500,814650
29-04-2025 09:39,24502.8,363000,418950,79.1,2741775,2336025,94.5,4376700,714075
29-04-2025 09:39,24482,341175,414975,72.05,2366250,2309100,102.1,4294875,438825
29-04-2025 09:39,24480.2,317025,407550,68.25,2160075,2292375,107,4269900,363150
29-04-2025 09:39,24485.6,313425,405450,72.6,2162625,2300625,101,4262100,391800
29-04-2025 09:40,24489.9,309975,403875,72.3,2245200,2274750,101.2,4225650,437775
29-04-2025 09:40,24499.8,318525,386775,76.65,2344950,2269200,97.85,4214550,493425
29-04-2025 09:40,24509.8,328575,397200,82,2423250,2223975,89.5,4135350,531975
29-04-2025 09:40,24500.1,330225,412125,79.75,2480925,2246475,97.2,4082100,525900
29-04-2025 09:40,24491.6,317775,412425,73.05,2410875,2297250,105.9,4148025,497475
29-04-2025 09:40,24480.1,309600,417225,69.25,2302200,2338050,108.5,4177500,410925
29-04-2025 09:41,24479,316275,412725,70.7,2329950,2362500,109.9,4172625,366825
29-04-2025 09:41,24476.8,314550,414900,69.2,2325225,2382300,113.5,4201875,361575
29-04-2025 09:41,24473.3,304500,415425,64.35,2357850,2419275,118.95,4201875,371400
29-04-2025 09:41,24470,312825,412725,66.7,2356725,2403600,116.8,4216500,376875
29-04-2025 09:41,24480,315075,409800,71.5,2449575,2372625,109.85,4146825,419625
29-04-2025 09:41,24487.1,333750,410250,71.8,2511150,2353425,108.8,4103775,439050
29-04-2025 09:42,24481.8,345225,413325,70,2520300,2388675,111.15,4101525,460875
29-04-2025 09:42,24476.5,344025,421275,68.1,2508000,2413200,115.65,4126725,455925
29-04-2025 09:42,24474.7,348225,418725,68.4,2562750,2446575,115.8,4162575,429600
29-04-2025 09:42,24465.3,345600,422100,65.15,2581275,2503125,121.15,4199250,414000
29-04-2025 09:42,24456.1,341550,419250,61.4,2501550,2480925,122.4,4203375,395100
29-04-2025 09:42,24452.8,318000,421200,59.15,2453100,2499600,129.05,4208025,308775
29-04-2025 09:43,24457.6,317325,420300,62.25,2396625,2469675,126.5,4215075,301725
29-04-2025 09:43,24447,316650,422175,60.5,2455500,2453025,135.55,4188750,306600
29-04-2025 09:43,24440,302625,422925,58.35,2398575,2473725,141.75,4199475,245550
29-04-2025 09:43,24440,296550,424650,58.1,2345550,2491350,138.85,4199100,232350
29-04-2025 09:43,24443.7,305475,417525,59.1,2303625,2466975,139.2,4132200,265050
29-04-2025 09:43,24433,302250,418950,57,2307300,2484225,143.15,4136850,280350
29-04-2025 09:44,24439.2,311775,415875,59.75,2360850,2482575,138.25,4137825,311775
29-04-2025 09:44,24454.1,326400,412725,62.7,2413500,2463000,130.1,4123275,334950
29-04-2025 09:44,24449.9,328050,416925,62.15,2449500,2434200,129.75,4065000,346125
29-04-2025 09:44,24453.6,335550,432900,61.55,2466525,2439300,131.2,4061550,362700
29-04-2025 09:44,24446,332625,420600,59.7,2474250,2463150,137,4085250,355500
29-04-2025 09:44,24444.6,339750,422700,58.6,2420175,2497725,138.15,4082175,346125
29-04-2025 09:45,24453.5,351525,407025,63.55,2477100,2482275,131.15,4098150,343425
29-04-2025 09:45,24471,359325,420075,68.2,2508600,2415450,120.1,4063800,356550
29-04-2025 09:45,24480,350025,406800,74.1,2535675,2330475,112.7,3978375,367500
29-04-2025 09:45,24484.8,356700,399300,76.2,2540625,2245725,110.35,3949800,375825
29-04-2025 09:45,24479.2,350475,413325,70.6,2554800,2290875,116.45,3949500,377775
29-04-2025 09:45,24471.1,359925,423000,67.8,2539425,2401575,122.15,3979875,365625
29-04-2025 09:46,24465,349575,425550,66.6,2479050,2455125,124.4,4010700,377325
29-04-2025 09:46,24452.6,346500,423075,63.3,2451300,2500500,129.55,4045275,353325
29-04-2025 09:46,24464.8,362025,425700,68.2,2549850,2505375,122.4,4046625,357375
29-04-2025 09:46,24455.7,363525,430875,62.9,2586075,2524500,132.1,4002450,383775
29-04-2025 09:46,24453,373800,427425,65.05,2601525,2576775,128.75,4023900,368775
29-04-2025 09:46,24450,368775,431550,61.75,2628150,2629425,135.25,4035900,363450
29-04-2025 09:47,24450,382125,424200,63.75,2646525,2640825,130.8,4037175,374250
29-04-2025 09:47,24447.5,381525,431850,61.7,2667225,2651550,137.85,4026750,379350
29-04-2025 09:47,24447.9,381975,429225,62.3,2668575,2672100,140.4,4042200,349725
29-04-2025 09:47,24435,378075,433125,60.5,2659200,2681400,146.45,4059450,329100
29-04-2025 09:47,24444.1,373650,437850,61.75,2636175,2672625,140.75,4068600,325875
29-04-2025 09:47,24449,386925,423900,64.4,2576700,2652825,135.75,4048650,366000
29-04-2025 09:48,24447.9,397500,442275,64.35,2592675,2646450,138.25,4020225,379950
29-04-2025 09:48,24442.4,394500,441675,63.6,2594400,2668800,140.6,4043400,381075
29-04-2025 09:48,24442.1,401850,437550,65.65,2620650,2673975,137.65,4054350,405225
29-04-2025 09:48,24442,400950,445650,64.2,2635050,2703000,141.65,4054800,418500
29-04-2025 09:48,24444.9,404700,440250,63.8,2641575,2715675,141.8,4062900,423825
29-04-2025 09:48,24447.7,409425,437925,65.9,2667000,2717250,135.1,4055775,450600
29-04-2025 09:49,24460,413775,435525,69,2680125,2665200,130,4024950,458100
29-04-2025 09:49,24460,409875,437850,68.65,2684175,2600850,128.8,4006800,449625
29-04-2025 09:49,24454.8,427800,436125,65.4,2682975,2626275,133.75,4014375,439200
29-04-2025 09:49,24444.1,425325,446475,61.6,2645025,2681700,141.45,4037400,438450
29-04-2025 09:49,24445,435375,445200,63.4,2606025,2695200,137.75,4042200,421125
29-04-2025 09:49,24444.1,434325,439875,62.25,2641875,2716050,140.35,4047075,422475
29-04-2025 09:50,24442.5,436950,448050,62.75,2696775,2728875,138.8,4041750,431025
29-04-2025 09:50,24438.7,438375,446550,61.2,2685975,2751150,144.9,4055400,427050
29-04-2025 09:50,24435.2,444525,443850,61.65,2671950,2771850,142.35,4072650,355275
29-04-2025 09:50,24421.8,439125,443700,56.15,2614050,2825850,151.75,4101750,363300
29-04-2025 09:50,24426.5,424200,438225,56.15,2470125,2829600,152.65,4092525,285450
29-04-2025 09:50,24422.6,420000,431475,56.6,2401125,2835600,151.2,4100400,290100
29-04-2025 09:51,24421.9,427650,437700,54.1,2445900,2859900,153.85,4076250,317025
29-04-2025 09:51,24424.4,437475,444225,54.4,2431725,2876550,149.5,4085100,330225
29-04-2025 09:51,24432.9,437925,432450,57.05,2472450,2828250,144.9,4051800,352425
29-04-2025 09:51,24435.1,439050,435300,59.85,2524275,2848050,137.2,4045275,374850
29-04-2025 09:51,24435,435600,440925,56.85,2533950,2853075,145.2,4029825,374550
29-04-2025 09:51,24427.6,445200,442200,57.05,2547075,2867925,144.95,4034625,388350
29-04-2025 09:52,24442,449100,432300,60.6,2569425,2878425,136.85,4019700,395550
29-04-2025 09:52,24449.3,449700,433275,62.4,2591175,2838600,129.2,3996900,397800
29-04-2025 09:52,24456,446250,432000,63.15,2608650,2801250,127,3972675,412575
29-04-2025 09:52,24451,444000,438900,60.95,2621175,2769525,131.15,3935250,409800
29-04-2025 09:52,24450.1,448500,435000,61.3,2578425,2802300,131.65,3954975,401850
29-04-2025 09:52,24442,444900,441150,58.7,2602650,2871450,135.2,3980925,410250
29-04-2025 09:53,24444.9,447675,446925,60.55,2598225,2890050,132.95,3986550,405675
29-04-2025 09:53,24452.4,452100,439875,63.7,2622975,2876325,126.1,3972975,420825
29-04-2025 09:53,24455.9,453075,436500,64.05,2645550,2885325,125.1,3977550,425175
29-04-2025 09:53,24455,452025,440625,61.95,2659500,2881875,127.65,3967950,430650
29-04-2025 09:53,24461.8,452025,435750,63.3,2648475,2882250,123.6,3969375,437625
29-04-2025 09:53,24455.2,453975,439800,61.85,2670225,2912100,126.7,3973050,440625
29-04-2025 09:54,24459,444750,442050,62.4,2675625,2909475,124.7,3983400,429150
29-04-2025 09:54,24450,451200,447975,59.35,2669925,2921025,130.3,4013175,431025
29-04-2025 09:54,24450.2,450075,446100,60.25,2597925,2952225,129.45,4024725,420675
29-04-2025 09:54,24441.6,444900,445050,57.75,2590050,2937000,132.75,4023375,428700
29-04-2025 09:54,24450.7,452325,448725,58.65,2567625,2966550,132.7,4033425,424275
29-04-2025 09:54,24456.8,446775,445875,60.5,2590950,2970225,128.35,4023075,429675
29-04-2025 09:55,24456.8,449325,438375,61.3,2622000,2975175,127.85,4011900,440775
29-04-2025 09:55,24460,459525,436575,63.3,2651250,2977350,123.15,4013100,445650
29-04-2025 09:55,24468.1,457575,440700,64.45,2665350,2936550,121.55,4003725,444975
29-04-2025 09:55,24479,467625,439125,67.5,2684775,2832750,115.95,3958125,441825
29-04-2025 09:55,24480,467925,436125,70.3,2693475,2769975,112.05,3960600,442875
29-04-2025 09:55,24484,468900,495225,71.65,2714550,2718000,108.5,3967125,446100
29-04-2025 09:56,24485,464100,518475,69.9,2730225,2702550,108.9,3933375,445125
29-04-2025 09:56,24480.5,471225,517725,69.5,2710875,2730000,109.7,3950100,456825
29-04-2025 09:56,24472.8,472350,525450,67.4,2695275,2772675,112.5,3979500,448425
29-04-2025 09:56,24483.8,473475,516000,68.55,2693325,2784525,110.5,3979425,452550
29-04-2025 09:56,24482.2,473625,526200,70.6,2712900,2821500,107,3991800,462675
29-04-2025 09:56,24492.4,478575,514350,72.75,2777925,2772525,100.75,3958875,488700
29-04-2025 09:57,24509,470325,508575,79.85,2811600,2691450,93.05,3919125,483075
29-04-2025 09:57,24510,478200,500325,79.35,2842575,2277900,92.1,3875850,483150
29-04-2025 09:57,24504.6,481650,512775,77.2,2811075,2384400,93.95,3882075,485325
29-04-2025 09:57,24501.8,478050,521250,78.05,2797125,2434950,92.9,3894825,496575
29-04-2025 09:57,24501.8,494175,518475,77.45,2815500,2465625,93.3,3914325,500100
29-04-2025 09:57,24506,498450,521175,79.2,2818575,2480850,90.8,3932700,499575
29-04-2025 09:58,24500,499800,521400,75.55,2828775,2418675,94.5,3913575,504300
29-04-2025 09:58,24500,501450,526575,76.3,2805450,2453850,94.2,3966600,503625
29-04-2025 09:58,24503,504825,520950,77.85,2792475,2486625,92.15,3942900,524325
29-04-2025 09:58,24500,505050,522000,76.15,2802600,2531100,92.4,3954825,527100
29-04-2025 09:58,24502,502650,521175,76.35,2810625,2567100,92.2,3956850,530850
29-04-2025 09:58,24508.1,508650,520350,79.4,2841000,2579325,87.7,3953775,538275
29-04-2025 09:59,24517.8,512325,518025,80.35,2870400,2498325,85.9,3913500,544125
29-04-2025 09:59,24510,506850,528675,77.65,2871675,2535225,89.1,3946725,535425
29-04-2025 09:59,24509.7,517125,533700,77.45,2830800,2582025,90.55,3963825,534150
29-04-2025 09:59,24504,512850,538200,75.4,2826225,2631150,91.85,3977250,547425
29-04-2025 09:59,24503.2,512775,534675,75.65,2712225,2662500,91.05,4007625,524250
29-04-2025 09:59,24505,517125,533325,77.9,2743725,2638200,87.45,3996900,531375
29-04-2025 10:00,24508.9,515625,531900,77.75,2766150,2660175,88.5,4015950,535200
29-04-2025 10:00,24506.2,516750,529500,79,2809125,2656725,88.3,4009575,546075
29-04-2025 10:00,24501.2,516225,540300,73.85,2847300,2670150,94,4030725,553350
29-04-2025 10:00,24501.5,507075,539700,73.3,2766375,2711025,93.15,4048200,516825
29-04-2025 10:00,24483.7,509025,540825,67.8,2757450,2783925,98.05,4058475,529125
29-04-2025 10:00,24485,507525,544275,67.95,2591175,2772750,99.35,4067325,498375
29-04-2025 10:01,24483.2,511050,543075,66.25,2618625,2765550,102.5,4092975,486000
29-04-2025 10:01,24485,510750,538125,69.65,2599725,2762775,97.55,4111800,467700
29-04-2025 10:01,24484.4,510825,542550,69.3,2613825,2764800,97.1,4043625,508875
29-04-2025 10:01,24487.5,514425,537450,69.5,2660700,2786175,97.2,4059900,522375
29-04-2025 10:01,24490.5,516450,540975,72.7,2701950,2767050,93.1,4047075,538050
29-04-2025 10:01,24500,527775,539175,75.5,2749725,2778075,90,4003425,560850
29-04-2025 10:02,24492.1,525375,553800,71.7,2748450,2803050,95,4007250,557550
29-04-2025 10:02,24490.1,525225,556125,71,2708250,2817675,95.8,4038600,540075
29-04-2025 10:02,24497.3,533025,544575,76.05,2748525,2817375,89.95,4041075,554025
29-04-2025 10:02,24496.6,532725,547125,75.05,2774850,2803425,90.45,4016850,557775
29-04-2025 10:02,24500,535125,547575,75.7,2769975,2832150,89.45,4038525,561225
29-04-2025 10:02,24508,534900,544500,78.9,2804400,2812050,86.4,4034100,573975
29-04-2025 10:03,24510,531525,539625,79.3,2805750,2734875,86.45,4017750,576450
29-04-2025 10:03,24510,530325,540675,79.4,2797800,2680575,85.75,4016250,576450
29-04-2025 10:03,24504,529575,553125,75,2791125,2714775,90.45,4039200,579900
29-04-2025 10:03,24508,533475,551250,77.3,2756475,2754075,88.85,4054425,579825
29-04-2025 10:03,24502,534000,554550,76.05,2769150,2790975,89.8,4078350,589125
29-04-2025 10:03,24500,532875,552975,74.1,2739150,2812500,91.7,4095975,588225
29-04-2025 10:04,24500.3,538425,555675,72.4,2774850,2830650,93.9,4088925,598575
29-04-2025 10:04,24492.6,531075,556050,71.8,2715375,2890500,95.45,4103850,575400
29-04-2025 10:04,24490,532275,555825,71.1,2716725,2917800,96.75,4113675,571725
29-04-2025 10:04,24487.6,534000,559275,69.65,2683350,2937525,98,4107600,564450
29-04-2025 10:04,24490.8,538725,552075,71.05,2690925,2951550,95.8,4104300,566625
29-04-2025 10:04,24494.2,534075,556125,70.5,2712225,2968650,96.5,4103100,595350
29-04-2025 10:05,24488.7,536475,556875,70.4,2716125,3005175,96.15,4118475,591450
29-04-2025 10:05,24489.9,537375,553650,68.9,2737125,3030525,98.4,4126275,597225
29-04-2025 10:05,24480.1,528450,556275,66.5,2728650,3058875,102.65,4128825,588750
29-04-2025 10:05,24476,531450,555600,64.9,2661000,3079500,106,4126950,551475
29-04-2025 10:05,24476.5,529050,561750,66.55,2652375,3077925,103.5,4130250,532350
29-04-2025 10:05,24478.5,535725,558600,66.9,2692275,3096225,102.8,4125600,546375
29-04-2025 10:06,24467.9,523050,562725,61.6,2691150,3116250,112.9,4137300,546150
29-04-2025 10:06,24466.4,520125,566025,59.1,2565600,3113700,113.8,4147425,462525
29-04-2025 10:06,24461.2,517575,566775,60.25,2537100,3103125,114.5,4144500,466200
29-04-2025 10:06,24464.4,524250,559800,62.15,2639850,3123450,109,4130175,533325
29-04-2025 10:06,24473.6,525525,561750,62.7,2660025,3130500,108.6,4090800,542550
29-04-2025 10:06,24463.1,526650,572850,59.4,2668950,3157800,114.55,4083450,525900
29-04-2025 10:07,24465,525975,574950,60.7,2636400,3173400,110.8,4109400,549375
29-04-2025 10:07,24461,529050,574875,59.45,2633700,3190350,114.6,4132950,555450
29-04-2025 10:07,24460,523275,578550,61.1,2653575,3195300,112.35,4138125,493725
29-04-2025 10:07,24465,528450,578175,61.65,2693700,3174375,111.3,4128900,504675
29-04-2025 10:07,24464.3,526425,579300,62.3,2716050,3166950,110.6,4113600,512025
29-04-2025 10:07,24470,528975,579375,62.7,2733750,3162825,110.65,4118025,520650
