ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24368.0,152775,2025-04-30 09:15:39,1745984741,75,525,24363.0,24367.3,75,196125,202950,24361.3,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-57.3,-0.2346
24361.4,154425,2025-04-30 09:15:41,1745984742,375,225,24361.8,24369.7,75,202125,189450,24361.34,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-63.9,-0.2616
24360.2,157275,2025-04-30 09:15:43,1745984743,300,150,24360.2,24368.7,75,204600,204975,24361.34,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-65.1,-0.2665
24366.0,157275,2025-04-30 09:15:43,1745984744,300,150,24360.2,24368.7,75,204600,204975,24361.34,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-59.3,-0.2428
24360.4,159825,2025-04-30 09:15:44,1745984745,450,300,24360.4,24369.7,75,214875,191175,24361.38,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-64.9,-0.2657
24369.9,163500,2025-04-30 09:15:46,1745984746,150,300,24362.1,24369.7,150,216150,219975,24361.52,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-55.4,-0.2268
24368.9,163500,2025-04-30 09:15:46,1745984747,150,300,24362.1,24369.7,150,216150,219975,24361.52,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-56.4,-0.2309
24360.3,165300,2025-04-30 09:15:47,1745984748,225,675,24360.3,24368.7,75,215400,216900,24361.54,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-65.0,-0.2661
24360.2,165300,2025-04-30 09:15:47,1745984749,225,675,24360.3,24368.7,75,215400,216900,24361.54,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-65.1,-0.2665
24359.4,166125,2025-04-30 09:15:49,1745984750,300,225,24360.2,24363.6,75,213825,223200,24361.54,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-65.9,-0.2698
24364.4,170550,2025-04-30 09:15:51,1745984751,75,375,24360.0,24364.6,75,205575,213675,24361.51,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-60.9,-0.2493
24360.0,170550,2025-04-30 09:15:51,1745984752,75,375,24360.0,24364.6,75,205575,213675,24361.51,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-65.3,-0.2673
24363.1,171000,2025-04-30 09:15:52,1745984752,225,675,24356.2,24363.1,75,219525,227250,24361.51,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-62.2,-0.2547
24360.0,172650,2025-04-30 09:15:54,1745984754,75,375,24356.0,24362.3,75,222975,212625,24361.5,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-65.3,-0.2673
24356.0,172650,2025-04-30 09:15:54,1745984755,75,375,24356.0,24362.3,75,222975,212625,24361.5,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-69.3,-0.2837
24364.3,176550,2025-04-30 09:15:55,1745984755,375,450,24355.8,24364.4,75,222375,215325,24361.54,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-61.0,-0.2497
24358.5,176550,2025-04-30 09:15:55,1745984757,375,450,24355.8,24364.4,75,222375,215325,24361.54,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-66.8,-0.2735
24358.5,179175,2025-04-30 09:15:57,1745984757,375,75,24358.5,24366.6,150,223125,211650,24361.56,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-66.8,-0.2735
24357.6,179175,2025-04-30 09:15:57,1745984758,375,75,24358.5,24366.6,75,223125,211650,24361.56,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-67.7,-0.2772
24362.4,180900,2025-04-30 09:15:59,1745984759,300,75,24362.4,24364.3,75,210825,225450,24361.58,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-62.9,-0.2575
24360.1,180900,2025-04-30 09:15:59,1745984760,300,75,24362.4,24364.3,75,210825,225450,24361.58,24348.7,24392.9,0,0,24369.9,24425.3,sf,NSE:NIFTY25MAYFUT,-65.2,-0.2669
