ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24290.0,196575,2025-04-23 09:15:34,1745379934,600,75,24288.6,24289.0,75,109650,137250,24296.58,24266.6,24324.0,0,0,24310.0,24169.0,sf,NSE:NIFTY25APRFUT,121.0,0.5006
24290.0,200700,2025-04-23 09:15:36,1745379936,150,150,24289.0,24290.0,75,127275,121725,24296.44,24266.6,24324.0,0,0,24310.0,24169.0,sf,NSE:NIFTY25APRFUT,121.0,0.5006
24289.0,200700,2025-04-23 09:15:36,1745379936,150,150,24289.0,24290.0,75,127275,121725,24296.44,24266.6,24324.0,0,0,24310.0,24169.0,sf,NSE:NIFTY25APRFUT,120.0,0.4965
24290.0,200700,2025-04-23 09:15:36,1745379937,150,150,24289.0,24290.0,75,127275,121725,24296.44,24266.6,24324.0,0,0,24310.0,24169.0,sf,NSE:NIFTY25APRFUT,121.0,0.5006
24290.0,202050,2025-04-23 09:15:37,1745379938,75,900,24289.7,24290.0,75,105075,124275,24296.39,24266.6,24324.0,0,0,24310.0,24169.0,sf,NSE:NIFTY25APRFUT,121.0,0.5006
24287.7,202050,2025-04-23 09:15:37,1745379938,75,900,24289.7,24290.0,75,105075,124275,24296.39,24266.6,24324.0,0,0,24310.0,24169.0,sf,NSE:NIFTY25APRFUT,118.7,0.4911
24288.4,204675,2025-04-23 09:15:39,1745379939,1275,750,24285.0,24287.9,150,93000,144225,24296.29,24266.6,24324.0,0,0,24310.0,24169.0,sf,NSE:NIFTY25APRFUT,119.4,0.494
24285.0,204675,2025-04-23 09:15:39,1745379940,1275,750,24285.0,24287.9,75,93000,144225,24296.29,24266.6,24324.0,0,0,24310.0,24169.0,sf,NSE:NIFTY25APRFUT,116.0,0.48
24285.0,207375,2025-04-23 09:15:41,1745379941,75,75,24285.0,24286.8,75,118200,115650,24296.16,24266.6,24324.0,0,0,24310.0,24169.0,sf,NSE:NIFTY25APRFUT,116.0,0.48
24289.4,207375,2025-04-23 09:15:41,1745379941,75,75,24285.0,24286.8,75,118200,115650,24296.16,24266.6,24324.0,0,0,24310.0,24169.0,sf,NSE:NIFTY25APRFUT,120.4,0.4982
