last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
21-04-2025 10:05,0.28830498853268677,-0.13049043256309312,-0.2286482413188649,0.7525278058132664,-0.5113438773543444,-0.5201443225777379,0.3893959052328785,-0.8999967996663497,-0.12183471022494448,1500.0,6450.0,-8325.0,20475.0,56100.0,98625.0,42.696523147601845
21-04-2025 10:10,-0.07748378778948174,-0.7711444883946834,0.07120218330761983,0.8415311645265318,-0.7611460820590169,-0.6947037290081474,0.9085709384440949,-0.6377727401533787,-0.5810272913771464,-10725.0,11925.0,-193500.0,114225.0,139575.0,-83475.0,59.384248945112226
21-04-2025 10:15,-0.10577336051429229,-0.3418987781089129,0.09557929473025055,0.40966131528521993,-0.5477975641800885,0.4088795500083898,-0.5023721085189136,-0.26116504188128314,-0.03300904793787817,-5100.0,6750.0,65025.0,63825.0,-13350.0,49125.0,30.068178457391433
21-04-2025 10:20,0.6973241490790593,-0.49338274602706694,-0.2925435758088656,0.7440445777628557,-0.6511815357450523,-0.36970032620079996,0.6673652682360717,-0.7055560780487692,-0.7387459256361859,-3450.0,12600.0,2325.0,134775.0,1575.0,-25725.0,59.553824250496966
21-04-2025 10:25,0.8328370985643752,-0.7377906092539464,-0.4384200282739946,0.7684869331577151,-0.7894437462954373,-0.6112860585410171,0.796648495297878,-0.7995826675009391,-0.4375624766328846,45300.0,-22800.0,104700.0,-48600.0,-33075.0,68175.0,69.02286792797986
21-04-2025 10:30,0.285259418882052,-0.31524203190681993,-0.384800309066329,0.6859214073757448,-0.3672155355553163,-0.3575266104781938,0.27978047402366085,-0.6782028067189448,0.33922543923854687,16800.0,-14700.0,77250.0,18450.0,45450.0,56325.0,41.035267036062315
21-04-2025 10:35,0.38901530883741053,-0.24950926543204122,-0.4787056163586487,0.7279861321802716,-0.6300467453660971,-0.5900287182878635,0.6685427355961114,-0.1707067670556626,0.18515962373840614,7050.0,-3300.0,-32775.0,48675.0,80325.0,44325.0,45.44112125391682
21-04-2025 10:40,0.20695141710206716,-0.7310526711171499,-0.2880701078015419,0.47405166139175636,-0.8448814037662062,-0.30002836542386435,0.8596789918626763,-0.8911889562167413,-0.688127204165332,-6375.0,-1575.0,17700.0,-142425.0,-121725.0,74700.0,58.71145309830372
21-04-2025 10:45,-0.31361689561574196,-0.5356856043146284,0.5522971142316397,0.017872084318250544,-0.6865650339424393,-0.3162055007433124,0.2118118178797417,-0.8321874048352361,0.15877231812672282,-12825.0,-12300.0,5175.0,-72300.0,12375.0,78150.0,40.277930822307916
21-04-2025 10:50,0.26338289481752036,-0.6954055084812203,-0.42692062335911823,-0.40694379920710566,-0.9194779367635332,0.5569066807625818,0.4641190532827965,-0.26796448287159397,-0.29098337007862857,18075.0,-14175.0,-59400.0,-340800.0,-19725.0,21675.0,47.69004832915665
21-04-2025 10:55,0.35501089834509647,-0.19737685284030068,-0.07601159280113526,0.5274030198439744,-0.441786865470985,-0.8600765318754804,-0.4566234696639112,-0.7065114014817611,0.4866746909290027,3975.0,15225.0,-80925.0,27525.0,50025.0,53850.0,45.638614702796076
21-04-2025 11:00,-0.22969133776054332,0.037031581977630436,-0.6492685590646505,0.43406063774580655,-0.5336835696165179,0.12938958997883004,0.681397747054092,0.0023815327924594527,-0.17177129827354154,14775.0,-10800.0,-32250.0,20625.0,-4500.0,105150.0,31.874176158489686
21-04-2025 11:05,0.34059247539462306,-0.8259785990612658,-0.3435616957468229,0.5030717859037955,-0.7245762944952735,-0.5992573985012314,0.6196986134972455,-0.8250843432599149,-0.557936102065814,7500.0,-1200.0,-2700.0,-4875.0,20475.0,2100.0,59.33063675473318
21-04-2025 11:10,0.22969360533001806,-0.7244905733441552,-0.23386407914448049,0.4330131378755,-0.7523231169496017,-4.058846302706108e-06,0.850855888295488,-0.09562865814643436,0.1824844725205366,4125.0,-2550.0,23775.0,-59700.0,-37725.0,15525.0,38.9150843383613
21-04-2025 11:15,0.6470154862728281,-0.3069920891383442,-0.16106094639482077,-0.4089398955851861,-0.9097656344804567,0.2047610035716522,0.8066656864482408,-0.8394248174057246,-0.47982487768223,8550.0,-2700.0,-34050.0,-81300.0,-16125.0,80850.0,52.93833818866093
21-04-2025 11:20,0.09987874569562256,-0.8178559662615028,-0.23183405270996535,0.7869877874648853,-0.28608736096580434,-0.2248448567815701,0.6763856703950548,-0.6996509387188922,-0.3199525248446299,-6675.0,15300.0,-69375.0,90375.0,121275.0,-60300.0,46.03864337597697
21-04-2025 11:25,0.31840411469029867,-0.4448676432995411,-0.32935681693938507,0.7281964585389616,-0.3644249445783799,-0.11376008886770442,0.7470407221986048,-0.6754263273306514,-0.6602950167826543,-4575.0,5700.0,-2550.0,50550.0,4650.0,24525.0,48.686357035846456
21-04-2025 11:30,0.5184229874905684,-0.11674085132488699,-0.2988206261840198,0.7815329654468068,-0.4284446999603342,-0.26266253436085735,0.8577786772148905,-0.7237446581140923,-0.7280356629647933,-13950.0,5400.0,-53700.0,17700.0,76050.0,-117750.0,52.402040700680566
21-04-2025 11:35,0.1274914936952658,-0.741205276435738,0.28143463656412326,0.6478875515028124,-0.47895077496149024,0.15230743445483577,0.5737163015382387,-0.786343275839719,-0.6400256914836211,9750.0,5850.0,39375.0,62625.0,-43050.0,104925.0,49.21513818306493
21-04-2025 11:40,0.5058169845985057,-0.006627734074404341,-0.3224965036676839,0.6752376803459219,-0.8594795471081524,-0.8218581567757538,-0.31937300506289695,-0.4791171383804129,-0.23016696481989052,-11025.0,5850.0,-60525.0,18750.0,-298800.0,15075.0,46.89081905370692
21-04-2025 11:45,0.4141397979162259,-0.5026378253521854,-0.4977181559295416,0.7816443803640017,-0.8314449024816863,-0.6730166325789089,0.8743998853437733,-0.22491815095956866,-0.23771778835046087,16050.0,-4800.0,-44400.0,-1425.0,-5775.0,32850.0,55.973750214181685
21-04-2025 11:50,0.8076461269019172,-0.5700610611055676,-0.3455910819086796,0.9400173068233233,-0.8632620924495171,-0.7591925091643352,-0.3237693264676795,-0.8536010746309974,0.40366563854222476,21975.0,-2400.0,70575.0,-21450.0,41325.0,60225.0,65.18673575549158
21-04-2025 11:55,-0.20175547233516536,-0.12325831923762379,-0.3140058931761065,0.3703159095814047,-0.8788899951365992,-0.3696022796386125,0.33332808826110194,-0.357294569519143,-0.6381355981537752,750.0,675.0,-13725.0,-35175.0,10650.0,20175.0,39.850956944883684
21-04-2025 12:00,-0.06779205945126843,0.12908802798234406,0.018414402630170662,0.27754587232565586,-0.28448954672427723,0.480210267348357,0.02184028832232698,-0.6697933846575888,0.5736262547079775,-1350.0,7650.0,7500.0,15750.0,29100.0,77250.0,28.031112268332965
21-04-2025 12:05,0.5819796006153979,-0.6712249558570006,-0.7110605815010399,0.7487723320756743,-0.7464651803033697,-0.7742758061479326,0.6861126751827558,-0.830315842000743,-0.6283573135487875,10425.0,-8250.0,1800.0,-1725.0,42975.0,-3525.0,70.8729365248078
21-04-2025 12:10,-0.5093732190873588,-0.045521523037661174,-0.3344804372352398,0.8111559561133257,-0.6141707787705751,-0.5903647333827178,0.3567961599038845,-0.6751850653131786,-0.02308030648087464,7725.0,-12900.0,7425.0,-39600.0,-77775.0,61950.0,44.00142421472018
21-04-2025 12:15,0.15914154810960987,-0.6224538298440275,-0.1242042893341692,0.6497944766086043,-0.9087245990749458,-0.6982666354836611,0.9236906588617256,-0.8142384741661611,-0.7731859530545204,10500.0,-16575.0,28875.0,-168375.0,-122775.0,57225.0,63.04111627263806
21-04-2025 12:20,0.35738862253199827,-0.8029370227577111,-0.6518032537550852,0.7900419946198602,-0.8426994000041925,-0.6712816864245116,0.583440038413546,-0.6922552156512761,-0.15302414963258595,14850.0,-15600.0,22650.0,-49200.0,30150.0,36150.0,61.609682042119616
21-04-2025 12:25,0.48363094981785826,-0.8401924492213476,-0.5681045153379869,0.7068345999629478,-0.5638564301618074,0.033812389652408535,0.8803816436961115,-0.9151241847920807,-0.8090237328536517,-1650.0,14925.0,-71025.0,-29850.0,140775.0,-99900.0,64.4551210610689
21-04-2025 12:30,-0.31979386269549154,0.5047473932425601,-0.41036662988399314,0.44693494052002597,-0.03671496607511017,-0.2954881353751246,0.5491666932482996,-0.7434426274078662,-0.6512949773171427,-6075.0,15675.0,1350.0,9900.0,-24675.0,70725.0,43.97722473072905
21-04-2025 12:35,0.6827440015009574,-0.4036417827383947,-0.5828004342547147,0.12904049035224952,-0.9258171685743263,-0.1904439028134787,0.9428888177163303,-0.7965184393205494,-0.7666345980961251,-1425.0,10800.0,11550.0,-27450.0,-93300.0,53250.0,60.22810705963474
21-04-2025 12:40,-0.22472688724538759,-0.19969717397863226,-0.2828509139500032,0.8344343325228915,-0.7367394910220486,-0.5826409663924896,0.5597144104121641,-0.3898474294454604,0.24209516007085907,-675.0,9675.0,-25275.0,49125.0,92775.0,525.0,45.03051961155485
21-04-2025 12:45,0.49179198901110865,-0.2837392497881996,-0.6637218693553961,0.7378278187877426,-0.2571490412077509,-0.30564579002264824,0.503989289487582,-0.9192896721435693,-0.2793273714076663,-2775.0,8175.0,29175.0,3000.0,34725.0,57150.0,49.36091212457405
21-04-2025 12:50,0.3926429330226305,-0.4589442843388339,-0.14795835732261808,0.8897071780383086,-0.4959686764729614,-0.608578158922312,0.21916237155087465,0.06906356188010473,-0.6962020968295122,2550.0,4725.0,-11925.0,45525.0,-14700.0,63300.0,44.202529093090625
21-04-2025 12:55,0.32127721977063806,-0.08769117394025729,-0.30156553471320136,-0.06185692041906885,-0.20052354693283225,-0.2306011251982885,0.2645527227672062,-0.5375955294710772,-0.4392331857342369,5850.0,-10275.0,2925.0,-50850.0,-69675.0,35925.0,27.165521766075628
21-04-2025 13:00,0.0017651932553219747,-0.20576802949865966,-0.6093483873684286,0.7064590026555551,-0.5995587994932877,-0.4337251735240644,0.49603477405771335,-0.6587342919417325,-0.7278431926049745,8100.0,2250.0,-29850.0,35550.0,62700.0,-14700.0,49.324853826663755
21-04-2025 13:05,0.18342299143673613,-0.7163082728806018,-0.31433644552585543,0.31516855793745246,-0.7270223941982756,-0.4377621424927899,0.6393017963209818,-0.34324229701717596,-0.07634295247776153,3750.0,-7575.0,25425.0,-72075.0,-64800.0,9225.0,41.698976114307
21-04-2025 13:10,0.1336053624503854,-0.20847142777643327,-0.4358364360452944,0.8816892651231871,-0.8848088802459665,-0.85593261752665,0.9331574593199908,-0.9522269629352236,-0.8991095100816058,-3975.0,1275.0,-52350.0,23700.0,77850.0,-56625.0,68.72042135005263
21-04-2025 13:15,0.2316679840858011,-0.421230252654456,-0.2941147166370749,0.8420391808546882,-0.21309403056548817,-0.06881791066749432,0.06061398546078168,-0.9058031297421626,0.02216146544682099,-7575.0,10425.0,-56175.0,6825.0,9000.0,-93525.0,33.99491840127521
21-04-2025 13:20,0.4990260082488696,-0.516842463511462,-0.25876587286419434,0.9060970407287713,-0.45787576679968933,-0.29561081771084047,0.8550056148263341,-0.781696651868813,-0.6883483040886378,2925.0,-11700.0,39975.0,-8250.0,-36975.0,58575.0,58.4363171183068
21-04-2025 13:25,0.029843195569825773,-0.3785628415421881,-0.37871286622278605,0.7795300953732036,-0.9120590798771722,-0.7276410035002493,0.6415911237293754,-0.8494988795750907,-0.43975271085561674,-5850.0,4050.0,-24675.0,37950.0,28200.0,-56250.0,57.0799088471723
21-04-2025 13:30,0.6257309407793056,-0.42668026684934485,-0.6498333991151691,0.7852900478732461,-0.6216030254251742,-0.6010585189445301,0.18534995399913856,-0.8086902676705257,0.16720048750794972,2100.0,450.0,-33300.0,14850.0,-300.0,-30375.0,54.12707675738204
21-04-2025 13:35,0.3976897536283807,-0.35378955804841883,-0.1154778949255423,-0.1443988769595303,-0.3603595824880447,0.48199207351772516,0.019359139261834985,0.4326348929242506,0.27461735340085913,-25650.0,12675.0,3225.0,33375.0,13650.0,41700.0,28.67021250171763
21-04-2025 13:40,0.46754989628107485,-0.11473867141633365,-0.41732314497109624,0.8256247342433247,0.5922992473847192,0.24680474577763792,0.942212487447525,-0.9340513139547207,-0.8636484653744029,-16500.0,14325.0,-63000.0,-19200.0,107550.0,-201375.0,60.04725229834261
21-04-2025 13:45,0.6898125020322686,-0.7253774627213904,-0.49101858506153867,0.8578145111341821,0.4453627031739277,0.5767658120656997,0.8131394634476756,-0.7204047123459512,-0.5579818814065143,26325.0,-20100.0,40575.0,28725.0,-136575.0,107850.0,65.30752925987942
21-04-2025 13:50,-0.03248839516173596,-0.08487424229818112,-0.5475293782616723,-0.0007324525075675833,-0.7059548580254424,-0.5782960190402738,0.6156026653798131,0.20458891297893061,0.014087597663297835,3825.0,15975.0,-14100.0,-6825.0,-21450.0,-6000.0,30.935050236854604
21-04-2025 13:55,0.11326913140194196,0.1606012212602174,-0.7678524368826117,0.6254840742842123,-0.2800370804678784,-0.6726826219499025,0.6768633165974413,-0.5057135907171916,-0.25920378750381123,26250.0,-9825.0,-1200.0,12975.0,-450.0,112725.0,45.130080678502324
21-04-2025 14:00,0.4278627275990431,-0.252271126463215,-0.4671435046668261,-0.51778555979588,-0.5710014831710378,0.8266766678032512,0.44388299691906496,-0.8006137635866657,-0.41317816963607873,10125.0,-3750.0,194775.0,43725.0,46500.0,-29250.0,52.449066662678476
21-04-2025 14:05,0.3922741946609706,-0.3264630728947012,-0.383495620037682,0.48820466078156355,-0.48659563695809893,-0.3597224129605045,0.5708331002628674,-0.8033109339181004,-0.3083972902223847,7725.0,-20100.0,15375.0,-6375.0,-7350.0,59400.0,45.769965807743034
21-04-2025 14:10,0.6409526257427056,-0.2690975381137672,-0.20559816717290938,0.8594397698559616,-0.6936283920572295,-0.3983353281185659,0.44913548622059984,-0.9168742122771936,-0.22720467879220552,-7500.0,11550.0,-15000.0,21150.0,-3675.0,-79875.0,51.78073553723487
21-04-2025 14:15,0.3571052080688318,-0.5314215635500977,-0.5670897433243327,0.4306975754923165,0.04183751279247027,-0.3910178774148142,0.7295858997635979,-0.6018537406986143,-0.4301654517582642,13425.0,0.0,21150.0,-11100.0,15675.0,36750.0,45.34193969848155
21-04-2025 14:20,-0.050372634141894516,-0.2211673839418255,0.027128389595416157,0.8641114618446204,-0.2679720007829254,-0.23496642434845974,0.45533976246935015,-0.9282695313943763,-0.2709889676557993,2100.0,-7050.0,16800.0,-6975.0,37425.0,93900.0,36.89240617971852
21-04-2025 14:25,0.09920180365819653,-0.04569511633300672,-0.0664832247625212,0.8947372157271613,-0.7233304657324571,-0.7309977016912698,0.6788802868710744,-0.9035734514489656,-0.6650503462013019,-7050.0,6750.0,1200.0,4050.0,-19725.0,1575.0,53.421662360288394
21-04-2025 14:30,0.5100578233063742,-0.42678749237164876,-0.1939191779909131,0.8404245757850055,-0.6419750320599609,-0.6661864887703465,0.7604280476374654,-0.8139417158654961,-0.5463594854989916,-23775.0,-1125.0,-23700.0,28500.0,59250.0,-20325.0,60.000887103180034
21-04-2025 14:35,0.30237090773883507,-0.2176495785013483,0.12603819690196422,0.6251833192123565,-0.37464120564531334,0.1308606973918542,0.6884619933626303,-0.6991515540224319,-0.3795805428344681,-5175.0,1275.0,8100.0,25725.0,-1875.0,-2700.0,39.37708884012447
21-04-2025 14:40,0.36986175370613966,-0.27283156288369204,-0.20296218772236693,0.6679813440568029,-0.25462575374811636,0.08349000644459499,0.9461822905565707,-0.6342570807032176,-0.6749738916337893,14100.0,-7875.0,31800.0,-28725.0,-164550.0,98400.0,45.635176349503226
21-04-2025 14:45,0.18526977816176404,-0.41199126684666065,-0.35749384762376746,0.6975695209897862,-0.8589876623139684,-0.7210637278490678,0.8227591401877874,-0.5874584490638978,-0.21100241240536632,-3825.0,4425.0,675.0,-43575.0,17400.0,24375.0,53.92884228268963
21-04-2025 14:50,0.4584639033711498,-0.557226945847704,-0.5590284521834304,0.7882258586869076,-0.8257441709186785,-0.7592029821317609,0.7057401181362374,-0.25689945754068305,-0.004135125567480435,-30825.0,13725.0,-42750.0,31125.0,29475.0,-1050.0,54.6074112709337
21-04-2025 14:55,0.7730261489014382,-0.5950970838521972,-0.7190841399468659,0.8790911421365255,-0.21495163781134374,-0.19217670222614244,0.613498096131795,-0.7874209595693974,-0.7166665711906494,2325.0,-5475.0,-3600.0,-5700.0,-9900.0,-66525.0,61.011249797403934
21-04-2025 15:00,0.38489505300666027,0.055530414990954714,-0.33589798417926653,0.639454791246184,-0.7788467373468773,-0.6302973994280547,0.8238377530274043,-0.2923678505105989,-0.3069123900585976,-6525.0,-8400.0,-19425.0,59625.0,47175.0,-32325.0,47.20044859771776
21-04-2025 15:05,0.2440897054065563,-0.12485611719646615,-0.4856354964566694,0.4376675027234248,-0.5147829049083805,-0.4562824171105486,0.5140663462472732,-0.6118149621403903,-0.024975537518195742,4125.0,-1725.0,-27075.0,14925.0,-72525.0,-91125.0,37.93523321897672
21-04-2025 15:10,0.5314281369193221,-0.48575626304733627,-0.2717866785122992,0.7895628882449996,-0.4250993251661411,-0.2833611746010482,0.2742502244566988,-0.6114071167730017,-0.3663500516827006,-17850.0,-4125.0,-10725.0,-15225.0,-17400.0,-3075.0,44.87779843781719
21-04-2025 15:15,-0.3479761842545954,-0.10356568722041656,-0.19600652025494306,0.06665233595000489,-0.7953240566876565,-0.32995301601066424,0.5563406862380703,0.1539857344455885,-0.3697049306444163,-4125.0,6825.0,-4200.0,-62250.0,-43500.0,-28500.0,32.43899057451507
21-04-2025 15:20,0.7780351617976768,0.19344367070146098,0.046403428358704646,0.8231156988542079,0.762300432333059,0.7374492072628634,-0.2974546394913546,-0.8335358339523544,0.4986965028985052,-33750.0,-11250.0,-69375.0,-47100.0,-95475.0,-88575.0,55.22705084055764
21-04-2025 15:25,0.8253263054362808,0.25486576460228677,0.5453842679648381,0.6772666918150341,0.6675257791703663,0.7460684912502045,0.3734925533403469,0.5155927709266528,0.7471360839728082,-53550.0,-37950.0,-492300.0,-90600.0,-954600.0,-150225.0,59.47398564976465
