ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
27.45,16889325,2025-04-17 09:17:11,1744861631,4800,1425,27.3,27.45,75,55659525,776700,28.95,24.0,65.0,0,0,63.6,74.9,sf,NSE:NIFTY2541723400CE,-47.45,-63.3511
27.4,16889325,2025-04-17 09:17:11,1744861632,4800,1425,27.3,27.45,75,55659525,776700,28.95,24.0,65.0,0,0,63.6,74.9,sf,NSE:NIFTY2541723400CE,-47.5,-63.4179
27.3,16982775,2025-04-17 09:17:13,1744861633,1125,3150,27.2,27.3,75,55754475,768975,28.94,24.0,65.0,0,0,63.6,74.9,sf,NSE:NIFTY2541723400CE,-47.6,-63.5514
27.55,16982775,2025-04-17 09:17:13,1744861634,1125,3150,27.2,27.3,75,55754475,768975,28.94,24.0,65.0,0,0,63.6,74.9,sf,NSE:NIFTY2541723400CE,-47.35,-63.2176
27.95,17092575,2025-04-17 09:17:14,1744861634,1425,975,27.95,28.05,150,55881975,748425,28.93,24.0,65.0,0,0,63.6,74.9,sf,NSE:NIFTY2541723400CE,-46.95,-62.6836
27.5,17092575,2025-04-17 09:17:14,1744861635,1425,975,27.95,28.05,75,55881975,748425,28.93,24.0,65.0,0,0,63.6,74.9,sf,NSE:NIFTY2541723400CE,-47.4,-63.2844
27.2,17092575,2025-04-17 09:17:14,1744861636,1425,975,27.95,28.05,75,55881975,748425,28.93,24.0,65.0,0,0,63.6,74.9,sf,NSE:NIFTY2541723400CE,-47.7,-63.6849
27.2,17244900,2025-04-17 09:17:16,1744861637,3150,3375,27.05,27.2,150,55970700,757650,28.92,24.0,65.0,0,0,63.6,74.9,sf,NSE:NIFTY2541723400CE,-47.7,-63.6849
27.4,17349825,2025-04-17 09:17:18,1744861638,3600,1875,27.4,27.5,150,56126700,761775,28.91,24.0,65.0,0,0,63.6,74.9,sf,NSE:NIFTY2541723400CE,-47.5,-63.4179
27.4,17349825,2025-04-17 09:17:18,1744861639,3600,1875,27.4,27.5,75,56126700,761775,28.91,24.0,65.0,0,0,63.6,74.9,sf,NSE:NIFTY2541723400CE,-47.5,-63.4179
