last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
17-04-2025 09:22,23355.1,190950,215550,55.7,31426800,772575,49.7,50510250,721350
17-04-2025 09:22,23353.9,207900,216675,54.95,31547625,796875,50.45,50589225,838275
17-04-2025 09:22,23355,222075,217500,55.95,31610925,833025,49,50638725,984975
17-04-2025 09:22,23359,225150,215775,55.3,31716150,800700,49,50542800,1058775
17-04-2025 09:22,23357.4,214650,220350,54.3,31689525,850950,48.15,50691825,1087875
17-04-2025 09:22,23352.3,210750,223650,51.7,31756500,885375,48.65,50757225,1101150
17-04-2025 09:23,23346.3,216375,225750,49.75,31937850,922875,50.5,50893575,1040700
17-04-2025 09:23,23347.5,232425,209100,50.2,32221350,913950,49.65,50914950,1138575
17-04-2025 09:23,23346.7,227025,222900,50.3,32321325,946875,53,50858325,1095000
17-04-2025 09:23,23344.3,221250,226125,49.4,32526150,990675,55.55,50907600,1011675
17-04-2025 09:23,23340,223350,223200,48.7,32510625,1015500,54.25,50938950,932775
17-04-2025 09:23,23344.1,252750,223275,48.3,32696475,996750,52.3,50880900,1009275
17-04-2025 09:24,23345.8,277350,229875,49,32694675,1051125,49.55,50949000,1102575
17-04-2025 09:24,23346.5,283200,220650,49.05,32868750,1034475,48.1,50759400,1203750
17-04-2025 09:24,23354.4,289650,217350,50.75,32923650,1067625,44.8,50703150,1234350
17-04-2025 09:24,23350,279750,221325,50.75,32947350,1112100,47.1,50545875,1236150
17-04-2025 09:24,23350,285825,220425,49.25,32969400,1156800,47.75,50633700,1297500
17-04-2025 09:24,23350,285000,217950,47.05,32925225,1213425,45.8,50735775,1362375
17-04-2025 09:25,23350.6,282975,214350,47.55,33018975,1261275,43.35,50808975,1436850
17-04-2025 09:25,23356.2,286650,216225,49.05,33296325,1242825,42.8,50779950,1451850
17-04-2025 09:25,23354.4,294300,224025,51,33556650,1255725,41.55,50816775,1471650
17-04-2025 09:25,23357.9,306300,214875,51.1,33623250,1192200,42.85,50805750,1489725
17-04-2025 09:25,23358.9,304200,221475,52.1,33667275,1273200,41.35,50900325,1482300
17-04-2025 09:25,23363.8,308550,214425,52.4,33778275,1308000,38.05,50893500,1560750
17-04-2025 09:26,23361.5,315150,225900,49.8,33831750,1408950,39.65,50749950,1602600
17-04-2025 09:26,23356,314700,231375,50.7,33737325,1434000,41.45,50862300,1523250
17-04-2025 09:26,23352.5,316500,230550,46.95,33773400,1510500,45,50961075,1563225
17-04-2025 09:26,23348.9,305325,228975,43.95,33583500,1615050,45.6,51009300,1477650
17-04-2025 09:26,23342,303150,240075,40.75,33303000,1613175,49.85,51160125,1479825
17-04-2025 09:26,23340.3,305175,237150,40.25,33250875,1606875,47.4,51191550,1478700
17-04-2025 09:27,23345.1,309675,235500,42.9,33209625,1610475,42,51156525,1633800
17-04-2025 09:27,23344.4,312375,233250,42.3,33362850,1589775,43.45,50989200,1704150
17-04-2025 09:27,23343.3,309675,235725,41.55,33371400,1649550,45,51132000,1710225
17-04-2025 09:27,23347.2,313425,237600,40.8,33518850,1708725,44.25,51130275,1763925
17-04-2025 09:27,23349.8,319350,233175,43.8,33786000,1720200,40.1,51192525,1824075
17-04-2025 09:27,23352.9,319800,227325,45,33863100,1624800,37.75,50928975,1875600
17-04-2025 09:28,23358.8,324750,227025,46.7,33926550,1603275,37.15,50941800,1904325
17-04-2025 09:28,23356.9,326625,234150,47.65,34126125,1621725,38.15,50975100,1912950
17-04-2025 09:28,23347.2,319275,228975,45.55,34153800,1738575,42.35,51151800,1864650
17-04-2025 09:28,23342,319500,238050,44.85,33991350,1785300,47.8,51228600,1788000
17-04-2025 09:28,23337.2,322650,235800,42.35,33969075,1863000,51.15,51241875,1604175
17-04-2025 09:28,23333.7,312750,229800,41.65,34008300,1876125,52.85,51279375,1405200
17-04-2025 09:29,23340.2,306675,244875,41.4,33876075,1903125,50.75,51287325,1248900
17-04-2025 09:29,23336.8,311700,235800,40.15,33921600,1912050,53.25,51360600,1367100
17-04-2025 09:29,23337.6,318825,244575,43,34140000,1914825,49.15,51382650,1460400
17-04-2025 09:29,23337.5,313425,243600,42.85,34262700,1962150,50.95,51337125,1437300
17-04-2025 09:29,23342.2,313650,227550,44.4,34299600,1988775,48,51439050,1527825
17-04-2025 09:29,23341.5,314475,240375,42.45,34352100,2015775,50.6,51468150,1526325
17-04-2025 09:30,23333.6,320700,233100,44.75,34429350,2015775,52.95,51599100,1569900
17-04-2025 09:30,23336.8,327675,233850,44.1,34475550,2006175,55.4,51654825,1516725
17-04-2025 09:30,23334.2,322125,234150,43.75,34494825,2046225,54.55,51705900,1302675
17-04-2025 09:30,23338.5,339225,224175,46.55,34563075,2034450,49.65,51653925,1423425
17-04-2025 09:30,23342.9,340950,225450,47.7,34607400,1934700,46.5,51562575,1491900
17-04-2025 09:30,23340.1,337650,229875,44.65,34587675,1994175,49.85,51666750,1514925
17-04-2025 09:31,23338.2,333975,233550,44.1,34488000,2067150,49.8,51748125,1598625
17-04-2025 09:31,23340,336375,235575,46.6,34607850,2038725,49.85,51832425,1637625
17-04-2025 09:31,23343,345525,230250,48.5,34714725,2027625,49,51875175,1655175
17-04-2025 09:31,23348,335400,231225,50.3,34789725,1875300,45.9,51864375,1756350
17-04-2025 09:31,23348,344175,234825,50.05,34761375,1785450,47.25,51693825,1733400
17-04-2025 09:31,23350.6,351750,237375,53.55,34755225,1831425,43.7,51736125,1778550
17-04-2025 09:32,23349,349800,233475,53.85,34759875,1698225,44.65,51623100,1786500
17-04-2025 09:32,23362,351150,227475,55.75,34676175,1670625,43.55,51634200,1830525
17-04-2025 09:32,23360,350400,237375,56.45,34609500,1433400,42.95,51587475,1859250
17-04-2025 09:32,23355,339825,251400,53.45,34563225,1581450,45.9,51687075,1850625
17-04-2025 09:32,23356,342600,246450,55.3,34487250,1575900,46.3,51741075,1828575
17-04-2025 09:32,23350.4,337050,242175,55.1,34528950,1629150,50.15,51851475,1819050
17-04-2025 09:33,23345.7,337200,255150,52.9,34516425,1713675,54,51809625,1663125
17-04-2025 09:33,23335.1,325200,259425,47.85,34429200,1739775,57.15,51844725,1535475
17-04-2025 09:33,23340,327225,251025,50.15,34278900,1755075,52.25,51738825,1339050
17-04-2025 09:33,23341,333075,252600,51.4,34336650,1765500,53.95,51692850,1409550
17-04-2025 09:33,23349,338700,249900,57.1,34402125,1784325,49.3,51707250,1516800
17-04-2025 09:33,23347.5,336750,249825,52.9,34400100,1726950,50.45,51615075,1553100
17-04-2025 09:34,23348.9,334350,249600,52.1,34359450,1779000,49.9,51745125,1599375
17-04-2025 09:34,23347,340050,248475,53.05,34468200,1820250,49.55,51789825,1649250
17-04-2025 09:34,23343.7,334200,250800,51.4,34490625,1879875,53,51957975,1648575
17-04-2025 09:34,23342.1,338850,248700,49.95,34463325,1906200,53.55,51976500,1664775
17-04-2025 09:34,23340.7,335250,250125,51.1,34499850,1949475,51.5,51983850,1643850
17-04-2025 09:34,23347,342375,249375,52.2,34557525,1936425,50.25,51960600,1681125
17-04-2025 09:35,23345.7,342000,247125,50.65,34578300,1979175,52.15,52002900,1696875
17-04-2025 09:35,23348.9,335400,247275,52.05,34647300,1985400,50.4,52006275,1731825
17-04-2025 09:35,23350,353025,255075,53.75,34673325,1985250,48.1,51989400,1767450
17-04-2025 09:35,23349.8,354675,245250,53.8,34689975,1890450,50.9,51892275,1764600
17-04-2025 09:35,23349.1,354825,241050,55.75,34701075,1918200,47.65,51937875,1797825
17-04-2025 09:35,23352,356550,252075,53.7,34739475,1854150,48,51959475,1842225
17-04-2025 09:36,23360.2,354675,249225,62.55,34749600,1849200,42.95,51966675,1903350
17-04-2025 09:36,23359.9,356100,254025,58.8,34806825,1418925,44.8,51637725,1881075
17-04-2025 09:36,23355,346575,258600,55.35,34906125,1509450,46.75,51797325,1895100
17-04-2025 09:36,23357,351000,254250,58.25,34640175,1533375,43.4,51836025,1959075
17-04-2025 09:36,23358.4,350175,249750,59.1,34660425,1551600,42.9,51936825,2001375
17-04-2025 09:36,23359.3,351150,257025,57.8,34711125,1560525,43.3,51906750,2017875
17-04-2025 09:37,23361.3,353175,257775,57.5,34718175,1578075,43.1,51920625,2064675
17-04-2025 09:37,23356.5,349800,264375,55.2,34649850,1651950,44.1,51930300,2063550
17-04-2025 09:37,23358.3,353625,257775,54.3,34608525,1684050,42.25,51985800,2094825
17-04-2025 09:37,23364.1,351750,246225,57.9,34622550,1690725,39.3,51953175,2147625
17-04-2025 09:37,23364,353325,249675,59.9,34663800,1651050,40.5,51757800,2164350
17-04-2025 09:37,23366,357225,251775,64.55,34761825,1620825,37.4,51805425,2171925
17-04-2025 09:38,23367.9,354450,247050,66,34790700,1416225,36.95,51601350,2232375
17-04-2025 09:38,23370,356025,253725,65.5,34817850,1303500,39.2,51696225,2256675
17-04-2025 09:38,23370,360075,243525,67.9,34710600,1357650,38,51765000,2263725
17-04-2025 09:38,23370,363375,249675,63.8,34699575,1352025,40.35,51787275,2279100
17-04-2025 09:38,23365.7,354150,266100,62.9,34583175,1418250,40.45,51847275,2197575
17-04-2025 09:38,23360.9,344775,264900,59.55,34458525,1478550,41.3,51861450,2258175
17-04-2025 09:39,23367.4,347925,254925,62.35,34502100,1488000,38.2,51873375,2310525
17-04-2025 09:39,23367.2,359250,249900,63.45,34574550,1478925,39.1,51845775,2329125
17-04-2025 09:39,23368.4,360000,264075,64.2,34615350,1486425,38.25,51890625,2331750
17-04-2025 09:39,23368.2,364725,266100,64.4,34644000,1471950,37.85,51892500,2362575
17-04-2025 09:39,23363.8,360900,262575,62.75,34629000,1523325,38.6,51957450,2368500
17-04-2025 09:39,23366.5,360750,261450,65.1,34635750,1553475,37.8,51971550,2410575
17-04-2025 09:40,23366.2,363525,266775,66.1,34696425,1536525,37.35,52019025,2424750
17-04-2025 09:40,23366.5,354975,265200,63.7,34707600,1550250,38.05,52162575,2418675
17-04-2025 09:40,23374,357675,257625,68.3,34711650,1560825,35.15,52153575,2448975
17-04-2025 09:40,23376.5,356100,257475,75.6,34767225,1134000,36.35,51894300,2457225
17-04-2025 09:40,23379.5,359925,262875,75.4,34712625,997725,35.45,51933825,2486475
17-04-2025 09:40,23385.5,356700,248175,83.95,34662225,999450,34,51904875,2536050
17-04-2025 09:41,23389.2,346725,242250,90.35,34667475,707850,33.5,51842625,2568300
17-04-2025 09:41,23385.4,349725,238800,80.45,34605150,747975,35.4,51844050,2535525
17-04-2025 09:41,23380,353775,260250,79.3,34344000,851625,34.85,51839550,2509800
17-04-2025 09:41,23383.4,360825,256200,80.35,34354200,852075,34.05,51822000,2547525
17-04-2025 09:41,23385.8,360375,249900,83.2,34414500,886200,32.7,51876675,2624100
17-04-2025 09:41,23387.5,359250,263625,82,34394325,948375,33.7,51963450,2576550
17-04-2025 09:42,23385.3,360750,258000,81.95,34407300,957525,33.45,51987525,2610450
17-04-2025 09:42,23385.4,364650,265275,80.65,34358175,987075,33.15,52015875,2590425
17-04-2025 09:42,23384,362925,268650,79.15,34317900,1019700,32.9,51976350,2596950
17-04-2025 09:42,23390.1,364950,270525,87.55,34315500,1037925,29.05,51911925,2733075
17-04-2025 09:42,23407.2,367725,225150,96.9,34438125,808350,26.95,51408000,2790450
17-04-2025 09:42,23412.5,363975,233775,102.95,34419225,477600,26.1,51302250,2733825
17-04-2025 09:43,23410.4,353175,240525,100.6,34399050,707925,26.45,51473175,2733675
17-04-2025 09:43,23410.4,362625,237600,104.05,34200450,725400,26.7,51535200,2755650
17-04-2025 09:43,23410,360075,239100,108.15,34220100,720450,26.3,51657675,2691225
17-04-2025 09:43,23416.8,361050,245700,112.95,34194300,508050,26.3,51731100,2719650
17-04-2025 09:43,23422.7,363825,233400,118.6,34133475,446475,24.65,51671175,2817975
17-04-2025 09:43,23420.5,355950,225225,116.9,34092900,443925,25.45,51543675,2824350
17-04-2025 09:44,23415.4,356475,248250,110.9,34044975,490125,26,51643875,2806500
17-04-2025 09:44,23416,357825,242175,107.35,33936900,515550,26.65,51742350,2783700
17-04-2025 09:44,23407.6,353925,256575,105,33889950,537975,26.9,51818400,2766075
17-04-2025 09:44,23412.1,359850,257100,105.8,33902175,561750,26.25,51770250,2805750
17-04-2025 09:44,23418.7,371325,260325,110.35,33938175,549600,24.1,51722400,2906325
17-04-2025 09:44,23415.6,365700,260550,107.25,33935400,576600,25.25,51651375,2869275
17-04-2025 09:45,23418,374700,261450,114.7,33937950,544950,25.35,51685875,2849175
17-04-2025 09:45,23426,379125,246975,125.45,33962700,513075,25.05,51698550,2832975
17-04-2025 09:45,23426.5,383700,243675,126.95,33981750,347475,23,51591750,2895975
17-04-2025 09:45,23430,375900,230850,125.4,33881175,365175,23.3,51486075,2919900
17-04-2025 09:45,23432.5,372750,253800,130.2,33864450,382200,22.6,51581400,2905425
17-04-2025 09:45,23431.4,376125,256275,128.5,33856500,437925,22.5,51591900,2897175
17-04-2025 09:46,23438,372375,245475,133,33850125,393300,21.2,51469950,2906175
17-04-2025 09:46,23438.4,379200,242475,132.85,33849375,397650,22.2,51573375,2894700
17-04-2025 09:46,23430,371925,251175,126.55,33823950,414150,23,51613575,2837700
17-04-2025 09:46,23435,375525,248625,129.6,33715575,452400,22.9,51722100,2853525
17-04-2025 09:46,23430.1,368400,252450,127.35,33726825,473850,22.8,51753600,2853075
17-04-2025 09:46,23434.2,375150,243375,127.7,33739875,471825,22.15,51720450,2882250
17-04-2025 09:47,23430,376650,258450,127.85,33694275,491925,21.75,51596100,2900025
17-04-2025 09:47,23439,383850,250575,133.35,33686325,490875,20.45,51579600,2924775
17-04-2025 09:47,23440,372525,234450,135.7,33724200,411000,20.55,51245625,2908050
17-04-2025 09:47,23446,390675,252525,138.15,33717900,380550,20,51317550,2961675
17-04-2025 09:47,23441.8,390975,245100,134.95,33718575,405675,20.25,51448425,2970600
17-04-2025 09:47,23442.5,375450,245700,137.4,33679875,421350,20.1,51466500,2882475
17-04-2025 09:48,23449,380400,235275,142.75,33682650,404850,20.1,51454350,2913300
17-04-2025 09:48,23448.3,375300,234150,137.75,33679875,486675,20.15,51455175,2925450
17-04-2025 09:48,23444.8,382125,231225,139.1,33648450,512475,19.65,51484950,2990100
17-04-2025 09:48,23441,373725,237675,133.8,33641850,528375,21.1,51610950,2904000
17-04-2025 09:48,23437,369825,243300,134.6,33562875,546300,21,51632775,2815500
17-04-2025 09:48,23436.3,375075,246900,133,33543525,551175,21.3,51676200,2820825
17-04-2025 09:49,23434.9,376350,247050,132.85,33501075,580725,21.55,51657675,2908875
17-04-2025 09:49,23430.1,373275,250800,127.55,33501675,588975,22.3,51685875,2889300
17-04-2025 09:49,23435.8,381675,249675,131.4,33498525,590550,21.55,51712275,2897325
17-04-2025 09:49,23438,389775,249000,132.9,33513750,593400,21.7,51695550,2920425
17-04-2025 09:49,23439.9,395025,248025,134.95,33527700,592125,21.1,51725475,2906100
17-04-2025 09:49,23444,391950,250575,136.65,33538200,576900,20.3,51646875,2959200
17-04-2025 09:50,23441.9,389100,251100,139.2,33554100,575400,20.65,51769425,3017850
17-04-2025 09:50,23441,398775,251925,139.35,33559500,549750,20.35,51803025,3046875
17-04-2025 09:50,23440.1,382500,255750,132.95,33549000,589725,20.9,51799275,3049575
17-04-2025 09:50,23447.2,385425,256050,138.25,33545925,597300,19.4,51791400,3085875
17-04-2025 09:50,23447.9,388875,247725,138.3,33576000,587475,19.15,51513825,3122400
17-04-2025 09:50,23449.5,386775,248100,137.85,33574725,611250,18.85,51545025,3151875
17-04-2025 09:51,23445.4,381375,263925,135,33566850,611700,19.75,51690000,3115425
17-04-2025 09:51,23443,380325,265800,132.2,33548100,626100,19,51671625,3113850
17-04-2025 09:51,23441.3,379650,270900,128.2,33543150,648225,19.5,51676875,3152025
17-04-2025 09:51,23440,384750,270000,130.5,33485325,654750,18.95,51755550,3182550
17-04-2025 09:51,23441.7,377325,272325,128.15,33507225,667050,18.2,51643800,3234075
17-04-2025 09:51,23435.5,380700,272025,124.45,33492975,684600,18.2,51513225,3194175
17-04-2025 09:52,23435,381825,272025,125.25,33432525,675225,18.35,51427575,3267825
17-04-2025 09:52,23429.1,373125,281175,117.2,33421575,683550,19.95,51570675,3121950
17-04-2025 09:52,23425,377400,276600,116.45,33367275,687000,19.95,51541500,3057900
17-04-2025 09:52,23425.6,384375,280125,120.6,33369375,667050,19.8,51509625,3095625
17-04-2025 09:52,23439,387675,279000,126.35,33427500,672600,17.7,51478575,3208725
17-04-2025 09:52,23440,392100,271575,128.8,33431700,652275,16.8,51326775,3322800
17-04-2025 09:53,23430.1,381825,280875,118,33417000,690525,18.4,51386400,3260775
17-04-2025 09:53,23430.1,384075,280650,119.65,33393000,692250,17.75,51432525,3336225
17-04-2025 09:53,23429,384750,284100,119.4,33389100,718425,17.8,51549825,3340425
17-04-2025 09:53,23434.5,388350,273300,126,33413475,716475,16.15,51487425,3444525
17-04-2025 09:53,23437.9,386925,278100,124.1,33427050,704625,17.15,51487575,3436275
17-04-2025 09:53,23436,394875,280350,126.9,33472575,714450,16.45,51491475,3450075
17-04-2025 09:54,23440,393300,274800,127.65,33478875,701250,16.45,51502800,3512025
17-04-2025 09:54,23442.3,384600,286650,127.5,33484650,711750,16,51533100,3530400
17-04-2025 09:54,23439,396300,275850,127,33492525,714525,15.55,51486300,3617100
17-04-2025 09:54,23436,388275,286050,125.35,33484350,733875,15.05,51433500,3604200
17-04-2025 09:54,23435,390450,284100,121.7,33482325,739350,15,51305325,3653850
17-04-2025 09:54,23434,386250,289125,118,33470925,757725,15.6,51366375,3544650
17-04-2025 09:55,23430,386625,288900,113.2,33427200,761775,16.85,51519375,3448650
17-04-2025 09:55,23424,379275,288600,110.5,33402825,779175,17.45,51557175,3386175
17-04-2025 09:55,23419.1,375075,295125,108.45,33342600,779925,17.75,51563550,3377625
17-04-2025 09:55,23424.4,381825,296625,109.9,33347325,775500,17.55,51547575,3396000
17-04-2025 09:55,23422.3,389925,297225,111.85,33386775,761175,16.7,51498675,3457575
17-04-2025 09:55,23426.7,393825,276525,117.6,33405150,758025,15.5,51394950,3547875
17-04-2025 09:56,23428.4,388725,299925,112.9,33415500,761325,16.2,51386550,3556350
17-04-2025 09:56,23431.6,384750,293400,115.9,33417825,783225,15.65,51451575,3438375
17-04-2025 09:56,23430.9,390750,288450,116.8,33437850,783300,15.05,51399000,3530700
17-04-2025 09:56,23433.2,393750,276450,121.7,33454050,761850,14.25,51410625,3608475
17-04-2025 09:56,23434.8,390150,282000,120.9,33466125,744300,15,51376575,3614025
17-04-2025 09:56,23432.6,388050,288300,114.9,33436725,752550,15.65,51440400,3624000
17-04-2025 09:57,23427.6,384075,285150,116.4,33430875,769125,14.65,51411450,3714450
17-04-2025 09:57,23429,386700,289050,114.55,33432975,790500,14.55,51499500,3735750
17-04-2025 09:57,23431.7,387825,290025,116.3,33458925,779025,14.5,51477375,3821700
17-04-2025 09:57,23425,389925,286875,111.9,33437775,787725,14.75,51529200,3760575
17-04-2025 09:57,23424.1,388050,290250,107.5,33390975,828150,15.25,51569550,3776850
17-04-2025 09:57,23420,385800,286575,105.3,33381975,838950,15.95,51651075,3756750
17-04-2025 09:58,23423.6,384225,283650,107.3,33384750,833325,15.65,51613125,3761550
17-04-2025 09:58,23425,387825,281700,110.85,33392025,837225,15.05,51638025,3771150
17-04-2025 09:58,23425,390825,288225,112.55,33406575,818175,14.35,51628050,3899925
17-04-2025 09:58,23422,386625,280875,109.2,33395850,839775,15,51661050,3899925
17-04-2025 09:58,23422,393375,280350,106.95,33444150,858225,14.45,51705675,3988200
17-04-2025 09:58,23422,385950,287775,106.3,33436050,858225,13.9,51653550,3977400
17-04-2025 09:59,23423.4,388800,286500,104.4,33465075,859950,13.9,51513600,4090725
17-04-2025 09:59,23418,385275,290700,103.55,33427950,863850,14.15,51559725,3992175
17-04-2025 09:59,23425,390150,290925,105.1,33423900,867300,13.75,51586500,4049100
17-04-2025 09:59,23423.1,387975,288675,105.65,33436425,879600,13.85,51631575,4047525
17-04-2025 09:59,23424.9,394800,289875,111.15,33452625,868125,12.7,51545325,4127175
17-04-2025 09:59,23424.5,393525,291225,109.4,33457275,849300,13.65,51442575,4164150
17-04-2025 10:00,23418.1,384750,292500,103.75,33460275,867225,14.35,51517200,4037625
17-04-2025 10:00,23419.5,392925,289125,108,33450225,873000,13.55,51627675,4055025
17-04-2025 10:00,23425.3,408525,283575,112.7,33472725,864300,13.8,51535425,4070550
17-04-2025 10:00,23421.1,399900,295425,111.75,33469050,854775,14.9,51686850,4056225
17-04-2025 10:00,23422,399300,292725,108.9,33482550,845925,14.3,51635175,4057725
17-04-2025 10:00,23417,392475,295500,102.8,33453900,857325,14.15,51661425,4068000
17-04-2025 10:01,23420,393300,292050,104.05,33450600,859725,13.15,51568350,4183125
17-04-2025 10:01,23418.1,397800,294825,102.15,33467175,873075,12.5,51626775,4239225
17-04-2025 10:01,23415.1,395325,299400,100.45,33392175,883275,12.25,51615000,4281600
17-04-2025 10:01,23416,393750,300150,99,33375225,881400,11.7,51426450,4254825
17-04-2025 10:01,23417,393750,299475,100.1,33392475,894450,11.75,51329250,4315725
17-04-2025 10:01,23420.4,398850,299475,106,33419250,886200,11.4,51461925,4270275
17-04-2025 10:02,23417.8,397125,296550,100.45,33417825,869475,12.7,51384975,4222200
17-04-2025 10:02,23413.4,393450,293850,97.6,33430275,904200,13.25,51518775,4112100
17-04-2025 10:02,23412,386100,294675,95.65,33407250,908250,14.05,51471600,4016400
17-04-2025 10:02,23413,392850,293325,100.25,33370800,913200,14.35,51568575,4037175
17-04-2025 10:02,23415,402825,295575,102.55,33386400,907650,14.65,51615900,4084575
17-04-2025 10:02,23411.2,390600,292350,99.2,33389250,928050,15,51678975,3984675
17-04-2025 10:03,23418.4,404850,290925,100.95,33396225,929775,14.55,51625125,4180275
17-04-2025 10:03,23413.4,397425,289125,103,33409875,920400,14.5,51685650,4186425
17-04-2025 10:03,23417.7,401775,290775,104.6,33419625,920400,13.7,51631650,4322625
17-04-2025 10:03,23418,399450,298275,105.7,33429375,904875,14.8,51732375,4348875
17-04-2025 10:03,23416,384825,294600,105,33432750,885000,15.5,51790575,4147050
17-04-2025 10:03,23416.4,400275,288450,104.05,33435600,901200,14.7,51744300,4154775
17-04-2025 10:04,23410.8,385800,290400,95.7,33432975,912675,16.3,51816000,4065150
17-04-2025 10:04,23405.6,390225,290700,92.6,33391350,916275,17.6,51787125,3937650
17-04-2025 10:04,23403.3,384000,295125,92.85,33352800,926400,17.3,51776325,3720825
17-04-2025 10:04,23406.7,391275,289650,97.95,33394425,918300,16.2,51743325,3916425
17-04-2025 10:04,23406.8,390825,293250,97.8,33407700,937950,16.7,51768525,3905850
17-04-2025 10:04,23409.7,390750,279975,100.4,33429825,938625,15.6,51764400,3978675
17-04-2025 10:05,23408.6,390300,286650,99.1,33422025,936300,16.35,51800775,3949875
17-04-2025 10:05,23406.7,396150,282675,97.8,33437550,941925,16.8,51896400,4017225
17-04-2025 10:05,23410,402450,279450,99.85,33460425,936975,16.15,51883050,3953550
17-04-2025 10:05,23412.2,398400,283800,99.1,33469050,936750,16.45,51953025,3973950
17-04-2025 10:05,23413.4,398400,279825,102.8,33498075,931425,15.95,51906750,4010550
17-04-2025 10:05,23412.3,401100,279525,100.65,33496875,911850,17.75,51954750,3962550
17-04-2025 10:06,23403.5,392625,287625,90.5,33449025,933300,19.75,51913950,3736575
17-04-2025 10:06,23398.8,370275,283650,89.45,33349125,927600,19.15,51888150,3504975
17-04-2025 10:06,23401.2,381675,288900,89.25,33337275,943800,18.35,51831450,3646650
17-04-2025 10:06,23404.3,392700,294225,92.2,33374700,950700,17.75,51840375,3726150
17-04-2025 10:06,23400.2,384750,285375,90.8,33379725,962625,18.45,51894375,3765900
17-04-2025 10:06,23400,388200,291900,89.3,33375525,986550,18.05,51888675,3764400
17-04-2025 10:07,23399.8,384900,291150,88.7,33386025,992325,17.95,51928350,3805575
17-04-2025 10:07,23405.5,387900,286950,91.95,33402600,995850,16.7,51851475,3870375
17-04-2025 10:07,23404.6,389850,294750,90.5,33416175,997050,17.45,51920025,3830550
17-04-2025 10:07,23396.8,383250,295200,87.9,33434625,1021800,18,52049775,3792375
17-04-2025 10:07,23396.6,378825,294975,84.7,33428325,1039350,17.8,52027575,3854925
17-04-2025 10:07,23395.6,377325,301800,81.95,33448350,1043250,19.2,52099125,3811950
17-04-2025 10:08,23393.5,382350,298425,86.25,34453500,1048875,18.1,52131825,3826500
17-04-2025 10:08,23394.5,374775,298650,81.85,33411525,1053675,18.1,52136475,3859575
17-04-2025 10:08,23392.2,381825,293250,84.25,33449400,1057125,17.85,52034325,3889425
17-04-2025 10:08,23393,380250,294450,82.3,33482775,1068225,18.75,52036125,3790725
17-04-2025 10:08,23394.8,384000,294150,80.25,33485475,1079850,18.7,52036425,3812775
17-04-2025 10:08,23391.6,380400,295125,77.15,33403650,1072050,19.45,52038075,3863100
17-04-2025 10:09,23391.7,371250,287175,81.25,33421725,1064250,17.85,52007325,3804375
17-04-2025 10:09,23394,372300,291150,82.35,33485400,1038225,17.85,51983850,3925575
17-04-2025 10:09,23394.2,368625,289200,80.9,33494025,1047300,18.3,52133250,3865500
17-04-2025 10:09,23389.9,366225,294750,78.7,33458400,1069275,18.7,52191300,3895125
17-04-2025 10:09,23370,348525,297750,64.75,33473400,1087050,23.85,52208175,3832950
17-04-2025 10:09,23368,344925,287475,64.25,33216975,1080825,24.3,52038075,3025800
