ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
55430.4,21600,2025-04-22 09:15:36,1745293536,30,30,55430.4,55438.2,30,40410,33450,55384.4,55333.4,55440.0,0,0,55360.0,55293.8,sf,NSE:BANKNIFTY25APRFUT,136.6,0.247
55435.2,21990,2025-04-22 09:15:37,1745293537,30,30,55430.4,55434.8,30,45120,32040,55385.26,55333.4,55440.0,0,0,55360.0,55293.8,sf,NSE:BANKNIFTY25APRFUT,141.4,0.2557
55430.4,21990,2025-04-22 09:15:37,1745293538,30,30,55430.4,55434.8,30,45120,32040,55385.26,55333.4,55440.0,0,0,55360.0,55293.8,sf,NSE:BANKNIFTY25APRFUT,136.6,0.247
55430.4,23010,2025-04-22 09:15:38,1745293538,30,30,55430.4,55434.8,30,44730,35970,55387.19,55333.4,55440.0,0,0,55360.0,55293.8,sf,NSE:BANKNIFTY25APRFUT,136.6,0.247
55435.0,24390,2025-04-22 09:15:39,1745293539,210,30,55430.4,55435.0,30,47700,31350,55389.33,55333.4,55440.0,0,0,55360.0,55293.8,sf,NSE:BANKNIFTY25APRFUT,141.2,0.2554
55430.4,24390,2025-04-22 09:15:39,1745293540,210,30,55430.4,55435.0,30,47700,31350,55389.33,55333.4,55440.0,0,0,55360.0,55293.8,sf,NSE:BANKNIFTY25APRFUT,136.6,0.247
55420.0,25170,2025-04-22 09:15:41,1745293541,30,60,55415.2,55428.8,30,40800,34140,55390.55,55333.4,55440.0,0,0,55360.0,55293.8,sf,NSE:BANKNIFTY25APRFUT,126.2,0.2282
55413.2,25350,2025-04-22 09:15:42,1745293542,30,120,55414.8,55420.0,30,45060,40860,55390.76,55333.4,55440.0,0,0,55360.0,55293.8,sf,NSE:BANKNIFTY25APRFUT,119.4,0.2159
55423.8,25380,2025-04-22 09:15:43,1745293543,30,30,55420.8,55428.4,30,52470,35520,55390.8,55333.4,55440.0,0,0,55360.0,55293.8,sf,NSE:BANKNIFTY25APRFUT,130.0,0.2351
55418.8,25380,2025-04-22 09:15:43,1745293544,30,30,55420.8,55428.4,30,52470,35520,55390.8,55333.4,55440.0,0,0,55360.0,55293.8,sf,NSE:BANKNIFTY25APRFUT,125.0,0.2261
