last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
24-04-2025 10:40,-0.28065738928238787,0.1954355938054872,-0.41768962829764217,0.8727461062910188,-0.9363581595899557,-0.8854739805304276,0.7315944129849403,-0.5390837922357954,-0.6351561268204651,-1425.0,4275.0,-709875.0,461775.0,49575.0,19800.0,61.04661322042355
24-04-2025 10:45,0.3603981376077855,-0.4877175766652179,-0.43456047657540003,0.9307549384558267,-0.8525718219978606,-0.8552764635204362,0.8432150653375644,-0.9206192605074088,-0.8402484384356578,-7200.0,6525.0,-146925.0,197100.0,39975.0,-233100.0,72.5040242122573
24-04-2025 10:50,0.2701392095576448,-0.028363267470014598,-0.3148293873741708,0.5253798483898476,-0.9064703748433998,-0.5156680812665847,0.6880461092541335,-0.7978505857032789,-0.5183969812468465,-10200.0,-6075.0,179250.0,58275.0,-57750.0,76050.0,50.723820501176895
24-04-2025 10:55,0.1526759868348643,0.20065516339133918,-0.36283367509411923,0.8250315363623599,-0.7322586231166335,-0.37602668269947703,0.4428186676815594,-0.648688042830596,0.21102325190711232,11850.0,3225.0,619650.0,-137025.0,-160200.0,120975.0,43.9112403324229
24-04-2025 11:00,0.7548857218543962,-0.13413938270768438,-0.12756783198343916,0.8107523882138368,-0.8116937672230942,-0.4430070340026551,0.2926501382412658,-0.834766524294918,-0.5509712009968312,-7275.0,3675.0,-123675.0,306375.0,307425.0,-74775.0,52.89371099464578
24-04-2025 11:05,-0.009987885609761432,-0.4993162923601874,0.052703780369013256,0.9085257646826824,-0.8977834318213059,-0.8302681830642288,0.9256645619170584,-0.9140819973405292,-0.9004819406620791,-6900.0,-13575.0,147300.0,-73275.0,-191925.0,107250.0,65.98682042029829
24-04-2025 11:10,-0.2615049814993698,0.022159074500396364,-0.16363634756608986,0.6200597311490849,-0.9058045966244755,-0.540767642454228,0.6761955188651502,-0.839058015747751,-0.498997911385261,6600.0,8475.0,86175.0,143625.0,95550.0,4725.0,50.313153553242294
24-04-2025 11:15,0.5635551305156523,-0.197607904101586,0.1883982406415969,0.91326623673266,-0.8042032248024771,-0.6054104767602505,-0.583761406888767,-0.9480476760840327,0.5473138460563922,171675.0,148425.0,-483900.0,157425.0,-2591475.0,-81750.0,59.461823806482386
24-04-2025 11:20,0.13039598262669264,0.7331652222254341,0.019669441172643045,0.3434557198620704,0.33599866764296443,-0.2845206408580086,0.13115876272502183,-0.10220124079948799,-0.43993483012874113,-1725.0,-11250.0,-145875.0,-95250.0,-64800.0,6750.0,28.005561200456274
24-04-2025 11:25,-0.04557036671522081,0.4015119093622415,-0.15838796017115364,0.5286138838804475,0.3776270956610446,-0.35091383900892564,-0.24309184969163217,-0.8970025365660206,0.2374848524310527,2250.0,-5475.0,120525.0,-293700.0,-264825.0,-467175.0,36.00226992764155
24-04-2025 11:30,-0.1968023003175266,0.007686775561898108,-0.32409395496094495,0.7529610085456827,-0.5667408598105425,-0.19233308607973792,0.1770655405583037,-0.8481172408038258,-0.07262727876356234,-9900.0,-2250.0,218400.0,237975.0,102150.0,152775.0,34.87142272668916
24-04-2025 11:35,-0.0563712092632581,0.3929989877387379,-0.5294399320923945,0.8628499574930293,-0.5948988659138126,-0.453726020913877,0.7993604800946983,-0.7397773915997627,-0.6472670345245266,6600.0,-14850.0,239700.0,-69675.0,-108300.0,37875.0,56.40766532926774
24-04-2025 11:40,0.23771947645074198,0.029631506320242487,-0.23433892691201028,0.5442508968852134,-0.4249712897704272,-0.8547545981139257,0.779203175052069,-0.8911844742489669,-0.8532022023847394,-6975.0,1050.0,-390150.0,273525.0,-353250.0,46650.0,53.88062829042597
24-04-2025 11:45,0.35415589657256974,0.30147869122801735,-0.18433010696738406,0.7118136096331678,-0.5224540660172524,-0.09398157333199703,0.788021398258255,-0.6950146067541405,-0.5346714570766282,-3975.0,8925.0,130200.0,214950.0,39825.0,75300.0,46.51023784266013
24-04-2025 11:50,-0.18150675687562162,0.3175718397026646,-0.4373467169355516,0.5887860151414519,-0.5791212305977455,-0.5113113324981182,0.6153651484730396,-0.6835761318282338,-0.3752222222431741,-1200.0,-9525.0,-512400.0,264150.0,12150.0,-71775.0,47.66452660328446
24-04-2025 11:55,-0.069708239621202,-0.29822423981133883,-0.275409384293827,-0.20698817739959086,0.09058025555270442,-0.674080197833303,0.7842652630652207,-0.8531408406092086,-0.6689965726662749,1650.0,-4125.0,627900.0,-124725.0,17850.0,-4125.0,43.571035231696335
24-04-2025 12:00,0.5196057853199676,-0.29268645945144284,-0.22502184002918812,0.609827689547899,-0.4204212156578901,-0.47341583792935626,0.2113481683380128,-0.8279768561431842,-0.05731771607630994,2775.0,-5400.0,94275.0,-89250.0,8475.0,83325.0,40.41801742770279
24-04-2025 12:05,-0.2426021773505026,0.4663240385275965,0.00016379332048948377,0.7196845754172022,-0.6002474714425724,-0.8198341548766896,0.5860624942905209,-0.07805666938895107,-0.6105888022712217,-5100.0,-1200.0,74775.0,154200.0,101925.0,-115425.0,45.81737974317497
24-04-2025 12:10,-0.09822312623760103,-0.761092741835493,-0.19054715316301088,0.7169386918142914,-0.7720460409089959,-0.8226166854594201,0.7366078163879309,-0.9449936866406611,-0.7864275849305227,-2700.0,3225.0,56325.0,-28950.0,24075.0,-70125.0,64.77215030419919
24-04-2025 12:15,-0.35022863704278595,-0.016020869837034477,-0.09749240321651503,0.8647213175112602,-0.8189922112321187,-0.9174993751846029,0.3470940442974447,-0.9075058963248092,-0.27298352502898793,-1575.0,-7200.0,531450.0,-327300.0,-15075.0,72600.0,51.02820310750622
24-04-2025 12:20,-0.3003322765252992,-0.18137480433114123,0.2713230094193712,0.9348034859827594,-0.907780895520172,-0.9299675497686866,0.7679602264517609,-0.9606309601630871,-0.7757556500522644,2175.0,-4425.0,-482175.0,391350.0,67350.0,-73875.0,66.99920953571713
24-04-2025 12:25,0.24417355081657785,0.11359923318640691,-0.11046786403730335,-0.30193809378620207,-0.08649590674987838,-0.8774246867617785,0.5299829417591531,-0.44161996229827905,0.3830389175750022,-1800.0,4275.0,635400.0,-91275.0,124275.0,-27000.0,34.31934618856201
24-04-2025 12:30,0.0532486601392602,0.2419887922380869,-0.07949085384010106,0.8312931986315296,-0.87990312009232,-0.7794732099520472,0.5760097941569483,-0.7692048936667434,-0.6252684576935984,-1500.0,-3825.0,-109350.0,206775.0,-144750.0,46275.0,53.7320108934515
24-04-2025 12:35,0.5385273307698931,-0.666761701808876,-0.5186729083171053,0.8366614401780418,-0.901210001742126,-0.9402207729329317,0.8779775850602054,-0.7823789919188966,-0.6328324149899714,-375.0,-4800.0,445800.0,-544125.0,-96075.0,-53175.0,74.39159053020052
24-04-2025 12:40,-0.12977575158917007,0.7757923799949361,-0.15130252880033387,0.774298997522568,-0.6089838672994565,-0.81060851443574,0.0677530745766294,-0.7969612497913455,0.11631442636714018,-3375.0,18825.0,-146700.0,223875.0,116100.0,59175.0,47.0198976708591
24-04-2025 12:45,0.17912788967351534,-0.09136467125516065,-0.459040896704251,0.6405697291265444,-0.7337808240688263,-0.29337712858007514,0.6710747677700232,-0.37139395959802357,-0.2897272467416945,-167025.0,-148800.0,232125.0,307575.0,18825.0,26475.0,41.438412372423485
24-04-2025 12:50,0.07131239870374505,0.3693701268366275,-0.1669121974631848,0.5268364572631508,-0.8540490729058898,-0.4162473589896147,0.7199828125971458,-0.6390071655540029,-0.22890336141427753,1725.0,-6300.0,-389625.0,498300.0,87525.0,14775.0,44.36245501919599
24-04-2025 12:55,-0.3804645856757409,0.49416881003428775,-0.3025433850414552,0.5901933224015341,-0.882587746941035,-0.48359634248078265,0.6647474273017893,-0.6185035748559153,-0.24300296065152724,2700.0,-6375.0,12000.0,430875.0,-63900.0,323400.0,51.77564617093409
24-04-2025 13:00,-0.08656531896388553,0.1130733525942391,-0.4443231776216917,0.8963559380452599,-0.787146505354739,-0.8190217508347652,0.8320329408770459,-0.3737531908290229,-0.28216822697962946,-1950.0,6375.0,747900.0,-335475.0,42825.0,-96225.0,51.49378224555865
24-04-2025 13:05,0.23238683271773558,-0.4053332311203443,-0.3418786756770106,0.8595835812026269,-0.9591756939650826,-0.903035568063585,0.8136667870466399,-0.7899011347338183,-0.6641295074565448,168675.0,153300.0,169800.0,242325.0,67725.0,-12675.0,66.32323346648208
24-04-2025 13:10,-0.3450375590157984,-0.3521286009780803,-0.23218593545784647,0.841897885407817,-0.8833476903950657,-0.7020904608252152,0.5064666651022136,-0.2848969410657015,-0.2334774886786807,6225.0,-6000.0,-173625.0,362250.0,-73725.0,32250.0,48.68365807696021
24-04-2025 13:15,0.06461075701866174,0.08179933418631233,-0.44227018796010525,0.4609190454340815,0.005430943969005296,-0.6995827161657212,0.3775657629626426,0.0006209152436437922,0.23946338543563084,-7125.0,1500.0,-566625.0,237225.0,-39750.0,-323400.0,26.35847831528671
24-04-2025 13:20,0.09720034665278489,-0.19126148015611483,-0.19979898186391795,0.6743980567392673,-0.884315599234511,-0.8345865364854057,0.8693612944043663,0.20486034513439763,0.4145196114508258,3225.0,225.0,1597950.0,-659700.0,-131250.0,-37275.0,48.55891391246212
24-04-2025 13:25,0.13923226856339677,0.5295416406084472,0.5142388222571728,0.945088361532942,-0.7254068897326287,-0.6916192166830062,0.19371418867074508,-0.13606696899785578,-0.5666638321853416,-2250.0,-3300.0,-834375.0,361500.0,24225.0,16350.0,49.35080210257262
24-04-2025 13:30,0.171732714229186,0.5353321818382438,-0.045646921378082336,0.8334557642654424,-0.8615060839904395,-0.7235983650742274,0.9545141466469549,-0.5941430460196985,-0.5657546214599232,2025.0,-225.0,304650.0,141675.0,-34350.0,16125.0,58.7298204989133
24-04-2025 13:35,0.8292059561245917,0.32171341790988317,0.26514764385585154,0.23711799513635476,-0.060531473655503536,-0.8915062454619002,0.6430695125063379,-0.9600099080355614,-0.6289974658375322,-11250.0,-2775.0,664500.0,-343875.0,18525.0,-239025.0,53.74777353915019
24-04-2025 13:40,-0.20213323064639246,0.37058418178188546,-0.15240207069156153,0.5810450130887639,-0.8219328445090065,-0.7493252851446496,0.7219554089564794,-0.8131230774575247,-0.3908223902473011,-163350.0,-142350.0,-205500.0,-58275.0,-136575.0,87600.0,53.37026113915072
24-04-2025 13:45,-0.05762020331582008,-0.013143792408602226,-0.2661908655851968,0.930281986278573,-0.8524228086345353,-0.903382327418207,0.025522103594038295,-0.349822113899981,-0.19053948191129333,3300.0,-3150.0,-1378425.0,404925.0,-46050.0,2100.0,39.87695203384718
24-04-2025 13:50,0.30772295654437615,0.16792743862807918,-0.0931630998318795,0.16913412171066436,-0.40671470075042937,-0.7407943315902821,0.6363381258652441,-0.5347430702349372,-0.12193569046430505,-525.0,-3525.0,515325.0,-290400.0,22500.0,78150.0,35.31637261800219
24-04-2025 13:55,0.38071358229048685,0.48299158231088724,0.2678606973856033,0.6901412009148449,-0.8587441386702566,-0.636746588959604,0.5236659354194415,-0.28787837208380546,-0.5370340941751043,-3900.0,3525.0,572700.0,-856275.0,-544950.0,12000.0,51.8419576912226
24-04-2025 14:00,-0.3064950477156705,-0.16629948108015633,0.1920437829951919,0.8587328646988986,-0.8157493855800836,-0.5220473184237366,0.8187625189458948,-0.3705301492097209,-0.1541941422950056,-3825.0,-4725.0,-135675.0,-427350.0,-147075.0,41550.0,46.72060767715954
24-04-2025 14:05,-0.40022223231362614,0.2403488708023317,-0.1571038085638894,0.8828517889071291,-0.8286054566452863,-0.7718916372097173,0.30187576265372384,-0.7791204043980725,-0.4819264052572917,1875.0,0.0,-6375.0,103125.0,-321525.0,-1500.0,53.82162629723408
24-04-2025 14:10,-0.019025577040199703,0.3317859981611257,-0.43056398451309075,0.8927450414246091,-0.9802112524078542,-0.910284794756493,0.7425434486858365,-0.7747811335880095,-0.7413311647097661,-1350.0,1725.0,-980550.0,1473000.0,-50025.0,42825.0,64.70302661429983
24-04-2025 14:15,0.17680902549914204,-0.26237587439168386,0.5622893804846416,0.7133670735829007,-0.715008624621326,-0.9381735369954618,0.669994613950099,-0.6506924144388365,-0.38625817841214766,-6675.0,-4725.0,2052525.0,-1647525.0,9975.0,-56925.0,56.38854135973599
24-04-2025 14:20,0.15457161103662437,0.01458311723346776,-0.4794490434182796,0.8846705004592057,-0.6620726564820902,-0.7088535994333404,0.8717005864136202,-0.6605765601753318,-0.6498178357488075,-3450.0,150.0,598350.0,353625.0,-150450.0,-6825.0,56.514394560008526
24-04-2025 14:25,0.1143611374879761,0.11433074370989957,0.047447421356211904,0.7570867481486402,-0.6492162172427337,-0.7793433982586558,0.49882667642009576,-0.5154054028945442,-0.6909860956436408,2325.0,3375.0,-30300.0,-380250.0,-196425.0,63300.0,46.3000426795822
24-04-2025 14:30,0.1573551783726115,-0.3117991611916256,-0.3456149930830072,0.9288231379181479,-0.7346684593835148,-0.8082897397047364,-0.3089754354943564,-0.9632097657072373,0.46226769703546755,-6375.0,4875.0,-1903275.0,416025.0,-117675.0,-459975.0,55.788928532118945
24-04-2025 14:35,0.0502928079691085,-0.27001924416271206,0.18729737170303346,0.05845627806874002,-0.6668841856124725,-0.5828414739680569,-0.47170452861938206,-0.6320400466706182,-0.13786678838728805,-7650.0,-3750.0,284325.0,43125.0,-855225.0,-75.0,33.971141390682355
24-04-2025 14:40,0.2762853755390299,-0.25085520551720186,-0.4861028455829508,0.4831310972387337,-0.720765640229999,-0.8993366872129297,0.8269561438607631,-0.7881098675957726,-0.5907657701196753,143175.0,133875.0,1393650.0,-411150.0,-128775.0,67275.0,59.13676258774506
24-04-2025 14:45,0.4719450650966871,-0.15519921455761115,-0.10119432693519917,0.3490904627307428,-0.6772003403664987,-0.8369507867222036,0.2393348951142124,-0.918061777221395,-0.3220805539603392,-7125.0,2550.0,-975450.0,852000.0,-834450.0,-61875.0,45.23397136338766
24-04-2025 14:50,0.8648131013821695,-0.8514573140580841,-0.715093854741745,0.5168660568509036,-0.8118086424576285,-0.8212183703122331,-0.8567940252741597,-0.945933786598594,0.842310977403728,-9825.0,10200.0,2293500.0,-2423850.0,-1626825.0,-558225.0,80.29217921199162
24-04-2025 14:55,0.13093800355552226,-0.44534781841928817,-0.20370472312610732,0.7140905446442398,-0.5423750562187805,-0.5824825398288257,0.06848614230635927,-0.4386363021419457,-0.4014066775377335,225.0,1650.0,-2605275.0,802575.0,-1555200.0,62175.0,39.1940867530978
24-04-2025 15:00,0.12345604315201371,0.16260100672146208,0.3757264341901507,0.8721781622884165,-0.8086000808818722,-0.8976689192573605,0.38966326643167826,-0.5207774773363159,-0.7931353089196227,-2700.0,-6375.0,-3285300.0,707100.0,-2313075.0,110550.0,54.93118554643214
24-04-2025 15:05,-0.07951301634816464,-0.23331767936310902,0.8362415162052127,0.5649431076909474,-0.5869829934045526,-0.4419626748617676,-0.23798481542388863,-0.5645558137379555,0.7552816078229942,-6675.0,-13275.0,-4450125.0,86775.0,-1932075.0,-65100.0,47.78648027620659
24-04-2025 15:10,0.08917626389316026,-0.49309113371091084,0.27874010930365445,0.410033635180397,-0.4469852578506455,-0.8239840280553862,0.547964406869682,-0.46978937038817487,-0.13407146649862048,5400.0,-8400.0,-4464450.0,647100.0,-3483750.0,1200.0,41.04261857500702
24-04-2025 15:15,-0.39326397031708,-0.6294104718310557,0.8334357379579049,0.48893239193797516,-2.334089394354508e-05,0.22600326211260033,0.43837695301471885,0.09371276890261959,0.8291330433687557,-121425.0,-109875.0,-40222125.0,-8437425.0,-28561350.0,-827100.0,43.692132670407275
24-04-2025 15:20,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
24-04-2025 15:25,,,,,,,,,,64725.0,46125.0,0.0,4626450.0,3679950.0,162525.0,
