ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
43.1,3460125,2025-04-29 09:16:47,1745898408,1875,525,43.1,43.25,150,6570450,499650,46.16,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-43.45,-50.2022
43.1,3479175,2025-04-29 09:16:49,1745898409,75,1125,43.05,43.15,75,6575400,505200,46.14,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-43.45,-50.2022
43.15,3479175,2025-04-29 09:16:49,1745898410,75,1125,43.05,43.15,75,6575400,505200,46.14,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-43.4,-50.1444
43.2,3507525,2025-04-29 09:16:51,1745898411,300,525,43.1,43.2,450,6575400,505725,46.11,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-43.35,-50.0867
43.15,3507525,2025-04-29 09:16:51,1745898411,300,525,43.1,43.2,75,6575400,505725,46.11,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-43.4,-50.1444
42.8,3535650,2025-04-29 09:16:52,1745898412,1875,600,42.65,42.85,225,6580200,505425,46.09,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-43.75,-50.5488
42.55,3535650,2025-04-29 09:16:52,1745898413,1875,600,42.65,42.85,75,6580200,505425,46.09,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-44.0,-50.8377
42.85,3551850,2025-04-29 09:16:54,1745898414,675,2475,42.85,43.0,75,6573975,503175,46.07,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-43.7,-50.491
42.5,3551850,2025-04-29 09:16:54,1745898415,675,2475,42.85,43.0,150,6573975,503175,46.07,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-44.05,-50.8954
42.6,3595425,2025-04-29 09:16:55,1745898415,525,2325,42.55,42.7,75,6584025,512100,46.03,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-43.95,-50.7799
42.35,3595425,2025-04-29 09:16:55,1745898416,525,2325,42.55,42.7,75,6584025,512100,46.03,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-44.2,-51.0687
42.4,3638250,2025-04-29 09:16:57,1745898417,975,1050,42.4,42.55,150,6578700,508875,45.99,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-44.15,-51.011
42.55,3638250,2025-04-29 09:16:57,1745898417,975,1050,42.4,42.55,75,6578700,508875,45.99,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-44.0,-50.8377
43.05,3638250,2025-04-29 09:16:57,1745898418,975,1050,42.4,42.55,75,6578700,508875,45.99,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-43.5,-50.26
43.45,3682725,2025-04-29 09:16:59,1745898419,75,375,43.4,43.45,75,6579225,513150,45.95,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-43.1,-49.7978
43.35,3682725,2025-04-29 09:16:59,1745898419,75,375,43.4,43.45,75,6579225,513150,45.95,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-43.2,-49.9133
43.35,3682725,2025-04-29 09:16:59,1745898420,75,375,43.4,43.45,75,6579225,513150,45.95,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-43.2,-49.9133
43.8,3682725,2025-04-29 09:16:59,1745898420,75,375,43.4,43.45,75,6579225,513150,45.95,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-42.75,-49.3934
44.1,3745875,2025-04-29 09:17:00,1745898420,600,375,44.05,44.15,150,6585225,510000,45.91,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-42.45,-49.0468
45.65,3745875,2025-04-29 09:17:00,1745898421,600,375,44.05,44.15,75,6585225,510000,45.91,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-40.9,-47.2559
46.55,3826050,2025-04-29 09:17:02,1745898422,75,750,46.5,46.55,150,6595800,497100,45.9,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-40.0,-46.2161
46.75,3826050,2025-04-29 09:17:02,1745898422,75,750,46.5,46.55,75,6595800,497100,45.9,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-39.8,-45.985
45.9,3826050,2025-04-29 09:17:02,1745898423,75,750,46.5,46.55,75,6595800,497100,45.9,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-40.65,-46.9671
45.55,3881475,2025-04-29 09:17:04,1745898424,1800,375,45.4,45.55,75,6601125,496875,45.91,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-41.0,-47.3715
44.95,3881475,2025-04-29 09:17:04,1745898424,1800,375,45.4,45.55,375,6601125,496875,45.91,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-41.6,-48.0647
44.75,3906750,2025-04-29 09:17:05,1745898425,1200,975,44.6,44.75,75,6605175,500775,45.9,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-41.8,-48.2958
44.8,3906750,2025-04-29 09:17:05,1745898426,1200,975,44.6,44.75,75,6605175,500775,45.9,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-41.75,-48.238
44.8,3929175,2025-04-29 09:17:07,1745898427,225,75,44.65,44.75,75,6613575,502500,45.9,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-41.75,-48.238
44.85,3929175,2025-04-29 09:17:07,1745898428,225,75,44.65,44.75,75,6613575,502500,45.9,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-41.7,-48.1802
44.75,3953400,2025-04-29 09:17:09,1745898429,2850,975,44.6,44.75,75,6615375,503025,45.89,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-41.8,-48.2958
44.9,3953400,2025-04-29 09:17:09,1745898429,2850,975,44.6,44.75,75,6615375,503025,45.89,40.9,79.2,0,0,78.0,86.55,sf,NSE:NIFTY2543024300PE,-41.65,-48.1225
