ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
62.95,4023750,2025-04-03 09:15:34,1743651934,450,1125,63.25,63.5,75,27084900,289725,59.0,36.5,66.15,0,0,50.0,148.15,sf,NSE:NIFTY2540323200CE,-85.2,-57.5093
63.15,4023750,2025-04-03 09:15:34,1743651935,450,1125,63.25,63.5,225,27084900,289725,59.0,36.5,66.15,0,0,50.0,148.15,sf,NSE:NIFTY2540323200CE,-85.0,-57.3743
63.55,4226325,2025-04-03 09:15:35,1743651935,525,75,63.35,63.65,75,27298275,283575,59.2,36.5,66.15,0,0,50.0,148.15,sf,NSE:NIFTY2540323200CE,-84.6,-57.1043
63.15,4226325,2025-04-03 09:15:35,1743651936,525,75,63.35,63.65,75,27298275,283575,59.2,36.5,66.15,0,0,50.0,148.15,sf,NSE:NIFTY2540323200CE,-85.0,-57.3743
62.7,4367850,2025-04-03 09:15:37,1743651937,1350,75,62.7,62.95,75,28516800,297900,59.32,36.5,66.15,0,0,50.0,148.15,sf,NSE:NIFTY2540323200CE,-85.45,-57.678
61.75,4367850,2025-04-03 09:15:37,1743651938,1350,75,62.7,62.95,75,28516800,297900,59.32,36.5,66.15,0,0,50.0,148.15,sf,NSE:NIFTY2540323200CE,-86.4,-58.3193
61.7,4525350,2025-04-03 09:15:39,1743651939,75,225,61.55,61.75,75,28772475,340200,59.42,36.5,66.15,0,0,50.0,148.15,sf,NSE:NIFTY2540323200CE,-86.45,-58.353
61.65,4525350,2025-04-03 09:15:39,1743651939,75,225,61.55,61.75,75,28772475,340200,59.42,36.5,66.15,0,0,50.0,148.15,sf,NSE:NIFTY2540323200CE,-86.5,-58.3868
61.15,4677450,2025-04-03 09:15:40,1743651940,75,1500,60.95,61.2,75,29249775,348150,59.48,36.5,66.15,0,0,50.0,148.15,sf,NSE:NIFTY2540323200CE,-87.0,-58.7243
60.75,4677450,2025-04-03 09:15:40,1743651941,75,1500,60.95,61.2,150,29249775,348150,59.48,36.5,66.15,0,0,50.0,148.15,sf,NSE:NIFTY2540323200CE,-87.4,-58.9943
60.8,4804200,2025-04-03 09:15:42,1743651942,525,75,60.7,60.95,150,30062625,372525,59.51,36.5,66.15,0,0,50.0,148.15,sf,NSE:NIFTY2540323200CE,-87.35,-58.9605
60.6,4804200,2025-04-03 09:15:42,1743651943,525,75,60.7,60.95,75,30062625,372525,59.51,36.5,66.15,0,0,50.0,148.15,sf,NSE:NIFTY2540323200CE,-87.55,-59.0955
59.75,5087025,2025-04-03 09:15:44,1743651944,225,225,59.85,59.95,75,30171075,362700,59.56,36.5,66.15,0,0,50.0,148.15,sf,NSE:NIFTY2540323200CE,-88.4,-59.6693
58.0,5282550,2025-04-03 09:15:45,1743651945,75,900,58.05,58.35,300,30226425,384600,59.55,36.5,66.15,0,0,50.0,148.15,sf,NSE:NIFTY2540323200CE,-90.15,-60.8505
