last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
09-04-2025 11:15,0.7421189742996529,0.3722634512303655,0.16766367554524644,0.7792283846187452,-0.4770740505558274,-0.6830174610760043,0.23448678999416908,-0.3178763690587555,0.39848464656101235,6225.0,-2175.0,-96900.0,118350.0,49275.0,21825.0,46.357931143775325
09-04-2025 11:20,0.36301648536895126,-0.6082437367491373,-0.03426553242657487,0.5228345025659478,-0.8549006844606323,-0.7377620108711631,0.6669092291879287,-0.011949871874291307,0.5633414465463843,4500.0,2475.0,-1950.0,46125.0,99750.0,76125.0,48.4802611116779
09-04-2025 11:25,0.7137780246634895,-0.0695581280888425,0.013392617198685603,0.4763442129253218,-0.6869609329115725,-0.6841873154811519,0.8438768943675433,-0.8931381513185052,-0.6690652059105494,9075.0,-4125.0,-67200.0,-94200.0,-211200.0,47175.0,56.114460920729584
09-04-2025 11:30,0.5980021093524425,-0.8321733535720897,-0.5977200478741811,0.6116775835943339,-0.5816994654189521,-0.3026188290738743,-0.18095044364450105,-0.10431524190002314,-0.3219172334939391,3600.0,-12000.0,136200.0,132075.0,172425.0,23550.0,45.900825643603746
09-04-2025 11:35,0.3858252580621336,-0.5292986043188697,-0.12888240153550856,0.7941617476517379,-0.8183139427403588,-0.8415405047574038,-0.5376003976243401,-0.7516368127521506,0.7405283730016449,2925.0,2100.0,388125.0,-219825.0,301425.0,100275.0,61.419867138268316
09-04-2025 11:40,0.13214145348487918,-0.29138927449007984,-0.022301910748612746,0.5881060704913949,-0.837963171248603,-0.31537396675475016,0.0708283039672487,-0.5493312120096993,0.6153230786124239,6450.0,-7500.0,420675.0,-471450.0,78000.0,78375.0,38.0306493534188
09-04-2025 11:45,-0.1854998499633027,-0.3743534910941023,-0.5262342947378184,0.8811647723062787,-0.8565209675130593,-0.8021898073338475,0.8561328857193012,-0.18784959972636184,0.10768194551978373,-2775.0,10050.0,-375450.0,355050.0,205725.0,1350.0,53.08475126570951
09-04-2025 11:50,0.2647953849968159,-0.33283043783711014,-0.17107431433287076,0.7696054798429354,-0.5375941345358697,-0.5536834181601716,0.664254302799035,-0.6441999207621628,-0.4734067068226027,4500.0,-1200.0,119100.0,2325.0,-69525.0,2700.0,49.016045556550814
09-04-2025 11:55,0.3103627519885223,0.08812289011058859,-0.18821658766935423,0.4623878224770276,-0.9252016381773418,-0.3995821579006915,0.2037700794538765,0.12029167441215143,-0.5172044732184086,-1125.0,1650.0,-1402575.0,306000.0,-747750.0,126225.0,35.72377861564402
09-04-2025 12:00,0.7485305943331995,-0.7481969775191164,-0.7295692110427967,0.06561348879289722,-0.5324313768885479,0.14338888960571103,0.022597995795096158,-0.6347077158813469,-0.6277358058701239,-732300.0,-575325.0,1057875.0,28950.0,714750.0,-5625.0,47.253022841431516
09-04-2025 12:05,0.127494750086354,-0.03228833398262926,0.0068959783494066925,0.4043294912420335,0.16722428064673225,-0.6481828525159608,0.20424218484355183,-0.7320754331759519,-0.06842972397814835,-3000.0,-525.0,-66300.0,325125.0,-20175.0,74325.0,26.56847809800854
09-04-2025 12:10,0.19719620821257972,-0.580898753971298,0.029146773412047907,0.41531030718854045,-0.5050153891370903,-0.533950814878651,0.73341033650655,-0.16627060014100173,-0.12895560293790623,3750.0,900.0,254625.0,-73800.0,-102900.0,-1200.0,36.55727540428517
09-04-2025 12:15,0.5836541259314291,-0.5487004515090586,-0.45735725751399264,0.715076295890098,-0.7938729048895384,-0.7651709666766002,0.5657850711358722,-0.5550970103323885,-0.9537713777267908,-3825.0,3450.0,-191775.0,130350.0,242700.0,-232725.0,65.98317179561964
09-04-2025 12:20,-0.1644744922734165,0.05809212783711826,0.1350738914137736,0.5403100861744337,-0.8317878835631319,-0.6887769987026796,-0.23576115225647037,-0.4625129538949294,0.04791853637496293,975.0,-1500.0,102525.0,199500.0,-54525.0,40350.0,35.1634235832324
09-04-2025 12:25,0.2629179139503262,-0.41889814761548916,-0.3631816619285123,0.5583060416931627,-0.7575740397111521,-0.5831802690785547,0.7100681846659129,-0.497315830702693,-0.2878610148598863,3825.0,750.0,-2625.0,253725.0,-5700.0,2400.0,49.32559004672988
09-04-2025 12:30,0.6828435872488178,-0.9704867939212644,-0.6594243090810018,-0.292723105842688,-0.9281223604726224,0.08096828697091152,0.8757198676953825,-0.7099631963024611,-0.6027793714921409,13650.0,-37500.0,85200.0,-1098975.0,-87600.0,-1050.0,64.478120878081
09-04-2025 12:35,0.45110470841524014,-0.06452094260637296,0.44238103671457996,-0.6867350768819607,-0.7030396119046116,0.279268073452064,-0.9220506053846026,-0.7391333120121326,0.5778249128292614,2850.0,-19200.0,2654100.0,244275.0,-495825.0,450.0,54.067314224453625
09-04-2025 12:40,0.7562859791052449,-0.19846365428082605,-0.26209894144322377,-0.908766641540085,-0.8513769370453879,0.7354767672429948,-0.5430368259759396,-0.8195259356489794,0.7621077592095484,8550.0,525.0,-1880850.0,-121200.0,82575.0,39975.0,64.85710490546921
09-04-2025 12:45,0.13036648022665184,0.1841282588956701,-0.132289439390777,0.7584714288565777,-0.333344025157421,0.05401470427989648,0.25590157562009935,-0.12982900759882296,-0.3530829576676489,-2850.0,4575.0,136725.0,83850.0,25800.0,-43200.0,25.90475419659517
09-04-2025 12:50,0.2478921583536739,-0.6366550957462371,0.10714602486395504,0.21892897870230285,-0.4815496789451428,-0.4180539129106736,-0.05249248291881677,-0.578786567640256,-0.6556265560323202,4275.0,5325.0,-107475.0,190575.0,-58500.0,75.0,37.74590506792643
09-04-2025 12:55,0.6670896156795835,-0.5435593714506045,-0.26151786953382444,0.3948300987960301,-0.7397829489354528,-0.6705370492175647,0.33850095617381615,-0.684828945187098,-0.11033435505884283,-4200.0,3150.0,29850.0,108675.0,41625.0,-111750.0,49.010902333697956
09-04-2025 13:00,0.7364265963711584,-0.6841809299685216,-0.6469231699157613,0.10540031765124923,-0.21227536298158628,-0.6969000977926726,0.7060148704360509,-0.7532717177030541,-0.8144845029799156,-751875.0,-543675.0,127275.0,-365400.0,-27600.0,78600.0,59.50975073111078
09-04-2025 13:05,0.885754654127938,-0.35566730132078894,-0.18161007985519267,0.5271547240154176,-0.4663653980285817,-0.361886033389375,0.7591435624393454,-0.860981931168009,-0.6131318936989729,9600.0,-600.0,149400.0,-101475.0,-72525.0,57600.0,55.68550642270691
09-04-2025 13:10,0.6484137724738667,-0.6627881491626819,-0.8469139947726888,-0.41841871089931654,-0.824716432407137,0.12105572720298682,0.5781786288206501,-0.5334364870224448,-0.8954547896881099,-8400.0,6450.0,458700.0,291375.0,142500.0,-49050.0,61.43751880499869
09-04-2025 13:15,0.6896107291598643,0.1917150375280799,0.4692877106655842,0.24084714803504245,-0.8925485554077058,-0.30775036104331566,0.5383031936958564,-0.2193257523452961,-0.2620863868604523,-5925.0,-3450.0,-36300.0,306600.0,22425.0,3675.0,42.34972083045774
09-04-2025 13:20,0.5324728144532043,0.25579216300853713,-0.08287078272874869,0.4104689106347266,0.3922555617989479,-0.5122875630508188,0.048092666957263705,-0.8789124790833293,-0.07334076627758564,-1350.0,-5775.0,40800.0,-362550.0,-76500.0,-105675.0,35.40548564436847
09-04-2025 13:25,-0.04294245953864607,-0.2193040427203033,-0.17932417932450592,0.7911478924589407,-0.8648139445942853,-0.8574657033016051,0.719331804405488,-0.6383378634532112,-0.20344574131788212,-1200.0,2775.0,-482850.0,199650.0,-4875.0,3675.0,50.17904034572075
09-04-2025 13:30,0.9003124253079043,-0.5627909889988906,-0.6244152504249513,0.008659083260995782,-0.9126605052878635,-0.08684262422584572,0.5430002072869192,-0.9698963780328241,-0.4121203912918664,-16500.0,13200.0,-263775.0,563700.0,43275.0,-160125.0,55.785531712422895
09-04-2025 13:35,0.8674994653457846,-0.7231869065409207,-0.6431904343003784,-0.07522618400659518,0.2632109533889193,-0.7026204058003926,0.1367270960474815,-0.589200181973958,-0.15238599351255308,-22200.0,3675.0,664500.0,-470850.0,4350.0,33525.0,46.147195787966474
09-04-2025 13:40,0.6454818535471943,-0.32426679957391585,-0.1737823448771596,0.790993257463026,-0.4337144153610151,-0.5754192588782036,0.8591395338762985,-0.8186558795295853,-0.7129452055863765,7875.0,-2325.0,-521550.0,-519375.0,-72075.0,9525.0,59.27109498547528
09-04-2025 13:45,0.43778140950057365,-0.38996527876672743,-0.28662705375451886,0.7248689617171182,-0.7328578051147899,-0.6874188447221434,0.6846089305375063,-0.42567301968864896,0.13645388477886317,1875.0,4350.0,320325.0,-63900.0,-82350.0,6975.0,50.06950209534321
09-04-2025 13:50,-0.6184608263819993,-0.2888274833291603,0.17832874932878254,0.17609997436293873,-0.1462301337322152,-0.7431661303638921,-0.12776365711741647,-0.9502549587617503,0.13841917105314425,525.0,-750.0,-217725.0,-623400.0,-63225.0,-53400.0,37.417234271458874
09-04-2025 13:55,0.2297822250861222,-0.5183880822795238,-0.5279022663226037,0.6078836770203039,-0.8923033654800612,-0.7427261731424601,0.27849828856486347,-0.5904895932129063,-0.07609830630041944,600.0,2475.0,207375.0,405600.0,-22125.0,12525.0,49.60079974899184
09-04-2025 14:00,0.5737712471988853,-0.6176818840899684,-0.7860182689645929,0.9078455675808395,-0.9072802506438722,-0.895552626212637,0.025599650763442696,-0.4688850563908029,0.3674554544949078,-11475.0,2100.0,-659925.0,-180600.0,-541500.0,-16050.0,61.66766673711055
09-04-2025 14:05,0.684572216364074,-0.45844396604623,-0.32624950908108236,0.94654121776834,-0.9186068918850705,-0.9689957516751099,0.4867941165083971,-0.4425406519936785,-0.4495429049078822,8700.0,-1125.0,1370100.0,-1370625.0,-2925.0,3375.0,63.1365247358874
09-04-2025 14:10,0.6943395685404122,-0.7278827518918887,-0.7130185692051356,0.8889328502755115,-0.8485452760237817,-0.8069862166627347,-0.28243352059873017,-0.688460489374364,-0.14765548172619608,-2325.0,1725.0,-900150.0,315075.0,-31950.0,4200.0,64.4250524922084
09-04-2025 14:15,-0.016233975198537358,-0.7813399703324497,0.3803712994109946,0.727926574445192,-0.7476082548409736,-0.8084462215315049,0.8883982885215516,-0.8283264590631162,-0.5895989603999998,3150.0,-14100.0,-21375.0,-3300.0,-151050.0,39075.0,64.09166670827022
09-04-2025 14:20,0.507998835547947,-0.010851888251659897,-0.41674558281748564,0.8044148500996726,-0.8175838512132656,-0.7396464936055338,0.8272178432949877,-0.045429183134131336,-0.09628024601449266,5775.0,750.0,-1063200.0,876600.0,-534300.0,-24300.0,47.40187526643529
09-04-2025 14:25,-0.23992931564993017,-0.22375178070072171,0.11075521204104534,0.9525522689414218,-0.8760114385460069,-0.87238082367694,0.21720257733636228,-0.47954746245479646,-0.21383681364764012,2325.0,-300.0,-3121875.0,1104450.0,-670050.0,-19575.0,46.51075214438738
09-04-2025 14:30,0.729101317971669,0.06229812925027135,-0.11197281279659504,-0.5743511600637031,0.5071876437146676,-0.8030547714687069,-0.023438791489294532,-0.8387398395628167,-0.2704084969525226,900.0,-2175.0,2458575.0,-944850.0,-370875.0,-18975.0,43.56169959189163
09-04-2025 14:35,-0.22720548962520026,-0.29844543899939546,0.712905780894821,0.8420707031176591,-0.8926021762667814,-0.9146712100575334,0.4261196089194891,-0.22970687990186422,-0.07066842924733203,-7125.0,-3075.0,1962825.0,-766875.0,-200550.0,-15225.0,51.2710635225564
09-04-2025 14:40,0.4439638226048038,-0.2576978121106319,-0.5003320556530187,0.6123483472087792,-0.7289655768744837,-0.7151136248839741,0.11722425653641085,-0.14313462202197835,0.686043338884621,-4425.0,-3825.0,-706125.0,249000.0,-445950.0,-38775.0,46.72026063087446
09-04-2025 14:45,0.7324556116065903,-0.6444348420471762,-0.5692264231045775,0.5314656607479039,-0.5127879101747289,-0.26501461940667453,-0.8183256619808051,-0.7921444282586011,0.860320365543956,-12750.0,600.0,-1314450.0,161250.0,-296625.0,-29175.0,63.6241724763446
09-04-2025 14:50,0.5711791911192678,0.5082738846522263,0.5597005722843126,0.9385395340510873,-0.9152954396428203,-0.8681360736149603,-0.6973885803787094,-0.8056624135197374,0.760918096316019,-2550.0,-8325.0,-2850825.0,783225.0,-2027400.0,-47550.0,73.61215317310158
09-04-2025 14:55,-0.00906043304372508,-0.7245454389719163,0.19010875672864863,0.7390385256462462,-0.2549483991661122,-0.13320743307782085,0.6306747679342428,0.1973598196332844,0.7664842978408425,-15525.0,-6150.0,-680625.0,-1418850.0,-734175.0,-60450.0,40.504754133809314
09-04-2025 15:00,0.5522995524828179,0.07558846335958468,-0.1287367104155923,0.3822527567204703,-0.9280903402021162,-0.38627685232035563,-0.2194771832151584,-0.8654640503615884,0.453295760507363,-7950.0,-9000.0,-1420125.0,2097000.0,-1688625.0,-48975.0,44.349796328722746
09-04-2025 15:05,0.6619025432386801,-0.5874199434688144,-0.5523788896865277,0.8208566923402457,-0.6181325157759067,-0.5426443489454442,0.12378891315309298,-0.110847175927798,-0.7644321450713685,44925.0,-7500.0,-10456275.0,1093125.0,-4760925.0,18075.0,53.13781297342087
09-04-2025 15:10,-0.25946626211830237,-0.86755511687392,0.4421657128583018,-0.18430312662534448,0.03787078722363349,0.3250341850865181,0.4266544347435143,0.16684770251190917,-0.08905084173984253,-32325.0,-11625.0,-3132300.0,-77625.0,-2714775.0,70650.0,31.099424108680957
09-04-2025 15:15,0.5153653866667819,-0.22412925709796613,0.33720519126383064,0.5661538817999189,-0.5052026722266235,-0.6006304041703994,-0.6946215389384313,-0.6510686826799582,0.9019943079486707,-36900.0,-9225.0,-11393850.0,298350.0,-2466600.0,-153900.0,55.515236919917555
09-04-2025 15:20,-0.6929904676139073,-0.44375339558105825,0.6583554250375174,0.6178185246453303,0.5979304727141699,0.7595334113413299,-0.024633663022129465,0.1391084722182732,0.7838278121465243,-4200.0,-9600.0,-16554675.0,-1543275.0,-1170375.0,-193425.0,52.42168493689155
09-04-2025 15:25,-0.8430629637961421,-0.9634367253231801,0.8208926120754763,0.09194885233763167,0.08409741384675126,0.956464125427704,0.49797980530787034,0.6934720100578765,0.6198985562314189,-48900.0,-78600.0,-10293525.0,-3481200.0,-13874700.0,-137775.0,61.90281182671167
