ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
51223.5,14970,2025-04-02 09:15:43,1743565543,30,120,51230.15,51243.95,30,51390,59760,51263.83,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,36.4,0.0711
51243.1,15090,2025-04-02 09:15:44,1743565545,60,150,51219.45,51243.9,30,41700,60990,51263.66,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,56.0,0.1094
51231.65,15090,2025-04-02 09:15:44,1743565545,60,150,51219.45,51243.9,30,41700,60990,51263.66,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,44.55,0.087
51249.95,15540,2025-04-02 09:15:46,1743565546,30,390,51241.6,51250.0,30,50220,54660,51263.03,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,62.85,0.1228
51245.7,15540,2025-04-02 09:15:46,1743565547,30,390,51241.6,51250.0,30,50220,54660,51263.03,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,58.6,0.1145
51255.8,16080,2025-04-02 09:15:47,1743565548,30,60,51251.35,51262.2,30,51600,56670,51262.57,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,68.7,0.1342
51251.4,16080,2025-04-02 09:15:47,1743565548,30,60,51251.35,51262.2,30,51600,56670,51262.57,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,64.3,0.1256
51258.85,16290,2025-04-02 09:15:49,1743565550,30,30,51258.55,51262.2,30,50340,53460,51262.49,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,71.75,0.1402
51250.55,16290,2025-04-02 09:15:49,1743565550,30,30,51258.55,51262.2,30,50340,53460,51262.49,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,63.45,0.124
51256.2,16350,2025-04-02 09:15:50,1743565551,150,60,51254.85,51258.55,120,53760,62610,51262.45,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,69.1,0.135
51262.35,16350,2025-04-02 09:15:50,1743565552,150,60,51254.85,51258.55,30,53760,62610,51262.45,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,75.25,0.147
51266.55,17190,2025-04-02 09:15:53,1743565553,150,60,51267.3,51285.0,30,51750,54270,51262.59,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,79.45,0.1552
51270.15,17190,2025-04-02 09:15:53,1743565553,150,60,51267.3,51285.0,30,51750,54270,51262.59,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,83.05,0.1622
51295.85,18000,2025-04-02 09:15:55,1743565555,60,120,51294.4,51295.85,30,47670,57930,51263.43,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,108.75,0.2125
51276.7,18810,2025-04-02 09:15:56,1743565556,30,150,51273.7,51294.85,30,43290,58740,51264.29,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,89.6,0.175
51273.6,18810,2025-04-02 09:15:56,1743565557,30,150,51273.7,51294.85,30,43290,58740,51264.29,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,86.5,0.169
51288.65,18960,2025-04-02 09:15:58,1743565558,30,240,51289.3,51299.0,30,49560,58710,51264.44,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,101.55,0.1984
51290.45,18960,2025-04-02 09:15:58,1743565558,30,240,51289.3,51299.0,30,49560,58710,51264.44,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,103.35,0.2019
51296.45,19200,2025-04-02 09:15:59,1743565560,30,120,51296.45,51299.0,30,48540,59460,51264.83,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,109.35,0.2136
51299.0,19200,2025-04-02 09:15:59,1743565560,30,120,51296.45,51299.0,30,48540,59460,51264.83,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,111.9,0.2186
51291.05,19590,2025-04-02 09:16:00,1743565561,30,150,51273.1,51291.25,30,42660,60690,51265.42,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,103.95,0.2031
51250.95,19590,2025-04-02 09:16:00,1743565562,30,150,51273.1,51291.25,30,42660,60690,51265.42,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,63.85,0.1247
51250.95,19770,2025-04-02 09:16:02,1743565563,90,60,51246.95,51261.95,30,37380,60750,51265.46,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,63.85,0.1247
51251.9,19770,2025-04-02 09:16:02,1743565563,90,60,51246.95,51261.95,30,37380,60750,51265.46,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,64.8,0.1266
51249.45,19890,2025-04-02 09:16:04,1743565564,30,150,51241.25,51249.35,30,44220,63300,51265.37,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,62.35,0.1218
51241.25,19890,2025-04-02 09:16:04,1743565565,30,150,51241.25,51249.35,180,44220,63300,51265.37,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,54.15,0.1058
51238.7,20430,2025-04-02 09:16:05,1743565566,120,30,51226.95,51240.2,30,46290,57480,51264.73,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,51.6,0.1008
51238.05,20430,2025-04-02 09:16:05,1743565568,120,120,51233.55,51238.95,30,49830,58590,51264.73,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,50.95,0.0995
51225.0,20430,2025-04-02 09:16:05,1743565568,120,120,51233.55,51238.95,30,49830,58590,51264.73,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,37.9,0.074
51225.0,20670,2025-04-02 09:16:08,1743565569,30,90,51223.0,51229.3,30,46650,57900,51264.33,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,37.9,0.074
51226.15,20670,2025-04-02 09:16:08,1743565569,30,90,51223.0,51229.3,30,46650,57900,51264.33,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,39.05,0.0763
51222.5,20670,2025-04-02 09:16:08,1743565570,30,90,51223.0,51229.3,30,46650,57900,51264.33,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,35.4,0.0692
51220.05,20940,2025-04-02 09:16:11,1743565571,30,30,51212.0,51221.15,90,44640,64710,51263.79,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,32.95,0.0644
51216.55,20940,2025-04-02 09:16:11,1743565571,30,30,51212.0,51221.15,60,44640,64710,51263.79,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,29.45,0.0575
51212.0,20940,2025-04-02 09:16:11,1743565572,30,30,51212.0,51221.15,30,44640,64710,51263.79,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,24.9,0.0486
51212.0,21060,2025-04-02 09:16:12,1743565572,30,60,51210.3,51211.5,30,39540,63120,51263.52,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,24.9,0.0486
51214.55,21060,2025-04-02 09:16:12,1743565573,30,60,51210.3,51211.5,30,39540,63120,51263.52,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,27.45,0.0536
51210.15,22140,2025-04-02 09:16:14,1743565574,120,90,51210.15,51225.35,30,46800,57420,51261.32,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,23.05,0.045
51217.75,22140,2025-04-02 09:16:14,1743565574,120,90,51210.15,51225.35,30,46800,57420,51261.32,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,30.65,0.0599
51215.3,22140,2025-04-02 09:16:14,1743565575,120,90,51210.15,51225.35,30,46800,57420,51261.32,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,28.2,0.0551
51215.3,22410,2025-04-02 09:16:15,1743565576,30,30,51210.1,51222.1,30,48780,63630,51260.79,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,28.2,0.0551
51187.45,22410,2025-04-02 09:16:15,1743565576,30,30,51210.1,51222.1,30,48780,63630,51260.79,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,0.35,0.0007
51175.6,23340,2025-04-02 09:16:17,1743565577,90,30,51175.1,51193.05,30,39420,59970,51258.23,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,-11.5,-0.0225
51191.4,23340,2025-04-02 09:16:17,1743565578,90,30,51175.1,51193.05,30,39420,59970,51258.23,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,4.3,0.0084
51195.0,23550,2025-04-02 09:16:19,1743565579,60,60,51187.55,51194.55,30,38940,65610,51257.6,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,7.9,0.0154
51204.35,23550,2025-04-02 09:16:19,1743565579,60,60,51187.55,51194.55,30,38940,65610,51257.6,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,17.25,0.0337
51204.7,23820,2025-04-02 09:16:20,1743565580,90,360,51175.6,51187.45,30,39270,56010,51256.92,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,17.6,0.0344
51170.6,23820,2025-04-02 09:16:20,1743565581,90,360,51175.6,51187.45,120,39270,56010,51256.92,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,-16.5,-0.0322
51170.6,24240,2025-04-02 09:16:20,1743565582,30,150,51167.0,51182.35,120,40230,55650,51255.46,51055.55,51319.95,0,0,51116.25,51187.1,sf,NSE:BANKNIFTY25APRFUT,-16.5,-0.0322
