ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
51401.05,36015,29-10-2024 09:17,1730173652,15,15,51400.35,51400.6,15,51735,59760,51408.18,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,73.7,0.1436
51404,36015,29-10-2024 09:17,1730173653,15,15,51400.35,51400.6,15,51735,59760,51408.18,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,76.65,0.1493
51402.9,36510,29-10-2024 09:17,1730173654,135,15,51405.1,51407,15,53880,55785,51408.14,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,75.55,0.1472
51408.3,36510,29-10-2024 09:17,1730173654,135,15,51405.1,51407,15,53880,55785,51408.14,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,80.95,0.1577
51415,36960,29-10-2024 09:17,1730173656,15,120,51415.45,51418,15,52245,59895,51408.16,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,87.65,0.1708
51418,36960,29-10-2024 09:17,1730173656,15,120,51415.45,51418,120,52245,59895,51408.16,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,90.65,0.1766
51425,37155,29-10-2024 09:17,1730173657,45,15,51420.75,51425,15,51900,63420,51408.21,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,97.65,0.1902
51418.15,37155,29-10-2024 09:17,1730173657,45,15,51420.75,51425,15,51900,63420,51408.21,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,90.8,0.1769
51418.15,37290,29-10-2024 09:17,1730173659,15,15,51413.1,51420,15,54585,66765,51408.26,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,90.8,0.1769
51416.25,37290,29-10-2024 09:17,1730173659,15,15,51413.1,51420,15,54585,66765,51408.26,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,88.9,0.1732
51407.8,37320,29-10-2024 09:17,1730173660,15,15,51409.15,51415,15,50700,62400,51408.26,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,80.45,0.1567
51415,37320,29-10-2024 09:17,1730173662,15,15,51409.15,51415,15,50700,62400,51408.26,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,87.65,0.1708
51420.05,37485,29-10-2024 09:17,1730173662,15,15,51420.05,51423.65,15,54315,62355,51408.3,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,92.7,0.1806
51420,37485,29-10-2024 09:17,1730173662,15,15,51420.05,51423.65,45,54315,62355,51408.3,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,92.65,0.1805
51415,37485,29-10-2024 09:17,1730173663,15,15,51420.05,51423.65,15,54315,62355,51408.3,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,87.65,0.1708
51415,37575,29-10-2024 09:17,1730173664,45,60,51415,51424.2,15,53100,63390,51408.32,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,87.65,0.1708
51421,37575,29-10-2024 09:17,1730173664,45,60,51415,51424.2,15,53100,63390,51408.32,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,93.65,0.1825
51412,37650,29-10-2024 09:17,1730173665,15,60,51411.15,51422.45,15,49200,70005,51408.34,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,84.65,0.1649
51422.05,37650,29-10-2024 09:17,1730173665,15,60,51411.15,51422.45,15,49200,70005,51408.34,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,94.7,0.1845
51415.15,37650,29-10-2024 09:17,1730173666,15,60,51411.15,51422.45,15,49200,70005,51408.34,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,87.8,0.1711
51415.15,38145,29-10-2024 09:17,1730173667,30,105,51411,51415,15,50625,62895,51408.48,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,87.8,0.1711
51415,38145,29-10-2024 09:17,1730173667,30,105,51411,51415,45,50625,62895,51408.48,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,87.65,0.1708
51411.4,38220,29-10-2024 09:17,1730173668,300,60,51411.25,51415,15,54525,57225,51408.49,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,84.05,0.1638
51411.25,38220,29-10-2024 09:17,1730173670,300,60,51411.25,51415,15,54525,57225,51408.49,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,83.9,0.1635
51411.25,38235,29-10-2024 09:17,1730173670,30,75,51411.15,51415,15,52845,60375,51408.49,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,83.9,0.1635
51411.15,38235,29-10-2024 09:17,1730173671,30,75,51411.15,51415,15,52845,60375,51408.49,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,83.8,0.1633
51411.15,38250,29-10-2024 09:17,1730173671,15,75,51411.15,51415,15,51525,62370,51408.5,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,83.8,0.1633
51411.1,38250,29-10-2024 09:17,1730173672,15,75,51411.15,51415,15,51525,62370,51408.5,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,83.75,0.1632
51410.8,38325,29-10-2024 09:17,1730173673,300,15,51410.65,51414.95,15,49320,69210,51408.5,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,83.45,0.1626
51410.5,38325,29-10-2024 09:17,1730173673,300,15,51410.65,51414.95,15,49320,69210,51408.5,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,83.15,0.162
51411,38490,29-10-2024 09:17,1730173675,300,15,51409.75,51410.6,15,45570,79110,51408.51,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,83.65,0.163
51409.5,38490,29-10-2024 09:17,1730173675,300,15,51409.75,51410.6,15,45570,79110,51408.51,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,82.15,0.1601
51409.5,38820,29-10-2024 09:17,1730173676,60,30,51400.1,51410.6,15,53115,65985,51408.52,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,82.15,0.1601
51403.55,38820,29-10-2024 09:17,1730173677,60,30,51400.1,51410.6,15,53115,65985,51408.52,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,76.2,0.1485
51402.65,38865,29-10-2024 09:17,1730173678,300,30,51401.25,51410.6,15,50745,66975,51408.51,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,75.3,0.1467
51406.45,38865,29-10-2024 09:17,1730173678,300,30,51401.25,51410.6,75,50745,66975,51408.51,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,79.1,0.1541
51398,39585,29-10-2024 09:17,1730173679,60,15,51399.5,51406.55,300,53430,45135,51408.4,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,70.65,0.1376
51398,39585,29-10-2024 09:17,1730173680,60,15,51399.5,51406.55,300,53430,45135,51408.4,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,70.65,0.1376
51400.1,39585,29-10-2024 09:17,1730173680,60,15,51399.5,51406.55,45,53430,45135,51408.4,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,72.75,0.1417
51400.1,39645,29-10-2024 09:18,1730173681,300,15,51391.85,51400.1,45,53430,70515,51408.38,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,72.75,0.1417
51391.85,39645,29-10-2024 09:18,1730173682,300,15,51391.85,51400.1,300,53430,70515,51408.38,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,64.5,0.1257
51390,40050,29-10-2024 09:18,1730173682,60,30,51381.85,51390.85,90,48015,78630,51408.21,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,62.65,0.1221
51381.85,40050,29-10-2024 09:18,1730173683,60,30,51381.85,51390.85,15,48015,78630,51408.21,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,54.5,0.1062
51381.85,40110,29-10-2024 09:18,1730173684,60,60,51380.05,51382.75,45,56115,59055,51408.17,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,54.5,0.1062
51382.75,40110,29-10-2024 09:18,1730173684,60,60,51380.05,51382.75,15,56115,59055,51408.17,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,55.4,0.1079
51382.2,40110,29-10-2024 09:18,1730173686,60,60,51380.05,51382.75,15,56115,59055,51408.17,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,54.85,0.1069
51382.2,40185,29-10-2024 09:18,1730173686,1155,30,51380,51382.75,15,54915,66780,51408.12,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,54.85,0.1069
51380,40185,29-10-2024 09:18,1730173686,1155,30,51380,51382.75,15,54915,66780,51408.12,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,52.65,0.1026
51380,41175,29-10-2024 09:18,1730173687,165,45,51380,51382.75,15,53415,65595,51407.45,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,52.65,0.1026
51381.85,41205,29-10-2024 09:18,1730173689,495,30,51381.85,51382.35,15,55710,51000,51407.43,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,54.5,0.1062
51382.75,41205,29-10-2024 09:18,1730173689,495,30,51381.85,51382.35,15,55710,51000,51407.43,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,55.4,0.1079
51390,41325,29-10-2024 09:18,1730173691,75,15,51382.5,51395.5,15,49515,69540,51407.37,51370.85,51470,0,0,51405.05,51327.35,sf,NSE:BANKNIFTY24OCTFUT,62.65,0.1221
