last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2024-10-22 11:20:00,-3.6499999999999986,939700.0,-550.0,25.0,-3.75,-3.799999999999997,30900,-48675.0,YES,19975.0,N,-0.5799999999999983
2024-10-22 11:25:00,2.3500000000000014,420575.0,500.0,-325.0,2.3999999999999986,2.3999999999999986,33200,23600.0,Y,1200.0,Y,-0.2400000000000091
2024-10-22 11:30:00,2.5500000000000043,669050.0,-2200.0,-1275.0,2.3500000000000014,2.3000000000000043,29700,-9975.0,YES,37225.0,YES,-0.3299999999999983
2024-10-22 11:35:00,-6.199999999999996,650175.0,400.0,625.0,-5.900000000000006,-5.899999999999999,24925,4475.0,N,6675.0,N,-0.35999999999999943
2024-10-22 11:40:00,-0.04999999999999716,834925.0,825.0,0.0,-0.10000000000000142,-0.09999999999999432,27500,22725.0,N,8200.0,N,-0.490000000000002
2024-10-22 11:45:00,-0.10000000000000142,693100.0,225.0,-1225.0,-0.30000000000000426,-0.29999999999999716,27925,-7750.0,YES,8250.0,N,-0.37999999999999545
2024-10-22 11:50:00,-2.799999999999997,877950.0,-1075.0,175.0,-3.049999999999997,-3.1000000000000014,29450,-39250.0,YES,43000.0,YES,-0.509999999999998
2024-10-22 11:55:00,4.399999999999999,1135925.0,1050.0,525.0,5.149999999999999,5.199999999999996,31450,15500.0,Y,-11275.0,Y,-0.6000000000000014
2024-10-22 12:00:00,-2.5999999999999943,861925.0,825.0,850.0,-2.6499999999999986,-2.6000000000000014,28200,-4450.0,YES,-13925.0,Y,-0.4100000000000037
2024-10-22 12:05:00,-0.45000000000000284,456950.0,975.0,-575.0,-0.5499999999999972,-0.5499999999999972,29125,9075.0,N,21075.0,YES,-0.22999999999999687
2024-10-22 12:10:00,-1.6499999999999986,421250.0,150.0,-225.0,-1.6000000000000014,-1.5999999999999943,30150,3975.0,N,19275.0,N,-0.21000000000000085
2024-10-22 12:15:00,0.6000000000000014,502050.0,1475.0,2575.0,0.45000000000000284,0.5,35125,21350.0,N,16775.0,N,-0.2700000000000031
2024-10-22 12:20:00,5.5,747600.0,-325.0,825.0,5.600000000000001,5.649999999999999,32725,-22575.0,YES,-45250.0,Y,-0.3200000000000003
2024-10-22 12:25:00,-6.799999999999997,941475.0,-225.0,-775.0,-7.100000000000001,-7.149999999999999,32875,-1775.0,Y,19900.0,YES,-0.4399999999999977
2024-10-22 12:30:00,1.6999999999999957,905300.0,200.0,-1300.0,1.6499999999999986,1.7000000000000028,32050,47225.0,Y,4100.0,N,-0.47000000000000597
2024-10-22 12:35:00,-2.6999999999999993,412200.0,350.0,175.0,-2.849999999999998,-2.8500000000000014,30350,8900.0,N,28325.0,YES,-0.21000000000000085
2024-10-22 12:40:00,0.4499999999999993,501750.0,-225.0,-300.0,0.3999999999999986,0.34999999999999787,30675,-2125.0,YES,-15975.0,Y,-0.23999999999999488
2024-10-22 12:45:00,-3.6499999999999986,646900.0,600.0,1825.0,-3.6499999999999986,-3.6499999999999986,28775,-76825.0,YES,22775.0,YES,-0.3299999999999983
2024-10-22 12:50:00,-0.3000000000000007,802925.0,2075.0,-675.0,-0.3999999999999986,-0.40000000000000213,31175,14025.0,Y,-4375.0,Y,-0.4299999999999997
2024-10-22 12:55:00,0.40000000000000213,444650.0,0.0,625.0,0.5,0.5,30575,3100.0,N,10950.0,N,-0.21999999999999886
2024-10-22 13:00:00,-2.0500000000000007,1266400.0,2975.0,1575.0,-1.5999999999999979,-1.5500000000000007,29300,-10975.0,YES,-13250.0,Y,-0.6799999999999997
2024-10-22 13:05:00,-0.34999999999999787,369150.0,-1375.0,1375.0,-0.1999999999999993,-0.1999999999999993,28050,1525.0,N,23350.0,YES,-0.18999999999999773
2024-10-22 13:10:00,2.049999999999997,402925.0,-425.0,-2325.0,2.0,1.9499999999999993,30250,-7075.0,YES,-18150.0,Y,-0.20000000000000284
2024-10-22 13:15:00,-5.050000000000001,607875.0,2150.0,175.0,-5.050000000000001,-5.049999999999997,32000,-14000.0,YES,6775.0,YES,-0.3299999999999983
2024-10-22 13:20:00,0.8000000000000007,573125.0,2200.0,-1525.0,0.6499999999999986,0.6499999999999986,29975,20775.0,Y,-9875.0,Y,-0.3100000000000023
2024-10-22 13:25:00,-0.05000000000000071,302350.0,1650.0,425.0,-0.25,-0.1999999999999993,35525,-10250.0,YES,30850.0,YES,-0.1599999999999966
2024-10-22 13:30:00,-0.3999999999999986,418800.0,1000.0,-1800.0,-0.29999999999999716,-0.3000000000000007,34900,-6875.0,N,10075.0,N,-0.22000000000000597
2024-10-22 13:35:00,-0.1999999999999993,432325.0,225.0,-675.0,-0.05000000000000071,-0.05000000000000071,33900,10725.0,N,-3250.0,Y,-0.22999999999999687
2024-10-22 13:40:00,-1.0500000000000007,339275.0,-425.0,-1375.0,-1.1500000000000021,-1.1999999999999993,28850,-22800.0,YES,12100.0,N,-0.1700000000000017
2024-10-22 13:45:00,2.3000000000000007,386975.0,925.0,3200.0,2.5500000000000007,2.6000000000000014,39125,20875.0,Y,-44425.0,Y,-0.19999999999999574
2024-10-22 13:50:00,0.05000000000000071,380950.0,1125.0,2375.0,0.04999999999999716,0.05000000000000071,32750,8475.0,N,34650.0,YES,-0.19000000000000483
2024-10-22 13:55:00,-1.0,294400.0,775.0,-475.0,-1.0500000000000007,-1.0499999999999972,36825,-6575.0,YES,-5000.0,Y,-0.14999999999999858
2024-10-22 14:00:00,-2.5,499050.0,-1025.0,-200.0,-2.650000000000002,-2.6999999999999993,47325,-36300.0,YES,36600.0,YES,-0.25
2024-10-22 14:05:00,-0.5500000000000007,814125.0,1400.0,3025.0,-0.6000000000000014,-0.5500000000000007,38175,23600.0,Y,-850.0,Y,-0.4299999999999997
2024-10-22 14:10:00,4.399999999999999,777075.0,-425.0,-5800.0,4.5,4.449999999999999,33650,20150.0,N,-31200.0,Y,-0.35999999999999943
2024-10-22 14:15:00,-4.600000000000001,485400.0,2525.0,-2725.0,-4.549999999999997,-4.550000000000001,34200,-6900.0,YES,11025.0,YES,-0.23000000000000398
2024-10-22 14:20:00,-0.04999999999999716,438525.0,-2425.0,-450.0,-0.05000000000000071,-0.09999999999999787,49325,47350.0,Y,41500.0,YES,-0.21999999999999886
2024-10-22 14:25:00,-0.6999999999999993,731375.0,-50.0,1425.0,-0.6999999999999993,-0.7000000000000028,39725,8200.0,N,-5725.0,Y,-0.38000000000000256
2024-10-22 14:30:00,-0.3999999999999986,495100.0,1200.0,975.0,-0.3999999999999986,-0.40000000000000213,47225,625.0,YES,12350.0,N,-0.23999999999999488
2024-10-22 14:35:00,-0.6500000000000021,802300.0,775.0,1725.0,-0.6000000000000014,-0.6000000000000014,45900,975.0,N,25625.0,N,-0.3999999999999986
2024-10-22 14:40:00,-1.0,851500.0,-175.0,-450.0,-1.0,-1.0,41675,-43400.0,YES,-3925.0,Y,-0.4100000000000037
2024-10-22 14:45:00,0.3000000000000007,740275.0,-525.0,600.0,0.14999999999999858,0.14999999999999858,32100,5425.0,Y,-12875.0,Y,-0.35999999999999943
2024-10-22 14:50:00,-2.0,491850.0,2725.0,875.0,-2.150000000000002,-2.1000000000000014,35375,-50400.0,YES,43500.0,YES,-0.25
2024-10-22 14:55:00,-0.05000000000000071,667875.0,3025.0,1400.0,0.15000000000000213,0.1999999999999993,34525,22825.0,Y,-56200.0,Y,-0.3300000000000054
2024-10-22 15:00:00,-0.8000000000000007,1427475.0,400.0,6475.0,-0.8999999999999986,-0.8499999999999996,42075,-8850.0,YES,-88300.0,Y,-0.7099999999999937
2024-10-22 15:05:00,-0.6999999999999993,1598225.0,-3600.0,-2925.0,-0.9000000000000004,-0.9499999999999993,41400,-2475.0,N,-46650.0,YES,-0.7600000000000051
2024-10-22 15:10:00,-2.6500000000000004,1407125.0,1625.0,2275.0,-2.75,-2.75,42750,-19200.0,YES,-1600.0,YES,-0.6799999999999997
2024-10-22 15:15:00,1.1999999999999993,1461025.0,-925.0,-975.0,1.0,1.0,53075,56050.0,Y,-36400.0,Y,-0.6900000000000048
2024-10-22 15:20:00,-0.5,1067525.0,-1075.0,50.0,-0.6500000000000004,-0.6500000000000004,37525,-50625.0,YES,8625.0,YES,-0.4799999999999969
2024-10-22 15:25:00,-0.9000000000000004,938475.0,3725.0,-2925.0,-0.8499999999999996,-0.5500000000000007,39400,-72625.0,YES,-35425.0,Y,-0.4099999999999966
