last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
21-11-2024 09:45,0.7774332314890052,-0.8548351322624292,-0.4874545032985496,0.6915143303890708,-0.8590099183882512,-0.4322565280048138,0.7590620504541402,-0.8670480577911331,-0.5201378685704029,-32.60000000000218,-16800.0,11650.0,-7.550000000000001,129275.0,294150.0,21.0,194125.0,325.0,69.4305735627533
21-11-2024 09:50,0.7984735422512209,-0.11773148273802382,-0.05894863221154813,-0.3488067409336029,-0.46217106095062405,0.873805856934844,0.41098429207137194,-0.44439817096642986,0.1663525307638738,14.25,18650.0,-1250.0,1.5,339425.0,378900.0,-15.450000000000003,-50700.0,97175.0,40.90747010912822
21-11-2024 09:55,0.5752728819852682,-0.14753557590114244,0.537343948322627,0.59279561230975,-0.6938911396850179,-0.11573450563671164,0.299386798195894,-0.616128620230611,0.17580563971525626,-2.5499999999992724,2650.0,8725.0,-1.9000000000000004,-76900.0,186425.0,5.1499999999999915,-7875.0,-28900.0,41.70994135535865
21-11-2024 10:00,0.669205052679863,-0.8094338868041836,-0.25028615279382516,0.7941382604706133,-0.8291284749227353,-0.49928813263843685,0.8051835808748959,-0.37431169664713265,0.1097793454792821,17.05000000000291,1475.0,-10750.0,3.4499999999999993,296700.0,2325.0,-18.400000000000006,-58200.0,-29550.0,57.11949537012187
21-11-2024 10:05,0.4210452370597306,-0.8149275314310573,-0.6469503073763071,0.5139222871636785,-0.8099167445791842,-0.37953429299975366,0.7852194662291128,-0.2505629544823225,0.27361846679983337,-8.049999999999272,-10825.0,29925.0,-3.8000000000000007,-52800.0,-49975.0,5.75,96875.0,-21500.0,54.39663653467757
21-11-2024 10:10,0.4425728760572557,0.052640826371082104,0.6983664942673345,0.3549660036093156,0.045272947820326134,0.8103059754686672,0.603353672349804,-0.5517104812431477,-0.12129502538126628,-2.5,9875.0,14825.0,-0.9500000000000011,247325.0,227625.0,2.450000000000003,14225.0,71750.0,40.894270028535544
21-11-2024 10:15,0.39030145456782706,-0.13353807155006733,0.31532453997670523,0.7232354339074534,-0.3346560471469629,-0.4319392045180823,0.7016490160275842,-0.38748659330847446,-0.17464372575766074,3.400000000001455,7875.0,3675.0,0.3500000000000014,53425.0,101775.0,-9.299999999999997,-28625.0,118500.0,39.919712075120195
21-11-2024 10:20,0.8767659387971796,0.6954696590328773,0.491417583658645,-0.7070162245275746,-0.7843763761969798,0.667129278260627,0.3595590635082393,-0.6368844783916056,0.30848677508525707,20.150000000001455,5500.0,19450.0,0.9499999999999993,-261475.0,-15625.0,-10.950000000000003,126575.0,49675.0,61.41228197176649
21-11-2024 10:25,0.610611251922272,-0.4938987105245088,-0.293648232256987,0.8943345544250162,-0.9363351554348917,-0.8557692339624849,0.8064308480914006,-0.01511947473527104,0.2377485606047396,-8.900000000001455,-6825.0,5375.0,-3.200000000000001,-155000.0,326275.0,3.1499999999999915,92100.0,41050.0,57.154400243973015
21-11-2024 10:30,0.7510266044894925,-0.5481823349639314,-0.33717604019548797,0.529422919954175,-0.5592886386541966,0.18838973140894988,0.5979217188561441,-0.49273812245779697,0.2302020802388214,-3.5499999999992724,6325.0,1275.0,-1.200000000000001,49125.0,151750.0,-0.19999999999998863,71275.0,21775.0,47.04831323576662
21-11-2024 10:35,0.10515739298659274,-0.6925702712897884,-0.08738280713878682,0.7100227031412445,-0.37375175827922025,-0.3836988632050208,-0.05398552459162021,-0.6091689842013391,-0.29901557095775816,-2.7000000000007276,1850.0,3200.0,-0.9000000000000004,61300.0,63575.0,0.75,-68675.0,40300.0,36.83059861990412
21-11-2024 10:40,-0.17612449150941778,-0.09115375429726216,0.47294121335870765,-0.0964349949093932,-0.6669177165592601,0.5514830408021406,0.7394413030152336,-0.33774576796994676,-0.5506272023604821,0.9500000000007276,2775.0,4850.0,-0.05000000000000071,43775.0,88650.0,-3.700000000000003,-90725.0,17375.0,40.9207720531316
21-11-2024 10:45,0.4916988703961882,-0.6309526523479264,-0.24671132572632953,0.6392281973084414,-0.24129248713233858,0.05257081295072232,-0.6734733076593491,-0.7919274191804261,0.5738469353032066,7.900000000001455,2800.0,-300.0,-0.14999999999999858,9075.0,87725.0,-8.450000000000003,83575.0,10850.0,48.24113342227699
21-11-2024 10:50,-0.3356691355990903,-0.9354967943555056,0.25880574107432164,0.41484297821958194,0.17681468564858766,0.5870725905698413,0.04631474270154785,-0.8333117839747082,-0.3616113493609525,19.349999999998545,-5375.0,-6225.0,0.7000000000000011,110125.0,141450.0,-4.949999999999989,70575.0,23075.0,43.88822001671264
21-11-2024 10:55,-0.3460240827425605,-0.6816505936351134,0.39071178255760025,0.5913048783502557,-0.964581001906092,-0.5094241328098923,0.7112152430460499,-0.6353882384207368,-0.39349366876259856,-10.0,2400.0,7750.0,-2.3999999999999995,-60150.0,228475.0,6.200000000000003,66950.0,-11300.0,58.04215135812112
21-11-2024 11:00,-0.5153777528628121,0.23021323749714967,-0.37616978317096855,0.7104337280355554,-0.9175213521332948,-0.5641380074771636,0.7980380968260397,-0.8686163480512412,-0.7065093868925201,8.0,-700.0,8025.0,0.9499999999999993,-40850.0,-173875.0,-8.150000000000006,-60675.0,42725.0,63.189085477186055
21-11-2024 11:05,0.21121791051178235,-0.22375974157751108,-0.24219594418724788,-0.07898479779121025,-0.8264069293104811,0.46330160162141454,0.8031466812133087,-0.6070355968132626,-0.38761713936095593,-4.450000000000728,1425.0,-1650.0,-0.3000000000000007,248575.0,125700.0,1.5499999999999972,50300.0,6900.0,42.70740380430193
21-11-2024 11:10,0.23386689609036465,-0.8935870267669819,-0.15697528197306893,0.05660109141191962,-0.5864750237912029,-0.6079546726949406,0.8903295251942209,-0.7854452513185446,-0.60327907845673,10.850000000002183,-450.0,-11425.0,-0.3000000000000007,-226050.0,169875.0,-0.5499999999999972,-194450.0,-13825.0,53.49459830775527
21-11-2024 11:15,0.4657491749098162,0.00041920542106432487,-0.2293949023065445,0.5327861273677382,-0.40363490581584166,0.4357438721749196,0.07989764266648018,-0.49754990702660234,0.4823348650912863,4.200000000000728,5000.0,-4200.0,0.9000000000000004,423200.0,-19475.0,-3.299999999999997,77850.0,100925.0,34.75011780866993
21-11-2024 11:20,-0.2432195752456037,-0.7791705953745311,0.22989286757578142,0.1442996501001447,-0.8034060779453018,0.26779016457404725,-0.21241876457225117,-0.939226786388161,0.4192255108146106,-5.5,1175.0,-925.0,-0.29999999999999893,-15525.0,58825.0,4.950000000000003,-199575.0,-116200.0,44.873888806560366
21-11-2024 11:25,0.7648095955748868,-0.8180304905335174,-0.8119623935008414,0.38299723561707216,0.2799617491333082,-0.19499220830114183,0.40381109640273427,-0.9178981182346654,-0.3194855724889346,6.900000000001455,4175.0,-12525.0,0.6500000000000004,159250.0,42025.0,-7.5,16275.0,53475.0,54.37720510874557
21-11-2024 11:30,0.25627838529498287,0.2879333400807529,-0.6567550923056976,0.5533298915482355,-0.3536476073095359,0.04248565615688553,-0.0021483577842481005,-0.37165802293612366,0.7579300411881591,-0.9500000000007276,-1375.0,9075.0,-0.3999999999999986,-77475.0,174100.0,2.549999999999997,227625.0,15000.0,36.4685154956069
21-11-2024 11:35,0.8216361513375197,-0.1064183203805693,0.19221506372470135,0.9438112376327824,-0.8342613610329318,-0.70173300652426,0.4177994047936581,-0.9240047450337925,-0.37032176208230705,-16.600000000002183,-500.0,1125.0,-0.7999999999999998,-174875.0,150850.0,4.5,9225.0,-61025.0,59.02445613936135
21-11-2024 11:40,0.21008919087606542,-0.21621983238033057,-0.1263561707920003,0.705559327330783,-0.6155434218948717,-0.07127946898939043,0.4173404654927338,-0.6674829744094511,-0.5186636589027073,0.8999999999978172,4525.0,-1675.0,-0.39999999999999947,83650.0,130375.0,-1.9500000000000028,38800.0,1450.0,39.4281612340926
21-11-2024 11:45,0.5632522317831032,-0.2920849696443394,0.003257554200360469,0.8309199071807813,0.2132101075367764,0.5781585001304225,0.5099381079523478,-0.6974331679268508,-0.7985291880787614,2.599999999998545,550.0,4525.0,0.75,249050.0,-26700.0,-1.4000000000000057,-190550.0,46275.0,49.85315260481938
21-11-2024 11:50,0.40648838526725395,-0.44523310473240096,-0.5345323946557669,0.5890824321095542,-0.6942902824113978,-0.20296466372776234,0.7288811166344069,-0.7176279445188449,-0.5611903192494507,3.600000000002183,2050.0,-5825.0,0.0,269600.0,27925.0,-3.0999999999999943,-123525.0,69625.0,54.2254515922982
21-11-2024 11:55,0.41749290600470085,-0.4059112224875685,-0.674017207535934,0.754989456164244,-0.8432606762009319,-0.43285659358050405,0.26349225170095686,-0.3647749488150367,-0.6399471929555767,8.5,8550.0,-2000.0,1.1000000000000014,111950.0,-244300.0,-4.849999999999994,46375.0,-6000.0,53.297138393838374
21-11-2024 12:00,0.011357656084333667,-0.6663837523138811,-0.1532261402249146,0.6570956095856847,-0.5224645288986831,-0.3411630712438348,0.06127624553517176,-0.25306073892022124,-0.5840740616733087,10.900000000001455,3250.0,-31150.0,0.9000000000000004,-18275.0,-456750.0,-0.5999999999999943,148100.0,-24125.0,36.11224227200036
21-11-2024 12:05,0.333828923720568,-0.5677813878008068,-0.759136940047633,0.947637897104122,-0.7710566016441843,-0.7608103449356767,-0.7756366625236857,-0.7567910205023682,0.4336898846839918,-21.0,-4925.0,5975.0,-4.9,-354400.0,92650.0,11.799999999999997,-283225.0,-65225.0,67.84855181070041
21-11-2024 12:10,0.25973993858257277,-0.11378794556109705,0.33000662772199746,0.6441690547336636,0.16346513888716524,0.4045144779050709,0.06419925947915006,-0.8041244000091764,0.281862275859514,3.0499999999992724,4800.0,-950.0,1.1500000000000004,291500.0,135375.0,-3.5,177750.0,70125.0,34.06521243043786
21-11-2024 12:15,0.38158740893321713,-0.6871084854250763,-0.2063869333500479,0.629949422233724,-0.9077488896763715,-0.7280398079727808,0.5140640415491955,-0.6953952707736024,-0.7254438939651487,11.099999999998545,3025.0,-2100.0,-0.1999999999999993,-54675.0,69300.0,-2.049999999999997,-15975.0,38600.0,60.841379487546256
21-11-2024 12:20,0.8037038449170316,-0.3988380428509334,-0.28997382918629255,0.45468602467159985,-0.8736839200573899,-0.20450880064386695,0.838101825395064,-0.8074658648813591,-0.5938599036118914,-6.950000000000728,-1675.0,8675.0,-1.0,111050.0,290600.0,4.099999999999994,258375.0,-11750.0,58.4980228468381
21-11-2024 12:25,0.2897452033839009,0.14016331031319443,0.30385179417485475,0.6136933151622859,-0.742821464735817,-0.7926107337881894,-0.41426259936952475,-0.7127558897035906,0.46200298885133073,5.299999999999272,925.0,1750.0,-0.09999999999999964,-217000.0,107900.0,-3.3499999999999943,67550.0,97675.0,49.687858883140976
21-11-2024 12:30,0.6572164386343036,-0.4160852799262338,-0.3100999721216256,0.4376729950439038,0.09550847526752365,0.5370523007992647,0.283149831402406,-0.5684648110862967,-0.19052509959565503,-9.25,-1100.0,4450.0,-2.0999999999999996,-258800.0,-20625.0,3.450000000000003,-31400.0,-75200.0,38.84194670974681
21-11-2024 12:35,0.16144251046575642,0.030557818175878968,0.032692364362304084,0.8514760440004674,-0.04647607003365799,-0.08778012462250599,0.11548035518502898,-0.7503096952796785,0.10621103110457221,4.0,2075.0,4150.0,0.5999999999999996,177975.0,75650.0,-2.0999999999999943,55950.0,61225.0,24.249177924776117
21-11-2024 12:40,-0.15098471885124004,-0.3057741367153068,0.5793173591656123,0.8775093018393698,-0.7650852034963843,-0.5169176105937173,-0.40281827831209566,-0.8707318497767401,0.30781035013446145,-8.30000000000291,3700.0,1875.0,-2.1999999999999993,-347275.0,269775.0,5.700000000000003,-38575.0,-143700.0,53.07720898761031
