last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
16-12-2024 09:15,0.1293412535766695,-0.3018293573648525,0.7525310658179126,0.6899551061487195,0.023943348663371805,0.5877445575484843,0.8042230233112064,-0.06820909435664098,0.20269043124583078,11.299999999999272,66800.0,20750.0,8.950000000000003,167550.0,42650.0,-3.75,2150.0,53575.0,39.56074708926321
16-12-2024 09:20,-0.04137497752024847,-0.8333388580473688,0.3419758403676162,0.4413936611885609,-0.9020659250896111,-0.40698577956949966,-0.3295687013599014,0.6509871096486853,-0.07250391348142596,-30.25,-10700.0,36375.0,-11.150000000000006,-1770875.0,124350.0,14.950000000000017,-690925.0,43850.0,44.668830736365756
16-12-2024 09:25,0.49377416654253015,-0.658751764615371,0.16876671713392585,0.6696462057608842,-0.5413596782426104,0.14910147597412338,0.17682324940915223,-0.8854825132936527,-0.3488123377798203,-17.900000000001455,-1500.0,17400.0,-4.25,27925.0,107225.0,19.150000000000006,-13700.0,-59150.0,45.47242343057855
16-12-2024 09:30,0.6689686027172532,-0.5724723613429112,-0.2017146973912393,0.7721799905842948,-0.06289636521832406,0.10650156403565654,0.4515744449755985,-0.2903399748201645,-0.7053519345346346,-24762.5,-484500.0,-455500.0,-111.15,-973325.0,-497900.0,-202.65,-391875.0,-170450.0,42.5777770624453
16-12-2024 09:35,0.18130028275920826,-0.3935898165955137,-0.3386578557446369,0.21711838787674353,-0.6398108263347685,-0.08614168182903757,-0.011992333223574472,-0.6958347402696174,-0.19649946494277645,-3.9500000000007276,-70325.0,7125.0,0.45000000000000284,-46100.0,31475.0,3.8499999999999943,-42775.0,-10025.0,30.67717099528752
16-12-2024 09:40,0.21123321998964198,0.6544897816940671,0.4475170280466405,0.8672341842800176,-0.8138743915147815,-0.6293444166784009,0.26587746570065907,-0.7199609013797001,-0.04079597269972968,50.900000000001455,8300.0,62550.0,20.60000000000001,125475.0,-97800.0,-35.349999999999994,-16375.0,64975.0,51.670304022040426
16-12-2024 09:45,0.1448260791531526,-0.6301592476495749,0.4092772875137175,0.7371192913583968,-0.28521129539359336,-0.41816415739317014,0.3324892575955527,-0.6574954175621013,-0.007705625109312109,-4.200000000000728,191900.0,15100.0,-0.25,-34800.0,118650.0,-0.4000000000000057,10025.0,13025.0,40.249418430317455
16-12-2024 09:50,0.55468310845333,0.1716865097193724,-0.24994509620907682,0.7967070321512769,-0.6858732217158473,-0.3894714770858365,-0.18325311192958182,-0.7706898726009336,-0.0949126530003883,-0.9500000000007276,-1700.0,15900.0,-9.400000000000006,-67800.0,188325.0,-3.3000000000000114,174975.0,19525.0,43.302467587396045
16-12-2024 09:55,0.7018811822528697,-0.7020381768389418,-0.5060535826224346,0.9339964310552883,-0.7654510959516632,-0.7078606917005643,0.4720163305280778,-0.8592668743848035,-0.41517987206716256,-33.099999999998545,-7800.0,-7500.0,-13.300000000000011,-110750.0,54900.0,18.5,-7575.0,-26300.0,67.37493597113118
16-12-2024 10:00,0.14425362072256662,-0.6488043315801644,-0.16169354955958357,0.658693844279018,-0.30062188923674416,-0.36895320785538377,0.09964226178812197,-0.49553553138538325,-0.10123666422087826,-8.150000000001455,20825.0,5950.0,-4.349999999999994,-2775.0,39750.0,4.049999999999983,155550.0,24950.0,33.104832229198266
