last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
21-01-2025 10:20,0.7047091258815663,-0.9669775305678237,-0.6414059850809726,0.9061926256634797,0.2677824442584373,0.12432926730683098,-0.6115323261647946,-0.951878132041772,0.6137322693500088,-72.84999999999854,-21025,94150,-11.25,-140400,-17025,65.35000000000002,-7050,-59025,64.31710784795206
21-01-2025 10:25,0.4449395634210123,-0.36314408259248926,0.5469796610074091,0.7928600237786678,-0.1487883662351373,0.18301887978996523,0.2948452394751296,-0.4026218417728165,0.10881429137636747,3.0499999999992724,31975,55375,2.25,63225,-21900,-3.25,-32850,5925,36.511243882766614
21-01-2025 10:30,0.4535017389100833,0.36671301682383356,0.11622923796604272,0.28521721458004756,-0.11400650619234119,0.6200300837207067,0.572804688170858,-0.654491580408219,-0.8304659565431951,14.950000000000728,15950,14325,2.5500000000000114,93600,24075,-12.649999999999977,-27300,39225,44.594000259059186
21-01-2025 10:35,0.8249639839278357,-0.04343430005835859,0.0936535598673712,0.28253147557533276,-0.09865438783929242,0.05766796508751299,0.9546630674088865,0.1617226562732126,0.24641812797783863,25.650000000001455,14275,700,0.5499999999999972,-20025,74625,-31.55000000000001,-36750,3600,30.707883600173798
21-01-2025 10:40,0.11472014700483177,-0.13264549544001683,-0.011344330617939288,0.1272900326420477,-0.7648156900455753,0.22038203315732302,0.6604435406105319,-0.6769520118555193,-0.5884600222929207,-9.55000000000291,-4625,17750,0.25,-23775,-82125,12.050000000000011,19350,-5400,36.63392559629673
21-01-2025 10:45,0.7024472618234572,-0.6022848019134961,-0.45269834234048006,0.8381809901993725,-0.4664664428768363,-0.2688224583209532,0.4878817819501701,-0.5550909901620156,-0.01581484281180374,18.950000000000728,4625,-8650,5.6499999999999915,17175,-52200,-14.300000000000011,-15750,2325,48.774310137762065
21-01-2025 10:50,0.1109089651789703,-0.1718268682861444,-0.6970122548788731,0.7124969888862056,-0.7456402283017615,-0.5386709902686045,0.5286097666957065,-0.5066793492386669,-0.4096369497554547,-9.25,4425,-8925,-0.75,21525,8850,7.550000000000011,-3300,10350,49.12758179433763
21-01-2025 10:55,0.5859990869945878,-0.48827607595377365,-0.702091136351864,0.7265875998247325,-0.8262466558691176,-0.853681298033796,0.6985096443639135,-0.6496236989925313,-0.19618513687834388,-32.849999999998545,-3675,113625,-8.650000000000006,-74250,57975,18.849999999999966,10575,-3975,63.635559258474004
21-01-2025 11:00,-0.12263300631586652,0.1617131415853201,-0.44029529960671604,0.7831984192376585,0.5021656591895992,0.6800435173901301,0.615555017862249,-0.6366318746746741,-0.8453767191703699,-0.09999999999854481,-1675,5375,0.5,11925,68925,0.6000000000000227,-13575,15975,53.19569616702871
21-01-2025 11:05,0.84797992116261,-0.013497825992065003,-0.06455418873732395,0.7643070904312911,-0.7994508980231474,-0.3093814995490172,-0.4959404909978828,-0.7117619228907784,0.41818298901851514,-13.049999999999272,-14175,3950,-4.5,7725,96825,15.649999999999977,-10125,-7425,49.16729807558479
21-01-2025 11:10,0.8183021763137067,0.8437940752769745,0.5788393747348503,0.7617813345325437,-0.8011364378065005,-0.6116862973404505,0.8293342951957755,-0.7098916179942621,-0.6611863703238119,14.0,18000,27975,1.4000000000000057,1050,-13425,-10.600000000000023,-6975,20250,73.51057755020973
21-01-2025 11:15,0.4755345101031206,-0.7421860683307642,-0.6629006111557292,0.6364227629342021,-0.24361253629573243,0.35015119129825845,0.12084462931191293,0.2109068283657241,-0.2915358892922843,6.600000000002183,4600,-2850,-0.75,39150,32025,-5.949999999999989,-825,-4350,41.4899447454192
21-01-2025 11:20,0.4079980131800243,-0.47652320897642086,-0.3371193440122636,0.06302170988685657,-0.34747189398027256,0.38377285384912024,0.38823483140427273,-0.2836460393460235,0.004645682129009535,3.9500000000007276,1350,6050,0.5,19575,13500,0.8000000000000114,525,-2550,29.91592863071404
21-01-2025 11:25,-0.11761575848649865,0.43263074613615005,-0.36083620279935746,0.6994031115232726,-0.27669159595227644,-0.060506757888122716,-0.1348010027744349,-0.7209106218103756,-0.07541487859374434,-17.75,5750,-8075,-3.0,-58425,15600,10.600000000000023,-6600,-2700,31.986785288491475
21-01-2025 11:30,0.8050099370450323,0.13426155823564143,-0.02550085122006299,0.5204871622803038,-0.8813786090848603,-0.17000585800046106,0.700899953548474,-0.38245025339028305,-0.2222055104182914,21.549999999999272,5550,5850,2.799999999999997,37575,-38550,-14.050000000000011,-4650,5325,42.69110770248234
21-01-2025 11:35,0.6919617638990934,-0.6342300824987999,-0.11521102453713138,-0.6795776448633899,-0.34308078680096354,-0.283271394001308,0.9041638069772802,0.8685944718817807,0.8471761511419289,-7.5,-2275,3325,-3.6500000000000057,27000,18300,5.050000000000011,17550,5475,59.6363014066853
21-01-2025 11:40,0.5877751531067312,-0.8331279982339513,-0.5762723069885459,0.5916612540101803,-0.5904713844212076,-0.22257839793264125,0.8854301193351607,-0.53654049818817,-0.45395014672629136,36.29999999999927,2650,-875,7.700000000000003,103800,-14850,-27.350000000000023,-18900,7950,58.642302877143116
21-01-2025 11:45,-0.2024272490797552,-0.8818559994213079,0.4042323071351061,0.1843757352053903,-0.8679970340866007,0.03486378339300857,-0.14512862279351985,-0.6186072895943281,0.3261376913748135,143.29999999999927,3150,-229175,40.8,-41325,-754575,-105.25000000000003,31050,58275,40.72917457870923
21-01-2025 11:50,-0.32126461829593866,-0.8284581213003646,0.4312910801969233,0.550915377468729,-0.8873496142154229,-0.3252983373534059,-0.2230730354068699,-0.7925691109521493,0.6214811568932589,8.799999999999272,-12400,-7700,5.849999999999994,-9675,-233850,-3.0999999999999943,153975,110700,55.352227245367345
21-01-2025 11:55,0.24637414994020496,-0.45240406792688753,0.3580114740374528,0.7339155968916765,-0.44272188828271136,-0.279803040780974,0.5276478154077382,-0.6496895726833884,-0.16637301561051726,4.599999999998545,23475,11275,3.0,106275,-57675,0.4000000000000057,-14175,30150,42.85489579512835
21-01-2025 12:00,0.21170573258646416,-0.6850736987163071,-0.003782695385814249,0.6961719900321985,-0.2893169308630259,-0.031009733214985936,0.4245904741529207,-0.3708541721607845,0.3090549198363297,-13.799999999999272,33950,11475,-6.650000000000006,-69825,126300,7.550000000000011,100875,-23250,33.57289274387589
21-01-2025 12:05,0.7193522482753214,-0.16766177258357035,0.1293054829327059,0.7044790798046894,-0.5286904549024658,-0.18953599705052124,-0.44637663522338794,-0.8541597016776357,0.7198696841841086,-40.54999999999927,-15425,8175,-14.799999999999997,-99150,40875,28.650000000000006,-70200,-110775,49.54923396260451
21-01-2025 12:10,0.2383142081898003,-0.5690202842711601,0.09152655339396153,0.3832389008147964,-0.6818281006091271,-0.19348079170217336,0.6547144321033133,-0.12522721265139555,0.2907802524667154,-34.900000000001455,-8125,11850,-14.950000000000003,-66225,81225,24.5,22350,-21375,35.86811929113825
21-01-2025 12:15,0.8145234560914251,-0.5584573473841561,-0.09910118910625913,0.14906081581412767,-0.1256203123357015,0.5905652754912255,-0.7262839462479863,-0.8416787346154285,0.387257911975527,-102.84999999999854,-32875,32050,-33.95,48300,50550,77.80000000000001,-163350,-45075,47.69498876735374
21-01-2025 12:20,0.7728966767538344,-0.1701627233571911,0.01431545801188147,0.6565017613751436,-0.559503776786533,-0.1507059813533668,-0.07556314285829621,-0.5525694670690033,-0.03348929679777491,-25.849999999998545,-25175,97000,-1.5,-28275,102750,20.55000000000001,-21450,18900,33.1745364929225
21-01-2025 12:25,0.6598336588294916,0.4316021905663724,0.8997701184688012,0.5859290324207599,-0.5700199434547403,-0.4369423748688362,0.09156295254924991,-0.6749819888595835,-0.03218848673274768,12.299999999999272,16875,26850,2.0500000000000043,75150,9450,-3.8500000000000227,-29175,10425,48.698119408339814
21-01-2025 12:30,0.671986572348101,-0.06823044699422826,-0.16769592927277296,0.8099481932045968,0.4601148832934584,0.7086711714632451,0.6225890376367272,-0.7043009482874418,-0.4330196275197376,15.349999999998545,4000,-62375,2.1999999999999957,43125,109350,-12.799999999999955,-15225,6075,51.62840900022565
21-01-2025 12:35,0.3671297667078232,-0.24893509807462372,-0.22172277860881467,0.3242243622920557,-0.4121120716065071,0.28260764219519924,0.5199556568566079,-0.2322966504726091,0.19829993283852293,-9.5,-4975,176500,-0.10000000000000853,67200,23175,5.550000000000011,-12900,-10650,31.192043996141823
21-01-2025 12:40,0.2915512791648238,-0.16817997279344885,0.6675989683727408,0.4705485628137378,-0.04048955382153206,-0.1378356244382343,-0.07050196312820553,-0.3046451227998912,0.23587847215579172,3.0499999999992724,14025,6900,1.75,11025,54450,-5.399999999999977,-7125,-5775,26.52477243876007
21-01-2025 12:45,0.35980183433127616,0.47564525747306674,0.6746468020420772,0.5523357260494831,-0.7648521594571912,-0.3427229030133092,0.4990134405839244,-0.3330660934426205,-0.13478986164986445,2.0,4925,18600,0.25,3525,-86700,-2.3000000000000114,-675,1950,45.965267533809026
21-01-2025 12:50,0.18784502088936278,-0.10099407423144285,0.08328024663917612,0.8091144154436,-0.010058900513544577,0.2778857386005446,0.2801256809984267,0.09668153655449119,-0.49245816127565206,16.25,-675,-3375,3.200000000000003,42375,14475,-9.349999999999966,-7425,5850,25.982708612736012
21-01-2025 12:55,0.08749376070969175,-0.8950440191458863,0.22261053150957183,-0.3829270792000864,-0.9101825826603553,0.45497605552763326,0.18441179972732988,-0.4632822414798369,-0.1900286910013596,64.54999999999927,4350,-95225,16.950000000000003,-14550,-212025,-57.349999999999994,5025,15750,42.12174178846391
21-01-2025 13:00,0.8241769917198883,-0.8195984555782019,-0.553392140243965,-0.008739407334901422,-0.9373672376372981,0.07638345151873681,-0.2860984510189405,-0.8507805944250305,0.5562482889114455,41.20000000000073,11775,-13500,12.600000000000009,-46275,-100275,-27.75,21300,12075,54.58650020431565
21-01-2025 13:05,0.17252725596813626,-0.8551498695392983,-0.39894054630117826,0.3922093451192622,-0.8278191487469783,-0.12846660400374596,-0.2876738400709428,-0.2942143083653069,-0.31128121904074074,-27.799999999999272,675,18425,-14.049999999999997,-26700,56550,18.19999999999999,-11700,-4650,40.75869041283989
21-01-2025 13:10,0.2770850506318783,0.33806050176558095,0.14970721245925486,0.725438232321844,-0.39402213022007554,-0.3540465433990005,0.3634085815795758,-0.7024206787081512,0.006311070062944933,18.200000000000728,3950,4125,4.650000000000006,64350,-6375,-14.099999999999994,-4800,18825,36.78333334609229
21-01-2025 13:15,0.9410559270506585,-0.19900415306028316,-0.11687944001470743,0.9353939052785466,-0.953952303389218,-0.8450053353343121,0.8282313762602436,-0.9709300673898311,-0.7673864106337893,-99.84999999999854,-26800,13725,-33.8,-189750,107250,69.19999999999999,9075,-41775,72.86487687123989
21-01-2025 13:20,-0.024343431943540633,0.640191793779152,-0.06608612509402415,0.8758776353575618,0.5621083671240676,0.8167857694178521,0.5597076401660137,-0.45547672277252527,-0.016698949109059353,26.450000000000728,-33525,79650,9.100000000000009,186150,83325,-16.399999999999977,-18600,-8475,44.63640483070885
21-01-2025 13:25,0.9144897183688696,-0.9112630859005931,-0.7650498903160318,0.32473963329430117,-0.7855417552526628,0.08311340252989417,0.2700266807382241,-0.845191215451928,-0.0719378950860768,67.45000000000073,22150,-99925,17.0,-32475,-110625,-49.24999999999997,9225,19875,55.2372586326509
21-01-2025 13:30,-0.5647724093229456,-0.22049018563348471,0.3201575262024903,0.29297377752132353,-0.2854214634003608,0.4542825746006662,0.8143309889182297,0.08428373096659623,0.10523922241350203,-10.950000000000728,15900,-28800,-6.450000000000003,45225,-34275,11.949999999999989,6375,9975,34.91057643310665
21-01-2025 13:35,0.1915179296902975,-0.38685724243611735,-0.370378843277587,-0.5534100828474396,-0.7268330430151588,0.7404416149018525,0.35143566804740406,-0.7825163435427728,-0.4946637398662774,-9.049999999999272,8150,1650,-8.150000000000006,57525,37725,-0.35000000000002274,-7050,5850,51.08949452916565
21-01-2025 13:40,0.2912271506517767,-0.39893381589170035,0.06435453199362584,0.5588627567501826,-0.40289722125254673,-0.01861174948596961,-0.1327919860148623,-0.12215878268770863,0.7692893353777194,12.5,12850,9925,4.099999999999994,36000,-6450,-8.900000000000006,145500,15600,30.656970334512135
21-01-2025 13:45,0.5512541033587687,-0.7946977775151649,-0.6324868844997203,0.7418986620992476,-0.6682444937010615,-0.8700116680964445,-0.3247068001462108,-0.7904565359397351,0.36052826333250604,6.200000000000728,1225,-3325,2.8999999999999915,25125,-22125,-0.6500000000000057,97575,3750,63.71427987432065
21-01-2025 13:50,0.7380992532271605,-0.23923561310416375,-0.15599020196604343,0.2426131565674095,-0.6837730894085171,0.19138197046673072,-0.7722364885586865,-0.9336450779293989,0.798257709277684,-32.349999999998545,-3525,7650,-8.150000000000006,33375,45675,21.55000000000001,-170325,-32700,52.835917338953266
21-01-2025 13:55,0.6942101283661645,-0.1786049295493789,-0.26834445407436947,0.9398606290422707,-0.5068283377367573,-0.5227406226921768,-0.036240841601527136,-0.9499354175582259,0.09217780589264538,1.4000000000014552,-8725,11375,0.0,-16200,46125,-5.200000000000017,-13125,-2925,46.54381296126129
21-01-2025 14:00,0.45674174099958703,-0.7773461621666876,-0.028983630337743958,0.7403416189585191,-0.9136877163277562,-0.5926016273452006,0.8054282897015003,-0.7941741539862491,-0.6951805050629175,25.150000000001455,5025,-4250,6.5,18375,-53700,-18.350000000000023,-975,9000,64.49428272095736
21-01-2025 14:05,-0.3123862824469376,-0.874430612078365,0.3745934201838209,0.4134346826983956,-0.8496604194083565,-0.13757624262176082,0.46959681909351275,-0.711586311141186,-0.2309326795155298,-31.149999999997817,8075,13875,-14.849999999999994,-34875,99525,20.75,12150,-14625,48.602194102087395
21-01-2025 14:10,0.5464110372411846,-0.7539250959585283,-0.38118117734059864,0.7789091461245982,-0.8028091377105978,-0.693400999520461,-0.11004816856790516,-0.7634664060128992,-0.011354464598219274,-15.700000000000728,-7475,9325,-5.250000000000007,-62175,60225,16.30000000000001,-4425,-450,53.794507034166585
21-01-2025 14:15,0.8310575116442559,-0.5083532841331512,-0.33029226940229894,0.4573661604026599,-0.5867168500355735,0.29910535777455743,0.25250455687130113,-0.8915227554001972,-0.1757638319812568,-20.049999999999272,-25,2950,-0.7999999999999972,46200,27300,20.149999999999977,-3825,-10500,48.1409175293917
21-01-2025 14:20,0.8052446109542223,-0.595535972093493,-0.7156682480090749,0.6863778406400718,-0.6190921716482227,-0.324859297792485,-0.5455360478287286,-0.7372262686568705,0.5525338881388979,-14.150000000001455,-7275,11150,-2.4499999999999957,14325,29400,10.600000000000023,-9900,-8700,62.0230482862452
21-01-2025 14:25,0.5307283541498132,0.1483426107970657,-0.29997715705470035,0.5059578628697226,-0.6524189631789532,-0.17567859365171054,0.7826280356704368,-0.47441043039518305,-0.4929615119153967,12.599999999998545,325,7500,0.5,-1875,4875,-12.950000000000045,-12675,5325,45.145594663144244
21-01-2025 14:30,0.8774276153584226,-0.8918044065170972,-0.7246883245366027,0.9700795258383106,-0.6657886081141625,-0.6078092292113872,0.4082358969778294,-0.9030407532258732,-0.3860670139208608,-55.29999999999927,-58275,1625,-13.0,-302925,15750,50.14999999999998,7800,-18225,71.49934859667275
21-01-2025 14:35,-0.15734384009507082,-0.3181992591013933,0.6251258252960795,0.08371437940708834,-0.7551520789624074,0.373140113828953,-0.2387912026319266,-0.5046717989071364,-0.13117545117084528,-50.0,45425,118975,-6.949999999999996,-33000,46200,37.85000000000002,-15075,-11475,35.41459943778779
21-01-2025 14:40,0.2528998658327909,-0.06676757591240849,-0.1467658430119543,0.5335093397928347,-0.04317421849175799,0.09490954835768131,0.7124770502011296,-0.5736798661129798,-0.3506680598763945,-36.25,-11350,111250,-5.100000000000001,2475,41850,39.19999999999999,3900,-2775,30.831681862110354
21-01-2025 14:45,0.3697529731989964,-0.6635620644858321,-0.012966402981860473,0.7945889791646977,-0.3922144328213556,-0.16873377375979104,0.6652300883952568,-0.3616347145847661,-0.1930748292429503,-23075.5,-300300,-1043350,-36.35,-877350,-1637925,-398.7,-535800,-64800,40.24175842928341
21-01-2025 14:50,0.47087219309465345,0.14272248042259858,0.7108399634885171,0.9955819947460625,0.9831224244173613,0.9944018915283772,0.9992703800454897,0.9967856920377611,0.9974443756236443,6.950000000000728,16050,11075,30.45,927825,1631250,382.25,506550,85200,81.0115710600496
21-01-2025 14:55,0.32442289494749055,0.5373500449129758,0.36143944502339176,0.7088098251881073,-0.6154746951506289,-0.26673534828040085,0.6630991322640784,-0.16467222340842927,0.013223296687479336,3.599999999998545,2950,9850,-0.6000000000000014,66375,19275,-13.25,150,-5700,40.61363228736647
21-01-2025 15:00,0.23871611319316016,-0.4356600065117889,-0.13270026422895173,0.7109920638803234,-0.6611868104103436,-0.4471474268050311,0.836281791480638,-0.1487928436703094,-0.17150555199669984,19.0,-1950,-12400,-1.75,-97200,82350,-18.400000000000034,-12300,1500,42.033143024191624
21-01-2025 15:05,-0.24541629388601496,-0.7712143808586556,-0.06111550475238752,0.7248962071114695,-0.28319042486144586,-0.7189180669838475,0.7551361920153892,0.5229239840956855,0.243675515568183,13.200000000000728,-9275,-875,0.6000000000000014,176325,-116475,-14.649999999999977,-9150,12225,48.07207300147866
21-01-2025 15:10,0.07018438428428352,-0.01477455817610738,0.9926695651745694,0.6494160314298462,-0.511078940311383,-0.5402393385898135,0.5922313387583603,0.015937198530545548,0.08221898535308496,-2.5,-57800,-76825,0.0,22050,-47175,-1.5500000000000114,-4050,-23550,38.541670451199934
21-01-2025 15:15,0.3051669202704953,0.32476923741692304,0.33937147188381717,0.808633661177136,-0.6266843099188789,-0.6844375203684745,0.38747459350423613,-0.5645113918421514,-0.081845630128035,4.650000000001455,300,-192600,-0.09999999999999787,-27450,24300,-6.149999999999977,-3825,-1350,45.8099415167794
21-01-2025 15:20,0.8037827076081132,-0.19272564355957567,-0.19775195488775849,0.0301924439504887,-0.2205648000712352,-0.4948683091479882,0.43012251024822656,-0.353783241696754,-0.536418555268057,0.25,2125,10575,-0.8499999999999979,-18300,-80025,1.75,-13200,3000,36.224557404868854
21-01-2025 15:25,0.119773567659622,-0.17377178926129444,0.554377283720848,0.09952615527460536,0.4699979687683103,0.7269407943707513,-0.23137068360376306,-0.9286941887664043,0.47057439956783287,-5.75,-13650,-35750,-1.1499999999999986,-710025,-185850,8.800000000000011,-390075,-34500,41.94474256659368
