last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
01-06-2025 09:15,-0.7821723002024322,-0.773146937513428,0.9318492736950287,-0.595967040665288,-0.8039065036979118,0.6268218195630653,0.40771930219992375,0.3177345093096264,0.8933041970675105,-7.0,38025,267000,-4.3999999999999915,92700,177525,-1.5,29325,63000,68.14024315460237
01-06-2025 09:20,0.9322088709048822,0.3399209155932072,0.5401268144928177,-0.035722253001103564,-0.2106326727575604,-0.003802418654440816,0.11247981054649002,-0.8830663910791702,-0.10236530312494711,34.650000000001455,37350,21625,18.999999999999986,-2001150,-13950,-18.099999999999994,-1349775,56925,35.114727223940214
01-06-2025 09:25,0.7127861120463206,-0.3879904178009684,0.04691370158304736,0.9030469309186241,-0.5788506464456942,-0.561836934384135,0.6640345533739244,-0.6941873385518069,-0.04810437940722945,-46.150000000001455,775,3925,-15.150000000000006,-174300,220425,24.5,76350,-30900,51.086122383463895
01-06-2025 09:30,0.24905334728358638,-0.40359218102030786,0.3298450264262956,0.7699803705394489,-0.7825129430634034,-0.3138403847559056,0.72304633131644,-0.7495349480624683,-0.2811282756837725,-44.85000000000218,4600,12250,-15.5,-60000,236700,32.150000000000006,7875,-33375,51.1392645350181
01-06-2025 09:35,0.7797369632962003,-0.0043067813374045635,-0.39692026164770133,0.1832651152733456,0.6740868508877738,0.2793146811792966,-0.6324974234601842,-0.7308705668621046,0.4597667508889091,-27.0,-106825,128725,-3.700000000000003,148350,16425,22.75,-77100,-32850,46.008504387032445
01-06-2025 09:40,0.6059246937764073,-0.8607026029799577,-0.5352576209733702,0.7329494696323351,-0.7665347500758614,-0.7584540025959073,0.8013469713133052,-0.44384747499717686,-0.5828617335508925,7.899999999997817,34675,-4525,4.5,47250,-20700,-8.25,-9075,25125,67.64310355439126
01-06-2025 09:45,0.9211909068981824,-0.8442683001914025,-0.7317862076754924,0.6575372952126057,-0.5021700846436413,-0.1476141523927275,0.715609908722579,-0.8801317998168412,-0.7193062404107912,36.349999999998545,48775,-7200,11.0,99900,-3750,-32.30000000000001,-14325,39375,67.99572106626958
01-06-2025 09:50,0.19311443164024683,-0.10902134446890076,0.4081767519225404,0.3175619842400136,-0.3200802088712173,0.46925652055780487,0.5323641655548845,-0.4665293158929957,0.026665885226690843,-1.5500000000029104,2825,16700,0.5499999999999972,94050,48525,0.6500000000000057,15225,16650,31.586340093058833
01-06-2025 09:55,0.49405539220500855,-0.2507467947855271,0.25758082264225396,0.28359399530724666,0.05183193153570124,0.12339178857222383,0.05960910553502815,-0.5544760104742924,-0.15793281993441521,-5.549999999999272,9950,5275,-3.200000000000003,-96975,-41625,4.149999999999977,3000,-6600,24.81354067768552
01-06-2025 10:00,0.5068957641475642,-0.033548519571231096,0.4655494627054317,0.433307353485227,-0.09350088364953235,0.2780154568868239,0.22517040308879568,-0.13721707078535325,0.7340251527504429,0.049999999999272404,9600,8150,1.4499999999999886,94350,9750,-0.15000000000000568,16875,11475,32.30255630078224
01-06-2025 10:05,0.297755608373261,-0.8375045451309635,-0.21445422158983132,-0.2789843269083237,-0.6532140833319068,0.09750844811014016,0.8084381237360596,-0.8881599993035202,-0.6535179331529418,22.0,-3025,-114425,6.849999999999994,-57075,-20400,-19.650000000000006,-15525,22275,52.550414329299414
01-06-2025 10:10,0.08390834690144192,-0.21261935369377863,0.19758608296085708,0.6714003840443825,-0.3222930755063811,0.009464034056069362,0.6531989029370195,-0.6923755448217405,-0.5883632562689012,-2.75,18175,-1150,-5.150000000000006,29400,115875,-1.75,14100,7575,38.12454423545079
01-06-2025 10:15,0.20168034915000008,-0.269312201136634,-0.29814776911087026,0.759713154655186,-0.5023903199659413,-0.08466426626797736,0.7521488287682089,-0.25571302685899616,-0.02950436773742432,-5.44999999999709,-1650,54550,-3.25,-55500,-69450,6.100000000000023,22575,12300,35.0363809294582
01-06-2025 10:20,-0.07397693427338338,-0.13449332713326073,-0.14391449675446666,0.7379060448354656,-0.9050720942848526,-0.575080359566498,-0.36297082735019975,-0.7657274244791797,-0.043027779858393136,-36.20000000000073,5000,-3050,-13.450000000000003,-122250,55350,20.950000000000017,-15975,-36600,41.57965876150777
01-06-2025 10:25,0.6599534132552796,-0.7082818980508307,-0.7000735057758543,0.44153406990042493,-0.8399154162936873,-0.02958421113718539,0.7014308308956883,-0.4486878779516981,-0.2537692784298318,-17.0,-21150,11825,-10.550000000000011,-11250,68475,18.44999999999999,6975,-21000,53.14700557433868
01-06-2025 10:30,-0.35287535325695646,-0.0928409412269207,-0.07761144810376866,-0.5408056377846797,-0.6125786200268533,0.38366011197067557,-0.6382972683724473,-0.8241084557392501,0.5169221659421698,-20.349999999998545,15950,-700,-7.450000000000003,123225,18600,13.5,-14850,-13875,44.88555558248579
01-06-2025 10:35,0.9094832798216251,-0.3642547247746436,-0.26777403981812486,0.843568153600806,-0.8634577526577797,-0.7020665988535872,-0.5557600454513727,-0.8892679246595504,0.37242484841284934,-15.700000000000728,-1550,10000,-2.549999999999997,-58125,64725,11.100000000000023,-31650,-8175,64.08952631167043
01-06-2025 10:40,0.8947651078396203,-0.544775500090513,-0.32983386703649487,0.9321708262656649,-0.8099857190939583,-0.6841174943919468,-0.006993058457809544,-0.8437938317745041,0.28634223666743497,-55.5,-43375,77325,-14.25,-129300,99000,46.85000000000002,-1500,-37650,59.253084906866086
01-06-2025 10:45,0.5083141398521728,0.11928002976851194,0.7200577865813095,0.7586615314884545,-0.31058999396426473,-0.11488788218017074,0.6255639748026449,-0.606061897602001,-0.6180643585279983,1.25,20450,18575,1.75,119850,13275,-5.349999999999966,-7425,3600,48.68312883075031
01-06-2025 10:50,0.812021216570748,-0.8129787587288522,-0.7827517994279771,0.6984889571350472,-0.2542318223536192,0.21284867038828464,0.01759705979127237,-0.5844756897172767,-0.5783553174695646,-25.5,-40600,21050,-4.6499999999999915,-26850,15150,22.0,-6750,-1050,52.819436573140464
01-06-2025 10:55,0.3378015556147648,-0.2706122958584303,-0.0727152469583724,0.47718259096538035,-0.26683480622743816,-0.19229123425517597,-0.09464440000081378,-0.01769839127861796,0.4435814889660072,-8.900000000001455,-7500,16350,0.8999999999999986,17250,30000,7.300000000000011,-16125,-14250,24.14846677916668
01-06-2025 11:00,0.0741442070630811,-0.6543219969540205,0.1741294195577344,0.6644060928098116,-0.7595282824953182,-0.3469401438716917,-0.24500699057355463,-0.6518281218726509,0.4245139094903981,-22.200000000000728,15075,6525,-5.199999999999996,-2475,59625,21.600000000000023,-8475,-8925,44.38687960764735
01-06-2025 11:05,0.7090500312842547,-0.5379106971949504,-0.1762494260518434,0.6714648207002979,-0.35465451996520847,-0.01820811935251936,0.5679207806498863,-0.7658737761052152,-0.3605491855589679,-15.700000000000728,-12150,4275,-0.05000000000000426,-15150,20700,16.799999999999955,6150,-7200,46.243126187368254
01-06-2025 11:10,0.006313592629395944,-0.10078917062891932,-0.42804814797995683,0.6948986590743187,0.24375731091677938,-0.27003195556463294,0.21604872039600054,-0.5982010437741155,-0.055835941619187854,-21.299999999999272,9375,-78550,-1.75,-3225,-57900,25.649999999999977,5625,-9150,29.04360602870341
01-06-2025 11:15,0.5871900600688331,-0.20573996381868903,-0.36610232976563506,0.41364328387379706,-0.5373515829366262,-0.12500824926688353,0.501790632913307,-0.6329697982321483,-0.3807937199054548,17.5,375,2650,4.0,-5100,-27450,-18.600000000000023,-30075,2550,41.67321800868193
01-06-2025 11:20,0.19226892172650387,-0.6352408214447319,0.29933654294007817,0.5204220502436097,-0.5740003987428298,0.2396280708137497,0.5362830071857126,-0.3803975280283243,-0.6247957437670535,-12.900000000001455,4275,15250,-0.75,20925,41400,15.699999999999989,-4050,2550,44.47081205436215
01-06-2025 11:25,0.612917398726969,0.5120992944810592,0.18029348874158704,0.6415889676776303,-0.07019618426145828,0.18785874712954387,0.8315165885681814,-0.6215974037135099,-0.5267553049597025,33.599999999998545,12025,6650,4.25,41925,44625,-24.05000000000001,-8100,10275,46.49803753621825
01-06-2025 11:30,0.6025502117403934,-0.8071868735105628,-0.35500701468041224,0.5165508511957326,-0.7843382159600536,-0.11348905691273713,0.20849656288421417,-0.8163519525355917,-0.15860998362331863,-23.799999999999272,950,14125,-4.549999999999997,-33000,54000,16.30000000000001,2775,-2550,48.473119144922414
01-06-2025 11:35,0.7293646814134004,-0.562888810895707,-0.4304476709101013,0.29733542571192517,-0.6001163319076621,-0.027309211205525367,-0.10980134977134938,-0.8463002474431505,-0.06683003208453757,6.650000000001455,15150,-2650,1.9000000000000057,54975,-19725,-4.449999999999989,-8550,5400,40.782152903815096
01-06-2025 11:40,0.9180800653014347,0.529577542604642,0.7226541834209304,0.8539031940958202,-0.5967681955754501,-0.36689084331042215,-0.36500615645872186,-0.8799179253871044,0.5651450348421936,-39.95000000000073,-43175,-7650,-5.399999999999999,-54075,37275,36.5,-3225,-7725,64.42159045551911
01-06-2025 11:45,0.9113507812404745,0.06650876967889377,0.33433840255770697,0.39237877550111505,0.5548105084416592,0.28641619170370686,0.8416472338922788,-0.6246245535680323,-0.5566650934918346,-57.900000000001455,-61050,-10500,-5.699999999999996,-86025,-64275,59.60000000000002,15450,2850,50.763781223063354
01-06-2025 11:50,-0.18668991313449496,0.3901907210180986,-0.8004254901792169,-0.1902013296602287,-0.23890769688260866,0.35697165018034965,-0.23952399095859406,-0.3858682392655731,-0.3133546412302812,-17.5,44100,-36600,-2.700000000000003,27750,-22650,17.899999999999977,-25650,1875,34.46815191677162
01-06-2025 11:55,0.29979862304927624,-0.10900609063353514,0.6857679849591756,0.7267555108771179,-0.8551677395837565,-0.6749853130893272,0.25567705415113307,-0.2955948063577507,-0.07441685007447672,-8.150000000001455,7850,2800,1.4000000000000057,15975,-42300,6.300000000000068,-2850,-3000,44.19077747528387
01-06-2025 12:00,0.7268401115181142,-0.4056904792198226,-0.0738997365228277,0.8698539514860765,-0.7556348791889476,-0.5707102330447086,0.7650083571701807,-0.34462393124498014,-0.24225484578285075,50.0,14925,-2325,4.149999999999999,46725,-18450,-54.35000000000002,-8175,-675,52.82796139087231
