last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
21-02-2025 09:15,0.9186795439597072,0.9109488607110278,0.9667697187971007,0.8847746454858827,0.914408509122389,0.8942379850764717,-0.7935809959952325,-0.934950110552315,0.9065165233855071,26.349999999998545,49350.0,67275.0,12.950000000000017,460050.0,126225.0,-9.800000000000011,478725.0,212625.0,90.27629881206258
21-02-2025 09:20,-0.32724880284499563,-0.6673264779788369,0.7513633555659253,0.1440892841932572,-0.7190133156960807,-0.259415999358218,0.2719420261971282,-0.05926071453300002,0.6358908768397683,-8.549999999999272,40425.0,27525.0,-6.0,-1371825.0,184350.0,-0.5,60750.0,145350.0,42.61723170230234
21-02-2025 09:25,0.34703645398102645,-0.3365771011516898,-0.15097008824475813,0.944941246835092,0.8569671379252711,0.9426430682223629,0.8813801425126274,-0.906378500831731,-0.8589934498368242,5.0,7725.0,3300.0,-1.3500000000000227,92475.0,175125.0,-7.549999999999983,-57525.0,212175.0,69.17652432823759
21-02-2025 09:30,0.5781717744302342,-0.45254033705521907,-0.3743336194709357,0.6288802101491873,-0.7439516936750833,-0.32220864231416046,0.8574201315025698,0.2063398784481576,0.4142313039057334,-8.75,-3900.0,14700.0,-6.349999999999994,-16350.0,93000.0,7.550000000000011,98775.0,92625.0,50.86752878834756
21-02-2025 09:35,0.18513309506225778,-0.31981677616040116,0.22062727177833025,0.47928508392369645,-0.7359862441163836,-0.10153824799533036,0.8792217255839276,-0.29044630573880786,-0.22777469358895475,-10.599999999998545,14850.0,5100.0,-4.950000000000017,-42225.0,103800.0,2.0500000000000114,40500.0,6225.0,38.220327154978776
21-02-2025 09:40,0.8705457739737478,0.4045310894575059,0.5704376598315466,0.7692104910044621,-0.7802039010295445,-0.4008087729217485,0.37498785532554224,-0.9499793980155676,-0.40740807877534974,-30.0,-27300.0,-14700.0,-11.849999999999994,-36900.0,78075.0,17.0,16650.0,-339075.0,61.4234780037224
21-02-2025 09:45,0.43024326103995414,0.0339290252038013,0.7429761674866155,0.7164746427894688,0.17018839800267913,0.6920947253641899,0.6783409979382724,-0.48707579321688965,-0.4807811541815996,-1.75,39150.0,15450.0,0.09999999999999432,87600.0,113700.0,8.849999999999994,-9375.0,-5175.0,49.24560183581634
21-02-2025 09:50,0.13419194824073694,-0.4065253929598199,0.15194889791083666,-0.2845305049865936,-0.6846583973232989,0.743029567455985,0.45970443061768224,0.043094992972049384,0.14640585323753588,-7.69999999999709,6075.0,675.0,-2.6500000000000057,101925.0,60900.0,2.5999999999999943,16725.0,69000.0,33.93433317449487
21-02-2025 09:55,0.7490614977950695,-0.10261929844526271,0.10422886819635077,0.8034515331861295,-0.4006822225916003,-0.27464018720736905,0.643593417678845,-0.8868456184704582,-0.48596773200638094,-10.75,-825.0,17175.0,-3.6500000000000057,-160275.0,70875.0,5.149999999999977,-46875.0,-58275.0,49.45655972863851
21-02-2025 10:00,0.471301823503082,0.1776934550497412,-0.09688323524649836,0.8942125688752873,0.1915705597283963,0.4105614425024257,0.8054109091146037,-0.8501482760774053,-0.5842587825330685,6.099999999998545,-23325.0,12525.0,0.0,35775.0,68100.0,-0.4000000000000057,7125.0,38100.0,49.80045614033898
21-02-2025 10:05,0.4342287225361619,-0.7277963488612449,-0.15642649510049308,0.7898708710824979,-0.5481734876296519,-0.2251065126988819,0.31534255920777987,-0.7672372188174382,-0.00373468292284622,-2.0,13350.0,5925.0,0.44999999999998863,68550.0,46800.0,1.75,22050.0,-13050.0,44.08796554285551
21-02-2025 10:10,0.9522672807006509,-0.22107564841464575,-0.11535528437168296,0.9542619352343717,-0.30934383325361553,-0.14618694505420085,0.06754600041546756,-0.9700703841321027,-0.03714596093054288,-45.25,-58500.0,6525.0,-13.25,-130725.0,30450.0,35.19999999999999,-600.0,-184575.0,41.925036361192014
21-02-2025 10:15,0.7558245608187841,-0.7334424825160129,-0.5081782742492125,0.937066148374847,-0.01996313336779931,0.05799056685283965,0.8355405256432782,-0.7424719585599622,-0.4423994482740079,10.0,8100.0,10650.0,0.7000000000000028,29550.0,31950.0,-7.700000000000017,-76500.0,34725.0,55.9208566517416
21-02-2025 10:20,0.5798767830354139,-0.3450869173944079,-0.35524266004619154,0.3828042964641262,-0.7791531604668678,-0.16604692511720084,0.17440170802283203,-0.4460234170899232,0.6061870624546638,-2.650000000001455,-8775.0,23925.0,-1.9499999999999886,25575.0,14475.0,2.5,-6225.0,-3150.0,42.60914366768475
21-02-2025 10:25,0.09846603390489174,-0.4086363712770313,0.03223585107885435,0.4528525929651487,-0.5690555288941472,-0.04676835283272598,0.6355139283990355,-0.030679642313114822,0.616148962350812,-1.5,-300.0,5550.0,0.0,10425.0,40500.0,4.199999999999989,18900.0,16950.0,32.11508071128624
21-02-2025 10:30,0.8282088236128241,0.1753041616202855,-0.0487731036556658,0.8994046110427223,-0.7504550534775386,-0.6526653045416708,0.7685959280544356,-0.8796665015011954,-0.6057503489603637,25.0,13575.0,2625.0,5.75,65400.0,-29325.0,-16.150000000000006,-45075.0,36825.0,62.320264849630014
21-02-2025 10:35,0.08956833417108546,-0.026215964577655588,-0.2578379390054301,0.8432387233576711,-0.8236309257547674,-0.6804357620328294,0.10453323144225798,-0.8035257074757124,-0.1654936235659712,-7.450000000000728,14100.0,-1875.0,-3.700000000000017,-22800.0,62025.0,6.599999999999994,4800.0,150.0,42.16089123759311
21-02-2025 10:40,0.9019957044784958,-0.14368516986009952,-0.026503819600320333,0.37416853161066604,-0.780457755993224,0.1041113367736924,0.8569641834507303,-0.5675054914131992,-0.23828403225135714,17.150000000001455,107850.0,-14625.0,5.899999999999977,7725.0,-22650.0,-10.400000000000006,-35175.0,21825.0,44.37417806035317
21-02-2025 10:45,0.4416099581754894,-0.7378344387840702,-0.5917353105737262,-0.314111085291696,-0.9033558369071346,0.4791212953265845,0.7321355223926009,-0.6369642529702624,-0.22937593925217964,-19.700000000000728,-104175.0,14475.0,-6.300000000000011,-13350.0,112650.0,9.900000000000006,34200.0,-5550.0,56.29159599637492
21-02-2025 10:50,0.6886047540173742,-0.37197358070171227,-0.4907256585558775,0.7938323420334774,-0.6341250432008323,-0.18908770815699047,0.3234327082807646,-0.9016083803443846,-0.1613092404193037,-21.099999999998545,-1200.0,825.0,-7.400000000000006,-58800.0,68550.0,12.949999999999989,2850.0,-57900.0,50.60777128567463
21-02-2025 10:55,0.6406409150440485,-0.7117399902824443,-0.34883571120296786,0.5033207444797491,0.2758288849224409,0.1731131793640411,0.8626303295095447,-0.9010677748755678,-0.831354678375162,23.25,13650.0,-18675.0,4.150000000000006,32100.0,36150.0,-15.150000000000006,-38700.0,37800.0,58.31702453395518
