last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
18-11-2024 12:05,0.764675005469062,-0.47994513671834255,-0.09547110910235024,0.5181987615515798,-0.7022281031223478,-0.2288542133143246,-0.7432501499901917,-0.8197652151668448,0.8275149323389314,5.900000000001455,5475,-1750,3.950000000000003,15700,-44925,-6.100000000000023,41850,10225,57.554473630821946
18-11-2024 12:10,0.6541292805337238,-0.20841812922355887,-0.30873826678988375,0.5653133097284854,-0.47088891280778233,-0.3260363407201236,0.5506847966157834,-0.7168159021133746,-0.7370890104482297,2.2999999999992724,2400,1150,1.5500000000000114,2850,-35925,-1.5999999999999943,-3350,10950,50.4234883220105
18-11-2024 12:15,0.521467315068482,-0.7008668880516464,-0.3808403863262557,0.5933870366450378,-0.8481366338286275,-0.4532611928478826,0.6202705085199826,-0.32626992118819836,-0.5418339709324973,4.150000000001455,2450,-11675,1.0999999999999943,-8600,-26700,-2.1500000000000057,-42525,-550,55.4037094823179
18-11-2024 12:20,0.27089024644191,-0.821161274543397,-0.10774368059264491,0.573269490997575,0.2938950905434931,0.4085261402513649,0.4897597764175279,-0.6517094317107459,-0.792700765315432,-5.69999999999709,5100,2225,-2.25,5550,40750,2.75,-3125,7200,48.99617663126768
18-11-2024 12:25,-0.3940109156056898,-0.9462160081804596,0.5439799603724063,0.8516233656072673,-0.9659039784654214,-0.8909314316423722,-0.12007179610562017,-0.6699593805254697,0.06698738662835473,76.25,3350,-90650,37.150000000000006,132375,-352650,-44.099999999999994,25725,16000,60.552046923700665
18-11-2024 12:30,0.18869787617636957,-0.47037972306008236,-0.4141055748065586,0.8607756788418901,-0.7312251000037127,-0.7107132090035572,0.752143580168271,0.41659282056125735,0.22948382009200569,-12.900000000001455,9500,-34000,-6.950000000000003,-87400,71925,3.1499999999999773,-12300,29125,53.04574869681895
18-11-2024 12:35,0.5697017772350655,-0.7999750810560006,-0.6264813751579839,0.018478866634333665,-0.8640121707516912,-0.1320573675442493,0.5305880974671607,0.030481735488751008,0.008405448639998904,-25.049999999999272,-2250,6825,-14.5,100,120925,16.69999999999999,46800,6475,39.779799110835945
18-11-2024 12:40,-0.040959131771754094,0.4391888019708151,0.08820535994762822,0.7864855422551603,-0.7749318830653736,-0.5682124279016318,0.7187777048131386,0.7133488830109905,0.5164678706703116,17.400000000001455,-3075,8100,4.1000000000000085,70550,-13500,-6.699999999999989,-40825,-33275,51.628640060075604
18-11-2024 12:45,0.6119178941786655,0.07796453999707678,0.0782622167471581,0.874115786169779,-0.5932188539249772,-0.41735285544712747,0.872351207183283,-0.8387194053930841,-0.6648897116222682,47.54999999999927,5125,-2400,17.200000000000003,98850,-82550,-25.69999999999999,-34000,24700,55.87547189626022
18-11-2024 12:50,-0.1454834623820532,-0.9375307936441775,0.19973153063126614,0.9004347869423384,-0.9035524057804434,-0.7584191357153762,0.5685675053434482,-0.5302375754284562,-0.3375778132890257,-55.25,7025,26725,-22.299999999999997,-181175,177550,29.049999999999983,25325,-5100,58.68372232396206
18-11-2024 12:55,0.6121620844427446,-0.5210393293758474,0.06299550032270812,0.43411308045968144,-0.5275576157940763,-0.3668768512471219,0.28128421384433605,-0.4071039930710088,-0.2060280615859593,-31.650000000001455,-7325,2250,-11.099999999999994,-81175,40925,15.400000000000006,-2000,-62925,37.99067477937204
18-11-2024 13:00,0.8048657988086007,-0.7583023449027526,-0.46751101130373923,0.8857696206974343,-0.7429846130653749,-0.6176183524465381,0.8857518901741368,-0.8598567517303563,-0.7888669469414374,12.0,6500,3150,2.9000000000000057,48750,-68200,-5.699999999999989,-11100,24200,75.68363700078189
18-11-2024 13:05,0.6807651966762311,-0.4578101535639865,-0.7045600152639531,0.8987995294425384,0.004308942521030344,0.05149623118624099,0.8609072927511829,-0.9107991216220438,-0.7551598948073504,19.599999999998545,4200,75,7.650000000000006,38525,15075,-11.800000000000011,-13325,20425,59.16229308705064
18-11-2024 13:10,0.3653402196757899,-0.5954461555228405,-0.4345151023522543,0.7578958465595684,-0.6395179729493989,-0.37853834525254804,0.7616335128678335,-0.8513430039518797,-0.7226387685743281,-16.75,-775,-1500,-5.949999999999989,-39750,38150,8.25,6725,-13275,61.18743253007158
18-11-2024 13:15,0.9346331284455828,-0.5138475507912449,-0.43154330689496095,0.8902637360891986,-0.9288557124773333,-0.8397889062526032,0.8333448577113844,-0.9222662237769538,-0.8150020563190181,-46.900000000001455,-14150,2500,-14.400000000000006,-82975,40650,29.099999999999994,37200,-49550,78.9949497639809
18-11-2024 13:20,0.661037854317595,-0.22315058884404607,-0.13856092113914265,0.6037194862414383,0.15127674095820398,0.5232528088077902,0.6802619397711928,-0.4885272609210977,-0.4658936113681511,14.950000000000728,4700,-1425,2.0,21225,46100,-7.0,-29925,21175,43.729791248540636
18-11-2024 13:25,0.242864884991117,-0.5399402969850272,0.18584494109178687,0.6018696729113849,-0.41344442434560347,0.1818310427160899,0.5859073998671883,-0.42575095820638365,-0.36418883229126003,-11.049999999999272,2400,3300,-1.4000000000000057,9475,31225,3.1500000000000057,-500,1000,39.35158281562046
18-11-2024 13:30,0.5051073811425135,-0.43017606839356043,-0.4504385605574807,0.8554144092362111,-0.1445582875873751,-0.1015185810764973,0.4795431668650062,-0.48087376225061984,-0.44287199399347127,18.549999999999272,1500,-2450,3.9000000000000057,9650,-35175,-7.799999999999983,10525,-9925,43.22780234558595
18-11-2024 13:35,0.5583908897668087,-0.5814537551469027,-0.6131713604849487,0.8747659397187947,-0.9500465313113022,-0.8073817593912005,0.9253376360170098,-0.6761644925461405,-0.6100587455830174,29.549999999999272,2500,3925,11.299999999999997,34425,-65075,-17.799999999999983,-51125,14075,73.2974567774014
18-11-2024 13:40,-0.4344027940976649,0.198724208201355,-0.21389028777268598,-0.6241282220745541,-0.8658982979800603,0.8002235571912492,0.45389996753282114,0.7257956069698017,0.08022004562767288,-38.75,-1325,-5200,-11.349999999999994,16800,143425,21.799999999999983,11075,21925,48.85758874942072
18-11-2024 13:45,0.19153993362339683,0.11285600183557465,-0.5795551836488969,-0.2442766567756966,-0.5299649316128647,-0.2649237260423573,-0.04527856244487926,-0.37257840689309757,0.2783232324245596,16.900000000001455,1525,750,4.3999999999999915,-16500,-6200,-13.5,4225,900,29.103295947792486
18-11-2024 13:50,-0.12305164169345797,-0.20684326340580927,-0.38097094157265743,0.8933704862929481,-0.8866942744114649,-0.9088110826953303,0.8013433290394266,0.38049052628546437,0.49783801130260247,26.900000000001455,-625,1025,8.650000000000006,27825,-145325,-18.19999999999999,-11400,-23750,56.43792840776845
18-11-2024 13:55,0.3100444826883477,0.31953164144327745,0.042709427946593645,0.39127805444945485,-0.15731287836969196,0.5911747648027993,0.6541090265092666,-0.24632206920598165,-0.38608887675108833,-2.650000000001455,1825,11975,-1.9000000000000057,25825,60000,2.75,8925,18400,34.42856913518335
18-11-2024 14:00,0.6908759181702657,-0.28530044276129657,-0.05092226468581716,0.7380566317119032,-0.39486104495961055,0.11422264104870065,0.6751520252151845,-0.7494263088013837,-0.6051709095764535,-16.900000000001455,-1550,3500,-6.400000000000006,-30500,350,10.0,4575,-2825,47.822090965895725
18-11-2024 14:05,0.7890019456648956,-0.6637783584423332,-0.8081641898395129,0.007334899155639431,-0.16901288818375673,-0.12003655121895723,-0.4836257999056278,-0.7821926888443026,0.42717532936463604,11.650000000001455,4875,-2925,4.450000000000003,-17475,5050,-9.099999999999994,13325,5075,47.22580722910735
18-11-2024 14:10,0.31282038278070706,-0.263101766965038,0.09592614776192264,-0.22910976362105412,-0.6616201818989337,0.7284448283943358,0.4914703870093819,-0.5359783289260335,-0.40587092187820545,-11.25,-1875,5475,-5.3500000000000085,114250,35050,9.150000000000006,2850,-8600,41.38158565817347
18-11-2024 14:15,0.13576348572236077,-0.0012947095603473007,-0.49474249799612824,0.5541090406921746,-0.48278318644973567,-0.3380524045001615,0.1756662685756858,-0.48809638804486033,0.0050579451587490784,-10.600000000002183,-775,7125,-3.3499999999999943,-81300,49725,3.5999999999999943,2500,-11250,29.72851029666892
18-11-2024 14:20,0.860466566014965,-0.327934755567142,-0.29509545644948143,0.6654172312928643,0.2407597082401713,0.5500443271072505,0.1809058218577221,-0.37458326385413565,-0.07920092636646413,-15.099999999998545,-1200,2650,-5.350000000000001,-63525,-35100,11.550000000000011,-7675,11300,39.71564507500218
18-11-2024 14:25,0.8984825188880401,-0.8499908783355641,-0.7754298737856181,0.703791866847461,-0.5702588348185857,-0.707433484328138,0.28809237544896205,-0.8922901305191369,-0.07350538369114086,-19.75,-12925,8725,-5.75,-58450,-25,17.150000000000006,-8650,-49925,63.991948296251635
18-11-2024 14:30,0.916606761473363,-0.2593004473413055,-0.20938027866429207,0.4219702575259905,0.16041137358025345,0.1192168530252296,-0.40101151796409146,-0.7497398675814942,0.2379904040561086,-30.0,-42450,3075,-5.75,8275,38600,17.80000000000001,-22375,-7425,38.61808623569031
18-11-2024 14:35,0.7122367292152111,0.7427185923137881,0.875609314760593,0.5274510355576135,-0.46920639350236504,-0.23071819667680996,0.5846042494006476,-0.8230411374569753,-0.5114163164305308,12.799999999999272,13600,30950,2.1999999999999957,49825,-10575,-9.299999999999983,-13950,8550,60.85557739238373
18-11-2024 14:40,0.6791323178271198,-0.47852409628953124,-0.3325283478396002,0.5979056417758899,-0.5034544822393976,-0.23629372206492885,0.8011007840518626,-0.63086669662769,-0.6081516006297052,9.049999999999272,3475,-2425,2.6000000000000014,6700,-28250,-11.650000000000006,-7850,7075,54.08841877050806
18-11-2024 14:45,-0.19017991465656067,-0.5932723276624559,0.20291161363349514,0.836644915105493,-0.2969622968278813,-0.10821352565269911,0.8101445111773069,-0.08425591507976184,0.10880553311083507,27.25,-3325,-1600,7.599999999999994,29400,-45625,-20.19999999999999,-15950,850,35.90433947673877
18-11-2024 14:50,0.4705282971903669,-0.7960912266735116,-0.42776230667501786,0.29853980131731445,-0.8995415917892281,-0.12523931388440798,0.6092729265284668,-0.5759142697353575,-0.49057582090457746,15.549999999999272,11225,-4150,4.799999999999997,16600,-50900,-10.950000000000017,350,20250,52.14961727442498
18-11-2024 14:55,0.508344174154918,-0.7075668201124684,-0.12153182639820255,0.52476042028056,-0.7116548651214831,-0.23961813548738967,0.6907785854460071,-0.030582212871574074,0.32564956043273047,-21.849999999998545,200,10775,-8.200000000000003,1675,53025,14.600000000000023,17050,7300,42.894295558948144
18-11-2024 15:00,0.22304377381749818,-0.662454358916935,-0.2176894640804099,0.548602797224353,-0.0057280926582721475,-0.10186693274188291,0.12504921287727497,-0.6054320591813713,-0.16508180144813675,3.0,2000,-1175,1.3999999999999986,35950,26550,-2.200000000000017,-9475,13675,29.499427699401487
18-11-2024 15:05,0.4429486100593069,0.17272094468433374,0.4533712579377785,0.816658678863354,-0.8694821410383524,-0.65377277278116,-0.4777710364489454,-0.7191815121176738,0.3028091483715309,-9.400000000001455,-450,-4375,-4.350000000000001,-47575,28350,5.25,-9025,-15375,54.541290025582626
18-11-2024 15:10,-0.3464966037003001,-0.8907538969428226,0.14388554292683592,0.4395519791615722,-0.9117003395786097,-0.3266704980815599,0.49590577867095204,-0.38709314629235286,-0.37131926678169724,10.5,1825,-2025,4.200000000000003,-13875,-23275,-10.950000000000017,-189900,925,47.92641169040781
18-11-2024 15:15,0.47473392980697504,-0.7025294690413955,-0.26622714314185736,0.7911099147753122,-0.40086103004801915,-0.25421081839146326,-0.15169430877305393,0.21475541614622579,0.17959727813654286,8.899999999997817,1150,-46525,1.9000000000000057,8800,-67875,-8.700000000000017,-29275,-2600,38.17465898067606
