last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
11-07-2024 09:30,0.5768828566355854,0.36736043304464183,0.6372296036936056,0.11287492641026518,-0.7964046253790432,0.0021613924325847977,0.5599630934063572,-0.20045583616067522,-0.12611540283521674,7.75,20575.0,12825.0,0.5500000000000007,168575.0,8200.0,-15.600000000000023,2100.0,2225.0,37.549424111088605
11-07-2024 09:35,0.6250937968016322,-0.8232084193356705,-0.6773893284927976,0.7972476172197284,-0.8944428999575692,-0.876538138117282,0.36849845065965414,-0.621295265876804,0.09251000905175333,-20.5,-4075.0,24600.0,-1.5,-116575.0,172550.0,15.350000000000023,3350.0,-6075.0,64.18026583903213
11-07-2024 09:40,0.9231284280041551,-0.47189038531053007,-0.35711453830169937,0.7904094142199896,-0.28295700470514507,-0.16185041524363217,0.726470234538175,-0.663222808444554,-0.24424145245750084,30.799999999999272,17050.0,-4225.0,0.5,169525.0,97875.0,-31.600000000000023,-57575.0,9525.0,51.347607569170904
11-07-2024 09:45,0.4061897549618526,-0.5559639810230756,-0.34495903096983477,0.737950366800787,-0.698448619168252,-0.3778743769627605,0.17446016788188762,0.3633352858288186,0.05254027817218298,5.049999999999272,20950.0,4625.0,0.6500000000000004,88050.0,-58750.0,1.0,-311675.0,-575.0,41.241354019660584
11-07-2024 09:50,0.8495142445140089,-0.25285054541769814,-0.4247140834197535,0.9325288389904375,-0.9838916027884297,-0.9259516230432793,0.6329265223283366,-0.5790052761910038,0.06226600943388688,-27.0,-4200.0,850.0,-2.4000000000000004,-225500.0,293375.0,18.850000000000023,16925.0,-3625.0,62.707208290298155
11-07-2024 09:55,0.9382905482963428,-0.9106411047087871,-0.7916891804999164,0.16431195036516016,0.10076576415079402,-0.6855555433620589,-0.856511661576603,-0.9369919268524975,0.8681965363468646,-47.099999999998545,-61800.0,11050.0,-1.0500000000000007,25900.0,-60700.0,54.0,-13975.0,-19075.0,69.47726906843361
11-07-2024 10:00,0.4608979318030364,-0.7906825656507025,0.04203164606711882,0.6925025528502909,-0.8752455265779812,-0.6783661392846093,-0.6294188737763631,-0.8001018719831836,0.2833842984159384,-59.54999999999927,-12175.0,14475.0,-1.9500000000000002,-494250.0,326650.0,54.299999999999955,-706600.0,-9750.0,58.36257118232472
11-07-2024 10:05,0.8766924645679871,0.7004358933837336,0.8763925429625552,0.8810861239525712,-0.850759319847068,-0.7466247790925767,0.6629229536934048,-0.6658766152123378,-0.6511745119762085,11.400000000001455,36200.0,15650.0,-0.15000000000000036,72500.0,184500.0,-11.25,-342825.0,5550.0,76.79961338542714
11-07-2024 10:10,0.20021618692200188,-0.5662525773128028,0.010338365875467213,0.3525374215516293,-0.5176780234701452,-0.654585347618931,0.996712439337813,0.9607593059894493,0.9726743516880962,-7.0,-3300.0,6150.0,-0.35000000000000053,81750.0,-49925.0,-1.25,-6925.0,1675.0,58.13060021962595
11-07-2024 10:15,0.1030994037621792,-0.10923119532233166,0.6325556237689632,0.7843745381741154,-0.7863638734358238,-0.6550971487578385,-0.09272122929103975,-0.5362398156024808,-0.1753083939384488,-1.0499999999992724,21800.0,9150.0,-0.20000000000000018,-127050.0,163975.0,2.5500000000000114,-8925.0,3075.0,43.05545802281357
11-07-2024 10:20,0.6636128337134312,0.5707090990293063,0.7635369025910569,0.4570279734494409,-0.9491692499899964,-0.41855111757863067,0.20115066436073248,-0.3975516679670418,0.01361058870606728,10.75,11675.0,18075.0,-0.3999999999999999,255725.0,211075.0,-11.0,1700.0,1100.0,49.276889970952254
11-07-2024 10:25,0.822724177273476,-0.2620964832743928,-0.5523986392493043,0.9238439753717812,-0.43774714572358187,-0.6303449481077867,0.4708258360194903,-0.9003496356104096,-0.6462784475754453,-37.0,-32625.0,-4125.0,-1.15,-827125.0,132000.0,36.39999999999998,2875.0,-7900.0,62.74010320228521
11-07-2024 10:30,0.19872403471599923,-0.6562332722160121,0.10819998854507583,0.6097670065370372,-0.8458014730241901,-0.7739822337057883,0.43409206803988354,-0.5324280774465975,-0.624152305807336,-2.7999999999992724,10875.0,10100.0,-0.40000000000000013,-51250.0,181225.0,4.050000000000011,-120950.0,2275.0,53.148671778199116
11-07-2024 10:35,0.7726735610475397,-0.4973726346064336,-0.19699834304568103,0.8514771378746191,-0.8973699926690875,-0.9230945161253546,0.998189094680604,0.9848785680262139,0.985128716570965,16.200000000000728,15400.0,-1700.0,0.0,73600.0,116650.0,-13.849999999999966,-49825.0,-375.0,78.96869516273887
11-07-2024 10:40,0.10227533248733155,0.3489456888853993,-0.10717591940225343,0.6687237651590946,-0.8512854929801378,-0.7819513037177594,0.30363215517860975,-0.43360566002737083,-0.3243753404973755,3.0499999999992724,6175.0,10675.0,0.1499999999999999,293925.0,-515500.0,-2.8500000000000227,1875.0,-2025.0,43.57745175928148
11-07-2024 10:45,-0.23013245163704668,-0.7132539197306387,-0.0871919619553701,-0.3881902082826081,-0.855762560329291,0.4441411931761739,0.9803407445485184,0.9917355426881019,0.965950047533537,5.150000000001455,-3000.0,2175.0,0.0,-2081175.0,-202875.0,-3.599999999999966,-2000075.0,750.0,62.85220699868095
11-07-2024 10:50,-0.12248467962492837,-0.4411093033291743,0.03150649081644216,0.38111212082212875,-0.8046262603623844,-0.7312308221839698,0.9984052765453391,0.9749016136442932,0.9740460129637054,18.299999999999272,-800.0,-7950.0,0.2500000000000002,-96200.0,-288800.0,-14.25,-175.0,1125.0,60.66025089213739
11-07-2024 10:55,0.525152228410775,-0.2064156820272553,-0.18187013107557726,0.4786595104113713,-0.5584216554244654,-0.8461977424070751,0.6938013672206225,0.0944749317898389,0.19974789798542675,21.950000000000728,5300.0,10725.0,0.10000000000000009,-173300.0,-51850.0,-23.850000000000023,-3325.0,1125.0,42.05267940836009
11-07-2024 11:00,0.03130021412140174,-0.6366073193918647,0.08693432120552747,0.07253995844439155,-0.8988826575248055,-0.20729572294757231,0.9992310225655336,0.9761868005770598,0.9780249069033041,-10.0,4200.0,10875.0,-0.3500000000000001,-59975.0,546550.0,7.050000000000011,-1325.0,-1125.0,54.30003248534957
11-07-2024 11:05,0.2986773379783302,-0.2703072328456272,-0.13703012403621107,0.4222990761458401,-0.9648434846622483,-0.36913952861808735,-0.8871207161226666,-0.07134605275736315,-0.08333557105850226,-16.799999999999272,-2600.0,2075.0,-0.3999999999999999,-59900.0,405700.0,22.600000000000023,-48050.0,-2175.0,38.93443471360973
11-07-2024 11:10,0.4574219611282005,0.27311358867731544,0.8612106393384927,-0.2735958317245875,-0.8186271489595565,0.6361834375445418,0.9996899444634133,0.9936529669944826,0.9950016671864478,2.5,9975.0,3275.0,-0.10000000000000009,705650.0,242875.0,-2.75,-49800.0,-2100.0,70.0944131779671
11-07-2024 11:15,0.9194627851269799,-0.09701558303270605,-0.02720586792208753,0.6798874120995823,-0.8510820649874372,-0.6636776086584755,-0.3146687873293562,-0.8990716200545531,0.10247401761848414,-30.0,-9150.0,3125.0,0.0,-245800.0,-12575.0,35.94999999999999,-83950.0,-5300.0,50.60606385366291
11-07-2024 11:20,0.6700523549741161,0.2610272159492351,0.6674825733207833,0.5252893471338936,-0.5047058019296734,0.2696806360119238,0.1677598551328528,0.14427478129678312,-0.17086429395731426,13.700000000000728,8650.0,11075.0,-0.10000000000000009,-1356350.0,-44750.0,-5.75,-359100.0,-450.0,37.56818733007306
11-07-2024 11:25,0.750884775341663,0.7815808126730891,0.6222442883632491,0.4297534654640435,-0.7852257377262926,-0.7107408570724459,-0.02818201348636073,-0.5497525301074102,0.011617403135700094,8.849999999998545,4700.0,7175.0,0.0,182925.0,-91175.0,-12.550000000000011,-150.0,2450.0,51.88868759300283
11-07-2024 11:30,0.18772827579980203,-0.38695481661224645,0.020251974313398376,0.7242102776885332,-0.7698809857318005,-0.8913193964624893,0.9995546089235485,0.9874845606434506,0.9884257752935851,6.549999999999272,14275.0,-1850.0,0.10000000000000009,168175.0,-343325.0,387.5,16961375.0,40300.0,66.1756741274317
11-07-2024 11:35,0.41516673859799064,-0.5410521403012262,0.17269707278202318,0.7840792740844917,-0.8193429960080161,-0.9574206754578863,0.9992024957694319,0.992477813458306,0.9945716020183308,-24324.45,-288525.0,-484725.0,0.0,-76850.0,55700.0,-9.800000000000011,-2025.0,1250.0,74.17789787197448
11-07-2024 11:40,0.620798907252467,-0.3205472595309382,-0.6243162978263225,0.8286251052135226,-0.741517601318652,-0.8013623254951916,0.9998272114460293,0.9933863249825494,0.9942929007200216,-2.75,-6175.0,13625.0,-0.15000000000000013,-529175.0,494025.0,6.099999999999966,-2150.0,-1975.0,76.94082148650772
11-07-2024 11:45,-0.5012181078008571,-0.5895066403246965,0.28612563211257563,0.23412782757292622,-0.2875238470781072,-0.6309507447900958,0.9998368698529915,0.9961812517942052,0.9967917924724526,-10.700000000000728,5475.0,3075.0,0.050000000000000044,115500.0,42150.0,4.399999999999977,-2275.0,-975.0,61.35847459776564
11-07-2024 11:50,0.08056354318856142,-0.26109743006739344,-0.20520843429130348,0.9024075609396098,-0.8740850045282748,-0.9119551539929157,0.9996755125244412,0.989049010804711,0.9910431821655769,2.149999999997817,2725.0,900.0,-0.1499999999999999,-421875.0,385075.0,1.1000000000000227,1500.0,-450.0,69.05649813891988
11-07-2024 11:55,0.19999684844605517,-0.44914413896207933,0.15761156288548944,0.6934102793232428,-0.5384121725470397,-0.549599276229661,0.9998798585046537,0.9966443305693864,0.9965782622485916,-11.049999999999272,2575.0,-6125.0,0.0,-503550.0,-250775.0,396.0,16954050.0,37975.0,62.01418588573554
11-07-2024 12:00,-0.4551908181874997,-0.2851206011923623,-0.43910823895061557,0.8284324806464705,-0.7785774749501219,-0.7468314062443298,-0.1554131940843523,0.37602419134387066,0.0176680311742239,-8.900000000001455,11150.0,-4100.0,-0.1499999999999999,-665475.0,270450.0,9.800000000000011,-450.0,1025.0,45.35962707526495
11-07-2024 12:05,0.5042804830408689,-0.336193129967058,-0.14891522030700746,0.4074049633804388,-0.5021986777675754,-0.3907222159953717,0.9995173309252332,0.9940879682496397,0.9939915757978258,12.450000000000728,2050.0,-5550.0,0.050000000000000044,-129625.0,-563125.0,-8.299999999999955,-54750.0,-2650.0,58.636795171455766
11-07-2024 12:10,0.5642216909581165,-0.6221792475138116,-0.26011960647761895,0.7645672736181623,-0.8737109082488528,-0.8914495018794744,0.9999121476301913,0.9950819243940029,0.9955996528734657,-10.0,-400.0,9025.0,-0.09999999999999987,-237600.0,541500.0,3.75,2300.0,25.0,77.40935503992998
11-07-2024 12:15,0.229308731426392,-0.4028487865259177,-0.02143105350194091,0.3952769986994706,-0.09807717576751533,-0.6520757364063079,0.9996638349010096,0.9980416672857864,0.9988223970035385,2.4500000000007276,1625.0,-1025.0,0.0,167750.0,-249075.0,0.75,-361775.0,-775.0,53.283848683531986
11-07-2024 12:20,0.8415653387096106,-0.891765292469018,-0.9334508252204183,0.8868604605430845,-0.9183382797560541,-0.9701106301715838,0.9998566104731614,0.9963636523547855,0.9965783048432999,16.0,3750.0,-8550.0,0.1499999999999999,380350.0,-605425.0,0.0,0.0,0.0,93.72099327267797
11-07-2024 12:25,-0.5668957965288878,0.5430051977924639,-0.6187236892320149,0.6805027272666083,-0.7437273301684774,-0.7704685648944122,0.500986446618681,-0.13099983195896064,0.0961278158218676,8.5,-5100.0,8550.0,0.0,-569375.0,179900.0,3.1499999999999773,1275.0,-3425.0,51.682637780915265
11-07-2024 12:30,0.5201780672243239,-0.7226184099576752,-0.5582081742632152,0.6879230686156346,-0.6315634383414592,-0.7662529293041562,0.999871651593235,0.9959986038294427,0.9969265666442727,-8.850000000002183,-2725.0,1725.0,-0.19999999999999996,-483050.0,260625.0,-387.7,-16339875.0,-43075.0,76.43934344192682
11-07-2024 12:35,0.03385640193332442,0.12414517858300862,0.2552394424430005,0.6778348490439604,-0.5164542392484637,-0.7950533024123393,0.9998859170985471,0.9981526348964921,0.9985998097849358,10.450000000000728,75.0,17125.0,0.050000000000000044,60675.0,-244625.0,0.0,0.0,0.0,59.99135306048969
11-07-2024 12:40,0.26254706915588055,-0.3590567676149904,0.284250640313698,0.7435347292579819,-0.6655014348336956,-0.7393418231847692,0.9998048720409886,0.9946975221716261,0.9951106255096748,9.600000000002183,3975.0,3950.0,0.0,148925.0,101600.0,377.0,16341275.0,45525.0,67.15383871203673
11-07-2024 12:45,0.20980441700096975,0.37353656193820767,0.6965320603048093,0.890319714566566,-0.7824779999066498,-0.6891204807049028,0.9999722673995682,0.9988077299309832,0.9987898569875697,-3.099999999998545,-4500.0,-1775.0,-0.19999999999999996,-583250.0,89150.0,1.9500000000000455,-3350.0,-2900.0,73.7706787637803
11-07-2024 12:50,0.5765227109474376,-0.1148034508811916,0.2876589329975856,0.9525126518938686,-0.9395905824239665,-0.9500978653608481,0.9995688898899128,0.9855941625917813,0.9860972586847494,-10.349999999998545,-775.0,-300.0,-0.09999999999999998,-885775.0,432000.0,8.75,-400.0,-2550.0,75.47162784079269
11-07-2024 12:55,0.06200827748715456,0.6500716188286461,0.3191158720870688,-0.705665955017379,0.6885552744413983,-0.4922742643867615,0.9999639029867634,0.9982701675102074,0.9983118969761202,0.0,4300.0,6800.0,-0.050000000000000044,977075.0,-362550.0,0.0,0.0,0.0,65.71374699690556
11-07-2024 13:00,0.16092596405040538,0.0949338882305871,0.5303826567387775,-0.07871141221283241,-0.14325105181616696,-0.43989683257026296,0.9999070656293019,0.9982008345469351,0.9984648590877112,-6.849999999998545,375.0,-5375.0,0.0,-188700.0,-22825.0,2.900000000000034,4775.0,2550.0,49.38527294314424
11-07-2024 13:05,0.46213311316799777,-0.7297051072983902,-0.3811507403478517,0.6465280068928728,-0.7218492335637429,-0.622204693612591,0.9999371015897197,0.9986961536744471,0.9988874548171982,1.8999999999978172,-550.0,-625.0,-0.15000000000000002,-1166500.0,95150.0,385.7,16337850.0,45000.0,72.90101783294234
11-07-2024 13:10,-0.08892751594505612,-0.8905556150141462,0.1101366136999974,0.23483615092344695,-0.009555752440946997,-0.1511252260946983,0.9999549870134913,0.9976701036302553,0.9976011279068233,7.75,675.0,-2350.0,-0.04999999999999993,104000.0,-94550.0,-5.199999999999989,1375.0,-1500.0,49.78181214076513
11-07-2024 13:15,0.41035807685331327,-0.7111187146197108,-0.3773386559099965,0.13137600867603086,-0.5893464683550077,-0.5167382314635287,0.49834907662724837,-0.7173964662511955,-0.16744414381916578,-18.650000000001455,-475.0,4175.0,-0.04999999999999993,-755175.0,256450.0,11.25,2925.0,-4025.0,45.77184269527997
11-07-2024 13:20,0.5427361740217554,-0.4121769902998941,-0.44750321719263936,-0.31065850547359974,-0.7054190188360346,0.46611042227924054,0.9999090476143131,0.9912318484423827,0.9915796582220062,1.4500000000007276,9550.0,-1700.0,-0.050000000000000044,-278175.0,350875.0,-0.35000000000002274,-88850.0,2750.0,65.19249869313185
